"ID","sea_time","fid_signal"
1,0,1303.405
2,0.001667,1307.651
3,0.003333,1306.757
4,0.005,1306.757
5,0.006683,1306.608
6,0.008333,1301.244
7,0.01,1284.629
8,0.011667,1284.629
9,0.013333,1269.504
10,0.015,1258.254
11,0.016667,1256.54
12,0.018317,1256.54
13,0.019983,1264.885
14,0.02165,1276.657
15,0.023317,1276.657
16,0.024983,1284.182
17,0.02665,1286.492
18,0.028317,1288.652
19,0.029983,1288.652
20,0.03165,1287.982
21,0.033317,1287.535
22,0.035033,1291.856
23,0.03665,1291.856
24,0.038317,1291.484
25,0.039983,1292.378
26,0.04165,1293.197
27,0.043317,1293.197
28,0.044983,1290.813
29,0.04665,1295.805
30,0.048317,1298.562
31,0.049983,1298.562
32,0.051717,1297.891
33,0.053317,1295.88
34,0.054983,1295.88
35,0.05665,1294.762
36,0.058317,1292.75
37,0.059967,1293.346
38,0.061633,1293.346
39,0.0633,1295.432
40,0.064967,1293.793
41,0.066633,1292.229
42,0.0684,1292.229
43,0.069967,1291.484
44,0.071633,1292.899
45,0.0733,1296.327
46,0.07496700000000001,1296.327
47,0.07663300000000001,1301.542
48,0.07828300000000001,1305.789
49,0.07994999999999999,1305.789
50,0.081617,1304.82
51,0.083283,1305.64
52,0.08495,1303.181
53,0.086617,1303.181
54,0.088283,1300.35
55,0.08995,1300.275
56,0.091617,1295.507
57,0.093283,1295.507
58,0.09495000000000001,1293.644
59,0.09661699999999999,1295.581
60,0.098283,1296.401
61,0.09995,1296.401
62,0.101633,1298.785
63,0.103283,1304.299
64,0.10495,1305.416
65,0.106617,1305.416
66,0.108283,1305.267
67,0.10995,1304.15
68,0.111617,1304.15
69,0.113283,1301.244
70,0.11495,1297.742
71,0.116617,1300.201
72,0.118283,1300.201
73,0.11995,1303.479
74,0.121617,1302.436
75,0.123283,1299.977
76,0.12495,1299.977
77,0.126617,1295.283
78,0.128283,1291.931
79,0.12995,1294.836
80,0.131617,1294.836
81,0.133283,1297.891
82,0.13495,1302.585
83,0.136617,1302.585
84,0.138283,1303.554
85,0.139933,1302.063
86,0.1416,1303.032
87,0.143267,1303.032
88,0.144933,1301.095
89,0.1466,1303.554
90,0.148267,1305.267
91,0.149933,1305.267
92,0.1516,1305.938
93,0.153283,1306.832
94,0.154933,1304.373
95,0.1566,1304.373
96,0.158267,1301.765
97,0.159933,1299.605
98,0.1616,1297.146
99,0.163267,1297.146
100,0.164933,1293.421
101,0.1666,1292.974
102,0.168283,1292.974
103,0.16995,1292.229
104,0.1716,1292.08
105,0.173267,1294.613
106,0.174933,1294.613
107,0.1766,1294.538
108,0.178267,1295.283
109,0.179933,1296.997
110,0.1816,1296.997
111,0.183267,1298.785
112,0.184933,1300.201
113,0.186683,1303.107
114,0.188267,1303.107
115,0.189933,1302.808
116,0.1916,1301.691
117,0.193267,1301.691
118,0.194933,1296.55
119,0.1966,1291.782
120,0.198267,1289.323
121,0.199917,1289.323
122,0.201583,1286.715
123,0.20325,1291.409
124,0.20495,1290.515
125,0.206583,1290.515
126,0.20825,1291.409
127,0.209917,1294.464
128,0.211583,1295.432
129,0.21325,1295.432
130,0.214917,1297.221
131,0.216583,1297.742
132,0.21825,1297.742
133,0.219917,1298.562
134,0.221583,1296.848
135,0.22325,1300.424
136,0.224917,1300.424
137,0.226583,1300.946
138,0.22825,1297.891
139,0.229917,1297.072
140,0.231583,1297.072
141,0.23325,1294.315
142,0.234917,1295.283
143,0.236583,1296.848
144,0.23825,1296.848
145,0.239917,1298.338
146,0.241583,1297.295
147,0.24325,1297.295
148,0.244917,1297.295
149,0.246583,1296.401
150,0.24825,1295.06
151,0.249917,1295.06
152,0.251583,1296.401
153,0.25325,1294.762
154,0.254917,1295.656
155,0.256583,1295.656
156,0.258233,1299.307
157,0.259933,1297.519
158,0.261567,1298.189
159,0.263233,1298.189
160,0.2649,1297.593
161,0.266567,1294.836
162,0.268233,1295.88
163,0.2699,1295.88
164,0.271667,1294.538
165,0.273233,1293.346
166,0.2749,1293.346
167,0.276567,1291.633
168,0.278233,1290.739
169,0.2799,1289.174
170,0.281567,1289.174
171,0.283233,1287.088
172,0.2849,1288.429
173,0.286567,1291.037
174,0.288233,1291.037
175,0.2899,1293.346
176,0.291567,1295.73
177,0.293233,1293.793
178,0.2949,1293.793
179,0.296567,1292.303
180,0.298233,1293.048
181,0.2999,1294.24
182,0.301567,1294.24
183,0.303233,1298.487
184,0.305017,1298.413
185,0.306567,1298.413
186,0.308233,1298.189
187,0.3099,1297.444
188,0.311567,1295.06
189,0.313233,1295.06
190,0.3149,1292.899
191,0.316567,1290.962
192,0.318217,1293.942
193,0.319883,1293.942
194,0.32155,1294.762
195,0.323217,1295.805
196,0.324883,1294.985
197,0.32655,1294.985
198,0.328217,1292.825
199,0.329883,1293.719
200,0.33155,1293.719
201,0.333217,1298.413
202,0.334883,1300.275
203,0.33655,1299.083
204,0.338217,1299.083
205,0.339883,1294.911
206,0.34155,1294.166
207,0.343217,1296.103
208,0.344917,1296.103
209,0.34655,1299.754
210,0.348217,1303.107
211,0.349867,1302.063
212,0.351533,1302.063
213,0.3532,1304.373
214,0.354867,1302.51
215,0.356533,1304.448
216,0.3582,1304.448
217,0.359867,1308.62
218,0.361533,1311.6
219,0.3632,1311.6
220,0.364867,1317.859
221,0.366533,1322.105
222,0.3682,1326.129
223,0.369867,1326.129
224,0.371533,1329.184
225,0.3732,1329.854
226,0.374867,1334.921
227,0.376533,1334.921
228,0.3782,1339.242
229,0.37985,1343.638
230,0.381517,1349.002
231,0.383183,1349.002
232,0.38485,1351.982
233,0.386517,1356.304
234,0.388183,1356.304
235,0.389867,1362.19
236,0.391517,1371.205
237,0.393183,1383.424
238,0.39485,1383.424
239,0.396517,1394.153
240,0.398183,1403.54
241,0.39985,1412.481
242,0.401517,1412.481
243,0.403183,1416.504
244,0.40485,1422.241
245,0.406567,1430.735
246,0.408183,1430.735
247,0.40985,1438.335
248,0.411517,1447.35
249,0.413183,1447.35
250,0.41485,1451.299
251,0.41655,1454.428
252,0.4182,1456.067
253,0.41985,1456.067
254,0.421517,1455.098
255,0.423283,1456.291
256,0.42485,1457.036
257,0.426517,1457.036
258,0.428183,1459.047
259,0.42985,1461.506
260,0.431517,1467.019
261,0.433183,1467.019
262,0.43485,1465.38
263,0.436517,1464.412
264,0.438183,1467.019
265,0.439833,1467.019
266,0.4415,1463.965
267,0.443167,1461.133
268,0.444833,1461.133
269,0.4465,1458.6
270,0.448167,1450.777
271,0.449833,1446.158
272,0.4515,1446.158
273,0.453167,1444.817
274,0.454833,1441.166
275,0.4565,1439.154
276,0.458167,1439.154
277,0.459833,1433.566
278,0.4615,1427.01
279,0.463167,1422.092
280,0.464833,1422.092
281,0.4665,1414.567
282,0.468167,1409.501
283,0.469833,1409.501
284,0.4715,1406.893
285,0.473167,1401.231
286,0.474833,1397.729
287,0.4765,1397.729
288,0.478167,1391.694
289,0.479833,1385.734
290,0.4815,1383.051
291,0.483217,1383.051
292,0.484833,1378.059
293,0.4865,1374.93
294,0.488167,1369.566
295,0.489833,1369.566
296,0.4915,1366.138
297,0.493167,1364.35
298,0.494833,1360.923
299,0.496483,1360.923
300,0.498167,1359.284
301,0.499817,1351.684
302,0.501483,1351.684
303,0.50315,1349.226
304,0.504817,1346.543
305,0.506483,1344.83
306,0.5081830000000001,1344.83
307,0.509817,1342.818
308,0.511483,1338.124
309,0.51315,1335.07
310,0.514817,1335.07
311,0.516483,1332.015
312,0.51815,1329.631
313,0.519817,1325.086
314,0.521483,1325.086
315,0.52315,1323.67
316,0.524817,1322.925
317,0.526483,1322.925
318,0.52815,1321.51
319,0.529817,1325.011
320,0.531483,1326.427
321,0.53315,1326.427
322,0.534817,1325.384
323,0.536483,1327.843
324,0.53815,1325.309
325,0.539817,1325.309
326,0.541617,1325.309
327,0.54315,1327.917
328,0.544817,1331.344
329,0.5464830000000001,1331.344
330,0.54815,1332.909
331,0.549817,1337.901
332,0.5514829999999999,1340.881
333,0.55315,1340.881
334,0.554817,1343.638
335,0.5564829999999999,1349.971
336,0.55815,1349.971
337,0.5598,1347.288
338,0.561467,1347.438
339,0.563133,1343.638
340,0.5648,1343.638
341,0.5664670000000001,1343.563
342,0.568133,1347.81
343,0.5698,1349.077
344,0.571483,1349.077
345,0.573133,1353.696
346,0.5748,1354.441
347,0.576467,1352.206
348,0.578133,1352.206
349,0.5798,1352.802
350,0.581467,1349.747
351,0.583133,1349.747
352,0.5848,1346.245
