"sea_time","fid_signal"
0,1162.96118164063
0.00166666666666667,1162.21606445313
0.00333333333333333,1161.91809082031
0.005,1164.89831542969
0.00666666666666667,1164.89831542969
0.00833333333333333,1166.83544921875
0.01,1166.90991210938
0.0116666666666667,1169.517578125
0.0133333333333333,1169.517578125
0.015,1168.69812011719
0.0166666666666667,1165.79235839844
0.0183333333333333,1168.99609375
0.02,1168.99609375
0.0216666666666667,1168.2509765625
0.0233333333333333,1170.41174316406
0.025,1170.41174316406
0.0266666666666667,1172.94494628906
0.0283333333333333,1171.30578613281
0.03,1168.69812011719
0.0316666666666667,1168.69812011719
0.0333333333333333,1165.94140625
0.035,1166.98449707031
0.0366666666666667,1167.13342285156
0.0383333333333333,1167.13342285156
0.04,1167.43151855469
0.0416666666666667,1166.31384277344
0.0433333333333333,1163.78063964844
0.045,1163.78063964844
0.0467333333333333,1161.91809082031
0.0483166666666667,1162.1416015625
0.0499833333333333,1162.1416015625
0.05165,1162.36511230469
0.0533166666666667,1159.6083984375
0.0549833333333333,1159.53381347656
0.05665,1159.53381347656
0.0583166666666667,1159.23583984375
0.0599833333333333,1161.02392578125
0.06165,1164.52575683594
0.0633166666666667,1164.52575683594
0.0649833333333333,1166.462890625
0.06666666666666669,1170.63525390625
0.06831666666666671,1167.50598144531
0.0699833333333333,1167.50598144531
0.07165000000000001,1166.53735351563
0.0733166666666667,1166.01586914063
0.0749833333333333,1164.82373046875
0.07665,1164.82373046875
0.0783166666666667,1167.65502929688
0.0800666666666667,1167.95300292969
0.08165,1167.95300292969
0.08331666666666671,1168.02746582031
0.0849833333333333,1166.462890625
0.08665,1165.41979980469
0.0883166666666667,1165.41979980469
0.0899833333333333,1166.53735351563
0.09165,1164.97277832031
0.0933166666666667,1165.86682128906
0.09498333333333329,1165.86682128906
0.0967666666666667,1163.55712890625
0.0983166666666667,1162.29052734375
0.0999833333333333,1165.49426269531
0.10165,1165.49426269531
0.103316666666667,1163.9296875
0.104983333333333,1166.98449707031
0.106633333333333,1166.98449707031
0.1083,1168.474609375
0.109966666666667,1168.77258300781
0.111633333333333,1168.10205078125
0.1133,1168.10205078125
0.114966666666667,1168.474609375
0.116633333333333,1166.462890625
0.1183,1167.2080078125
0.119983333333333,1167.2080078125
0.121633333333333,1167.58044433594
0.1233,1164.97277832031
0.124966666666667,1167.50598144531
0.126616666666667,1167.50598144531
0.128283333333333,1163.25915527344
0.12995,1165.12182617188
0.131616666666667,1165.12182617188
0.133283333333333,1165.56884765625
0.13495,1166.53735351563
0.136616666666667,1170.41174316406
0.138283333333333,1170.41174316406
0.13995,1167.50598144531
0.141616666666667,1168.32556152344
0.143283333333333,1165.04724121094
0.14495,1165.04724121094
0.146616666666667,1164.60021972656
0.148283333333333,1166.23937988281
0.14995,1163.33361816406
0.151616666666667,1163.33361816406
0.153283333333333,1163.18469238281
0.15495,1161.396484375
0.156616666666667,1161.99255371094
0.158283333333333,1161.99255371094
0.15995,1165.1962890625
0.161616666666667,1166.83544921875
0.163283333333333,1166.83544921875
0.165,1171.38024902344
0.166616666666667,1170.56066894531
0.168266666666667,1169.66662597656
0.169933333333333,1169.66662597656
0.1716,1170.2626953125
0.173266666666667,1168.84704589844
0.174933333333333,1170.85876464844
0.1766,1170.85876464844
0.178266666666667,1170.93322753906
0.179933333333333,1168.92163085938
0.181683333333333,1164.15319824219
0.183266666666667,1164.15319824219
0.184933333333333,1162.29052734375
0.1866,1163.48266601563
0.188283333333333,1163.48266601563
0.189933333333333,1162.88659667969
0.1916,1161.02392578125
0.193266666666667,1160.65148925781
0.194933333333333,1160.65148925781
0.1966,1158.71435546875
0.19835,1158.78881835938
0.199933333333333,1161.69458007813
0.2016,1161.69458007813
0.203266666666667,1163.25915527344
0.204933333333333,1164.45129394531
0.2066,1167.13342285156
0.208266666666667,1167.13342285156
0.209933333333333,1169.59216308594
0.2116,1169.21960449219
0.213266666666667,1168.62353515625
0.215033333333333,1168.62353515625
0.2166,1168.69812011719
0.218266666666667,1167.28247070313
0.219933333333333,1167.28247070313
0.2216,1169.44311523438
0.223266666666667,1169.59216308594
0.224933333333333,1166.83544921875
0.2266,1166.83544921875
0.22825,1164.52575683594
0.229916666666667,1161.84350585938
0.231583333333333,1165.12182617188
0.23325,1165.12182617188
0.234916666666667,1167.58044433594
0.236583333333333,1168.54907226563
0.23825,1167.95300292969
0.239916666666667,1167.95300292969
0.2416,1164.97277832031
0.24325,1162.43957519531
0.244916666666667,1162.43957519531
0.246583333333333,1163.85522460938
0.24825,1166.38842773438
0.249916666666667,1166.68640136719
0.251583333333333,1166.68640136719
0.25325,1168.92163085938
0.254916666666667,1167.80395507813
0.256583333333333,1164.74926757813
0.258266666666667,1164.74926757813
0.259916666666667,1165.41979980469
0.261583333333333,1165.04724121094
0.26325,1166.01586914063
0.264916666666667,1166.01586914063
0.266583333333333,1167.28247070313
0.26825,1166.68640136719
0.269916666666667,1165.86682128906
0.271583333333333,1165.86682128906
0.27325,1167.35693359375
0.274916666666667,1171.23132324219
0.276583333333333,1171.23132324219
0.27825,1171.60375976563
0.279916666666667,1174.36047363281
0.281583333333333,1174.0625
0.28325,1174.0625
0.284916666666667,1175.47814941406
0.286583333333333,1180.69348144531
0.288233333333333,1184.94030761719
0.2899,1184.94030761719
0.291566666666667,1189.41064453125
0.293233333333333,1189.85766601563
0.2949,1193.35949707031
0.296566666666667,1193.35949707031
0.298233333333333,1195.89270019531
0.299933333333333,1201.55517578125
0.301566666666667,1201.55517578125
0.303233333333333,1210.94287109375
0.3049,1218.98950195313
0.306566666666667,1228.52624511719
0.308233333333333,1228.52624511719
0.3099,1240.74523925781
0.311566666666667,1253.78369140625
0.313233333333333,1271.6650390625
0.3149,1271.6650390625
0.316666666666667,1289.32299804688
0.318233333333333,1306.31030273438
0.319916666666667,1325.68176269531
0.321566666666667,1325.68176269531
