"ID","sea_time","fid_signal"
1,0,166.103
2,0.001667,165.805
3,0.003333,165.775
4,0.005,165.775
5,0.006667,165.589
6,0.008333,164.36
7,0.01,161.387
8,0.011667,161.387
9,0.013333,158.444
10,0.015,156.686
11,0.016667,156.932
12,0.018333,156.932
13,0.02,159.234
14,0.021667,161.342
15,0.023333,161.342
16,0.025,162.654
17,0.026667,162.847
18,0.028333,162.937
19,0.030117,162.937
20,0.031667,163.16
21,0.033333,163.123
22,0.035,163.645
23,0.036667,163.645
24,0.038333,164.047
25,0.040033,164.188
26,0.041667,164.762
27,0.043333,164.762
28,0.045,164.367
29,0.046667,164.479
30,0.048333,164.479
31,0.05,164.606
32,0.051667,164.643
33,0.053333,165.112
34,0.055,165.112
35,0.056667,164.986
36,0.058333,165.097
37,0.059983,164.703
38,0.06165,164.703
39,0.063317,164.419
40,0.064983,164.509
41,0.06665,164.36
42,0.068317,164.36
43,0.069983,164.784
44,0.07165000000000001,165.112
45,0.07331699999999999,164.948
46,0.07498299999999999,164.948
47,0.07665,165.023
48,0.078317,164.859
49,0.079983,164.859
50,0.08165,164.509
51,0.083317,164.814
52,0.084983,164.956
53,0.08665,164.956
54,0.08831700000000001,164.866
55,0.08998299999999999,164.956
56,0.09165,164.926
57,0.093317,164.926
58,0.094983,164.881
59,0.09665,164.837
60,0.098317,164.859
61,0.099983,164.859
62,0.10165,164.911
63,0.10335,164.807
64,0.104983,164.807
65,0.10665,165.105
66,0.108317,165.232
67,0.109983,165.172
68,0.11165,165.172
69,0.113317,165.045
70,0.115033,164.68
71,0.11665,164.561
72,0.1183,164.561
73,0.119967,164.293
74,0.121633,164.226
75,0.1233,164.196
76,0.124967,164.196
77,0.126633,164.166
78,0.1283,164.114
79,0.129967,164.047
80,0.131633,164.047
81,0.1333,163.98
82,0.134967,164.092
83,0.136633,164.092
84,0.1383,163.987
85,0.139983,164.315
86,0.141633,164.591
87,0.1433,164.591
88,0.144967,164.263
89,0.146633,164.3
90,0.1483,163.972
91,0.149967,163.972
92,0.151633,163.682
93,0.1533,163.913
94,0.154967,164.188
95,0.156633,164.188
96,0.1583,164.121
97,0.159967,164.01
98,0.161633,164.01
99,0.1633,163.957
100,0.164967,163.697
101,0.166633,163.682
102,0.1683,163.682
103,0.169967,163.972
104,0.171633,163.831
105,0.1733,163.727
106,0.174967,163.727
107,0.176633,163.503
108,0.178283,163.481
109,0.179967,163.481
110,0.181617,163.481
111,0.183317,163.51
112,0.18495,163.749
113,0.186617,163.749
114,0.188283,163.406
115,0.18995,163.339
116,0.191617,163.175
117,0.193283,163.175
118,0.19495,162.84
119,0.196617,162.713
120,0.198283,162.579
121,0.19995,162.579
122,0.201617,162.527
123,0.203283,162.601
124,0.20495,162.78
125,0.206617,162.78
126,0.208283,162.795
127,0.20995,162.87
128,0.211617,162.959
129,0.213283,162.959
130,0.21495,162.989
131,0.216617,163.086
132,0.218283,163.086
133,0.21995,162.892
134,0.221617,163.026
135,0.223283,162.795
136,0.22495,162.795
137,0.226617,162.87
138,0.228283,163.198
139,0.22995,163.294
140,0.231617,163.294
141,0.233333,163.496
142,0.234933,163.339
143,0.236583,162.967
144,0.238267,162.967
145,0.239917,162.49
146,0.241583,162.333
147,0.24325,162.333
148,0.244917,162.162
149,0.246583,162.393
150,0.24825,162.534
151,0.250033,162.534
152,0.251583,162.251
153,0.2533,162.065
154,0.254917,161.998
155,0.256583,161.998
156,0.25825,162.028
157,0.259917,162.452
158,0.261583,162.81
159,0.26325,162.81
160,0.264917,162.49
161,0.2667,162.125
162,0.26825,161.953
163,0.269917,161.953
164,0.271583,161.819
165,0.27325,161.812
166,0.274917,161.812
167,0.276583,161.901
168,0.27825,161.782
169,0.279917,161.685
170,0.281583,161.685
171,0.28325,161.767
172,0.284917,161.834
173,0.286583,161.7
174,0.28825,161.7
175,0.289917,161.588
176,0.291583,161.536
177,0.29325,161.618
178,0.294917,161.618
179,0.296567,161.894
180,0.29825,162.095
181,0.2999,162.095
182,0.301567,162.11
183,0.303233,162.303
184,0.3049,161.946
185,0.306567,161.946
186,0.308233,161.543
187,0.3099,161.558
188,0.311567,161.126
189,0.313233,161.126
190,0.314917,161.327
191,0.316567,161.499
192,0.318233,161.253
193,0.3199,161.253
194,0.321567,161.521
195,0.323283,161.305
196,0.3249,161.424
197,0.326567,161.424
198,0.328233,161.722
199,0.3299,161.611
200,0.331567,161.611
201,0.333233,161.439
202,0.3349,161.357
203,0.336567,161.134
204,0.338233,161.134
205,0.3399,160.836
206,0.341567,160.895
207,0.343233,160.642
208,0.3449,160.642
209,0.346567,160.612
210,0.348233,160.798
211,0.3499,160.94
212,0.351567,160.94
213,0.353233,161.26
214,0.3549,161.268
215,0.356567,161.268
216,0.358217,161.506
217,0.359883,161.618
218,0.36155,161.931
219,0.363217,161.931
220,0.364883,162.341
221,0.36655,162.512
222,0.368317,162.944
223,0.369883,162.944
224,0.37155,163.108
225,0.373217,163.823
226,0.374883,164.837
227,0.37655,164.837
228,0.378217,165.686
229,0.379883,166.893
230,0.38155,166.893
231,0.383217,167.862
232,0.38495,168.614
233,0.38655,169.635
234,0.388217,169.635
235,0.389883,170.611
236,0.39155,171.892
237,0.393217,173.263
238,0.394883,173.263
239,0.39655,174.418
240,0.398217,175.402
241,0.399883,176.445
242,0.401667,176.445
243,0.403217,177.376
244,0.404883,178.546
245,0.40655,179.768
246,0.408217,179.768
247,0.409883,180.945
248,0.41155,182.077
249,0.413217,182.077
250,0.414883,183.024
251,0.41655,183.977
252,0.4182,184.551
253,0.419867,184.551
254,0.421533,184.871
255,0.4232,185.318
256,0.424867,185.706
257,0.426533,185.706
258,0.4282,185.959
259,0.429867,185.989
260,0.431533,185.668
261,0.4332,185.668
262,0.434867,184.946
263,0.436533,184.163
264,0.4382,184.163
265,0.439867,183.91
266,0.441533,183.448
267,0.4432,182.934
268,0.444867,182.934
269,0.446533,182.353
270,0.4482,181.459
271,0.449867,180.937
272,0.451533,180.937
273,0.4532,180.386
274,0.454867,179.514
275,0.456533,178.739
276,0.4582,178.739
277,0.459867,178.032
278,0.461533,177.458
279,0.4632,177.205
280,0.464867,177.205
281,0.466533,177.026
282,0.4682,176.534
283,0.4699,176.534
284,0.471533,176.519
285,0.4732,176.661
286,0.474867,177.16
287,0.476533,177.16
288,0.4782,178.181
289,0.47985,179.38
290,0.481517,180.937
291,0.483183,180.937
292,0.48485,182.576
293,0.486567,184.99
294,0.488183,188.366
295,0.48985,188.366
296,0.491517,193.231
297,0.493183,200.078
298,0.49485,200.078
299,0.496517,209.622
300,0.498183,222.996
301,0.49985,241.876
302,0.501517,241.876
303,0.503217,268.176
304,0.50485,304.729
305,0.506517,354.677
306,0.5081830000000001,354.677
307,0.50985,421.36
308,0.511517,508.703
309,0.5131829999999999,620.596
310,0.51485,620.596
311,0.516517,760.838
312,0.5181829999999999,933.237
313,0.51995,1140.93
314,0.521517,1140.93
315,0.523183,1385.577
316,0.52485,1668.356
317,0.5265,1668.356
318,0.5281670000000001,1988.888
319,0.529833,2345.674
320,0.5315,2735.809
321,0.5331669999999999,2735.809
322,0.534833,3155.76
323,0.5365,3600.731
324,0.538167,4065.722
325,0.539817,4065.722
326,0.541483,4545.979
327,0.54315,5035.132
328,0.544817,5528.018
329,0.5464830000000001,5528.018
330,0.548183,6019.741
331,0.549817,6504.312
332,0.5514829999999999,6504.312
333,0.55315,6977.446
334,0.554817,7434.271
335,0.5564829999999999,7869.921
336,0.55815,7869.921
337,0.559817,8280.925999999999
338,0.561483,8663.825999999999
339,0.56315,9016.103999999999
340,0.564817,9016.103999999999
341,0.566483,9335.838
342,0.56815,9621.433999999999
343,0.569817,9871.407999999999
344,0.571483,9871.407999999999
345,0.57315,10085.121
346,0.574817,10262.795
347,0.576483,10262.795
348,0.5781500000000001,10404.326
349,0.579817,10511.265
350,0.581483,10585.636
351,0.5831499999999999,10585.636
352,0.584817,10628.872
353,0.586483,10643.326
354,0.588167,10631.233
355,0.589817,10631.233
356,0.591483,10594.465
357,0.59315,10534.987
358,0.594817,10455.497
359,0.596483,10455.497
360,0.598133,10358.394
361,0.5998,10246.314
362,0.601467,10121.896
363,0.603133,10121.896
364,0.604833,9988.114
365,0.606467,9846.701999999999
366,0.608133,9846.701999999999
367,0.6098,9699.232
368,0.611483,9546.808999999999
369,0.613133,9390.279
370,0.6148,9390.279
371,0.616483,9231.001
372,0.618133,9069.793
373,0.6198,8908.093000000001
374,0.621483,8908.093000000001
375,0.623133,8746.349
376,0.6248,8585.08
377,0.626467,8425.169
378,0.6281330000000001,8425.169
379,0.6298,8267.187
380,0.631467,8111.089
381,0.6331329999999999,8111.089
382,0.6348,7957.362
383,0.636467,7806.167
384,0.63825,7657.55
385,0.6398,7657.55
386,0.641467,7512.234
387,0.643133,7370.249
388,0.6448,7231.63
389,0.646467,7231.63
390,0.648133,7096.291
391,0.6498,6964.028
392,0.651467,6834.961
393,0.653133,6834.961
394,0.6548,6709.278
395,0.656467,6586.76
396,0.658117,6467.186
397,0.659783,6467.186
398,0.66145,6350.815
399,0.663117,6237.529
400,0.664783,6237.529
401,0.66645,6127.179
402,0.668117,6020.792
403,0.669783,5917.571
404,0.67145,5917.571
405,0.673117,5817.346
406,0.674783,5720.437
407,0.67645,5625.635
408,0.678117,5625.635
409,0.679783,5533.606
410,0.6814829999999999,5443.886
411,0.683117,5356.833
412,0.684783,5356.833
413,0.68645,5272.284
414,0.688117,5189.702
415,0.689783,5189.702
416,0.69145,5109.668
417,0.693117,5031.586
418,0.694783,4955.5
419,0.69645,4955.5
420,0.698117,4881.278
421,0.699783,4808.694
422,0.70145,4737.69
423,0.703117,4737.69
424,0.704783,4668.892
425,0.70645,4602.157
426,0.708117,4537.061
427,0.7097830000000001,4537.061
428,0.71145,4473.455
429,0.713117,4411.109
430,0.7147829999999999,4350.312
431,0.71645,4350.312
432,0.718117,4291.222
433,0.719767,4233.688
434,0.721433,4233.688
435,0.7232,4177.667
436,0.7247670000000001,4122.928
437,0.726433,4069.06
438,0.7281,4069.06
439,0.7297670000000001,4016.385
440,0.731433,3964.722
441,0.7331,3914.222
442,0.7347669999999999,3914.222
443,0.736433,3865.235
444,0.7381,3818.08
445,0.739767,3772.467
446,0.741433,3772.467
447,0.7431,3728.151
448,0.744767,3685.005
449,0.746433,3685.005
450,0.7481,3642.276
451,0.749767,3600.202
452,0.751433,3558.837
453,0.7531,3558.837
454,0.754767,3518.5
455,0.756467,3479.153
456,0.7581,3440.38
457,0.759767,3440.38
458,0.761433,3402.844
459,0.7631,3365.807
460,0.764767,3329.538
461,0.766433,3329.538
462,0.7681,3294.028
463,0.769767,3258.973
464,0.771433,3258.973
465,0.7731,3224.425
466,0.774767,3190.502
467,0.776433,3157.452
468,0.7781,3157.452
469,0.7797500000000001,3124.505
470,0.781417,3092.222
471,0.783083,3060.698
472,0.7847499999999999,3060.698
473,0.786417,3029.831
474,0.788083,2999.961
475,0.78975,2970.971
476,0.791417,2970.971
477,0.7931,2942.629
478,0.79475,2914.704
479,0.796417,2887.025
480,0.798083,2887.025
481,0.79975,2859.771
482,0.801417,2833.359
483,0.803083,2833.359
484,0.80475,2807.319
485,0.8064170000000001,2782.419
486,0.808083,2758.302
487,0.80975,2758.302
488,0.8114170000000001,2734.125
489,0.813083,2710.678
490,0.81475,2687.283
491,0.8164169999999999,2687.283
492,0.818067,2663.732
493,0.819733,2640.307
494,0.821417,2616.964
495,0.823067,2616.964
496,0.824733,2594.218
497,0.8264,2571.978
498,0.828067,2571.978
499,0.8297330000000001,2550.624
500,0.8314,2529.688
501,0.833067,2508.737
502,0.8347329999999999,2508.737
503,0.8364,2487.987
504,0.838067,2467.453
505,0.839717,2447.903
506,0.841467,2447.903
507,0.84305,2428.941
508,0.8447170000000001,2410.539
509,0.846383,2392.448
510,0.84805,2392.448
511,0.8497169999999999,2374.202
512,0.851383,2356.015
513,0.85305,2338.491
514,0.8547169999999999,2338.491
515,0.856383,2321.035
516,0.85805,2303.697
517,0.859717,2303.697
518,0.861383,2286.479
519,0.86305,2269.41
520,0.864717,2252.393
521,0.866383,2252.393
522,0.86805,2235.755
523,0.869717,2220.131
524,0.871383,2204.44
525,0.87305,2204.44
526,0.874833,2189.04
527,0.876383,2173.863
528,0.87805,2158.515
529,0.879717,2158.515
530,0.881383,2143.413
531,0.88305,2128.921
532,0.884717,2128.921
533,0.886383,2114.586
534,0.88805,2100.52
535,0.889717,2086.572
536,0.891383,2086.572
537,0.89305,2072.982
538,0.894717,2060.011
539,0.896383,2047.077
540,0.89805,2047.077
541,0.8997000000000001,2034.262
542,0.9014,2021.648
543,0.903033,2009.116
544,0.9046999999999999,2009.116
545,0.906367,1996.875
546,0.908033,1985.013
547,0.9097,1972.862
548,0.911367,1972.862
549,0.913033,1960.501
550,0.9147,1948.327
551,0.916367,1948.327
552,0.918033,1936.436
553,0.9197,1924.835
554,0.921367,1913.25
555,0.923033,1913.25
556,0.9247,1901.671
557,0.9263670000000001,1890.22
558,0.928033,1878.91
559,0.9297,1878.91
560,0.9313669999999999,1868.173
561,0.933033,1857.75
562,0.9347,1846.798
563,0.9363669999999999,1846.798
564,0.938033,1835.979
565,0.9397,1825.482
566,0.941367,1825.482
567,0.943033,1814.671
568,0.9447,1804.687
569,0.946383,1794.897
570,0.948033,1794.897
571,0.9497,1784.898
572,0.951367,1775.399
573,0.953033,1766.093
574,0.9547,1766.093
575,0.956367,1756.854
576,0.958033,1747.936
577,0.959683,1739.137
578,0.96135,1739.137
579,0.963017,1730.248
580,0.964683,1721.33
581,0.96635,1721.33
582,0.968067,1712.441
583,0.969683,1703.486
584,0.97135,1694.627
585,0.973017,1694.627
586,0.974683,1686.059
587,0.9763500000000001,1677.267
588,0.978017,1668.446
589,0.979683,1668.446
590,0.9813499999999999,1659.811
591,0.983017,1651.637
592,0.984683,1644.03
593,0.9863499999999999,1644.03
594,0.988017,1636.609
595,0.989683,1629.01
596,0.99135,1621.023
597,0.993133,1621.023
598,0.994683,1613.14
599,0.99635,1605.526
600,0.998017,1605.526
601,0.999683,1598.321
602,1.00135,1591.228
603,1.003017,1584.292
604,1.004683,1584.292
605,1.00635,1577.295
606,1.008017,1570.001
607,1.009683,1562.729
608,1.01135,1562.729
609,1.013017,1555.45
610,1.014683,1548.164
611,1.01635,1541.458
612,1.018,1541.458
613,1.019667,1534.462
614,1.021333,1527.443
615,1.023,1527.443
616,1.024667,1520.753
617,1.026333,1513.876
618,1.028,1507.141
619,1.029667,1507.141
620,1.031333,1500.331
621,1.033,1493.692
622,1.034667,1487.002
623,1.036333,1487.002
624,1.038,1480.736
625,1.039667,1474.738
626,1.041333,1468.495
627,1.043,1468.495
628,1.044667,1462.735
629,1.046333,1456.879
630,1.048,1450.866
631,1.049667,1450.866
632,1.051333,1445.226
633,1.053,1439.474
634,1.054667,1439.474
635,1.056333,1433.604
636,1.058,1427.911
637,1.059667,1422.219
638,1.061333,1422.219
639,1.063,1416.311
640,1.064667,1411.103
641,1.066333,1405.664
642,1.068,1405.664
643,1.069667,1400.389
644,1.071333,1394.987
645,1.073,1389.675
646,1.074667,1389.675
647,1.076333,1384.184
648,1.078017,1378.492
649,1.07965,1378.492
650,1.081317,1373.194
651,1.082983,1367.912
652,1.08465,1362.942
653,1.086317,1362.942
654,1.087983,1358.032
655,1.08965,1352.921
656,1.091317,1347.84
657,1.092983,1347.84
658,1.094717,1342.811
659,1.096317,1337.707
660,1.097983,1332.931
661,1.09965,1332.931
662,1.101317,1328.267
663,1.102983,1323.804
664,1.10465,1319.349
665,1.106333,1319.349
666,1.107983,1314.677
667,1.109633,1309.782
668,1.1114,1309.782
669,1.112967,1305.096
670,1.114633,1300.521
671,1.1163,1295.671
672,1.117967,1295.671
673,1.119633,1291.066
674,1.121317,1286.231
675,1.122967,1281.604
676,1.124633,1281.604
677,1.1263,1277.506
678,1.127967,1272.857
679,1.129633,1268.677
680,1.1313,1268.677
681,1.132967,1264.259
682,1.134633,1260.296
683,1.1363,1260.296
684,1.13795,1256.861
685,1.139617,1253.076
686,1.141283,1249.574
687,1.14295,1249.574
688,1.144617,1245.178
689,1.146283,1240.842
690,1.14795,1236.603
691,1.149617,1236.603
692,1.151283,1232.296
693,1.15295,1228.645
694,1.154617,1224.838
695,1.156283,1224.838
696,1.15795,1220.942
697,1.159617,1217.246
698,1.161283,1217.246
699,1.16295,1213.133
700,1.164617,1209.155
701,1.166283,1205.489
702,1.16795,1205.489
703,1.169617,1201.63
704,1.171283,1198.061
705,1.17295,1194.321
706,1.174617,1194.321
707,1.176283,1190.29
708,1.17795,1186.498
709,1.179617,1182.877
710,1.181283,1182.877
711,1.18295,1179.166
712,1.184617,1175.903
713,1.1863,1172.453
714,1.18795,1172.453
715,1.189617,1168.773
716,1.191283,1165.248
717,1.19295,1165.248
718,1.194617,1161.903
719,1.196283,1158.647
720,1.197933,1155.585
721,1.1996,1155.585
722,1.201267,1152.694
723,1.202933,1149.632
724,1.2046,1146.503
725,1.206267,1146.503
726,1.207933,1143.254
727,1.2096,1139.827
728,1.211267,1136.102
729,1.213,1136.102
730,1.2146,1132.25
731,1.216267,1128.562
732,1.217933,1128.562
733,1.2196,1125.194
734,1.221267,1121.722
735,1.222933,1119.077
736,1.2246,1119.077
737,1.226267,1116.164
738,1.227933,1113.407
739,1.2297,1110.889
740,1.231267,1110.889
741,1.232933,1107.641
742,1.2346,1104.742
743,1.236267,1101.404
744,1.237933,1101.404
745,1.2396,1098.506
746,1.241267,1095.772
747,1.242933,1092.494
748,1.2446,1092.494
749,1.246383,1089.439
750,1.247933,1086.034
751,1.2496,1086.034
752,1.251267,1082.428
753,1.252933,1079.686
754,1.254617,1076.907
755,1.256267,1076.907
756,1.257917,1074.247
757,1.259583,1071.654
758,1.26125,1068.95
759,1.262917,1068.95
760,1.264583,1066.603
761,1.26625,1063.868
762,1.267917,1061.499
763,1.269583,1061.499
764,1.27125,1058.809
765,1.272917,1056.053
766,1.274583,1056.053
767,1.27625,1053.557
768,1.277933,1050.89
769,1.279583,1048.304
770,1.28125,1048.304
771,1.282917,1045.436
772,1.284583,1042.604
773,1.28625,1039.706
774,1.287917,1039.706
775,1.289583,1037.285
776,1.29125,1034.707
777,1.292917,1031.801
778,1.294583,1031.801
779,1.29625,1029.335
780,1.297917,1026.459
781,1.299583,1023.911
782,1.30125,1023.911
783,1.302917,1022.167
784,1.304583,1019.828
785,1.30625,1019.828
786,1.307917,1017.526
787,1.309583,1015.283
788,1.31125,1012.742
789,1.312917,1012.742
790,1.3146,1010.261
791,1.31625,1008.339
792,1.317917,1005.746
793,1.319567,1005.746
794,1.32125,1003.385
795,1.3229,1001.023
796,1.324567,997.938
797,1.326233,997.938
798,1.3279,995.7329999999999
799,1.329567,993.364
800,1.331283,993.364
801,1.3329,991.151
802,1.334567,988.9450000000001
803,1.336233,986.725
804,1.3379,986.725
805,1.339567,984.11
806,1.341233,981.674
807,1.3429,979.133
808,1.344567,979.133
809,1.346233,976.466
810,1.34795,974.141
811,1.349583,971.824
812,1.351233,971.824
813,1.3529,969.9690000000001
814,1.354567,967.629
815,1.356233,965.379
816,1.3579,965.379
817,1.359567,963.546
818,1.361233,961.319
819,1.3629,961.319
820,1.36465,959.307
821,1.366233,957.109
822,1.3679,954.598
823,1.369567,954.598
824,1.371233,952.423
825,1.3729,950.336
826,1.374567,948.131
827,1.376217,948.131
828,1.377883,945.866
829,1.37955,944.0410000000001
830,1.381217,942.379
831,1.382883,942.379
832,1.38455,940.45
833,1.386217,938.542
834,1.387883,938.542
835,1.38955,936.128
836,1.391217,933.595
837,1.392883,931.591
838,1.39455,931.591
839,1.396233,929.676
840,1.397883,927.635
841,1.399533,925.422
842,1.4012,925.422
843,1.402867,923.417
844,1.404533,921.436
845,1.4062,919.558
846,1.407867,919.558
847,1.409533,917.941
848,1.4112,916.3920000000001
849,1.412867,916.3920000000001
850,1.414533,914.454
851,1.4162,912.912
852,1.417867,910.96
853,1.419533,910.96
854,1.4212,908.643
855,1.422867,906.691
856,1.424533,904.419
857,1.4262,904.419
858,1.427867,902.7569999999999
859,1.429533,901.222
860,1.4312,899.583
861,1.432867,899.583
862,1.43455,897.802
863,1.4362,895.694
864,1.43785,893.526
865,1.439517,893.526
866,1.441183,891.447
867,1.44285,889.771
868,1.444517,889.771
869,1.446183,887.938
870,1.44785,885.949
871,1.44955,883.937
872,1.451183,883.937
873,1.45285,882.0890000000001
874,1.454517,880.331
875,1.456183,878.729
876,1.45785,878.729
877,1.459517,877.306
878,1.461183,875.331
879,1.462867,873.722
880,1.46455,873.722
881,1.466217,872.456
882,1.46785,871.04
883,1.469517,871.04
884,1.471183,869.8630000000001
885,1.47285,868.41
886,1.474517,866.763
887,1.476183,866.763
888,1.47785,864.893
889,1.479517,863.001
890,1.481183,861.064
891,1.48295,861.064
892,1.484517,859.313
893,1.486183,857.718
894,1.48785,856.4
895,1.489517,856.4
896,1.491183,855.252
897,1.49285,853.658
898,1.494517,851.847
899,1.496167,851.847
900,1.497833,849.918
901,1.4995,847.898
902,1.501167,847.898
903,1.502833,845.9690000000001
904,1.5045,844.3
905,1.506167,842.407
906,1.507833,842.407
907,1.5095,840.8579999999999
908,1.511167,839.107
909,1.512833,837.6319999999999
910,1.5145,837.6319999999999
911,1.516167,835.836
912,1.517833,833.996
913,1.5195,832.6319999999999
914,1.521167,832.6319999999999
915,1.522833,831.023
916,1.524517,829.652
917,1.526167,829.652
918,1.527833,828.4450000000001
919,1.5295,827.022
920,1.531167,825.45
921,1.532833,825.45
922,1.5345,824.101
923,1.536167,822.425
924,1.537833,820.689
925,1.5395,820.689
926,1.541167,819.176
927,1.542833,817.731
928,1.5445,816.114
929,1.546167,816.114
930,1.547833,814.728
931,1.5495,813.141
932,1.551167,813.141
933,1.552833,811.569
934,1.5545,810.347
935,1.556167,808.701
936,1.557833,808.701
937,1.559483,807.427
938,1.56115,806.086
939,1.562817,804.588
940,1.564483,804.588
941,1.56615,803.426
942,1.567817,802.04
943,1.569483,800.677
944,1.57115,800.677
945,1.572817,799.045
946,1.574483,797.428
947,1.57615,795.603
948,1.577817,795.603
949,1.579483,793.777
950,1.58115,792.183
951,1.582817,792.183
952,1.584483,790.514
953,1.58615,789.441
954,1.587817,788.0700000000001
955,1.589483,788.0700000000001
956,1.59115,787.027
957,1.592817,785.954
958,1.594483,784.457
959,1.59615,784.457
960,1.597817,783.376
961,1.599483,781.894
962,1.601217,780.381
963,1.602817,780.381
964,1.604483,778.675
965,1.60615,776.88
966,1.607817,776.88
967,1.609517,775.36
968,1.61115,773.944
969,1.612817,772.819
970,1.614483,772.819
971,1.61615,771.731
972,1.6178,770.502
973,1.619467,769.325
974,1.621133,769.325
975,1.6228,768.222
976,1.624467,767.246
977,1.626133,766.106
978,1.6278,766.106
979,1.629467,764.877
980,1.631133,763.729
981,1.6328,762.224
982,1.634467,762.224
983,1.636133,760.905
984,1.6378,759.4299999999999
985,1.639467,759.4299999999999
986,1.641133,757.568
987,1.6428,756.13
988,1.644467,754.423
989,1.646133,754.423
990,1.6478,753.351
991,1.649467,752.561
992,1.651133,751.272
993,1.6528,751.272
994,1.654467,750.296
995,1.656133,748.7910000000001
996,1.6578,747.323
997,1.659467,747.323
998,1.661133,746.168
999,1.6628,745.088
1000,1.664467,745.088
1001,1.666133,743.948
1002,1.6678,742.771
1003,1.669467,741.534
1004,1.671133,741.534
1005,1.6728,740.327
1006,1.674467,738.971
1007,1.676133,737.764
1008,1.6778,737.764
1009,1.67945,736.646
1010,1.681117,735.432
1011,1.682783,734.463
1012,1.684467,734.463
1013,1.686217,733.2859999999999
1014,1.687783,731.9450000000001
1015,1.68945,730.552
1016,1.6911,730.552
1017,1.692767,729.524
1018,1.694433,728.138
1019,1.6961,728.138
1020,1.697767,727.102
1021,1.69945,725.955
1022,1.7011,724.353
1023,1.702767,724.353
1024,1.704433,723.496
1025,1.7061,722.349
1026,1.707767,721.067
1027,1.709433,721.067
1028,1.7111,720.2329999999999
1029,1.712767,719.018
1030,1.714433,717.588
1031,1.7161,717.588
1032,1.717767,716.3579999999999
1033,1.71955,715.069
1034,1.7211,715.069
1035,1.722767,713.9
1036,1.724433,712.633
1037,1.7261,711.448
1038,1.727767,711.448
1039,1.729433,710.0700000000001
1040,1.7311,708.915
1041,1.732767,707.857
1042,1.734433,707.857
1043,1.7361,706.978
1044,1.737767,705.995
1045,1.739417,704.914
1046,1.741083,704.914
1047,1.74275,703.953
1048,1.744417,702.746
1049,1.746083,702.746
1050,1.74775,701.793
1051,1.749417,700.399
1052,1.7511,699.326
1053,1.75275,699.326
1054,1.754417,698.328
1055,1.756083,696.8680000000001
1056,1.75775,695.914
1057,1.759417,695.914
1058,1.761083,694.677
1059,1.76275,693.366
1060,1.764417,692.748
1061,1.766083,692.748
1062,1.76775,691.369
