"ID","sea_time","fid_signal"
1,0,150.152
2,0.00165,150.241
3,0.003317,150.107
4,0.004983,150.107
5,0.00665,149.779
6,0.00835,148.952
7,0.009983000000000001,147.559
8,0.01165,147.559
9,0.013317,146.747
10,0.014983,146.024
11,0.01665,145.994
12,0.018317,145.994
13,0.019983,146.702
14,0.02165,147.089
15,0.023317,147.089
16,0.024983,147.484
17,0.026683,147.663
18,0.028317,147.633
19,0.029983,147.633
20,0.03165,147.909
21,0.033317,148.199
22,0.034983,148.378
23,0.03665,148.378
24,0.038317,149.041
25,0.039983,149.064
26,0.04165,149.436
27,0.043417,149.436
28,0.044983,149.593
29,0.04665,149.377
30,0.048317,149.518
31,0.049967,149.518
32,0.051633,149.012
33,0.0533,148.684
34,0.054967,148.684
35,0.056633,148.878
36,0.0583,148.9
37,0.060033,149.064
38,0.061633,149.064
39,0.06328300000000001,149.637
40,0.06494999999999999,149.257
41,0.066617,149.086
42,0.068283,149.086
43,0.06995,149.056
44,0.071617,148.624
45,0.073283,148.788
46,0.07495,148.788
47,0.076617,148.825
48,0.07828300000000001,149.049
49,0.07994999999999999,149.049
50,0.081617,149.049
51,0.083317,149.027
52,0.08495,149.004
53,0.086617,149.004
54,0.088283,148.885
55,0.08995,148.706
56,0.091617,148.52
57,0.093283,148.52
58,0.09495000000000001,148.445
59,0.09661699999999999,148.207
60,0.098283,148.326
61,0.09995,148.326
62,0.101617,148.349
63,0.103283,148.602
64,0.10495,148.773
65,0.106617,148.773
66,0.108283,148.907
67,0.10995,148.892
68,0.111617,148.892
69,0.113283,148.691
70,0.11495,148.468
71,0.116617,148.304
72,0.118283,148.304
73,0.11995,148.438
74,0.121617,148.453
75,0.123267,148.706
76,0.124933,148.706
77,0.1266,148.684
78,0.128267,148.468
79,0.129933,148.334
80,0.1316,148.334
81,0.133267,148.095
82,0.134933,148.147
83,0.1366,148.147
84,0.138267,147.969
85,0.139933,148.073
86,0.1416,148.326
87,0.143267,148.326
88,0.144967,148.222
89,0.1466,148.617
90,0.148267,148.237
91,0.149967,148.237
92,0.1516,147.901
93,0.153267,147.648
94,0.15495,147.261
95,0.1566,147.261
96,0.158267,147.313
97,0.159933,147.246
98,0.161683,147.477
99,0.163267,147.477
100,0.164933,147.685
101,0.1666,148.013
102,0.168267,148.013
103,0.169933,148.05
104,0.1716,148.088
105,0.173267,147.901
106,0.174933,147.901
107,0.1766,147.454
108,0.178317,147.499
109,0.179933,147.521
110,0.181583,147.521
111,0.18325,147.589
112,0.184917,147.663
113,0.186583,147.425
114,0.18825,147.425
115,0.189917,147.134
116,0.191583,147.037
117,0.19325,147.037
118,0.195033,146.985
119,0.196583,147.104
120,0.19825,147.432
121,0.199917,147.432
122,0.201583,147.775
123,0.20325,148.065
124,0.204917,147.946
125,0.206583,147.946
126,0.20825,147.797
127,0.209917,147.484
128,0.211583,147.365
