"ID","sea_time","fid_signal"
1,0,1193.881
2,0.001667,1194.179
3,0.003333,1194.179
4,0.005,1193.881
5,0.006667,1190.901
6,0.00835,1188.889
7,0.01,1188.889
8,0.011667,1184.866
9,0.013333,1179.725
10,0.015,1180.917
11,0.016667,1180.917
12,0.018333,1182.482
13,0.02,1183.748
14,0.021667,1183.748
15,0.023333,1186.207
16,0.025,1185.536
17,0.026667,1185.462
18,0.028333,1185.462
19,0.03,1188.964
20,0.031667,1190.454
21,0.033333,1190.528
22,0.035,1190.528
23,0.03665,1192.987
24,0.038317,1194.104
25,0.039983,1191.72
26,0.041733,1191.72
27,0.043317,1191.422
28,0.044983,1187.101
29,0.04665,1184.568
30,0.048317,1184.568
31,0.049983,1185.611
32,0.05165,1186.43
33,0.053317,1186.43
34,0.054983,1190.975
35,0.05665,1193.807
36,0.058317,1195.148
37,0.059983,1195.148
38,0.06165,1196.638
39,0.063317,1195.744
40,0.064983,1195.446
41,0.06665,1195.446
42,0.068317,1195.297
43,0.069983,1192.167
44,0.07165000000000001,1192.54
45,0.07331699999999999,1192.54
46,0.07498299999999999,1192.316
47,0.07665,1189.56
48,0.078317,1189.56
49,0.079983,1189.336
50,0.08165,1188.964
51,0.083317,1188.964
52,0.084983,1188.964
53,0.08665,1193.434
54,0.08831700000000001,1198.947
55,0.08998299999999999,1199.543
56,0.09165,1199.543
57,0.09329999999999999,1196.936
58,0.094983,1195.371
59,0.09665,1194.477
60,0.0983,1194.477
61,0.09995,1194.477
62,0.101617,1196.936
63,0.103283,1196.936
64,0.10495,1198.5
65,0.106617,1197.085
66,0.108283,1198.351
67,0.10995,1198.351
68,0.111617,1196.34
69,0.113283,1194.477
70,0.11495,1192.763
71,0.116617,1192.763
72,0.118283,1188.666
73,0.11995,1190.007
74,0.121617,1193.359
75,0.123283,1193.359
76,0.12495,1194.775
77,0.126617,1200.363
78,0.128283,1203.194
79,0.12995,1203.194
80,0.131617,1200.885
81,0.133283,1199.022
82,0.13495,1199.022
83,0.136617,1194.999
84,0.138283,1191.124
85,0.13995,1192.689
86,0.141617,1192.689
87,0.143283,1196.116
88,0.14495,1194.477
89,0.146617,1195.669
90,0.148283,1195.669
91,0.14995,1193.136
92,0.151617,1189.932
93,0.153283,1193.285
94,0.15495,1193.285
95,0.1566,1189.932
96,0.158267,1187.697
97,0.160067,1190.23
98,0.1616,1190.23
99,0.163267,1187.772
100,0.164933,1188.07
101,0.1666,1188.07
102,0.168267,1189.262
103,0.169933,1187.846
104,0.171667,1191.124
105,0.173267,1191.124
106,0.174933,1190.677
107,0.1766,1190.379
108,0.178267,1189.187
109,0.179933,1189.187
110,0.1816,1187.921
111,0.183267,1191.273
112,0.184933,1192.242
113,0.1866,1192.242
114,0.188267,1192.465
115,0.189933,1189.634
116,0.1916,1189.634
117,0.193267,1186.207
118,0.194933,1188.07
119,0.1966,1188.889
120,0.198267,1188.889
121,0.199933,1191.497
122,0.2016,1195.073
123,0.203267,1194.03
124,0.204933,1194.03
125,0.2066,1193.359
126,0.208267,1192.912
127,0.209933,1191.72
128,0.2116,1191.72
129,0.213267,1194.104
130,0.214933,1195.669
131,0.216583,1195.669
132,0.21825,1193.881
133,0.219917,1190.23
134,0.221583,1185.834
135,0.22325,1185.834
136,0.224917,1186.43
137,0.226583,1187.399
138,0.22825,1189.634
139,0.229917,1189.634
140,0.231583,1191.869
141,0.23325,1190.156
142,0.234917,1192.54
143,0.236583,1192.54
144,0.238283,1195.371
145,0.23995,1197.457
146,0.241583,1200.065
147,0.24325,1200.065
148,0.244967,1198.202
149,0.246583,1194.701
150,0.24825,1194.701
151,0.249917,1192.093
152,0.251583,1190.975
153,0.25325,1189.485
154,0.254917,1189.485
155,0.256583,1189.336
156,0.25825,1186.058
157,0.259917,1183.748
158,0.261583,1183.748
159,0.26325,1186.43
160,0.264917,1186.505
161,0.266583,1189.858
162,0.26825,1189.858
163,0.269917,1189.038
164,0.271583,1189.783
165,0.27325,1189.783
166,0.2749,1191.869
167,0.276567,1189.411
168,0.278283,1192.763
169,0.2799,1192.763
170,0.281567,1190.007
171,0.283233,1188.815
172,0.2849,1191.05
173,0.286567,1191.05
174,0.288233,1192.093
175,0.2899,1194.701
176,0.291567,1193.956
177,0.293233,1193.956
178,0.2949,1194.924
179,0.296567,1192.465
180,0.298233,1190.677
181,0.2999,1190.677
182,0.301583,1194.85
183,0.303233,1196.265
184,0.3049,1196.265
185,0.306567,1196.563
186,0.308233,1193.881
187,0.3099,1190.752
188,0.311567,1190.752
189,0.31325,1186.579
190,0.3149,1188.442
191,0.316567,1192.465
192,0.318233,1192.465
193,0.3199,1191.795
194,0.321567,1193.881
195,0.323233,1193.285
196,0.3249,1193.285
197,0.326567,1190.007
198,0.328233,1190.752
199,0.3299,1190.752
200,0.331567,1191.571
201,0.333233,1188.442
202,0.334883,1192.465
203,0.336567,1192.465
204,0.338217,1195.073
205,0.339883,1193.136
206,0.34155,1193.807
207,0.343217,1193.807
208,0.344883,1189.783
209,0.34655,1189.336
210,0.348217,1191.422
211,0.349883,1191.422
212,0.35155,1194.328
213,0.353217,1198.426
214,0.354883,1198.426
215,0.35655,1197.085
216,0.358217,1195.073
217,0.359883,1193.509
218,0.36155,1193.509
219,0.363267,1189.709
220,0.364883,1190.156
221,0.36655,1189.485
222,0.368217,1189.485
223,0.369883,1186.803
224,0.37155,1189.858
225,0.373217,1190.454
226,0.374883,1190.454
227,0.37655,1192.242
228,0.378217,1195.818
229,0.379933,1196.787
230,0.381567,1196.787
231,0.383217,1197.532
232,0.384883,1200.512
233,0.38655,1200.512
234,0.388217,1203.641
235,0.389883,1204.014
236,0.391533,1207.069
237,0.3932,1207.069
238,0.39485,1208.261
239,0.39665,1206.1
240,0.398183,1207.888
241,0.39985,1207.888
242,0.401517,1208.037
243,0.403183,1209.825
