"ID","sea_time","fid_signal"
1,0,139.9
2,0.00155,139.9
3,0.003217,140.034
4,0.004883,140.436
5,0.00655,140.436
6,0.008217,139.996
7,0.009882999999999999,140.071
8,0.011567,140.242
9,0.013217,140.242
10,0.014883,140.272
11,0.01655,140.436
12,0.018233,140.212
13,0.019883,140.212
14,0.02155,140.28
15,0.023217,140.183
16,0.024883,140.287
17,0.02655,140.287
18,0.028217,140.555
19,0.029883,140.168
20,0.03155,140.168
21,0.033217,140.123
22,0.034867,140.131
23,0.036533,140.049
24,0.0382,140.049
25,0.039867,140.339
26,0.041533,140.436
27,0.0432,140.443
28,0.044867,140.443
29,0.046533,140.518
30,0.0482,140.123
31,0.049867,139.87
32,0.051533,139.87
33,0.053183,139.639
34,0.05485,139.862
35,0.056517,140.011
36,0.058183,140.011
37,0.05985,140.175
38,0.061517,140.257
39,0.063183,140.257
40,0.06485,139.773
41,0.06651700000000001,139.721
42,0.06818299999999999,139.721
43,0.06985,139.721
44,0.071517,139.996
45,0.073183,140.347
46,0.07485,140.265
47,0.076517,140.265
48,0.078183,140.324
49,0.07985,140.436
50,0.08151700000000001,140.794
51,0.08318300000000001,140.794
52,0.0849,140.779
53,0.086517,140.786
54,0.088183,140.786
55,0.08985,140.585
56,0.091517,140.183
57,0.09321699999999999,140.376
58,0.094833,140.376
59,0.0965,140.22
60,0.098167,139.795
61,0.09983300000000001,139.773
62,0.1015,139.773
63,0.103167,139.669
64,0.104833,139.84
65,0.1065,140.339
66,0.108167,140.339
67,0.109833,140.22
68,0.1115,140.555
69,0.113167,140.57
70,0.114833,140.57
71,0.1165,140.242
72,0.118283,140.518
73,0.119833,140.518
74,0.1215,140.51
75,0.123167,140.458
76,0.124833,140.704
77,0.1265,140.704
78,0.128167,140.473
79,0.129833,140.175
80,0.1315,139.683
81,0.133167,139.683
82,0.134933,139.765
83,0.1365,139.676
84,0.138167,139.765
85,0.139833,139.765
86,0.1415,140.25
87,0.143167,139.877
88,0.144833,139.877
89,0.1465,139.862
90,0.148167,140.019
91,0.149833,139.996
92,0.1515,139.996
93,0.153167,140.332
94,0.154817,140.749
95,0.156483,140.704
96,0.15815,140.704
97,0.159817,140.466
98,0.161483,140.28
99,0.16315,139.847
100,0.164817,139.847
101,0.166483,139.542
102,0.16815,139.631
103,0.169817,139.78
104,0.171483,139.78
105,0.17315,139.952
106,0.174817,140.175
107,0.176483,140.175
108,0.178167,140.086
109,0.179817,140.093
110,0.181483,140.205
111,0.183167,140.205
112,0.184867,140.294
113,0.1865,140.674
114,0.18815,140.615
115,0.189817,140.615
116,0.191483,140.57
117,0.19315,140.555
118,0.194817,140.205
119,0.196483,140.205
120,0.19815,140.011
121,0.199817,140.198
122,0.201483,140.198
123,0.20315,140.138
124,0.204817,140.399
125,0.206483,140.786
126,0.20815,140.786
127,0.209817,140.645
128,0.211483,140.727
129,0.213133,140.488
130,0.2148,140.488
131,0.216467,140.019
132,0.218133,139.691
133,0.219883,139.445
134,0.221467,139.445
135,0.223133,139.505
136,0.2248,139.736
137,0.226467,139.736
138,0.228133,139.974
139,0.2298,140.16
140,0.231467,140.399
141,0.233133,140.399
142,0.2348,140.525
143,0.23655,140.637
144,0.238133,140.622
145,0.2398,140.622
146,0.241467,140.302
147,0.243133,140.227
148,0.2448,139.907
149,0.246467,139.907
150,0.248133,139.594
151,0.2498,139.579
152,0.251467,139.393
153,0.2532,139.393
154,0.2548,139.371
155,0.256467,139.713
156,0.258133,139.713
157,0.2598,139.639
158,0.261467,139.967
159,0.263133,140.257
160,0.2648,140.257
161,0.266467,140.339
162,0.268133,140.704
163,0.2698,140.525
164,0.271467,140.525
165,0.273133,140.578
166,0.274783,140.376
167,0.27645,140.227
168,0.278117,140.227
169,0.279783,140.242
170,0.28145,139.907
171,0.283117,139.907
172,0.284783,140.131
173,0.28645,140.153
174,0.288117,140.272
175,0.289783,140.272
176,0.29145,140.585
177,0.293117,140.332
178,0.294783,140.138
179,0.29645,140.138
180,0.298117,140.011
181,0.299783,139.728
182,0.30145,139.512
183,0.303117,139.512
184,0.304783,139.52
185,0.30645,139.259
186,0.308117,139.497
187,0.309783,139.497
188,0.31145,139.818
189,0.313117,140.034
190,0.314783,140.034
191,0.31645,140.25
192,0.318117,140.354
193,0.319783,140.369
194,0.321467,140.369
195,0.323117,140.168
196,0.324783,140.294
197,0.32645,139.967
198,0.328117,139.967
199,0.329783,139.669
200,0.331433,139.602
201,0.333117,139.542
202,0.334767,139.542
203,0.336433,139.721
204,0.338133,139.967
205,0.339767,139.967
206,0.341433,140.212
207,0.3431,140.324
208,0.34475,140.525
209,0.346417,140.525
210,0.348083,140.66
211,0.34975,140.6
212,0.351417,140.592
213,0.353083,140.592
214,0.3548,140.458
215,0.356417,140.496
216,0.358083,140.555
217,0.35975,140.555
218,0.361433,140.518
219,0.363083,140.525
220,0.36475,140.801
221,0.366417,140.801
222,0.368083,141.159
223,0.36975,141.673
224,0.371517,141.673
225,0.373083,141.926
226,0.37475,142.105
227,0.376417,142.589
228,0.378083,142.589
229,0.37975,142.865
230,0.381417,143.632
231,0.383083,144.705
232,0.38475,144.705
233,0.386417,145.473
234,0.388083,146.419
235,0.38975,147.529
236,0.391417,147.529
237,0.393067,148.475
238,0.394733,149.891
239,0.3964,149.891
240,0.398067,151.239
241,0.399767,152.759
242,0.4014,154.302
243,0.403067,154.302
244,0.404733,156.045
245,0.4064,158.444
246,0.408067,160.925
247,0.409733,160.925
248,0.4114,163.734
249,0.413067,167.042
250,0.414733,170.521
251,0.4164,170.521
252,0.418067,174.716
253,0.41975,179.835
254,0.4214,179.835
255,0.423067,185.803
256,0.424733,193.045
257,0.4264,201.941
258,0.428067,201.941
259,0.429733,213.34
260,0.4314,227.98
261,0.433067,246.793
262,0.434733,246.793
263,0.4364,271.566
264,0.438067,304.118
265,0.439733,347.86
266,0.4414,347.86
267,0.443067,406.764
268,0.444733,485.718
269,0.4464,590.205
270,0.448067,590.205
271,0.449733,726.119
272,0.4514,900.604
273,0.45305,900.604
274,0.454717,1120.105
275,0.4564,1390.8
276,0.45805,1717.538
277,0.459717,1717.538
278,0.461383,2103.485
279,0.46305,2549.149
280,0.464717,3053.457
281,0.466383,3053.457
282,0.46805,3612.287
283,0.469733,4218.996
284,0.471383,4865.117
285,0.473067,4865.117
286,0.474717,5540.222
287,0.476383,6233.252
288,0.47805,6233.252
289,0.479717,6931.998
290,0.481383,7624.589
291,0.48305,8299.224
292,0.484717,8299.224
293,0.486383,8945.1
294,0.48805,9552.977999999999
295,0.489833,10114.178
296,0.491383,10114.178
297,0.49305,10621.339
298,0.494717,11069.306
299,0.496383,11454.597
300,0.49805,11454.597
301,0.499717,11776.47
302,0.501383,12035.578
303,0.50305,12233.332
304,0.504717,12233.332
305,0.506383,12372.62
306,0.508067,12456.462
307,0.509717,12456.462
308,0.511383,12489.147
309,0.513033,12475.677
310,0.5147,12420.87
311,0.516367,12420.87
312,0.518033,12329.884
313,0.5197000000000001,12207.068
314,0.521367,12057.401
315,0.523033,12057.401
316,0.5247000000000001,11885.517
317,0.526367,11696.025
318,0.528033,11493.296
319,0.5296999999999999,11493.296
320,0.531367,11280.112
321,0.533033,11058.859
322,0.5347,11058.859
323,0.536367,10832.57
324,0.538033,10603.592
325,0.5397,10373.443
326,0.5414,10373.443
327,0.543033,10144.293
328,0.5447,9916.618
329,0.546367,9691.895
330,0.548033,9691.895
331,0.5497,9471.602999999999
332,0.5513670000000001,9255.915999999999
333,0.553033,9045.571
334,0.5547,9045.571
335,0.5563669999999999,8840.522999999999
336,0.558033,8641.041999999999
337,0.5597,8448.146000000001
338,0.5613669999999999,8448.146000000001
339,0.563033,8261.196
340,0.5647,8079.849
341,0.566367,8079.849
342,0.568033,7904.396
343,0.5697,7734.44
344,0.57135,7570.535
345,0.573017,7570.535
346,0.574767,7412.836
347,0.57635,7260.911
348,0.578017,7114.47
349,0.5796829999999999,7114.47
350,0.58135,6973.036
351,0.583017,6836.511
352,0.584683,6704.39
353,0.58635,6704.39
354,0.588017,6576.792
355,0.5897,6453.961
356,0.59135,6453.961
357,0.593017,6335.438
358,0.594683,6221.615
359,0.59635,6111.652
360,0.598017,6111.652
361,0.599683,6005.324
362,0.6013500000000001,5902.678
363,0.603017,5803.719
364,0.604683,5803.719
365,0.6063499999999999,5708.33
366,0.608117,5615.831
367,0.609683,5526.051
368,0.6113499999999999,5526.051
369,0.613017,5438.79
370,0.614683,5354.308
371,0.61635,5272.716
372,0.6180330000000001,5272.716
373,0.619683,5193.986
374,0.62135,5117.662
375,0.623017,5117.662
376,0.624683,5043.455
377,0.62635,4971.348
378,0.628017,4901.275
379,0.629683,4901.275
380,0.63135,4832.886
381,0.633,4766.36
382,0.634667,4701.652
383,0.636317,4701.652
384,0.637983,4638.567
385,0.6396500000000001,4577.845
386,0.641317,4518.986
387,0.642983,4518.986
388,0.6446499999999999,4461.557
389,0.646317,4405.7
390,0.647983,4405.7
391,0.6496499999999999,4350.401
392,0.651317,4296.258
393,0.652983,4243.165
394,0.65465,4243.165
395,0.656317,4191.414
396,0.657983,4141.085
397,0.65965,4091.457
398,0.661317,4091.457
399,0.662983,4043.095
400,0.66465,3995.687
401,0.666317,3949.374
402,0.667983,3949.374
403,0.66965,3904.261
404,0.6713170000000001,3860.004
405,0.672983,3860.004
406,0.67465,3816.843
407,0.6763169999999999,3774.509
408,0.677983,3732.756
409,0.67965,3732.756
410,0.681333,3692.046
411,0.682983,3651.902
412,0.68465,3612.623
413,0.686317,3612.623
414,0.687983,3573.88
415,0.68965,3535.896
416,0.691317,3498.547
417,0.693033,3498.547
418,0.6946329999999999,3461.637
419,0.6963,3425.65
420,0.697967,3390.104
421,0.6996329999999999,3390.104
422,0.7013,3355.16
423,0.702967,3320.619
424,0.704633,3320.619
425,0.7063,3286.794
426,0.707967,3253.728
427,0.709633,3221.125
428,0.7113,3221.125
429,0.712967,3189.214
430,0.714633,3157.75
431,0.7163,3126.495
432,0.717967,3126.495
433,0.719633,3095.858
434,0.7213000000000001,3065.511
435,0.722967,3035.486
436,0.724633,3035.486
437,0.7264,3005.929
438,0.727967,2976.596
439,0.729633,2976.596
440,0.7313,2947.643
441,0.732967,2919.614
442,0.734633,2891.801
443,0.7363,2891.801
444,0.737967,2864.346
445,0.739633,2837.256
446,0.7413,2810.001
447,0.742967,2810.001
448,0.744633,2783.313
449,0.7463,2756.409
450,0.747967,2730.273
451,0.749633,2730.273
452,0.7513,2704.866
453,0.7529670000000001,2679.922
454,0.754617,2655.335
455,0.756283,2655.335
456,0.7579669999999999,2630.748
457,0.759683,2606.064
458,0.761283,2606.064
459,0.76295,2581.544
460,0.764633,2557.829
461,0.766283,2533.935
462,0.76795,2533.935
463,0.769617,2510.6
464,0.7712830000000001,2487.369
465,0.77295,2464.086
466,0.774617,2464.086
467,0.7762829999999999,2441.593
468,0.77795,2419.166
469,0.779617,2396.867
470,0.7812829999999999,2396.867
471,0.78295,2374.962
472,0.784617,2353.348
473,0.786283,2353.348
474,0.78795,2331.838
475,0.789617,2310.276
476,0.791283,2288.923
477,0.79295,2288.923
478,0.794617,2267.606
479,0.796283,2246.849
