"ID","sea_time","fid_signal"
1,0,37.504
2,0.001667,37.508
3,0.003333,37.508
4,0.005,37.539
5,0.006667,37.5
6,0.008333,37.392
7,0.01,37.392
8,0.011667,37.251
9,0.01335,37.112
10,0.015,37.097
11,0.016667,37.097
12,0.018333,37.193
13,0.019983,37.329
14,0.02165,37.329
15,0.023317,37.477
16,0.024983,37.511
17,0.02665,37.55
18,0.028333,37.55
19,0.029983,37.562
20,0.03165,37.558
21,0.033317,37.564
22,0.034983,37.564
23,0.03665,37.535
24,0.038317,37.548
25,0.039983,37.523
26,0.041683,37.523
27,0.043317,37.534
28,0.044983,37.549
29,0.04665,37.552
30,0.048317,37.552
31,0.049983,37.541
32,0.05165,37.523
33,0.053317,37.523
34,0.054983,37.497
35,0.05665,37.488
36,0.058367,37.528
37,0.059983,37.528
38,0.06165,37.527
39,0.063317,37.549
40,0.064983,37.53
41,0.06665,37.53
42,0.068317,37.502
43,0.069983,37.501
44,0.07165000000000001,37.52
45,0.07331699999999999,37.52
46,0.075083,37.513
47,0.07665,37.497
48,0.07829999999999999,37.497
49,0.079967,37.52
50,0.081633,37.502
51,0.0833,37.505
52,0.084967,37.505
53,0.086633,37.526
54,0.0883,37.502
55,0.08996700000000001,37.49
56,0.091667,37.49
57,0.09329999999999999,37.481
58,0.094967,37.461
59,0.096633,37.459
60,0.0983,37.459
61,0.1,37.452
62,0.101717,37.449
63,0.1033,37.44
64,0.104967,37.44
65,0.106633,37.432
66,0.1083,37.458
67,0.109967,37.458
68,0.111633,37.477
69,0.1133,37.5
70,0.114967,37.54
71,0.116633,37.54
72,0.1183,37.554
73,0.119967,37.538
74,0.121633,37.548
75,0.1233,37.548
76,0.124967,37.54
77,0.126633,37.513
78,0.1283,37.546
79,0.129967,37.546
80,0.131633,37.556
81,0.1333,37.566
82,0.134967,37.566
83,0.136633,37.56
84,0.1383,37.573
85,0.139967,37.546
86,0.141617,37.546
87,0.143283,37.522
88,0.14495,37.522
89,0.146617,37.485
90,0.148283,37.485
91,0.14995,37.469
92,0.151617,37.453
93,0.153283,37.46
94,0.15495,37.46
95,0.156617,37.465
96,0.158283,37.473
97,0.159983,37.467
98,0.161617,37.467
99,0.1633,37.49
100,0.165,37.477
101,0.166617,37.477
102,0.168283,37.486
103,0.169933,37.5
104,0.1716,37.497
105,0.173267,37.497
106,0.174933,37.532
107,0.176683,37.54
108,0.178267,37.541
109,0.179933,37.541
110,0.1816,37.505
111,0.183267,37.488
112,0.184933,37.479
113,0.1866,37.479
114,0.188267,37.473
115,0.189933,37.475
116,0.1916,37.475
117,0.19335,37.485
118,0.194933,37.497
119,0.1966,37.538
120,0.198267,37.538
121,0.199917,37.558
122,0.201583,37.549
123,0.20325,37.523
124,0.204917,37.523
125,0.206583,37.478
126,0.20825,37.448
127,0.210017,37.431
128,0.211583,37.431
129,0.21325,37.441
130,0.214917,37.462
131,0.216583,37.462
132,0.21825,37.484
133,0.219917,37.506
134,0.221583,37.538
135,0.22325,37.538
136,0.224917,37.546
137,0.226583,37.562
138,0.22825,37.577
139,0.229917,37.577
140,0.231583,37.573
141,0.23325,37.583
142,0.234917,37.593
143,0.236617,37.593
144,0.23825,37.581
145,0.239967,37.582
146,0.241583,37.547
147,0.24325,37.547
148,0.244917,37.524
149,0.246583,37.505
150,0.24825,37.505
151,0.249917,37.487
152,0.251583,37.518
153,0.25325,37.526
154,0.254917,37.526
155,0.256583,37.521
156,0.25825,37.487
157,0.259917,37.459
158,0.261567,37.459
159,0.263233,37.459
160,0.2649,37.463
161,0.266567,37.523
162,0.268233,37.523
163,0.2699,37.559
164,0.271567,37.582
165,0.273233,37.582
166,0.2749,37.586
167,0.276567,37.55
168,0.278233,37.497
169,0.2799,37.497
170,0.281567,37.466
171,0.283233,37.467
172,0.2849,37.48
173,0.286567,37.48
174,0.288233,37.51
175,0.2899,37.525
176,0.291567,37.523
177,0.293233,37.523
178,0.294967,37.504
179,0.296567,37.498
180,0.298233,37.476
181,0.2999,37.476
182,0.301567,37.502
183,0.303233,37.519
184,0.3049,37.519
185,0.306567,37.514
186,0.308233,37.52
187,0.3099,37.498
188,0.31165,37.498
189,0.313233,37.463
190,0.3149,37.474
191,0.316567,37.474
192,0.318233,37.474
193,0.319883,37.496
194,0.32155,37.54
195,0.323217,37.54
196,0.324883,37.54
197,0.32655,37.572
198,0.328333,37.563
199,0.329883,37.563
200,0.33155,37.551
201,0.333217,37.552
202,0.334883,37.52
203,0.33655,37.52
204,0.338217,37.541
205,0.339883,37.597
206,0.34155,37.638
207,0.343217,37.638
208,0.344883,37.687
209,0.34655,37.707
210,0.348233,37.699
211,0.349883,37.699
212,0.35155,37.719
213,0.353217,37.743
214,0.354883,37.805
215,0.35655,37.805
216,0.358217,37.879
217,0.359883,37.965
218,0.36155,37.965
219,0.363217,38.09
220,0.364883,38.204
221,0.36655,38.393
222,0.368217,38.393
223,0.369883,38.588
224,0.37155,38.78
225,0.373217,39.037
226,0.374883,39.037
227,0.37655,39.279
228,0.3782,39.569
229,0.379867,39.908
230,0.381567,39.908
231,0.383267,40.263
232,0.384867,40.671
233,0.386533,40.671
234,0.3882,41.072
235,0.389867,41.527
236,0.391533,41.988
237,0.3932,41.988
238,0.394867,42.45
239,0.396533,42.976
240,0.3982,43.487
241,0.399867,43.487
242,0.401533,44.043
243,0.4032,44.581
244,0.404867,45.092
245,0.406533,45.092
246,0.4082,45.577
247,0.409867,45.981
248,0.411533,45.981
249,0.413267,46.36
250,0.414867,46.716
251,0.416533,47.013
