"ID","sea_time","fid_signal"
1,0,38.235
2,0.001667,38.258
3,0.003333,38.286
4,0.005,38.318
5,0.006667,38.318
6,0.008333,38.21
7,0.01,37.946
8,0.011667,37.735
9,0.013333,37.735
10,0.015,37.608
11,0.016667,37.678
12,0.018317,37.886
13,0.019983,37.886
14,0.02165,38.062
15,0.023317,38.157
16,0.024983,38.157
17,0.02665,38.16
18,0.028317,38.181
19,0.03005,38.218
20,0.03165,38.218
21,0.033317,38.248
22,0.034983,38.303
23,0.03665,38.33
24,0.038317,38.33
25,0.039983,38.332
26,0.04165,38.321
27,0.043317,38.328
28,0.044983,38.328
29,0.046717,38.327
30,0.048317,38.302
31,0.049983,38.29
32,0.051667,38.29
33,0.053317,38.275
34,0.054983,38.25
35,0.05665,38.25
36,0.058317,38.258
37,0.059983,38.28
38,0.06165,38.252
39,0.063433,38.252
40,0.064983,38.267
41,0.06665,38.259
42,0.068317,38.254
43,0.069983,38.254
44,0.07165000000000001,38.269
45,0.07331699999999999,38.23
46,0.07498299999999999,38.221
47,0.07665,38.221
48,0.078317,38.206
49,0.079967,38.204
50,0.081633,38.204
51,0.0833,38.225
52,0.084967,38.23
53,0.086633,38.26
54,0.0883,38.26
55,0.08996700000000001,38.288
56,0.09163300000000001,38.292
57,0.09329999999999999,38.304
58,0.094967,38.304
59,0.096633,38.28
60,0.0983,38.272
61,0.099967,38.265
62,0.101633,38.265
63,0.1033,38.245
64,0.104967,38.217
65,0.106633,38.175
66,0.1083,38.175
67,0.109967,38.202
68,0.111633,38.231
69,0.1133,38.231
70,0.114967,38.258
71,0.116633,38.271
72,0.1183,38.237
73,0.119967,38.237
74,0.121633,38.207
75,0.1233,38.209
76,0.124967,38.22
77,0.126633,38.22
78,0.1283,38.256
79,0.129967,38.281
80,0.131633,38.309
81,0.1333,38.309
82,0.134983,38.306
83,0.136633,38.276
84,0.1383,38.276
85,0.13995,38.247
86,0.141617,38.228
87,0.143283,38.234
88,0.14495,38.234
89,0.146617,38.254
90,0.1483,38.301
91,0.14995,38.289
92,0.151617,38.289
93,0.153283,38.286
94,0.15495,38.277
95,0.156617,38.264
96,0.158283,38.264
97,0.15995,38.254
98,0.161617,38.241
99,0.163283,38.236
100,0.164967,38.236
101,0.166617,38.193
102,0.168283,38.175
103,0.16995,38.175
104,0.171617,38.154
105,0.173283,38.128
106,0.17495,38.149
107,0.176617,38.149
108,0.178283,38.184
109,0.17995,38.242
110,0.1817,38.289
111,0.183283,38.289
112,0.18495,38.293
113,0.186617,38.29
114,0.188283,38.251
115,0.18995,38.251
116,0.191617,38.239
117,0.193283,38.23
118,0.194933,38.23
119,0.1966,38.253
120,0.19825,38.265
121,0.199917,38.258
122,0.201583,38.258
123,0.20325,38.237
124,0.204917,38.191
125,0.206583,38.179
