"sea_time","fid_signal"
0,1170.48620605469
0.00166666666666667,1170.48620605469
0.00333333333333333,1173.01940917969
0.005,1168.69812011719
0.00665,1168.69812011719
0.00831666666666667,1170.2626953125
0.00998333333333333,1165.79235839844
0.01165,1163.48266601563
0.0133166666666667,1163.48266601563
0.0149833333333333,1167.35693359375
0.01665,1168.99609375
0.0183166666666667,1170.7841796875
0.0199833333333333,1170.7841796875
0.02165,1170.33715820313
0.0233166666666667,1168.02746582031
0.0249833333333333,1167.35693359375
0.02665,1167.35693359375
0.0283166666666667,1167.13342285156
0.0300833333333333,1167.35693359375
0.03165,1167.35693359375
0.0333166666666667,1169.66662597656
0.0349833333333333,1170.18823242188
0.03665,1169.21960449219
0.0383166666666667,1169.21960449219
0.0399833333333333,1170.33715820313
0.04165,1167.2080078125
0.0433166666666667,1164.82373046875
0.0449833333333333,1164.82373046875
0.04665,1165.34533691406
0.0483166666666667,1166.38842773438
0.0499833333333333,1168.17651367188
0.05165,1168.17651367188
0.0533166666666667,1170.2626953125
0.0549833333333333,1170.2626953125
0.05665,1169.29406738281
0.0583166666666667,1169.29406738281
0.0599833333333333,1167.95300292969
0.06165,1166.09033203125
0.0633166666666667,1166.09033203125
0.0649833333333333,1167.50598144531
0.06663333333333329,1166.31384277344
0.0683,1168.92163085938
0.0699666666666667,1168.92163085938
0.0716333333333333,1169.44311523438
0.0733,1170.56066894531
0.0750166666666667,1169.89013671875
0.0766333333333333,1169.89013671875
0.07829999999999999,1169.96472167969
0.0799666666666667,1169.89013671875
0.08163333333333329,1165.71789550781
0.0833,1165.71789550781
0.0849666666666667,1165.56884765625
0.0866333333333333,1161.76904296875
0.0883,1161.76904296875
0.08996666666666669,1163.408203125
0.0916333333333333,1164.89831542969
0.09329999999999999,1167.28247070313
0.0949666666666667,1167.28247070313
0.09663333333333329,1169.36865234375
0.0983,1166.90991210938
0.0999666666666667,1168.62353515625
0.101633333333333,1168.62353515625
0.1033,1168.92163085938
0.104966666666667,1168.92163085938
0.106633333333333,1169.66662597656
0.1083,1169.66662597656
0.109966666666667,1167.05895996094
0.111633333333333,1163.78063964844
0.1133,1162.43957519531
0.115033333333333,1162.43957519531
0.11665,1161.54553222656
0.1183,1161.84350585938
0.119966666666667,1161.84350585938
0.121633333333333,1163.18469238281
0.1233,1162.51403808594
0.124966666666667,1163.33361816406
0.126616666666667,1163.33361816406
0.128283333333333,1166.83544921875
0.129966666666667,1168.32556152344
0.131616666666667,1168.40002441406
0.133283333333333,1168.40002441406
0.13495,1166.23937988281
0.136616666666667,1165.34533691406
0.138283333333333,1164.15319824219
0.13995,1164.15319824219
0.141616666666667,1165.86682128906
0.143283333333333,1169.44311523438
0.14495,1169.44311523438
0.146616666666667,1169.21960449219
0.148366666666667,1169.517578125
0.14995,1168.92163085938
0.1516,1168.92163085938
0.153266666666667,1166.76086425781
0.154933333333333,1164.22778320313
0.1566,1162.73754882813
0.158266666666667,1162.73754882813
0.159933333333333,1164.97277832031
0.1616,1164.97277832031
0.163266666666667,1167.7294921875
0.164933333333333,1167.7294921875
0.1666,1167.50598144531
0.168266666666667,1164.89831542969
0.169933333333333,1164.89831542969
0.1716,1167.2080078125
0.173266666666667,1165.86682128906
0.174933333333333,1166.98449707031
0.1766,1166.98449707031
0.178266666666667,1166.61193847656
0.179933333333333,1163.11010742188
0.1816,1160.875
0.183266666666667,1160.875
0.184933333333333,1162.73754882813
0.186583333333333,1162.88659667969
0.18825,1162.96118164063
0.189916666666667,1162.96118164063
0.191583333333333,1165.27075195313
0.19325,1163.408203125
0.194916666666667,1164.89831542969
0.196583333333333,1164.89831542969
0.19825,1166.53735351563
