"ID","sea_time","fid_signal"
1,0,141.278
2,0.001667,141.151
3,0.003333,141.092
4,0.005,141.092
5,0.006667,140.92
6,0.008317,140.95
7,0.009983000000000001,140.987
8,0.01165,140.987
9,0.013317,140.794
10,0.014983,140.905
11,0.01665,140.905
12,0.018317,140.779
13,0.019983,141.047
14,0.02165,141.636
15,0.023317,141.636
16,0.024983,142.001
17,0.02665,142.179
18,0.028317,141.934
19,0.029983,141.934
20,0.031667,141.755
21,0.033317,141.419
22,0.034983,141.248
23,0.03665,141.248
24,0.038317,141.256
25,0.039983,141.375
26,0.04165,141.375
27,0.043317,141.598
28,0.044983,141.479
29,0.04665,141.211
30,0.048317,141.211
31,0.049967,140.734
32,0.051633,140.369
33,0.0533,140.056
34,0.054983,140.056
35,0.056633,140.183
36,0.0583,140.212
37,0.059967,140.384
38,0.061633,140.384
39,0.0633,140.876
40,0.064983,141.054
41,0.066633,141.256
42,0.0683,141.256
43,0.069967,141.039
44,0.071633,140.935
45,0.0733,140.935
46,0.07496700000000001,141.121
47,0.07663300000000001,140.98
48,0.07829999999999999,141.151
49,0.079967,141.151
50,0.081667,140.928
51,0.0833,140.823
52,0.084967,140.861
53,0.086633,140.861
54,0.0883,140.794
55,0.08996700000000001,141.039
56,0.09163300000000001,140.846
57,0.09329999999999999,140.846
58,0.094967,140.965
59,0.096633,140.98
60,0.098417,140.764
61,0.099967,140.764
62,0.101633,140.92
63,0.1033,140.995
64,0.104967,140.995
65,0.106633,141.017
66,0.108283,141.211
67,0.10995,141.174
68,0.111617,141.174
69,0.113283,141.01
70,0.11495,141.151
71,0.116617,141.226
72,0.118283,141.226
73,0.11995,141.248
74,0.121617,141.151
75,0.123283,141.144
76,0.12495,141.144
77,0.126617,141.203
78,0.128283,141.397
79,0.12995,141.397
80,0.131617,141.755
81,0.133283,141.554
82,0.13495,141.636
83,0.136617,141.636
84,0.138283,141.68
85,0.13995,141.308
86,0.141617,141.643
87,0.143283,141.643
88,0.14495,141.606
89,0.146617,141.494
90,0.148283,141.554
91,0.14995,141.554
92,0.151617,141.308
93,0.153283,141.263
94,0.15495,141.263
95,0.156617,141.092
96,0.158283,141.054
97,0.15995,140.943
98,0.161617,140.943
99,0.163283,140.965
100,0.16495,141.189
101,0.166617,141.263
102,0.168283,141.263
103,0.169933,141.36
104,0.1716,141.27
105,0.173267,141.233
106,0.174933,141.233
107,0.1766,141.226
108,0.178267,141.226
109,0.179933,141.218
110,0.1816,141.218
111,0.183267,141.054
112,0.184933,140.972
113,0.1866,140.972
114,0.188267,141.025
115,0.189933,141.144
116,0.1916,141.084
117,0.193267,141.084
118,0.194933,141.256
119,0.1966,141.114
120,0.198283,140.883
121,0.199967,140.883
122,0.2016,141.114
123,0.203267,141.174
124,0.204933,141.285
125,0.2066,141.285
126,0.208267,141.256
127,0.209933,141.039
128,0.2116,141.039
129,0.213267,141.017
130,0.214933,140.95
131,0.2167,140.92
132,0.218267,140.92
133,0.219933,141.121
134,0.2216,141.345
135,0.223267,141.39
136,0.224933,141.39
137,0.2266,141.725
138,0.228267,141.658
139,0.229917,141.226
140,0.231583,141.226
141,0.23325,141.3
142,0.234917,141.442
143,0.236583,141.531
144,0.23825,141.531
145,0.239917,142.045
146,0.241583,142.254
147,0.24325,142.254
148,0.244917,141.837
149,0.246583,141.747
150,0.24825,141.412
151,0.249917,141.412
152,0.251583,141.069
153,0.25325,141.3
154,0.254917,141.233
155,0.256583,141.233
156,0.25825,141.121
157,0.259917,141.405
158,0.261583,141.419
159,0.26325,141.419
160,0.264917,141.598
161,0.266583,141.777
162,0.26825,141.777
163,0.269933,141.963
164,0.271583,142.06
165,0.27325,142.097
166,0.274917,142.097
167,0.2766,141.963
168,0.27825,141.852
169,0.279917,142.343
170,0.281583,142.343
171,0.28325,142.679
172,0.284917,143.096
173,0.286583,143.327
174,0.28825,143.327
175,0.2899,143.528
176,0.291567,143.811
177,0.293233,143.811
178,0.2949,144.623
179,0.296567,145.227
180,0.298233,145.793
181,0.299883,145.793
182,0.301617,146.694
183,0.303217,147.678
184,0.304883,149.377
185,0.30655,149.377
186,0.308217,151.724
187,0.309883,154.86
188,0.31155,158.638
189,0.313217,158.638
190,0.314883,162.877
191,0.31655,167.191
192,0.318217,171.557
193,0.319883,171.557
194,0.32155,176.281
195,0.323217,181.362
196,0.324883,181.362
197,0.32655,186.995
198,0.328217,192.769
199,0.329883,198.983
200,0.33155,198.983
201,0.333217,205.003
202,0.33495,211.03
203,0.33655,217.564
204,0.338217,217.564
205,0.339883,224.039
206,0.34155,231.422
207,0.343233,239.283
208,0.344883,239.283
209,0.34655,247.851
210,0.3482,257.306
211,0.349867,257.306
212,0.351533,267.327
213,0.3532,278.592
214,0.354867,290.893
215,0.356533,290.893
216,0.3582,304.103
217,0.359867,318.304
218,0.361533,332.989
219,0.3632,332.989
220,0.364867,348.628
221,0.366533,365.466
222,0.368217,383.228
223,0.369867,383.228
224,0.371533,402.1
225,0.3732,422.023
226,0.374867,442.661
227,0.376533,442.661
228,0.3782,464.924
229,0.379867,488.266
230,0.381533,488.266
231,0.3832,512.727
232,0.384867,538.386
233,0.386533,565.298
234,0.3882,565.298
235,0.389867,594.296
236,0.391533,624.977
237,0.3932,658.385
238,0.394867,658.385
239,0.396533,694.335
240,0.3982,733.621
241,0.399867,777.498
242,0.401533,777.498
243,0.4032,826.687
244,0.404867,883.356
245,0.406533,883.356
246,0.4082,949.264
247,0.4099,1026.131
248,0.411517,1116.365
249,0.413183,1116.365
250,0.41485,1222.022
251,0.416517,1344.867
252,0.418183,1486.972
253,0.419917,1486.972
254,0.421517,1649.305
255,0.423183,1832.783
256,0.42485,2037.108
257,0.426517,2037.108
258,0.428183,2262.257
259,0.42985,2506.055
260,0.431517,2765.633
261,0.433183,2765.633
262,0.43485,3037.967
263,0.436517,3318.839
264,0.438183,3318.839
265,0.43985,3604.583
266,0.441517,3890
267,0.443183,4170.38
268,0.444867,4170.38
269,0.446517,4440.017
270,0.448183,4694.186
271,0.44985,4929.14
272,0.451517,4929.14
273,0.453283,5139.828
274,0.45485,5323.112
275,0.456517,5475.335
276,0.458183,5475.335
277,0.45985,5593.769
278,0.461517,5677.491
279,0.463183,5677.491
280,0.46485,5725.257
281,0.466517,5737.141
282,0.468183,5713.701
283,0.469833,5713.701
284,0.4715,5657.055
285,0.473167,5569.555
286,0.474833,5454.823
287,0.4765,5454.823
288,0.478167,5316.437
289,0.479833,5157.739
290,0.4815,4983.209
291,0.483183,4983.209
292,0.484833,4796.557
293,0.4865,4601.531
294,0.488167,4601.531
295,0.489833,4401.535
296,0.4915,4199.363
297,0.493167,3997.803
298,0.494833,3997.803
299,0.4965,3799.193
300,0.498167,3605.641
301,0.499833,3418.557
302,0.5014999999999999,3418.557
303,0.503167,3238.715
304,0.504833,3066.83
305,0.5065,2902.97
306,0.508167,2902.97
307,0.509833,2747.744
308,0.5115,2601.244
309,0.513167,2463.192
310,0.514833,2463.192
311,0.5165,2333.686
312,0.518167,2211.906
313,0.519833,2211.906
314,0.5215,2097.845
315,0.523167,1990.959
316,0.524833,1890.704
317,0.5265,1890.704
318,0.5281670000000001,1796.983
319,0.529817,1708.962
320,0.531517,1626.603
321,0.53315,1626.603
322,0.534817,1549.549
323,0.536483,1477.48
324,0.538167,1410.216
325,0.539817,1410.216
326,0.541483,1346.864
327,0.54315,1288.027
328,0.544817,1288.027
329,0.5464830000000001,1232.661
330,0.54815,1180.328
331,0.549817,1131.684
332,0.5515330000000001,1131.684
333,0.55315,1085.386
334,0.554917,1041.822
335,0.5564829999999999,1001.067
336,0.55815,1001.067
337,0.559817,962.324
338,0.561483,925.638
339,0.56315,891.268
340,0.564817,891.268
341,0.566483,858.486
342,0.56815,827.879
343,0.569817,799.224
344,0.571583,799.224
345,0.57315,772.0890000000001
346,0.574817,746.198
347,0.576483,746.198
348,0.5781500000000001,721.812
349,0.579817,698.388
350,0.581483,675.909
351,0.5831499999999999,675.909
352,0.584817,655.204
353,0.586483,635.1319999999999
354,0.58815,616.223
355,0.5898,616.223
356,0.59145,598.527
357,0.593117,581.227
358,0.594783,564.7089999999999
359,0.59645,564.7089999999999
360,0.598117,548.9589999999999
361,0.599783,533.506
362,0.60145,533.506
363,0.603117,519.186
364,0.604783,505.552
365,0.60645,492.543
366,0.608117,492.543
367,0.609783,480.101
368,0.61145,468.075
369,0.613117,456.795
370,0.614783,456.795
371,0.6164500000000001,445.94
372,0.618117,435.978
373,0.6198,425.868
374,0.6214499999999999,425.868
375,0.623133,416.175
376,0.624783,406.913
377,0.62645,397.928
378,0.628117,397.928
379,0.629783,390.15
380,0.63145,382.252
381,0.633117,382.252
382,0.634783,374.429
383,0.63645,366.986
384,0.638117,359.207
385,0.639783,359.207
386,0.64145,352.323
387,0.643117,345.893
388,0.644783,339.352
389,0.64645,339.352
390,0.6481,333.197
391,0.649767,326.902
392,0.651433,320.919
393,0.6531,320.919
394,0.654767,315.376
395,0.656483,310.436
396,0.6581,310.436
397,0.659767,305.608
398,0.661433,300.877
399,0.6631,296.012
400,0.664767,296.012
401,0.6664330000000001,291.377
402,0.6681,287.19
403,0.669767,282.966
404,0.6714329999999999,282.966
405,0.6731,279.158
406,0.674767,275.135
407,0.676433,271.261
408,0.6781,271.261
409,0.679767,267.67
410,0.681433,264.205
411,0.6831,264.205
412,0.684767,260.934
413,0.686433,257.678
414,0.6881,254.653
415,0.68985,254.653
416,0.691433,251.599
417,0.6931,248.395
418,0.694767,245.534
419,0.696433,245.534
420,0.6981000000000001,242.591
421,0.699767,239.797
422,0.70145,237.152
423,0.7030999999999999,237.152
424,0.704767,234.403
425,0.70655,231.862
426,0.7081,229.284
427,0.70975,229.284
428,0.711417,226.781
429,0.713083,224.493
430,0.71475,224.493
431,0.716417,222.325
432,0.718083,220.157
433,0.71975,218.391
434,0.721417,218.391
435,0.723083,216.469
436,0.72475,214.614
437,0.726417,213.221
438,0.728083,213.221
439,0.72975,211.515
440,0.731417,209.63
441,0.733083,207.618
442,0.73475,207.618
443,0.736417,205.591
444,0.738083,203.937
445,0.73975,203.937
446,0.741417,202.715
447,0.743083,201.322
448,0.74475,200.205
449,0.746417,200.205
450,0.7480830000000001,198.729
451,0.74975,197.18
452,0.751417,196.047
453,0.7530829999999999,196.047
454,0.75475,194.557
455,0.756417,193.559
456,0.758083,192.329
457,0.75975,192.329
458,0.761417,191.107
459,0.763083,190.042
460,0.76475,188.857
461,0.766417,188.857
