"ID","sea_time","fid_signal"
1,0,1173.019
2,0.001667,1171.455
3,0.003333,1168.624
4,0.004983,1168.624
5,0.00665,1161.769
6,0.008317,1160.651
7,0.009983000000000001,1160.651
8,0.011717,1159.832
9,0.013317,1161.396
10,0.014983,1162.589
11,0.01665,1162.589
12,0.018317,1166.09
13,0.019983,1166.463
14,0.02165,1165.196
15,0.023317,1165.196
16,0.024983,1168.549
17,0.02665,1165.941
18,0.02845,1165.867
19,0.029983,1165.867
20,0.03165,1166.91
21,0.033317,1165.122
22,0.034983,1164.749
23,0.03665,1164.749
24,0.038317,1164.153
25,0.039983,1165.494
26,0.04165,1165.494
27,0.043317,1165.196
28,0.044983,1165.196
29,0.04665,1167.655
30,0.048317,1167.655
31,0.049983,1167.506
32,0.05165,1168.624
33,0.053317,1171.455
34,0.054983,1171.455
35,0.05665,1172.349
36,0.058317,1171.455
37,0.059983,1170.188
38,0.06165,1170.188
39,0.0633,1168.922
40,0.064967,1165.941
41,0.066633,1165.941
42,0.0683,1166.612
43,0.069967,1166.016
44,0.071633,1165.792
45,0.07331699999999999,1165.792
46,0.07496700000000001,1164.898
47,0.07663300000000001,1163.483
48,0.07829999999999999,1165.122
49,0.079967,1165.122
50,0.081633,1163.185
51,0.0833,1167.282
52,0.084967,1169.592
53,0.086633,1169.592
54,0.0883,1171.082
55,0.08996700000000001,1171.529
56,0.09163300000000001,1168.251
57,0.09329999999999999,1168.251
58,0.094967,1166.165
59,0.096633,1163.408
60,0.0983,1163.408
61,0.099967,1166.984
62,0.101667,1169.443
63,0.1033,1170.933
64,0.104967,1170.933
65,0.106633,1172.647
66,0.1083,1170.188
67,0.109967,1167.804
68,0.111633,1167.804
69,0.113333,1165.494
70,0.114967,1162.291
71,0.116633,1162.365
72,0.1183,1162.365
73,0.119967,1161.62
74,0.121633,1160.875
75,0.123283,1160.875
76,0.12495,1162.216
77,0.126617,1163.259
78,0.128283,1165.271
79,0.129967,1165.271
80,0.131617,1165.792
81,0.133283,1166.239
82,0.13495,1162.589
83,0.136617,1162.589
84,0.138283,1158.193
85,0.13995,1158.416
86,0.141617,1159.236
87,0.143283,1159.236
88,0.14495,1164.451
89,0.146717,1169.592
90,0.148283,1169.294
91,0.14995,1169.294
92,0.151617,1167.879
93,0.153283,1163.93
94,0.15495,1163.93
95,0.156617,1164.004
96,0.158283,1163.855
97,0.15995,1166.388
98,0.161617,1166.388
99,0.163283,1167.655
100,0.16495,1164.526
101,0.166617,1162.589
102,0.168283,1162.589
103,0.16995,1162.514
104,0.171617,1163.557
105,0.173283,1167.953
106,0.17495,1167.953
107,0.176617,1171.529
108,0.178283,1169.965
109,0.17995,1169.965
110,0.181617,1168.624
111,0.183267,1165.494
112,0.184933,1164.675
113,0.1866,1164.675
114,0.188267,1162.365
115,0.189933,1161.471
116,0.1916,1162.067
117,0.193267,1162.067
118,0.19495,1162.216
119,0.1966,1166.165
120,0.198267,1169.965
121,0.199933,1169.965
122,0.2016,1170.561
123,0.203267,1166.314
124,0.204933,1160.875
125,0.2066,1160.875
126,0.208283,1157.671
127,0.209933,1155.063
128,0.2116,1155.063
129,0.213267,1161.695
130,0.214933,1168.4
131,0.2166,1170.039
132,0.218267,1170.039
133,0.219933,1174.435
134,0.2216,1176.298
135,0.223267,1174.957
136,0.224933,1174.957
137,0.2266,1175.553
138,0.228267,1173.466
139,0.229933,1166.612
140,0.231617,1166.612
141,0.233267,1163.706
142,0.234933,1163.93
143,0.2366,1163.93
144,0.238267,1162.067
145,0.239933,1167.133
146,0.2416,1171.604
147,0.243267,1171.604
148,0.244917,1172.796
149,0.246583,1173.839
150,0.24825,1173.913
151,0.249917,1173.913
152,0.251583,1170.635
153,0.25325,1167.282
154,0.254917,1168.177
155,0.256567,1168.177
156,0.258233,1168.475
157,0.2599,1167.804
158,0.261567,1167.804
159,0.263233,1166.761
160,0.265,1165.792
161,0.266567,1163.781
162,0.268233,1163.781
163,0.2699,1163.706
164,0.271567,1163.259
165,0.273233,1164.824
166,0.2749,1164.824
167,0.276567,1163.632
168,0.278233,1167.879
169,0.2799,1170.188
170,0.281567,1170.188
171,0.283233,1170.933
172,0.2849,1173.541
173,0.286567,1173.019
174,0.288233,1173.019
175,0.2899,1174.36
176,0.291567,1175.925
177,0.293233,1175.925
178,0.2949,1176.447
179,0.296567,1174.733
180,0.298233,1175.031
181,0.2999,1175.031
182,0.301567,1174.212
183,0.303233,1176.298
184,0.304883,1178.831
185,0.30655,1178.831
186,0.308217,1182.333
187,0.309883,1191.869
188,0.31155,1200.587
189,0.313217,1200.587
190,0.314883,1212.731
191,0.31655,1225.471
192,0.318217,1225.471
193,0.319883,1230.985
194,0.32155,1237.69
195,0.323217,1244.769
196,0.324883,1244.769
197,0.32655,1251.996
198,0.328217,1258.478
199,0.329883,1263.097
200,0.33155,1263.097
201,0.333217,1269.355
202,0.334883,1273.677
203,0.33655,1279.265
204,0.338217,1279.265
205,0.339883,1282.916
206,0.34155,1287.162
207,0.343217,1289.919
208,0.344883,1289.919
209,0.34655,1296.401
210,0.348217,1304.671
211,0.349933,1304.671
212,0.351583,1309.291
213,0.353217,1315.624
214,0.354883,1323.372
215,0.35655,1323.372
216,0.358217,1334.101
217,0.359883,1346.022
218,0.36155,1361.445
219,0.3632,1361.445
220,0.364867,1376.271
221,0.366533,1391.619
222,0.3682,1409.203
223,0.369867,1409.203
224,0.371533,1426.786
225,0.3732,1444.817
226,0.374867,1444.817
227,0.376533,1467.541
228,0.3782,1490.191
229,0.379867,1511.797
230,0.381533,1511.797
231,0.383283,1539.886
232,0.384867,1565.963
233,0.386533,1595.84
234,0.3882,1595.84
235,0.389867,1631.826
236,0.391533,1665.503
237,0.3932,1705.289
238,0.394867,1705.289
239,0.396533,1749.471
240,0.3982,1800.209
241,0.399867,1863.092
242,0.401533,1863.092
243,0.4032,1936.108
244,0.404867,2025.589
245,0.40655,2025.589
246,0.4082,2135.411
247,0.409867,2268.478
248,0.41155,2433.211
249,0.4132,2433.211
250,0.414867,2633.482
251,0.416533,2872.124
252,0.4182,3154.203
253,0.419867,3154.203
254,0.421533,3483.668
255,0.423183,3862.828
256,0.424883,4295.781
257,0.426517,4295.781
258,0.428217,4776.94
259,0.42985,5308.39
260,0.431517,5308.39
261,0.433183,5888.045
262,0.43485,6505.475
263,0.436517,7164.329
264,0.438183,7164.329
265,0.43985,7857.979
266,0.441517,8578.076999999999
267,0.443183,9323.656000000001
268,0.44485,9323.656000000001
269,0.446517,10089.65
270,0.448183,10868.386
271,0.44985,11657.477
272,0.451517,11657.477
273,0.453183,12454.018
274,0.45485,13251.23
275,0.456517,13251.23
276,0.458183,14039.502
277,0.45985,14816.522
278,0.461517,15572.98
279,0.463183,15572.98
280,0.46485,16305.745
281,0.466517,17007.365
282,0.468233,17670.617
283,0.46985,17670.617
284,0.471517,18285.959
285,0.473183,18839.463
286,0.47485,19326.359
287,0.476517,19326.359
288,0.478183,19730.105
289,0.47985,20033.791
290,0.481517,20226.314
291,0.483167,20226.314
292,0.484833,20287.484
293,0.4865,20203.59
294,0.488167,20203.59
295,0.489833,19971.355
296,0.4915,19580.051
297,0.493167,19025.729
298,0.494833,19025.729
299,0.4965,18323.734
300,0.498167,17488.748
301,0.499833,16548.709
302,0.5014999999999999,16548.709
303,0.503183,15543.55
304,0.50485,14501.438
305,0.5065,13456.121
306,0.508167,13456.121
307,0.509833,12435.839
308,0.5115,11460.11
309,0.513167,11460.11
310,0.514833,10548.532
311,0.5165,9709.82
312,0.518167,8945.241
313,0.519833,8945.241
314,0.5215,8257.181
315,0.523167,7638.782
316,0.524833,7087.365
317,0.5265,7087.365
318,0.5281670000000001,6595.403
319,0.529833,6157.831
320,0.5315,5766.75
321,0.5331669999999999,5766.75
322,0.534833,5415.156
323,0.5365,5102.604
324,0.538167,4822.463
325,0.539833,4822.463
326,0.5415,4570.484
327,0.54315,4342.646
328,0.544817,4342.646
329,0.5464830000000001,4136.786
330,0.548133,3948.435
331,0.5498,3775.135
332,0.551467,3775.135
333,0.553133,3617.555
334,0.5548,3473.014
335,0.556467,3341.511
336,0.558133,3341.511
337,0.5598,3221.78
338,0.561467,3113.598
339,0.563133,3012.419
340,0.5648,3012.419
341,0.5665,2916.381
342,0.568133,2828.091
343,0.5698,2828.091
344,0.5714669999999999,2745.315
345,0.573133,2665.967
346,0.574817,2594.441
347,0.576467,2594.441
348,0.578133,2528.354
349,0.5798,2463.758
350,0.581483,2407.506
351,0.583133,2407.506
352,0.5848,2350.509
353,0.586517,2300.069
354,0.588133,2252.087
355,0.5898,2252.087
356,0.591467,2202.913
357,0.593133,2161.115
358,0.5948,2119.318
359,0.596467,2119.318
360,0.598133,2080.947
361,0.5998,2044.812
362,0.601467,2044.812
363,0.60325,2011.731
364,0.604783,1976.937
365,0.60645,1945.943
366,0.608117,1945.943
367,0.609783,1917.407
368,0.61145,1887.456
369,0.613117,1863.092
370,0.614783,1863.092
371,0.6164500000000001,1837.835
372,0.618117,1814.961
373,0.6199170000000001,1793.727
374,0.6214499999999999,1793.727
375,0.623117,1771.152
376,0.624783,1751.631
377,0.62645,1751.631
378,0.628117,1732.409
379,0.629783,1712.516
380,0.63145,1695.529
381,0.633117,1695.529
382,0.634783,1676.083
383,0.63645,1657.754
384,0.638117,1641.959
385,0.639783,1641.959
386,0.64145,1626.909
387,0.643117,1613.2
388,0.644783,1597.106
389,0.64645,1597.106
390,0.6481170000000001,1582.429
391,0.649783,1569.018
392,0.65145,1569.018
393,0.6531169999999999,1556.799
394,0.654783,1546.219
395,0.65645,1534.596
396,0.658117,1534.596
397,0.659783,1522.228
398,0.66145,1511.946
399,0.663117,1504.496
400,0.6647999999999999,1504.496
401,0.6664330000000001,1499.131
402,0.6681,1491.383
403,0.669767,1482.144
404,0.6714329999999999,1482.144
405,0.6731,1469.851
406,0.674767,1457.93
407,0.676433,1449.883
408,0.6781,1449.883
409,0.679767,1440.644
410,0.681433,1434.535
411,0.6831,1434.535
412,0.684767,1427.904
413,0.686433,1417.92
414,0.6881,1411.512
415,0.689767,1411.512
416,0.691433,1407.489
417,0.6931,1401.827
418,0.694767,1400.784
419,0.696433,1400.784
420,0.6981000000000001,1397.058
421,0.699767,1388.937
422,0.701433,1383.126
423,0.7030999999999999,1383.126
424,0.704817,1374.483
425,0.706433,1364.648
426,0.7081,1364.648
427,0.709767,1359.358
428,0.711433,1352.951
429,0.713117,1348.034
430,0.714767,1348.034
431,0.716433,1346.841
432,0.7181,1343.712
433,0.719767,1340.136
434,0.721517,1340.136
435,0.7231,1337.007
436,0.72475,1334.324
437,0.726417,1330.301
438,0.728083,1330.301
439,0.72975,1328.662
440,0.731417,1324.266
441,0.733083,1320.392
442,0.73475,1320.392
443,0.736417,1318.529
444,0.738167,1313.537
445,0.73975,1313.537
446,0.741417,1311.377
447,0.743083,1304.373
448,0.74475,1298.711
449,0.746417,1298.711
450,0.7480830000000001,1295.134
451,0.74975,1288.354
452,0.751417,1287.088
453,0.7530829999999999,1287.088
454,0.754867,1284.704
455,0.756417,1284.927
456,0.758083,1284.033
457,0.75975,1284.033
458,0.761417,1281.425
459,0.763083,1281.202
460,0.76475,1281.202
461,0.766417,1275.688
462,0.768083,1276.359
463,0.76975,1275.688
464,0.771417,1275.688
465,0.773083,1271.963
466,0.77475,1270.622
467,0.776417,1266.524
468,0.778083,1266.524
469,0.7797500000000001,1266.152
470,0.781417,1263.469
471,0.783083,1261.532
472,0.784733,1261.532
473,0.7864,1259.595
474,0.7881,1253.784
475,0.789733,1250.356
476,0.7914,1250.356
477,0.793067,1249.164
478,0.794733,1250.133
479,0.7964,1250.133
480,0.798067,1249.313
481,0.799733,1247.302
482,0.8014,1245.216
483,0.803067,1245.216
484,0.804733,1239.479
485,0.8064,1239.479
486,0.808067,1242.831
487,0.80975,1242.831
488,0.8114,1240.447
489,0.813067,1243.353
