"ID","sea_time","fid_signal"
1,0,38.24
2,0.001667,38.243
3,0.003333,38.281
4,0.005,38.281
5,0.006667,38.217
6,0.008333,38.085
7,0.01,37.959
8,0.011667,37.959
9,0.013333,37.858
10,0.015,37.876
11,0.016667,37.876
12,0.018333,38.029
13,0.02,38.167
14,0.021667,38.258
15,0.023333,38.258
16,0.025,38.294
17,0.02665,38.295
18,0.028317,38.283
19,0.029983,38.283
20,0.03165,38.273
21,0.033317,38.268
22,0.034983,38.254
23,0.03665,38.254
24,0.038317,38.28
25,0.039983,38.297
26,0.04165,38.297
27,0.043317,38.315
28,0.044983,38.327
29,0.04665,38.309
30,0.048317,38.309
31,0.049983,38.311
32,0.05165,38.322
33,0.053317,38.327
34,0.054983,38.327
35,0.056667,38.35
36,0.058383,38.348
37,0.059983,38.321
38,0.061667,38.321
39,0.063317,38.312
40,0.064983,38.288
41,0.06665,38.288
42,0.068317,38.289
43,0.069983,38.325
44,0.07165000000000001,38.324
45,0.07331699999999999,38.324
46,0.07498299999999999,38.328
47,0.07665,38.307
48,0.078317,38.32
49,0.079983,38.32
50,0.08165,38.341
51,0.083317,38.343
52,0.084983,38.373
53,0.086633,38.373
54,0.0883,38.364
55,0.08996700000000001,38.377
56,0.091767,38.387
57,0.09329999999999999,38.387
58,0.094967,38.379
59,0.096633,38.379
60,0.0983,38.379
61,0.099967,38.363
62,0.101633,38.374
63,0.1033,38.382
64,0.104967,38.382
65,0.106633,38.389
66,0.1083,38.401
67,0.109967,38.403
68,0.111633,38.403
69,0.1133,38.377
70,0.11495,38.37
71,0.116617,38.365
72,0.118283,38.365
73,0.11995,38.362
74,0.121617,38.385
75,0.123283,38.385
76,0.12495,38.389
77,0.126617,38.394
78,0.128283,38.387
79,0.12995,38.387
80,0.131617,38.385
81,0.133283,38.367
82,0.134967,38.359
83,0.136617,38.359
84,0.138283,38.338
85,0.13995,38.343
86,0.141617,38.361
87,0.143283,38.361
88,0.144933,38.341
89,0.1466,38.345
90,0.148267,38.329
91,0.149933,38.329
92,0.1516,38.335
93,0.153267,38.338
94,0.154933,38.338
95,0.1566,38.356
96,0.158283,38.369
97,0.159933,38.369
98,0.1616,38.369
99,0.163267,38.391
100,0.164933,38.382
101,0.1666,38.389
102,0.168267,38.389
103,0.169933,38.348
104,0.1716,38.315
105,0.173267,38.338
106,0.174933,38.338
107,0.176617,38.323
108,0.178267,38.334
109,0.179933,38.334
110,0.1816,38.345
111,0.183267,38.333
112,0.184933,38.335
113,0.1866,38.335
114,0.188267,38.335
115,0.189933,38.33
116,0.1916,38.327
117,0.193333,38.327
118,0.194933,38.327
119,0.1966,38.35
120,0.198267,38.388
121,0.199933,38.388
122,0.2016,38.404
123,0.203267,38.429
124,0.204917,38.429
125,0.206617,38.438
126,0.20825,38.405
127,0.21005,38.404
128,0.211583,38.404
129,0.21325,38.4
130,0.214917,38.415
131,0.2166,38.447
132,0.2183,38.447
133,0.219917,38.426
134,0.221583,38.418
135,0.22325,38.423
136,0.224917,38.423
137,0.226717,38.415
138,0.22825,38.446
139,0.229917,38.482
140,0.231583,38.482
141,0.23325,38.461
142,0.234917,38.471
143,0.236583,38.471
144,0.23825,38.48
145,0.239917,38.476
146,0.241583,38.479
147,0.24325,38.479
148,0.244917,38.513
149,0.246583,38.518
150,0.24825,38.532
151,0.249917,38.532
152,0.251583,38.575
153,0.25325,38.593
154,0.254917,38.641
155,0.256583,38.641
156,0.25825,38.674
157,0.259917,38.71
158,0.261583,38.71
159,0.26325,38.775
160,0.2649,38.815
161,0.266567,38.852
162,0.268233,38.852
163,0.2699,38.902
164,0.271567,38.95
165,0.273233,39.031
166,0.2749,39.031
167,0.276583,39.124
168,0.278233,39.231
169,0.2799,39.332
170,0.281567,39.332
171,0.283233,39.45
172,0.2849,39.601
173,0.286567,39.753
174,0.288233,39.753
175,0.2899,39.942
176,0.291567,40.171
177,0.293233,40.171
178,0.2949,40.419
179,0.296567,40.718
180,0.298233,41.109
181,0.2999,41.109
182,0.301567,41.602
183,0.303233,42.202
184,0.3049,42.95
185,0.306567,42.95
186,0.308233,43.817
187,0.3099,44.837
188,0.3116,46.051
189,0.313233,46.051
190,0.3149,47.471
191,0.316567,49.083
192,0.318233,49.083
193,0.3199,50.874
194,0.321567,52.821
195,0.323233,54.879
196,0.3249,54.879
197,0.32655,57.097
198,0.328267,59.453
199,0.329883,61.96
200,0.33155,61.96
201,0.333217,64.705
202,0.334883,67.66800000000001
203,0.33655,70.93300000000001
204,0.338217,70.93300000000001
205,0.339883,74.562
206,0.34155,78.586
207,0.343217,83.06699999999999
208,0.344883,83.06699999999999
209,0.34655,88.008
210,0.348217,93.48399999999999
211,0.349917,93.48399999999999
212,0.35155,99.51300000000001
213,0.353217,106.075
214,0.354883,113.261
215,0.35655,113.261
216,0.358217,121.057
217,0.359883,129.4
218,0.36155,138.392
219,0.363217,138.392
220,0.364883,147.969
221,0.36655,158.11
222,0.368217,168.885
223,0.369883,168.885
224,0.37155,180.279
225,0.373217,192.286
226,0.374883,192.286
227,0.37655,204.907
228,0.378217,218.143
229,0.3799,232.022
230,0.38155,232.022
231,0.383217,246.529
232,0.384883,261.699
233,0.38655,277.586
234,0.3882,277.586
235,0.389867,294.168
236,0.391533,311.542
237,0.3932,329.743
238,0.394867,329.743
239,0.396533,348.759
240,0.3982,368.718
241,0.399867,389.703
242,0.401533,389.703
243,0.4032,411.795
244,0.404867,435.216
245,0.406517,435.216
246,0.408183,460.038
247,0.40985,486.404
248,0.411533,514.566
249,0.413183,514.566
250,0.41485,544.71
251,0.416517,577.078
252,0.418183,611.9880000000001
253,0.41985,611.9880000000001
254,0.421517,649.647
255,0.423183,690.203
256,0.42485,733.804
257,0.426517,733.804
258,0.428183,780.398
259,0.429867,829.835
260,0.431517,829.835
261,0.433183,881.907
262,0.43485,936.145
263,0.436517,992.001
264,0.438183,992.001
265,0.43985,1048.835
266,0.441517,1105.861
267,0.443183,1162.298
268,0.44485,1162.298
269,0.446583,1217.29
270,0.448167,1269.963
271,0.449833,1319.312
272,0.4515,1319.312
273,0.453167,1364.634
274,0.454833,1405.165
275,0.4565,1405.165
276,0.458167,1440.198
277,0.459833,1469.356
278,0.4615,1492.158
279,0.4633,1492.158
280,0.464833,1508.461
281,0.4665,1518.315
282,0.468167,1521.859
283,0.469833,1521.859
284,0.471517,1519.296
285,0.473167,1510.96
286,0.474833,1497.26
287,0.4765,1497.26
288,0.478167,1478.627
289,0.479833,1455.624
290,0.4815,1428.763
291,0.483167,1428.763
292,0.484833,1398.636
293,0.4865,1365.83
294,0.488183,1365.83
295,0.489833,1330.899
296,0.4915,1294.344
297,0.493167,1256.647
298,0.494833,1256.647
299,0.4965,1218.185
300,0.498167,1179.279
301,0.499833,1140.271
302,0.5014999999999999,1140.271
303,0.503167,1101.398
304,0.504833,1062.882
305,0.506483,1024.96
306,0.50815,1024.96
307,0.509817,987.857
308,0.511483,951.658
309,0.51315,951.658
310,0.514817,916.465
311,0.516483,882.359
312,0.51815,849.298
313,0.519817,849.298
314,0.521483,817.341
315,0.52315,786.5700000000001
316,0.524817,756.937
317,0.526483,756.937
318,0.52815,728.4450000000001
319,0.529817,701.069
320,0.531483,674.789
321,0.53315,674.789
