"ID","sea_time","fid_signal"
1,0,1171.082
2,0.001667,1171.455
3,0.003333,1172.349
4,0.005,1175.031
5,0.006667,1175.031
6,0.008333,1174.882
7,0.01,1170.337
8,0.011667,1166.314
9,0.013333,1166.314
10,0.015,1164.377
11,0.016667,1162.887
12,0.018333,1162.887
13,0.02,1164.377
14,0.02165,1166.388
15,0.023317,1166.239
16,0.024983,1166.239
17,0.02665,1167.506
18,0.028383,1169.667
19,0.029983,1172.2
20,0.03165,1172.2
21,0.033317,1171.008
22,0.035,1172.721
23,0.03665,1172.647
24,0.038317,1172.647
25,0.039983,1168.996
26,0.04165,1168.027
27,0.043317,1166.537
28,0.044983,1166.537
29,0.04665,1166.314
30,0.048317,1167.133
31,0.049983,1167.133
32,0.05165,1169.965
33,0.053317,1167.133
34,0.054983,1164.749
35,0.05665,1164.749
36,0.058317,1165.867
37,0.059983,1165.122
38,0.06175,1168.102
39,0.063317,1168.102
40,0.064983,1167.208
41,0.06665,1165.941
42,0.068317,1165.196
43,0.069983,1165.196
44,0.07165000000000001,1163.781
45,0.07331699999999999,1168.177
46,0.07498299999999999,1168.177
47,0.07665,1166.314
48,0.078317,1168.773
49,0.079983,1169.294
50,0.08165,1169.294
51,0.0833,1166.314
52,0.084967,1168.549
53,0.086633,1166.314
54,0.0883,1166.314
55,0.08996700000000001,1165.569
56,0.09163300000000001,1164.824
57,0.09329999999999999,1162.142
58,0.094967,1162.142
59,0.09665,1162.067
60,0.0983,1161.695
61,0.099967,1163.334
62,0.101633,1163.334
63,0.1033,1164.898
64,0.104967,1165.196
65,0.106633,1165.196
66,0.1083,1164.973
67,0.109967,1163.185
68,0.111617,1161.918
69,0.113283,1161.918
70,0.11495,1162.589
71,0.116617,1164.153
72,0.118283,1167.729
73,0.119983,1167.729
74,0.121617,1171.008
75,0.123283,1173.69
76,0.12495,1172.125
77,0.126617,1172.125
78,0.128283,1169.294
79,0.12995,1167.506
80,0.131617,1167.506
81,0.133283,1166.165
82,0.13495,1164.302
83,0.136617,1165.569
84,0.138283,1165.569
85,0.13995,1167.804
86,0.1416,1164.451
87,0.143267,1168.996
88,0.144933,1168.996
89,0.146667,1171.157
90,0.148267,1171.008
91,0.149933,1173.615
92,0.1516,1173.615
93,0.153267,1171.38
94,0.154933,1169.89
95,0.1566,1167.655
96,0.158267,1167.655
97,0.15995,1167.208
98,0.1616,1166.537
99,0.163267,1166.537
100,0.164933,1163.855
101,0.1666,1161.993
102,0.168267,1160.055
103,0.169933,1160.055
104,0.1716,1159.981
105,0.173267,1160.651
106,0.174933,1161.471
107,0.1766,1161.471
108,0.178267,1166.239
109,0.180017,1165.718
110,0.1816,1168.847
111,0.183267,1168.847
112,0.184933,1169.294
113,0.1866,1166.314
114,0.188267,1166.314
115,0.189933,1167.804
116,0.1916,1165.643
117,0.193267,1166.537
118,0.194933,1166.537
119,0.1966,1169.22
120,0.198267,1168.773
121,0.199933,1168.698
122,0.201583,1168.698
123,0.20325,1167.953
124,0.204917,1166.388
125,0.206617,1169.741
126,0.20825,1169.741
127,0.209917,1171.455
128,0.211583,1171.604
129,0.21325,1171.604
130,0.214917,1171.082
131,0.216583,1168.251
132,0.21825,1168.4
133,0.219917,1168.4
134,0.221583,1168.698
135,0.22325,1166.686
136,0.224917,1166.686
137,0.226583,1166.686
138,0.22825,1167.208
139,0.229917,1167.357
140,0.231583,1168.549
141,0.23325,1168.549
142,0.234933,1169.294
143,0.236583,1169.22
144,0.23825,1170.784
145,0.239917,1170.784
146,0.241583,1170.337
147,0.24325,1169.369
148,0.244917,1169.369
149,0.246583,1164.526
150,0.24825,1160.8
151,0.249917,1163.408
152,0.251583,1163.408
153,0.25325,1165.941
154,0.254917,1168.4
155,0.256583,1170.784
156,0.25825,1170.784
157,0.259917,1166.91
158,0.261567,1164.451
159,0.263233,1164.451
160,0.264917,1164.451
161,0.266567,1162.589
162,0.268233,1164.451
163,0.2699,1164.451
164,0.271567,1164.6
165,0.273233,1167.804
166,0.2749,1167.655
167,0.276567,1167.655
168,0.278233,1168.027
169,0.2799,1168.027
170,0.281617,1166.165
171,0.283233,1166.165
172,0.2849,1166.016
173,0.286567,1164.451
174,0.288233,1164.526
175,0.2899,1164.526
176,0.291567,1162.812
177,0.293233,1167.655
178,0.2949,1171.604
179,0.296567,1171.604
180,0.298333,1173.317
181,0.2999,1177.713
182,0.301567,1177.713
183,0.303233,1177.49
184,0.3049,1181.29
185,0.306567,1186.729
186,0.308233,1186.729
187,0.3099,1190.156
188,0.311583,1199.171
189,0.313233,1202.971
190,0.315,1202.971
191,0.316567,1211.166
192,0.318233,1220.331
193,0.3199,1226.068
194,0.321567,1226.068
195,0.323217,1235.679
196,0.324883,1243.502
197,0.32655,1243.502
198,0.328217,1253.635
199,0.329883,1262.873
200,0.33155,1269.653
201,0.333217,1269.653
202,0.334883,1277.7
203,0.33655,1282.245
204,0.338217,1291.484
205,0.339883,1291.484
206,0.34155,1299.232
207,0.343217,1306.236
208,0.344883,1312.494
209,0.34655,1312.494
210,0.348217,1318.157
211,0.349883,1324.043
212,0.35155,1330.823
213,0.353217,1330.823
214,0.354883,1344.979
215,0.35655,1357.868
216,0.358217,1357.868
217,0.359883,1379.326
218,0.36155,1397.729
219,0.363217,1415.61
220,0.364883,1415.61
221,0.36655,1433.492
222,0.368233,1448.467
223,0.369883,1469.702
224,0.37155,1469.702
225,0.373217,1491.085
226,0.374883,1517.236
227,0.37655,1544.356
228,0.378217,1544.356
229,0.379883,1569.167
230,0.38155,1597.255
231,0.3832,1597.255
232,0.384867,1623.333
233,0.386533,1653.805
234,0.388217,1689.121
235,0.389867,1689.121
236,0.391533,1725.107
237,0.3932,1769.885
238,0.394867,1819.208
239,0.396533,1819.208
240,0.3982,1878.515
241,0.399867,1952.499
242,0.401533,2040.118
243,0.403183,2040.118
244,0.40485,2147.332
245,0.406517,2278.015
246,0.408183,2278.015
247,0.40985,2437.755
248,0.411517,2629.608
249,0.413183,2863.407
250,0.41485,2863.407
251,0.416617,3137.141
252,0.418183,3451.63
253,0.41985,3818.348
254,0.421517,3818.348
255,0.423183,4230.216
256,0.42485,4692.152
257,0.426517,5199.76
258,0.428183,5199.76
259,0.42985,5746.931
260,0.431517,6331.652
261,0.4333,6944.388
262,0.43485,6944.388
263,0.436517,7586.628
264,0.438183,8244.290999999999
265,0.43985,8244.290999999999
266,0.4415,8918.271000000001
267,0.443167,9598.285
268,0.444833,10276.512
269,0.4465,10276.512
270,0.448167,10946.17
271,0.449833,11594.221
272,0.451517,12219.548
273,0.453217,12219.548
274,0.454833,12810.528
275,0.4565,13360.604
276,0.458167,13861.135
277,0.459833,13861.135
278,0.4615,14303.252
279,0.463167,14673.248
280,0.464833,14673.248
281,0.4665,14962.33
282,0.468167,15160.889
283,0.469833,15259.385
284,0.4715,15259.385
285,0.473167,15255.139
286,0.474833,15144.05
287,0.4765,14926.419
288,0.478167,14926.419
289,0.479833,14606.863
290,0.4815,14193.133
291,0.483167,13701.171
292,0.484833,13701.171
293,0.4865,13138.279
294,0.488167,12521.445
295,0.489833,11873.395
296,0.4915,11873.395
297,0.493167,11203.513
298,0.494833,10538.771
299,0.4965,10538.771
300,0.498167,9884.388000000001
301,0.499833,9252.130999999999
302,0.501533,8649.975
303,0.50315,8649.975
304,0.504817,8079.484
305,0.506483,7551.015
306,0.50815,7063.523
307,0.509817,7063.523
308,0.511483,6619.319
309,0.51315,6215.2
310,0.514817,5844.459
311,0.516483,5844.459
312,0.518217,5503.446
313,0.519817,5190.373
314,0.521483,5190.373
315,0.5232,4907.102
316,0.524817,4652.068
317,0.526483,4419.759
318,0.52815,4419.759
319,0.529817,4210.025
320,0.531483,4012.063
321,0.53315,3831.461
322,0.534883,3831.461
323,0.536483,3665.015
324,0.53815,3511.608
325,0.539817,3376.082
326,0.541483,3376.082
327,0.54315,3248.9
328,0.544817,3131.553
329,0.5464830000000001,3022.85
330,0.54815,3022.85
331,0.549817,2922.118
332,0.5516,2829.209
333,0.55315,2829.209
334,0.554817,2744.123
335,0.5564829999999999,2665.594
336,0.55815,2587.885
337,0.559817,2587.885
338,0.561467,2517.626
339,0.56315,2450.496
340,0.5648,2390.295
341,0.5664670000000001,2390.295
342,0.568133,2336.427
343,0.5698,2281.442
344,0.5714669999999999,2234.653
345,0.573133,2234.653
346,0.5748,2186.895
347,0.576467,2141.446
348,0.578133,2141.446
349,0.5798,2101.436
350,0.581467,2062.991
351,0.583133,2024.77
352,0.5848,2024.77
353,0.586467,1989.156
354,0.588133,1955.107
355,0.5898,1921.877
356,0.591467,1921.877
357,0.593133,1893.565
358,0.5948,1866.966
359,0.5965,1841.485
360,0.598167,1841.485
361,0.5998,1816.377
362,0.601467,1789.778
363,0.603133,1763.701
364,0.6048,1763.701
365,0.606467,1741.424
366,0.608133,1719.37
367,0.6098,1719.37
368,0.611467,1700.521
369,0.613133,1684.725
370,0.6148,1667.887
371,0.616467,1667.887
372,0.618133,1650.304
373,0.619783,1634.359
374,0.6214499999999999,1615.956
375,0.623117,1615.956
376,0.624783,1599.342
377,0.62645,1583.695
378,0.628117,1570.88
379,0.629783,1570.88
380,0.63145,1559.183
381,0.633117,1547.858
382,0.634783,1547.858
383,0.63645,1535.49
384,0.638117,1520.887
385,0.639783,1508.221
386,0.64145,1508.221
387,0.643117,1498.833
388,0.644783,1490.414
389,0.64645,1485.348
390,0.6481170000000001,1485.348
391,0.649783,1477.748
392,0.65145,1466.274
393,0.65315,1455.396
394,0.654783,1455.396
395,0.65645,1444.295
396,0.658117,1434.609
397,0.659783,1434.609
398,0.66145,1424.7
399,0.663117,1417.547
400,0.664783,1411.364
401,0.66645,1411.364
402,0.668117,1405.925
403,0.669867,1401.082
404,0.67145,1396.686
405,0.673117,1396.686
406,0.674783,1390.576
407,0.67645,1382.679
408,0.678117,1376.197
409,0.679783,1376.197
410,0.681433,1370.162
411,0.6831,1365.393
412,0.684767,1362.19
413,0.686433,1362.19
414,0.6881,1358.762
415,0.689767,1355.559
416,0.691433,1355.559
417,0.693083,1349.151
418,0.69475,1343.265
419,0.696417,1337.901
420,0.698083,1337.901
421,0.69975,1332.462
422,0.701417,1328.141
423,0.703083,1323.67
424,0.70475,1323.67
425,0.706417,1317.039
426,0.708083,1313.388
427,0.70975,1309.291
428,0.711417,1309.291
429,0.713083,1305.714
430,0.71475,1304.001
431,0.716417,1304.001
432,0.718083,1297.668
433,0.71975,1293.123
434,0.721417,1289.397
435,0.723083,1289.397
436,0.72475,1286.417
437,0.726417,1286.79
438,0.728083,1285.672
439,0.72975,1285.672
440,0.731417,1282.766
441,0.733083,1280.084
442,0.73475,1273.975
443,0.736417,1273.975
444,0.738083,1268.983
445,0.73975,1270.175
446,0.7413999999999999,1266.897
447,0.743067,1266.897
448,0.744733,1265.779
449,0.7464,1264.661
450,0.748067,1264.661
451,0.74975,1258.18
452,0.7514,1258.18
453,0.753067,1256.317
454,0.7548,1256.317
455,0.7564,1256.391
456,0.758067,1256.093
457,0.759733,1252.145
458,0.7614,1252.145
459,0.7630670000000001,1248.345
460,0.764733,1242.384
461,0.7664,1241.863
462,0.7680670000000001,1241.863
463,0.769733,1241.49
464,0.771417,1244.172
465,0.7730669999999999,1244.172
466,0.774733,1246.557
467,0.7764,1242.384
468,0.778067,1243.502
469,0.779733,1243.502
470,0.7814,1243.204
471,0.783067,1240.298
472,0.784733,1240.745
473,0.7864,1240.745
474,0.788117,1237.169
475,0.789733,1231.953
476,0.791417,1227.185
477,0.793067,1227.185
478,0.794733,1223.013
479,0.7964,1220.405
480,0.798067,1220.405
481,0.799733,1222.491
482,0.801383,1226.291
483,0.80305,1227.632
484,0.804717,1227.632
485,0.806383,1226.813
486,0.80805,1225.024
487,0.809717,1221.374
488,0.811433,1221.374
489,0.8130500000000001,1221.076
490,0.814717,1221.299
491,0.816383,1218.17
492,0.8180500000000001,1218.17
493,0.819717,1217.723
494,0.821383,1217.276
495,0.8230499999999999,1217.797
496,0.824717,1217.797
497,0.826383,1218.766
498,0.82805,1220.927
499,0.829717,1220.927
500,0.831383,1219.362
501,0.83305,1216.68
502,0.834717,1217.127
503,0.836383,1217.127
504,0.83805,1212.135
505,0.839717,1208.708
506,0.841383,1205.876
507,0.84305,1205.876
508,0.8447170000000001,1201.183
509,0.846383,1202.449
510,0.84805,1203.343
511,0.8497169999999999,1203.343
512,0.851383,1205.28
513,0.85305,1206.771
514,0.8547169999999999,1206.771
515,0.856383,1204.982
516,0.85805,1204.088
517,0.859717,1200.512
518,0.861367,1200.512
519,0.8630330000000001,1198.873
520,0.8647,1198.873
521,0.866367,1198.947
522,0.8680330000000001,1198.947
523,0.8697,1199.767
524,0.871367,1201.108
525,0.8730329999999999,1203.79
526,0.8747,1203.79
527,0.876367,1202.673
528,0.878033,1203.045
529,0.8797,1200.587
530,0.881367,1200.587
531,0.883033,1197.979
532,0.8847,1200.438
533,0.886367,1200.438
534,0.888033,1202.226
535,0.889717,1201.034
536,0.891367,1195.744
537,0.893033,1195.744
538,0.8947000000000001,1193.657
539,0.896367,1189.783
540,0.898033,1189.262
541,0.8997000000000001,1189.262
542,0.901367,1192.316
543,0.903033,1192.242
544,0.9046999999999999,1191.869
545,0.906467,1191.869
546,0.908033,1196.042
547,0.9097,1196.638
548,0.911367,1196.638
549,0.913033,1193.434
550,0.9147,1194.999
551,0.916367,1190.826
552,0.918033,1190.826
553,0.9197,1190.081
554,0.921367,1193.062
555,0.923017,1192.614
556,0.924683,1192.614
557,0.92635,1193.881
558,0.92805,1191.869
559,0.929683,1189.336
560,0.93135,1189.336
561,0.933017,1188.815
562,0.934683,1185.909
563,0.93635,1186.952
564,0.938017,1186.952
565,0.939683,1185.685
566,0.94135,1184.121
567,0.943017,1184.121
568,0.9446830000000001,1184.493
569,0.94635,1183.227
570,0.948033,1183.227
571,0.9496830000000001,1183.227
572,0.95135,1180.917
573,0.953017,1181.811
574,0.9546829999999999,1182.258
575,0.95635,1182.258
576,0.958017,1182.258
577,0.959683,1183.525
578,0.96135,1183.003
579,0.963017,1183.003
580,0.964683,1182.705
581,0.96635,1185.983
582,0.968017,1185.983
583,0.969683,1186.877
584,0.97135,1187.324
585,0.973017,1187.548
586,0.974683,1187.548
587,0.9763500000000001,1183.897
588,0.978017,1183.599
589,0.979683,1184.27
590,0.981333,1184.27
591,0.983,1183.897
592,0.98465,1187.101
593,0.986317,1189.262
594,0.9879829999999999,1189.262
595,0.98965,1189.56
596,0.9913999999999999,1192.018
597,0.9929829999999999,1192.018
598,0.99465,1189.187
599,0.996317,1187.399
600,0.997983,1184.121
601,0.99965,1184.121
602,1.001317,1181.364
603,1.002983,1179.576
604,1.00465,1178.831
605,1.006333,1178.831
606,1.007983,1180.172
607,1.00965,1178.98
608,1.011317,1179.576
609,1.012983,1179.576
610,1.01465,1179.203
611,1.016317,1181.066
612,1.018,1182.78
613,1.01965,1182.78
614,1.021317,1184.344
615,1.022983,1184.642
616,1.02475,1181.737
617,1.026317,1181.737
618,1.027983,1180.545
619,1.02965,1179.65
620,1.031317,1179.65
621,1.032983,1180.47
622,1.03465,1179.725
623,1.036317,1179.65
624,1.037983,1179.65
625,1.03965,1179.054
626,1.0413,1178.756
627,1.042967,1179.65
628,1.044633,1179.65
629,1.0463,1179.054
630,1.047967,1179.054
631,1.049633,1179.054
632,1.0513,1180.396
633,1.052967,1178.831
634,1.054633,1182.556
635,1.0563,1182.556
636,1.057967,1184.195
