"sea_time","fid_signal"
0,1165.49426269531
0.00166666666666667,1164.15319824219
0.00333333333333333,1164.15319824219
0.005,1165.56884765625
0.00666666666666667,1163.63171386719
0.00833333333333333,1163.63171386719
0.00998333333333333,1161.09851074219
0.01165,1161.99255371094
0.0133166666666667,1162.81213378906
0.0149833333333333,1162.81213378906
0.01665,1162.21606445313
0.0183166666666667,1164.07873535156
0.0199833333333333,1165.64331054688
0.02165,1165.64331054688
0.0233166666666667,1168.10205078125
0.0249833333333333,1171.529296875
0.02665,1172.27429199219
0.0283166666666667,1172.27429199219
0.0300333333333333,1172.94494628906
0.03165,1169.7412109375
0.0333166666666667,1165.64331054688
0.0349833333333333,1165.64331054688
0.03665,1163.85522460938
0.0383166666666667,1165.56884765625
0.0399833333333333,1165.56884765625
0.04165,1168.02746582031
0.0433166666666667,1172.19982910156
0.0449833333333333,1173.16845703125
0.0467833333333333,1173.16845703125
0.0483166666666667,1173.39196777344
0.0499833333333333,1174.13696289063
0.05165,1172.19982910156
0.0533166666666667,1172.19982910156
0.0549833333333333,1171.23132324219
0.05665,1170.41174316406
0.0583166666666667,1167.35693359375
0.0599833333333333,1167.35693359375
0.06165,1167.50598144531
0.0633166666666667,1168.69812011719
0.0649833333333333,1168.69812011719
0.06665,1167.95300292969
0.06831666666666671,1169.44311523438
0.0699666666666667,1165.94140625
0.0716333333333333,1165.94140625
0.0733,1163.9296875
0.0749666666666667,1162.58862304688
0.0766333333333333,1161.24743652344
0.07829999999999999,1161.24743652344
0.0799666666666667,1162.51403808594
0.08163333333333329,1163.9296875
0.0833,1164.6748046875
0.0849666666666667,1164.6748046875
0.0866333333333333,1165.94140625
0.0883,1168.10205078125
0.08996666666666669,1167.28247070313
0.0916333333333333,1167.28247070313
0.09329999999999999,1165.12182617188
0.0949666666666667,1164.6748046875
0.09663333333333329,1164.6748046875
0.0983,1164.97277832031
0.0999833333333333,1167.80395507813
0.101633333333333,1170.03918457031
0.1033,1170.03918457031
0.104966666666667,1171.67834472656
0.106633333333333,1171.0078125
0.1083,1167.50598144531
0.109966666666667,1167.50598144531
0.111633333333333,1167.58044433594
0.1133,1165.86682128906
0.114966666666667,1164.52575683594
0.116633333333333,1164.52575683594
0.1183,1165.12182617188
0.119966666666667,1166.16491699219
0.121633333333333,1166.16491699219
