"ID","sea_time","fid_signal"
1,0,1170.412
2,0.001667,1170.412
3,0.003383,1170.635
4,0.004983,1170.263
5,0.00665,1170.263
6,0.008317,1168.549
7,0.009983000000000001,1165.42
8,0.01165,1162.589
9,0.013317,1162.589
10,0.014983,1165.047
11,0.01665,1167.879
12,0.018317,1172.721
13,0.0201,1172.721
14,0.02165,1172.349
15,0.023317,1170.114
16,0.024983,1168.698
17,0.02665,1168.698
18,0.028317,1166.165
19,0.029983,1169.741
20,0.031667,1169.071
21,0.033317,1169.071
22,0.034983,1169.592
23,0.036633,1170.784
24,0.0383,1170.784
25,0.039967,1168.773
26,0.041633,1169.741
27,0.0433,1167.953
28,0.044967,1167.953
29,0.046633,1167.059
30,0.0483,1168.326
31,0.049967,1168.922
32,0.051633,1168.922
33,0.0533,1172.125
34,0.054967,1171.455
35,0.056633,1172.125
36,0.0583,1172.125
37,0.059967,1174.435
38,0.061633,1172.051
39,0.0633,1172.051
40,0.064967,1175.851
41,0.066633,1173.317
42,0.0683,1172.87
43,0.069967,1172.87
44,0.071633,1176.223
45,0.0733,1173.243
46,0.07496700000000001,1175.776
47,0.07663300000000001,1175.776
48,0.07829999999999999,1176.298
49,0.079967,1172.125
50,0.081633,1173.317
51,0.0833,1173.317
52,0.084967,1172.87
53,0.086633,1173.094
54,0.0883,1173.094
55,0.08996700000000001,1173.094
56,0.09163300000000001,1172.051
57,0.09329999999999999,1171.008
58,0.094967,1171.008
59,0.09661699999999999,1166.835
60,0.098317,1170.337
61,0.09995,1172.572
62,0.101617,1172.572
63,0.103283,1171.157
64,0.104967,1174.733
65,0.106617,1171.306
66,0.108283,1171.306
67,0.10995,1171.827
68,0.111617,1176.074
69,0.113283,1176.968
70,0.11495,1176.968
71,0.116617,1178.533
72,0.118283,1175.404
73,0.11995,1175.404
74,0.121633,1170.859
75,0.123283,1166.239
76,0.12495,1164.749
77,0.126617,1164.749
78,0.128283,1167.059
79,0.12995,1166.314
80,0.131617,1166.91
81,0.133283,1166.91
82,0.13495,1166.984
83,0.136617,1165.792
84,0.138383,1170.486
85,0.13995,1170.486
86,0.141617,1171.38
87,0.143283,1174.36
88,0.144967,1172.125
89,0.146617,1172.125
90,0.148283,1167.953
91,0.14995,1169.667
92,0.151617,1169.667
93,0.153283,1170.784
94,0.15495,1171.678
95,0.1566,1174.584
96,0.158267,1174.584
97,0.159933,1174.733
98,0.1616,1171.306
99,0.163267,1172.349
100,0.164933,1172.349
101,0.1666,1169.965
102,0.168267,1167.58
103,0.16995,1169.592
104,0.171667,1169.592
105,0.173267,1168.4
106,0.174933,1169.518
107,0.1766,1169.518
108,0.178267,1171.008
109,0.179933,1169.518
110,0.1816,1171.008
111,0.183267,1171.008
112,0.184933,1169.965
113,0.1866,1169.965
114,0.188267,1171.604
115,0.189933,1171.604
116,0.1916,1171.455
117,0.193267,1172.274
118,0.194933,1171.529
119,0.1966,1171.529
120,0.198267,1170.784
121,0.199933,1171.38
122,0.2016,1171.38
123,0.203267,1173.541
124,0.204933,1172.721
125,0.2066,1171.306
126,0.208267,1171.306
127,0.209933,1168.475
128,0.2116,1165.494
129,0.213267,1165.941
130,0.214917,1165.941
131,0.216583,1167.729
132,0.21825,1170.635
133,0.219917,1170.561
134,0.221583,1170.561
135,0.22325,1169.369
136,0.224917,1167.953
137,0.226583,1165.792
138,0.22825,1165.792
139,0.229917,1169.369
140,0.231583,1173.913
141,0.23325,1173.913
142,0.234917,1175.553
143,0.236583,1181.439
144,0.23825,1182.929
145,0.239983,1182.929
146,0.2416,1181.737
147,0.24325,1181.364
148,0.244917,1176.149
149,0.246583,1176.149
150,0.24825,1170.337
151,0.249917,1166.537
152,0.251583,1167.804
153,0.25325,1167.804
154,0.254917,1168.027
155,0.256683,1172.349
156,0.25825,1172.349
157,0.259917,1174.51
158,0.261583,1171.827
159,0.26325,1170.486
160,0.264917,1170.486
161,0.266583,1166.165
162,0.26825,1167.804
163,0.269917,1167.208
164,0.271583,1167.208
165,0.27325,1166.686
166,0.274917,1170.337
167,0.276567,1168.922
168,0.278233,1168.922
169,0.2799,1170.635
170,0.281567,1172.2
171,0.283233,1169.965
172,0.2849,1169.965
173,0.286567,1172.87
174,0.288233,1171.231
175,0.2899,1171.231
176,0.291567,1170.412
177,0.293233,1172.2
178,0.2949,1167.282
