"ID","sea_time","fid_signal"
1,0,1166.612
2,0.001667,1165.718
3,0.003333,1162.887
4,0.005,1161.024
5,0.006767,1161.024
6,0.008333,1161.173
7,0.01,1162.067
8,0.011667,1163.557
9,0.013333,1163.557
10,0.015,1164.153
11,0.016667,1166.537
12,0.018333,1166.537
13,0.02,1166.91
14,0.021667,1167.133
15,0.023333,1168.847
16,0.025,1168.847
17,0.026667,1167.432
18,0.028367,1168.773
19,0.03,1166.686
20,0.031667,1166.686
21,0.033317,1165.867
22,0.034983,1167.059
23,0.03665,1168.177
24,0.038317,1168.177
25,0.039983,1170.486
26,0.04165,1173.615
27,0.043317,1171.604
28,0.044983,1171.604
29,0.04665,1168.624
30,0.048317,1167.58
31,0.049983,1167.58
32,0.05165,1164.377
33,0.053317,1165.718
34,0.054983,1169.667
35,0.05665,1169.667
36,0.058317,1172.125
37,0.059983,1172.721
38,0.0617,1172.423
39,0.063317,1172.423
40,0.064983,1168.624
41,0.06665,1167.506
42,0.068317,1169.667
43,0.069983,1169.667
44,0.07165000000000001,1167.133
45,0.07331699999999999,1165.494
46,0.07498299999999999,1165.494
47,0.07665,1162.961
48,0.078317,1160.875
49,0.079983,1166.165
50,0.08165,1166.165
51,0.083317,1169.294
52,0.084983,1170.71
53,0.08665,1170.263
54,0.08831700000000001,1170.263
55,0.08998299999999999,1165.196
56,0.091683,1165.569
57,0.09329999999999999,1167.357
58,0.094967,1167.357
59,0.096633,1170.412
60,0.0983,1171.753
61,0.099967,1170.263
62,0.101633,1170.263
63,0.1033,1167.804
64,0.104967,1165.42
65,0.106633,1165.42
66,0.1084,1165.196
67,0.109967,1161.173
68,0.111633,1160.651
69,0.1133,1160.651
70,0.114967,1159.534
71,0.116633,1162.365
72,0.1183,1164.749
73,0.119967,1164.749
74,0.121633,1165.792
75,0.1233,1169.145
76,0.125067,1165.494
77,0.126633,1165.494
78,0.1283,1165.494
79,0.129967,1165.271
80,0.131633,1165.271
81,0.1333,1164.377
82,0.134967,1167.282
83,0.136683,1171.529
84,0.1383,1171.529
85,0.139967,1171.827
86,0.141733,1169.89
87,0.1433,1167.133
88,0.144967,1167.133
89,0.146633,1164.004
90,0.1483,1164.675
91,0.149967,1164.749
92,0.151633,1164.749
93,0.153283,1165.196
94,0.15495,1164.898
95,0.156617,1166.537
96,0.158283,1166.537
97,0.15995,1165.569
98,0.161617,1167.059
99,0.163283,1167.059
100,0.16495,1169.741
101,0.166617,1169.369
102,0.168283,1173.913
103,0.16995,1173.913
104,0.171617,1173.094
105,0.173283,1173.839
106,0.17495,1171.157
107,0.176617,1171.157
108,0.178283,1165.494
109,0.17995,1165.271
110,0.181617,1162.067
111,0.183283,1162.067
112,0.18495,1162.142
113,0.186617,1165.196
114,0.188283,1165.196
115,0.189983,1165.122
116,0.191617,1164.675
117,0.1933,1165.494
118,0.19495,1165.494
119,0.196617,1168.177
120,0.198283,1173.168
121,0.19995,1182.556
122,0.201617,1182.556
123,0.203283,1197.457
124,0.204967,1219.586
125,0.206617,1250.431
126,0.208283,1250.431
127,0.20995,1291.037
128,0.211617,1338.273
129,0.213283,1338.273
130,0.214933,1389.906
131,0.2166,1450.106
132,0.218267,1515.821
133,0.219933,1515.821
134,0.2216,1586.899
135,0.223267,1663.715
136,0.224933,1738.742
137,0.226633,1738.742
138,0.228267,1814.812
139,0.229933,1887.754
140,0.2316,1957.342
141,0.233267,1957.342
142,0.234933,2030.73
143,0.2366,2102.33
144,0.238267,2177.656
145,0.239933,2177.656
146,0.2416,2255.365
147,0.2433,2330.691
148,0.244933,2330.691
149,0.2466,2405.345
150,0.248267,2481.118
151,0.249933,2560.392
152,0.2516,2560.392
153,0.253267,2642.199
154,0.254933,2729.818
155,0.2566,2819.896
156,0.258267,2819.896
157,0.260033,2906.621
158,0.2616,3000.945
159,0.263267,3098.771
160,0.264933,3098.771
161,0.2666,3201.514
162,0.268267,3311.113
163,0.269933,3311.113
164,0.2716,3420.263
165,0.27325,3531.724
166,0.2749,3649.518
167,0.276567,3649.518
168,0.27825,3776.401
169,0.279933,3911.257
170,0.281633,4054.531
171,0.283233,4054.531
172,0.2849,4203.17
173,0.286567,4360.08
174,0.288233,4530.102
175,0.2899,4530.102
176,0.291567,4709.959
177,0.293233,4902.854
178,0.2949,5107
179,0.296567,5107
180,0.298233,5331.71
181,0.2999,5602.017
182,0.301567,5602.017
183,0.303233,5966.127
184,0.3049,6528.199
185,0.306567,7462.725
186,0.308233,7462.725
187,0.3099,9026.378000000001
188,0.311567,11538.192
189,0.313233,15315.115
190,0.3149,15315.115
191,0.316567,20566.582
192,0.318233,27262.346
193,0.3199,35032.258
194,0.321567,35032.258
195,0.323233,43166.949
