"ID","sea_time","fid_signal"
1,0,37.741
2,0.001667,37.742
3,0.003333,37.766
4,0.005,37.766
5,0.006667,37.782
6,0.008333,37.713
7,0.01,37.509
8,0.0117,37.509
9,0.013333,37.332
10,0.015,37.284
11,0.016667,37.284
12,0.018333,37.321
13,0.02,37.481
14,0.021667,37.607
15,0.023333,37.607
16,0.025,37.692
17,0.026667,37.755
18,0.02835,37.78
19,0.030017,37.78
20,0.031667,37.778
21,0.033333,37.761
22,0.035,37.736
23,0.036667,37.736
24,0.038333,37.707
25,0.04,37.746
26,0.041667,37.736
27,0.043333,37.736
28,0.045083,37.732
29,0.04665,37.771
30,0.048317,37.771
31,0.049983,37.766
32,0.05165,37.766
33,0.053317,37.787
34,0.054983,37.787
35,0.05665,37.741
36,0.058317,37.711
37,0.059983,37.692
38,0.06175,37.692
39,0.063317,37.684
40,0.064983,37.686
41,0.06665,37.712
42,0.068317,37.712
43,0.069983,37.716
44,0.07165000000000001,37.719
45,0.07331699999999999,37.719
46,0.07498299999999999,37.715
47,0.07665,37.686
48,0.078317,37.698
49,0.079983,37.698
50,0.08165,37.682
51,0.083317,37.718
52,0.084983,37.732
53,0.086633,37.732
54,0.0883,37.742
55,0.08996700000000001,37.752
56,0.09163300000000001,37.723
57,0.09329999999999999,37.723
58,0.094967,37.714
59,0.096633,37.676
60,0.0983,37.649
61,0.099967,37.649
62,0.101633,37.657
63,0.1033,37.66
64,0.104967,37.66
65,0.106617,37.692
66,0.108283,37.73
67,0.10995,37.745
68,0.111617,37.745
69,0.113283,37.768
70,0.11495,37.786
71,0.116617,37.797
72,0.1183,37.797
73,0.119983,37.812
74,0.121617,37.789
75,0.123317,37.755
76,0.12495,37.755
77,0.126617,37.719
78,0.128283,37.71
79,0.12995,37.71
80,0.131617,37.73
81,0.133283,37.719
82,0.13495,37.735
83,0.136617,37.735
84,0.138283,37.704
85,0.13995,37.695
86,0.141617,37.714
87,0.143283,37.714
88,0.14495,37.694
89,0.146667,37.701
90,0.148283,37.703
91,0.14995,37.703
92,0.151617,37.695
93,0.153283,37.722
94,0.154967,37.751
95,0.156617,37.751
96,0.158283,37.728
97,0.15995,37.713
98,0.161617,37.713
99,0.163333,37.691
100,0.16495,37.67
101,0.1666,37.693
102,0.168267,37.693
103,0.169933,37.708
104,0.1716,37.713
105,0.173267,37.706
106,0.174933,37.706
107,0.1766,37.701
108,0.178267,37.74
109,0.18005,37.798
110,0.1816,37.798
111,0.183267,37.913
112,0.184933,38.105
113,0.1866,38.105
114,0.188267,38.417
115,0.189933,39.057
116,0.1916,40.235
117,0.193267,40.235
118,0.194933,42.2
119,0.196617,45.225
120,0.198267,49.544
121,0.199967,49.544
122,0.2016,55.385
123,0.203267,62.878
124,0.204933,72.121
125,0.2066,72.121
126,0.208267,83.06999999999999
127,0.209933,95.53700000000001
128,0.2116,95.53700000000001
129,0.213267,109.396
130,0.214933,124.441
131,0.2166,140.495
132,0.218267,140.495
133,0.219933,157.449
134,0.2216,175.26
135,0.223267,193.851
136,0.224933,193.851
137,0.2266,213.245
138,0.22825,233.571
139,0.229917,254.9
140,0.231583,254.9
141,0.23325,277.408
142,0.234917,301.313
143,0.236583,326.711
144,0.23825,326.711
145,0.239917,353.792
146,0.241583,382.74
147,0.24325,382.74
148,0.244917,413.644
149,0.246583,446.745
150,0.24825,482.207
151,0.249917,482.207
152,0.251583,520.23
153,0.25325,561.11
154,0.254917,605.0650000000001
155,0.256583,605.0650000000001
156,0.25825,652.396
157,0.259917,703.394
158,0.261583,758.356
159,0.26325,758.356
160,0.264967,817.6559999999999
161,0.266583,881.6559999999999
162,0.26825,881.6559999999999
163,0.26995,950.8
164,0.2716,1025.491
165,0.27325,1106.109
166,0.274917,1106.109
167,0.276583,1193.185
168,0.27825,1287.171
169,0.279917,1388.591
170,0.2816,1388.591
171,0.28325,1498.124
172,0.284917,1616.479
173,0.286583,1744.574
174,0.288233,1744.574
175,0.2899,1883.61
176,0.291567,2035.127
177,0.293233,2201.432
178,0.2949,2201.432
179,0.296567,2386.103
180,0.298317,2594.576
181,0.2999,2594.576
182,0.301567,2834.276
183,0.303233,3114.122
184,0.3049,3442.781
185,0.306567,3442.781
186,0.308233,3825.307
187,0.3099,4259.834
188,0.311567,4734.516
189,0.313233,4734.516
190,0.3149,5226.64
191,0.316567,5704.845
192,0.318233,6133.32
193,0.3199,6133.32
194,0.321567,6478.252
195,0.323233,6713.278
196,0.3249,6713.278
197,0.326567,6823.295
198,0.328233,6806.595
199,0.3299,6673.965
200,0.331567,6673.965
201,0.333233,6444.961
202,0.3349,6143.654
203,0.336567,5794.43
204,0.338233,5794.43
205,0.3399,5418.425
206,0.341567,5033.048
207,0.343233,4651.684
208,0.344933,4651.684
209,0.346567,4283.998
210,0.348217,3936.428
211,0.349883,3612.614
212,0.35155,3612.614
213,0.353217,3314.421
214,0.354883,3042.134
215,0.35655,3042.134
216,0.358217,2795.135
217,0.359883,2572.155
218,0.361583,2371.433
219,0.363217,2371.433
220,0.364883,2191.14
221,0.36655,2029.293
222,0.368217,1883.977
223,0.369883,1883.977
224,0.37155,1753.362
225,0.373217,1635.704
226,0.374883,1529.454
227,0.37655,1529.454
228,0.3782,1433.221
229,0.379867,1345.823
230,0.381533,1345.823
231,0.3832,1266.208
232,0.384867,1193.429
233,0.386533,1126.724
234,0.3882,1126.724
235,0.389867,1065.334
236,0.391533,1008.668
237,0.3932,956.224
238,0.394867,956.224
239,0.396533,907.487
240,0.3982,862.109
241,0.399867,819.7329999999999
242,0.401533,819.7329999999999
243,0.4032,780.042
244,0.404867,742.8680000000001
245,0.406533,742.8680000000001
246,0.408183,707.968
247,0.40985,675.139
248,0.411517,644.2430000000001
249,0.413183,644.2430000000001
250,0.41485,615.086
251,0.416617,587.551
252,0.418183,561.515
253,0.41985,561.515
254,0.421517,536.877
255,0.423183,513.518
256,0.42485,491.391
257,0.426517,491.391
258,0.428183,470.424
259,0.42985,450.519
260,0.431517,431.649
261,0.433183,431.649
262,0.43485,413.668
263,0.436517,396.594
264,0.438183,396.594
265,0.43985,380.389
266,0.441517,364.966
267,0.443183,350.335
268,0.44485,350.335
269,0.446517,336.435
270,0.448183,323.208
271,0.449867,310.658
272,0.451517,310.658
273,0.453183,298.725
274,0.45485,287.348
275,0.456517,276.493
276,0.458183,276.493
277,0.45985,266.129
278,0.461517,256.256
279,0.463183,256.256
280,0.46485,246.862
281,0.466517,237.92
282,0.468167,229.412
283,0.469833,229.412
284,0.4715,221.311
285,0.473167,213.595
286,0.474833,206.243
287,0.4765,206.243
288,0.478167,199.208
289,0.479833,192.527
290,0.481567,186.131
291,0.483167,186.131
292,0.484833,180.06
293,0.4865,174.273
294,0.488167,168.699
295,0.489833,168.699
296,0.4915,163.393
297,0.493167,158.314
298,0.494833,158.314
299,0.4965,153.499
300,0.498167,148.932
301,0.499833,144.567
302,0.501567,144.567
303,0.503167,140.401
304,0.504833,136.41
305,0.5065,132.611
306,0.508167,132.611
307,0.509833,128.955
308,0.5115,125.472
309,0.513167,122.177
310,0.514833,122.177
311,0.5165,119.003
312,0.518167,115.971
313,0.519833,115.971
314,0.5215,113.08
315,0.523167,110.296
316,0.524833,107.623
317,0.5265,107.623
318,0.52815,105.121
319,0.529817,102.708
320,0.531483,100.401
321,0.53315,100.401
322,0.53495,98.20699999999999
323,0.536483,96.121
324,0.53815,94.116
325,0.539817,94.116
326,0.541483,92.17
327,0.54315,90.334
328,0.5448499999999999,88.54900000000001
329,0.5464830000000001,88.54900000000001
330,0.54815,86.873
331,0.549817,85.267
332,0.5514829999999999,85.267
333,0.55315,83.742
334,0.55485,82.247
335,0.5564829999999999,80.819
336,0.558167,80.819
337,0.559817,79.44499999999999
338,0.561483,78.101
339,0.56315,76.84699999999999
340,0.564817,76.84699999999999
341,0.566483,75.658
342,0.56815,74.536
343,0.569817,73.45999999999999
344,0.571483,73.45999999999999
345,0.57315,72.405
346,0.574817,71.39700000000001
347,0.576483,71.39700000000001
348,0.5781500000000001,70.44199999999999
349,0.579817,69.524
350,0.581483,68.66500000000001
351,0.5831499999999999,68.66500000000001
352,0.584817,67.786
353,0.586483,66.917
354,0.58815,66.089
355,0.5898,66.089
356,0.591467,65.28400000000001
