"ID","sea_time","fid_signal"
1,0,1177.937
2,0.001667,1177.937
3,0.003333,1178.235
4,0.005017,1175.553
5,0.006667,1173.466
6,0.008333,1173.466
7,0.01,1173.019
8,0.011667,1170.561
9,0.013333,1172.721
10,0.015,1172.721
11,0.016667,1174.36
12,0.018333,1173.243
13,0.02,1173.243
14,0.021667,1175.553
15,0.023333,1174.584
16,0.025,1174.36
17,0.026667,1174.36
18,0.028333,1174.36
19,0.03,1174.807
20,0.031667,1175.255
21,0.033333,1175.255
22,0.035,1176.67
23,0.036667,1175.851
24,0.038333,1174.807
25,0.04,1174.807
26,0.041733,1174.435
27,0.04335,1170.784
28,0.045017,1168.773
29,0.046667,1168.773
30,0.048333,1167.729
31,0.05,1168.027
32,0.051667,1168.027
33,0.053333,1170.337
34,0.055,1174.286
35,0.056667,1174.957
36,0.05835,1174.957
37,0.06,1176
38,0.06165,1174.584
39,0.063317,1172.572
40,0.064983,1172.572
41,0.06665,1174.807
42,0.068317,1172.051
43,0.069983,1172.87
44,0.07165000000000001,1172.87
45,0.07331699999999999,1172.721
46,0.07498299999999999,1169.741
47,0.07665,1169.741
48,0.078317,1169.592
49,0.079983,1170.114
50,0.08165,1172.721
51,0.083317,1172.721
52,0.084983,1172.051
53,0.08665,1174.212
54,0.08831700000000001,1175.255
55,0.08998299999999999,1175.255
56,0.09165,1174.435
57,0.093317,1178.458
58,0.094983,1179.427
59,0.09665,1179.427
60,0.098317,1176.596
61,0.099983,1174.882
62,0.10165,1174.882
63,0.103317,1172.349
64,0.104983,1171.008
65,0.10665,1173.466
66,0.108317,1173.466
67,0.109983,1175.478
68,0.11165,1176.372
69,0.113317,1175.627
70,0.114983,1175.627
71,0.11665,1175.18
72,0.118317,1175.18
73,0.12,1176.298
74,0.121683,1176.298
75,0.12335,1176
76,0.124967,1174.957
77,0.126633,1172.796
78,0.1283,1172.796
79,0.129967,1171.529
80,0.131633,1173.466
81,0.1333,1173.466
82,0.134967,1174.063
83,0.136633,1175.702
84,0.1383,1174.659
85,0.139967,1174.659
86,0.141633,1171.082
87,0.1433,1172.125
88,0.144967,1171.529
89,0.146633,1171.529
90,0.1483,1170.933
91,0.149967,1172.87
92,0.151633,1169.592
93,0.1533,1169.592
94,0.154967,1168.698
95,0.156633,1169.294
96,0.1583,1169.294
97,0.159967,1170.412
98,0.161633,1176.298
99,0.1633,1178.533
100,0.164967,1178.533
101,0.166633,1178.011
102,0.1683,1177.788
103,0.169967,1174.882
104,0.171633,1174.882
105,0.1733,1177.341
106,0.174967,1180.619
107,0.176683,1180.172
108,0.1783,1180.172
109,0.179967,1179.874
110,0.181617,1178.309
111,0.183283,1174.584
112,0.18495,1174.584
113,0.186617,1174.882
114,0.188283,1176.074
115,0.18995,1176.074
116,0.191617,1174.584
117,0.193283,1182.184
118,0.19495,1188.666
119,0.196617,1188.666
120,0.198283,1195.446
121,0.19995,1204.908
122,0.201617,1215.562
123,0.203283,1215.562
124,0.20495,1231.656
125,0.206617,1249.76
126,0.208283,1272.336
127,0.209983,1272.336
128,0.211617,1296.699
129,0.213283,1319.423
130,0.21495,1319.423
131,0.216617,1345.053
132,0.218283,1371.726
133,0.21995,1397.133
134,0.221617,1397.133
135,0.223283,1425.371
136,0.22495,1453.161
137,0.226617,1480.654
138,0.228283,1480.654
139,0.22995,1510.754
140,0.231617,1540.78
141,0.233283,1575.798
142,0.23495,1575.798
143,0.236617,1614.988
144,0.238283,1656.935
145,0.23995,1707.151
146,0.2416,1707.151
147,0.243267,1755.506
148,0.244933,1807.287
149,0.2466,1807.287
150,0.248267,1861.751
151,0.249933,1917.705
152,0.2516,1986.25
153,0.253267,1986.25
154,0.254933,2060.011
155,0.2566,2138.466
156,0.258267,2222.881
157,0.25995,2222.881
158,0.261683,2311.319
159,0.263267,2405.792
160,0.264933,2509.728
161,0.2666,2509.728
162,0.268267,2625.212
163,0.269933,2749.264
164,0.2716,2749.264
165,0.273267,2885.535
166,0.274933,3032.163
167,0.2766,3184.006
168,0.278267,3184.006
169,0.279933,3348.142
170,0.2816,3524.423
171,0.283267,3714.263
172,0.284933,3714.263
173,0.286617,3924.146
174,0.288267,4151.911
175,0.289917,4401.431
176,0.291583,4401.431
177,0.29325,4683.063
178,0.294967,5006.865
179,0.296583,5006.865
180,0.29825,5404.279
181,0.299917,5929.992
182,0.301583,6657.764
183,0.303233,6657.764
184,0.3049,7691.756
185,0.306567,9152.368
186,0.308233,11150.688
187,0.3099,11150.688
188,0.311633,13779.625
189,0.313233,17068.535
190,0.3149,20930.246
191,0.316567,20930.246
192,0.318233,25147.945
193,0.3199,29381.365
194,0.321567,33220.277
195,0.323233,33220.277
196,0.3249,36299.078
197,0.326567,38352.16
198,0.32835,39268.73
199,0.3299,39268.73
200,0.331567,39096.398
201,0.333233,37984.699
202,0.334933,37984.699
203,0.336567,36160.723
204,0.338283,33864.676
205,0.3399,31317.248
206,0.341567,31317.248
207,0.343233,28702.021
208,0.3449,26155.338
209,0.346567,23760.646
210,0.348233,23760.646
211,0.3499,21569.355
212,0.351567,19599.199
213,0.353233,19599.199
214,0.3549,17846.973
215,0.356567,16302.317
216,0.358233,14947.578
217,0.3599,14947.578
218,0.361567,13758.838
219,0.363217,12711.883
220,0.364883,11792.854
221,0.36655,11792.854
222,0.368217,10976.493
223,0.369883,10250.881
224,0.37155,9604.842000000001
225,0.373217,9604.842000000001
226,0.374883,9026.304
227,0.37655,8506.85
228,0.378217,8038.432
229,0.379883,8038.432
230,0.38155,7615.909
231,0.383217,7228.553
232,0.384883,7228.553
233,0.38655,6878.674
234,0.388217,6558.15
235,0.389883,6263.331
236,0.39155,6263.331
237,0.393217,5991.757
238,0.394883,5736.202
239,0.39655,5500.391
240,0.398217,5500.391
241,0.399883,5278.364
242,0.40155,5071.983
243,0.40325,4879.609
244,0.404883,4879.609
245,0.40655,4697.517
246,0.40825,4527.644
247,0.409883,4527.644
248,0.41155,4366.562
249,0.413267,4211.515
250,0.414883,4063.398
