"ID","sea_time","fid_signal"
1,0,1166.612
2,0.001667,1168.698
3,0.003333,1169.89
4,0.005,1169.89
5,0.006667,1168.847
6,0.008333,1170.784
7,0.01,1167.655
8,0.011667,1167.655
9,0.013333,1166.612
10,0.015017,1166.91
11,0.016667,1166.91
12,0.01835,1165.42
13,0.019983,1165.122
14,0.02165,1167.432
15,0.023317,1167.432
16,0.024983,1168.773
17,0.02665,1168.922
18,0.028317,1168.996
19,0.029983,1168.996
20,0.03165,1166.537
21,0.033317,1165.867
22,0.034983,1165.345
23,0.03665,1165.345
24,0.038317,1167.655
25,0.039983,1168.102
26,0.04165,1166.761
27,0.043317,1166.761
28,0.044983,1166.388
29,0.04665,1163.11
30,0.048317,1163.11
31,0.049983,1162.663
32,0.05165,1161.993
33,0.053317,1162.663
34,0.054983,1162.663
35,0.05665,1164.079
36,0.058317,1164.6
37,0.059983,1165.494
38,0.06165,1165.494
39,0.063317,1166.016
40,0.06501700000000001,1165.271
41,0.06665,1163.11
42,0.068317,1163.11
43,0.069983,1163.93
44,0.07165000000000001,1164.451
45,0.07331699999999999,1164.451
46,0.07498299999999999,1168.326
47,0.07663300000000001,1170.412
48,0.07829999999999999,1170.337
49,0.079967,1170.337
50,0.081717,1171.157
51,0.0833,1167.506
52,0.084967,1166.463
53,0.086633,1166.463
54,0.08833299999999999,1166.239
55,0.08996700000000001,1166.984
56,0.09163300000000001,1167.059
57,0.09329999999999999,1167.059
58,0.094967,1167.282
59,0.096633,1167.059
60,0.0984,1164.973
61,0.099967,1164.973
62,0.101633,1168.326
63,0.1033,1171.082
64,0.104967,1171.082
65,0.106633,1173.913
66,0.1083,1173.466
67,0.109983,1170.71
68,0.11165,1170.71
69,0.1133,1169.816
70,0.114967,1166.835
71,0.116633,1164.898
72,0.1183,1164.898
73,0.119967,1166.314
74,0.121633,1169.369
75,0.1233,1173.541
76,0.124967,1173.541
77,0.126633,1176.149
78,0.1283,1174.063
79,0.129967,1174.063
80,0.131633,1170.635
81,0.1333,1166.463
82,0.134967,1164.6
83,0.136617,1164.6
84,0.138283,1164.824
85,0.13995,1162.514
86,0.141617,1162.589
87,0.143283,1162.589
88,0.14495,1163.93
89,0.146617,1166.686
90,0.148283,1167.729
91,0.14995,1167.729
92,0.151617,1168.326
93,0.153283,1168.624
94,0.15495,1168.624
95,0.156667,1168.251
96,0.158283,1170.933
97,0.15995,1170.039
98,0.161617,1170.039
99,0.163283,1170.039
100,0.16495,1170.188
101,0.166617,1170.412
102,0.168283,1170.412
103,0.16995,1172.125
104,0.171617,1170.635
105,0.173283,1168.027
106,0.17495,1168.027
107,0.176617,1168.027
108,0.178283,1166.91
109,0.17995,1167.133
110,0.181617,1167.133
111,0.1833,1169.145
112,0.18495,1167.655
113,0.186633,1167.655
114,0.188283,1164.824
