"ID","sea_time","fid_signal"
1,0,1241.49
2,0.001667,1238.584
3,0.003333,1238.584
4,0.005,1238.584
5,0.006667,1237.989
6,0.008333,1233.071
7,0.01,1226.291
8,0.011667,1226.291
9,0.013333,1221.15
10,0.01505,1215.339
11,0.016667,1215.339
12,0.018333,1216.084
13,0.020017,1223.46
14,0.021667,1230.389
15,0.023333,1230.389
16,0.025,1235.455
17,0.026667,1239.479
18,0.028333,1239.553
19,0.03,1239.553
20,0.031733,1234.636
21,0.033333,1234.785
22,0.035,1233.444
23,0.036667,1233.444
24,0.038333,1234.114
25,0.04,1237.02
26,0.041683,1237.02
27,0.043317,1237.243
28,0.044983,1236.722
29,0.04665,1236.722
30,0.048367,1236.722
31,0.049983,1238.063
32,0.05165,1236.796
33,0.053317,1236.349
34,0.054983,1236.349
35,0.05665,1235.604
36,0.058317,1233.593
37,0.059983,1235.157
38,0.06165,1235.157
39,0.063317,1236.796
40,0.06510000000000001,1237.541
41,0.06665,1237.541
42,0.068317,1239.33
43,0.069983,1239.031
44,0.07165000000000001,1238.286
45,0.07331699999999999,1238.286
46,0.07498299999999999,1241.192
47,0.07665,1240.745
48,0.078317,1240.745
49,0.079983,1240.745
50,0.08165,1240.075
51,0.083317,1236.573
52,0.084983,1234.71
53,0.08665,1234.71
54,0.08831700000000001,1235.381
55,0.08998299999999999,1236.573
56,0.09165,1237.467
57,0.093317,1237.467
58,0.094983,1239.777
59,0.09665,1241.565
60,0.098317,1241.565
61,0.099967,1242.086
62,0.101633,1241.937
63,0.1033,1240.82
64,0.104967,1240.82
65,0.106633,1242.608
66,0.1083,1242.906
67,0.109967,1241.49
68,0.111633,1241.49
69,0.1133,1242.235
70,0.114967,1239.255
71,0.116633,1238.286
72,0.1183,1238.286
73,0.119967,1239.181
74,0.121633,1239.255
75,0.1233,1239.255
76,0.124967,1238.883
77,0.126633,1237.616
78,0.1283,1236.871
79,0.12995,1236.871
80,0.131617,1235.604
81,0.133283,1235.232
82,0.13495,1238.957
83,0.136617,1238.957
84,0.138283,1243.725
85,0.13995,1247.972
86,0.141617,1248.27
87,0.143283,1248.27
88,0.14495,1244.098
89,0.146617,1240.969
90,0.148283,1237.392
91,0.149967,1237.392
92,0.151617,1239.33
93,0.153283,1240.894
94,0.15495,1240.894
95,0.156617,1237.839
96,0.158283,1237.318
97,0.15995,1236.051
98,0.1616,1236.051
99,0.163267,1240.075
100,0.164967,1242.608
101,0.16665,1243.725
102,0.168267,1243.725
103,0.169933,1243.502
104,0.1716,1239.255
105,0.173267,1236.424
106,0.174933,1236.424
107,0.1766,1231.656
108,0.178267,1229.42
109,0.179933,1229.42
110,0.1816,1232.922
111,0.183383,1234.636
112,0.184933,1240.745
113,0.1866,1240.745
114,0.188267,1242.608
115,0.189933,1240
116,0.1916,1240.224
117,0.193267,1240.224
118,0.194933,1238.436
119,0.1966,1239.181
120,0.198267,1239.255
121,0.199933,1239.255
122,0.2016,1241.937
123,0.203267,1244.023
124,0.204933,1242.98
125,0.2066,1242.98
126,0.208267,1243.502
127,0.209933,1243.651
128,0.211617,1243.651
129,0.213267,1243.502
130,0.214933,1243.055
131,0.216617,1239.851
