"ID","sea_time","fid_signal"
1,0,144.854
2,0.001667,144.4
3,0.003333,144.4
4,0.005,144.035
5,0.006667,143.915
6,0.008333,143.811
7,0.01,143.811
8,0.011667,143.96
9,0.013333,143.722
10,0.015,143.722
11,0.016667,143.491
12,0.018333,143.342
13,0.019983,143.126
14,0.02165,143.126
15,0.023317,143.126
16,0.024983,143.424
17,0.02665,143.357
18,0.028317,143.357
19,0.029983,143.543
20,0.03165,143.565
21,0.03335,143.61
22,0.034983,143.61
23,0.03665,143.893
24,0.038317,143.833
25,0.039983,143.714
26,0.04165,143.714
27,0.043317,143.223
28,0.045,143.006
29,0.04665,143.006
30,0.048383,142.939
31,0.049983,143.103
32,0.05165,143.267
33,0.053317,143.267
34,0.054983,143.252
35,0.05665,143.386
36,0.058317,143.275
37,0.059983,143.275
38,0.06165,143.245
39,0.063317,143.185
40,0.065,143.014
41,0.06665,143.014
42,0.068317,143.074
43,0.069983,143.133
44,0.07165000000000001,143.133
45,0.07331699999999999,143.327
46,0.07498299999999999,143.304
47,0.07665,143.558
48,0.078317,143.558
49,0.079967,143.662
50,0.08175,143.625
51,0.0833,143.64
52,0.084967,143.64
53,0.086633,143.617
54,0.0883,143.58
55,0.08995,143.662
56,0.091617,143.662
57,0.093283,143.945
58,0.09495000000000001,143.908
59,0.09661699999999999,144.012
60,0.098283,144.012
61,0.09995,143.99
62,0.101617,143.826
63,0.103283,143.826
64,0.10495,143.841
65,0.10665,143.908
66,0.108283,143.819
67,0.10995,143.819
68,0.111617,143.975
69,0.113283,144.169
70,0.11495,143.93
71,0.116617,143.93
72,0.118283,143.915
73,0.11995,143.677
74,0.121617,143.439
75,0.123283,143.439
76,0.12495,143.506
77,0.126633,143.558
78,0.128283,143.558
79,0.12995,143.498
80,0.131633,143.334
81,0.133283,143.327
82,0.13495,143.327
83,0.136617,143.334
84,0.138283,143.409
85,0.139933,143.602
86,0.1416,143.602
87,0.143267,143.565
88,0.144933,143.513
89,0.1466,143.521
90,0.148267,143.521
91,0.149933,143.282
92,0.1516,143.55
93,0.153267,143.55
94,0.154933,143.453
95,0.1566,143.468
96,0.158267,143.796
97,0.159933,143.796
98,0.1616,143.684
99,0.163267,143.856
100,0.164933,143.953
101,0.16665,143.953
102,0.168267,143.759
103,0.169933,143.908
104,0.1716,144.027
105,0.173267,144.027
106,0.174933,143.901
107,0.1766,144.035
108,0.178283,144.035
109,0.179933,144.035
110,0.1816,144.072
111,0.183267,144.273
112,0.184933,144.273
113,0.1866,144.392
114,0.188267,144.213
115,0.189933,144.035
116,0.1916,144.035
117,0.193267,143.811
118,0.194933,143.416
119,0.1966,143.357
120,0.198267,143.357
121,0.200033,143.252
122,0.201583,143.148
123,0.20325,143.193
124,0.204917,143.193
125,0.206583,142.954
126,0.20825,142.85
127,0.209917,142.85
128,0.211583,142.82
129,0.21325,142.783
130,0.214917,143.066
131,0.216583,143.066
132,0.21825,143.275
133,0.219917,143.297
134,0.221583,143.349
135,0.22325,143.349
136,0.224933,143.208
137,0.226583,143.297
138,0.22825,143.424
139,0.229917,143.424
140,0.231583,143.692
141,0.23325,143.714
142,0.234917,143.789
143,0.236583,143.789
144,0.23825,143.737
145,0.239917,143.483
146,0.241583,143.483
147,0.24325,143.543
148,0.244917,143.282
149,0.246583,143.349
150,0.248267,143.349
151,0.249917,143.349
152,0.251583,143.431
153,0.25325,143.23
154,0.254917,143.23
155,0.256583,143.141
156,0.25825,143.059
157,0.2599,143.088
158,0.261567,143.088
159,0.263233,143.23
160,0.2649,143.245
161,0.266567,143.245
162,0.268233,143.252
163,0.2699,142.977
164,0.271567,142.887
165,0.273233,142.887
166,0.2749,142.865
167,0.276567,143.021
168,0.278233,143.141
169,0.2799,143.141
170,0.281567,143.468
171,0.283233,143.729
172,0.284967,143.602
173,0.286567,143.602
174,0.288233,143.64
175,0.2899,143.431
176,0.291567,143.304
177,0.293233,143.304
178,0.2949,143.617
179,0.296567,143.796
180,0.298233,143.796
181,0.2999,143.908
182,0.301567,143.804
183,0.303233,143.67
184,0.304933,143.67
185,0.306567,143.692
186,0.308233,143.945
187,0.3099,144.064
188,0.311567,144.064
189,0.313233,143.982
190,0.3149,143.945
191,0.316567,143.811
192,0.31835,143.811
193,0.319883,144.035
194,0.32155,144.333
195,0.323217,144.333
196,0.324883,144.586
197,0.326567,145.093
198,0.328267,145.912
199,0.329883,145.912
200,0.33155,146.903
201,0.333217,148.259
202,0.334883,149.965
203,0.33655,149.965
204,0.338217,151.94
205,0.339883,154.562
206,0.34155,157.624
207,0.343217,157.624
208,0.344883,161.603
209,0.34655,166.245
210,0.348217,172.056
211,0.349883,172.056
212,0.35155,179.298
213,0.353217,187.725
214,0.3549,187.725
215,0.35655,198.364
216,0.358217,210.918
217,0.359883,225.551
218,0.36155,225.551
219,0.363217,242.718
220,0.364883,262.178
221,0.36655,284.351
222,0.368217,284.351
223,0.369883,309.989
224,0.37155,339.188
225,0.373217,372.358
226,0.374883,372.358
227,0.37655,409.946
228,0.378217,451.967
229,0.37985,451.967
230,0.381517,499.122
231,0.383183,551.976
232,0.38485,611.775
233,0.386533,611.775
234,0.388233,679.1130000000001
235,0.389883,754.9
236,0.391517,840.716
237,0.393183,840.716
238,0.39485,938.0359999999999
239,0.396517,1049.452
240,0.398183,1177.803
241,0.39985,1177.803
242,0.401517,1326.941
243,0.403233,1500.703
244,0.40485,1500.703
245,0.406517,1703.277
246,0.408183,1940.385
247,0.40985,2217.047
248,0.411517,2217.047
249,0.413183,2538.51
250,0.41485,2911.59
251,0.416517,3340.147
252,0.418183,3340.147
253,0.419933,3828.593
254,0.421517,4380.644
255,0.423183,4997.335
256,0.42485,4997.335
257,0.426517,5679.704
258,0.428183,6426.751
259,0.42985,7235.833
260,0.431517,7235.833
261,0.433183,8103.065
262,0.43485,9023.121999999999
263,0.436617,9989.82
264,0.438183,9989.82
265,0.439833,10995.693
266,0.4415,12030.937
267,0.443167,12030.937
