"ID","sea_time","fid_signal"
1,0,1165.941
2,0.0017,1165.941
3,0.003333,1162.291
4,0.005,1163.036
5,0.006667,1163.036
6,0.008333,1166.165
7,0.01,1171.678
8,0.011667,1174.51
9,0.013333,1174.51
10,0.015,1173.541
11,0.016667,1172.2
12,0.018333,1169.071
13,0.02,1169.071
14,0.021667,1166.686
15,0.023333,1167.432
16,0.025,1165.792
17,0.026667,1165.792
18,0.028317,1167.059
19,0.029983,1169.965
20,0.03165,1172.572
21,0.033317,1172.572
22,0.034983,1175.18
23,0.036667,1176.074
24,0.038383,1176.074
25,0.039983,1176.223
26,0.04165,1173.69
27,0.043317,1172.945
28,0.044983,1172.945
29,0.04665,1172.721
30,0.048317,1170.486
31,0.049983,1171.976
32,0.05165,1171.976
33,0.053317,1172.051
34,0.054983,1169.443
35,0.05665,1169.145
36,0.058317,1169.145
37,0.059983,1170.71
38,0.06165,1171.827
39,0.063317,1171.827
40,0.064983,1173.765
41,0.06665,1176.67
42,0.068317,1176.223
43,0.069983,1176.223
44,0.07165000000000001,1173.913
45,0.07331699999999999,1170.561
46,0.07498299999999999,1166.761
47,0.07665,1166.761
48,0.078317,1166.761
49,0.079983,1165.345
50,0.08165,1169.816
51,0.08334999999999999,1169.816
52,0.084983,1171.753
53,0.08665,1169.816
54,0.0883,1171.902
55,0.08996700000000001,1171.902
56,0.09163300000000001,1171.753
57,0.09338299999999999,1169.369
58,0.094967,1169.369
59,0.096633,1169.294
60,0.0983,1168.326
61,0.099967,1167.729
62,0.101633,1167.729
63,0.1033,1171.38
64,0.104967,1170.412
65,0.106633,1171.157
66,0.1083,1171.157
67,0.109983,1170.635
68,0.11165,1169.965
69,0.1133,1171.827
70,0.114967,1171.827
71,0.116633,1171.678
72,0.1183,1171.082
73,0.119967,1171.082
74,0.121633,1169.667
75,0.1233,1169.443
76,0.124967,1170.486
77,0.126633,1170.486
78,0.1283,1168.102
79,0.129967,1170.263
80,0.131633,1171.157
81,0.1333,1171.157
82,0.134967,1171.976
83,0.136633,1173.317
84,0.1383,1169.816
85,0.139967,1169.816
86,0.141633,1166.835
87,0.1433,1163.259
88,0.144967,1164.526
89,0.146617,1164.526
90,0.148267,1165.42
91,0.149933,1166.314
92,0.1516,1166.314
93,0.153267,1167.506
94,0.154933,1166.314
95,0.1566,1167.953
96,0.158267,1167.953
97,0.159933,1168.624
98,0.1616,1165.196
99,0.163267,1164.079
100,0.164933,1164.079
101,0.166617,1161.471
102,0.168267,1161.099
103,0.169933,1164.6
104,0.1716,1164.6
105,0.173267,1166.537
106,0.174933,1166.314
107,0.1766,1166.314
108,0.178283,1171.157
109,0.179933,1174.733
110,0.1816,1173.839
111,0.183267,1173.839
112,0.184933,1175.776
113,0.1866,1172.274
114,0.188267,1169.145
115,0.189933,1169.145
116,0.1916,1168.996
117,0.193267,1167.879
118,0.194983,1168.326
119,0.1966,1168.326
120,0.198267,1169.22
121,0.199933,1169.071
122,0.2016,1169.071
123,0.203267,1171.529
124,0.204933,1172.647
125,0.2066,1171.008
126,0.20825,1171.008
127,0.209917,1171.008
128,0.21165,1171.157
129,0.21325,1167.58
130,0.214917,1167.58
131,0.216583,1167.059
132,0.21825,1168.698
133,0.219917,1170.039
134,0.221583,1170.039
135,0.22325,1172.423
136,0.224917,1174.063
137,0.226583,1174.36
138,0.22835,1174.36
139,0.229917,1173.466
140,0.231583,1172.572
141,0.23325,1172.572
142,0.234917,1172.796
143,0.236583,1172.572
144,0.23825,1172.423
145,0.239917,1172.423
146,0.241583,1172.647
147,0.24325,1169.667
148,0.244917,1166.984
149,0.246583,1166.984
150,0.24825,1165.941
151,0.249917,1165.196
152,0.251583,1168.624
153,0.253267,1168.624
154,0.254967,1171.008
155,0.256583,1173.466
156,0.25825,1173.466
157,0.259917,1174.435
158,0.261583,1170.635
159,0.26325,1169.816
160,0.264917,1169.816
161,0.266583,1164.973
162,0.268233,1164.749
163,0.2699,1168.847
164,0.271567,1168.847
165,0.273233,1170.784
166,0.2749,1173.466
167,0.276567,1173.615
168,0.278233,1173.615
169,0.2799,1171.604
170,0.281567,1172.572
171,0.283233,1170.263
172,0.2849,1170.263
173,0.286567,1169.071
174,0.288233,1170.412
175,0.2899,1170.412
176,0.291567,1167.506
177,0.293233,1171.082
178,0.2949,1173.541
179,0.296567,1173.541
180,0.298233,1171.455
181,0.2999,1172.2
182,0.301567,1169.667
183,0.303233,1169.667
184,0.3049,1167.432
185,0.306567,1166.463
186,0.308233,1164.6
187,0.3099,1164.6
188,0.311567,1163.483
189,0.3133,1164.973
190,0.3149,1164.973
