"ID","sea_time","fid_signal"
1,0,1166.314
2,0.001667,1166.314
3,0.003333,1165.271
4,0.004983,1167.879
5,0.00665,1164.6
6,0.008317,1164.6
7,0.009983000000000001,1165.42
8,0.01165,1163.557
9,0.013317,1162.44
10,0.014983,1162.44
11,0.01665,1162.738
12,0.018317,1162.887
13,0.019983,1162.887
14,0.021667,1163.632
15,0.023317,1166.165
16,0.024983,1168.251
17,0.02665,1168.251
18,0.028317,1166.388
19,0.029983,1165.718
20,0.03165,1161.769
21,0.033317,1161.769
22,0.034983,1156.032
23,0.03665,1156.405
24,0.038317,1156.032
25,0.040033,1156.032
26,0.04165,1155.213
27,0.043317,1159.832
28,0.044983,1159.832
29,0.04665,1160.055
30,0.048317,1160.428
31,0.049983,1160.577
32,0.05165,1160.577
33,0.053317,1159.683
34,0.054983,1161.247
35,0.056717,1161.769
36,0.058317,1161.769
37,0.059983,1163.706
38,0.06165,1164.824
39,0.063333,1164.749
40,0.064967,1164.749
41,0.066633,1164.302
42,0.0683,1164.302
43,0.069967,1163.036
44,0.071633,1163.036
45,0.073417,1160.651
46,0.07496700000000001,1161.396
47,0.07663300000000001,1161.396
48,0.07829999999999999,1160.875
49,0.079967,1162.738
50,0.081633,1165.643
51,0.0833,1165.643
52,0.084967,1168.847
53,0.086633,1168.922
54,0.0883,1168.251
55,0.08996700000000001,1168.251
56,0.09163300000000001,1160.651
57,0.09329999999999999,1156.703
58,0.094967,1158.342
59,0.096633,1158.342
60,0.0983,1158.714
61,0.099967,1164.302
62,0.101683,1164.302
63,0.1033,1164.898
64,0.104967,1164.451
65,0.106633,1163.259
66,0.1083,1163.259
67,0.109967,1165.345
68,0.111633,1164.6
69,0.1133,1165.569
70,0.114967,1165.569
71,0.116633,1169.443
72,0.1183,1166.835
73,0.119967,1166.984
74,0.121633,1166.984
75,0.1233,1164.377
76,0.12495,1162.887
77,0.126617,1162.887
78,0.128283,1166.537
79,0.12995,1166.537
80,0.131617,1170.784
81,0.133283,1170.784
82,0.13495,1169.89
83,0.136617,1170.412
84,0.138283,1174.882
85,0.13995,1174.882
86,0.141617,1175.925
87,0.143283,1175.627
88,0.14495,1173.765
89,0.146617,1173.765
90,0.148283,1171.529
91,0.149983,1172.349
92,0.151617,1171.38
93,0.153283,1171.38
94,0.15495,1171.529
95,0.156617,1171.008
96,0.158383,1169.145
97,0.15995,1169.145
98,0.161617,1170.784
99,0.163283,1170.561
100,0.16495,1170.561
101,0.166617,1169.071
102,0.168283,1169.443
103,0.16995,1168.4
104,0.171617,1168.4
105,0.173283,1170.114
106,0.174967,1168.773
107,0.176617,1163.706
108,0.178283,1163.706
109,0.17995,1161.471
110,0.181617,1158.64
111,0.183283,1158.64
112,0.184933,1163.408
113,0.1866,1168.698
114,0.188267,1173.466
115,0.189933,1173.466
116,0.191733,1172.2
117,0.193267,1167.133
118,0.194933,1159.012
119,0.1966,1159.012
120,0.198267,1154.393
121,0.199933,1155.66
122,0.2016,1157.373
123,0.203267,1157.373
124,0.204933,1161.173
125,0.2066,1160.279
126,0.208267,1159.087
127,0.209933,1159.087
128,0.2116,1156.852
129,0.213267,1157.522
130,0.214933,1157.522
131,0.2166,1161.471
132,0.218267,1162.961
133,0.219933,1164.898
134,0.2216,1164.898
135,0.223267,1166.239
136,0.224933,1164.451
137,0.2266,1163.036
138,0.228267,1163.036
139,0.229933,1162.067
140,0.2316,1161.62
141,0.233283,1164.898
142,0.234967,1164.898
143,0.2366,1166.314
144,0.238267,1168.102
145,0.239933,1168.102
146,0.2416,1168.996
147,0.243267,1168.027
148,0.244933,1168.4
149,0.246583,1168.4
150,0.24825,1166.388
151,0.249967,1163.334
152,0.251583,1165.718
153,0.25325,1165.718
154,0.254917,1168.475
155,0.256583,1171.678
156,0.258233,1175.106
157,0.2599,1175.106
158,0.261567,1169.518
159,0.263233,1167.432
160,0.2649,1166.016
