"ID","sea_time","fid_signal"
1,0,139.341
2,0.001667,139.341
3,0.003333,139.713
4,0.005,139.549
5,0.006667,139.549
6,0.008333,139.505
7,0.01,139.266
8,0.011667,139.236
9,0.013333,139.236
10,0.0151,139.43
11,0.016667,139.497
12,0.01835,139.847
13,0.02,139.847
14,0.021667,139.862
15,0.023333,139.579
16,0.025,139.408
17,0.0267,139.408
18,0.028333,139.192
19,0.03,139.289
20,0.031667,139.326
21,0.033333,139.326
22,0.034983,139.371
23,0.036667,139.706
24,0.038317,139.706
25,0.039983,139.393
26,0.04165,139.177
27,0.043317,139.52
28,0.044983,139.52
29,0.04665,139.229
30,0.048317,139.453
31,0.049983,139.885
32,0.05165,139.885
33,0.053317,139.751
34,0.054983,139.661
35,0.05665,139.475
36,0.058317,139.475
37,0.059983,139.207
38,0.06165,139.162
39,0.063317,139.162
40,0.064983,139.177
41,0.06665,139.542
42,0.068317,139.922
43,0.069983,139.922
44,0.07165000000000001,140.22
45,0.07331699999999999,140.443
46,0.07498299999999999,140.28
47,0.07665,140.28
48,0.078317,140.071
49,0.079983,139.803
50,0.08165,139.773
51,0.083317,139.773
52,0.084983,139.892
53,0.086683,139.825
54,0.08831700000000001,139.825
55,0.08998299999999999,139.825
56,0.09165,139.624
57,0.093317,139.572
58,0.094967,139.572
59,0.096633,139.527
60,0.0983,139.445
61,0.100033,139.587
62,0.10165,139.587
63,0.103333,139.557
64,0.104967,139.594
65,0.106633,139.408
66,0.108317,139.408
67,0.109967,139.162
68,0.111633,139.14
69,0.1133,139.102
70,0.114967,139.102
71,0.116633,139.423
72,0.1183,139.646
73,0.119967,139.646
74,0.121633,139.646
75,0.1233,139.87
76,0.124967,139.683
77,0.126633,139.683
78,0.128283,139.825
79,0.12995,140.011
80,0.131617,139.773
81,0.133383,139.773
82,0.13495,139.773
83,0.136617,139.728
84,0.138283,139.818
85,0.13995,139.818
86,0.141617,140.086
87,0.143283,140.131
88,0.14495,140.131
89,0.146617,139.825
90,0.148283,139.475
91,0.14995,139.311
92,0.151617,139.311
93,0.153283,139.542
94,0.15495,139.743
95,0.1566,139.773
96,0.158267,139.773
97,0.159933,139.683
98,0.1616,139.244
99,0.163267,139.296
100,0.16495,139.296
101,0.166667,139.222
102,0.168267,139.095
103,0.169933,139.378
104,0.1716,139.378
105,0.173267,139.132
106,0.174933,139.289
107,0.1766,139.289
108,0.178267,139.579
109,0.179933,139.46
110,0.1816,139.616
111,0.183267,139.616
112,0.184933,139.602
113,0.1866,139.549
114,0.188267,139.564
115,0.189933,139.564
116,0.191633,139.728
117,0.193267,139.81
118,0.194933,140.071
119,0.1966,140.071
120,0.198267,140.324
121,0.199933,140.421
122,0.2016,140.421
123,0.203267,140.212
124,0.204933,139.661
125,0.2066,139.497
126,0.208267,139.497
127,0.209933,139.028
128,0.2116,139.058
129,0.213267,139.05
130,0.214933,139.05
131,0.216583,139.035
132,0.21825,139.348
133,0.219917,139.43
134,0.221583,139.43
135,0.22325,139.654
136,0.224917,139.385
137,0.226583,139.453
138,0.22825,139.453
139,0.229917,139.281
140,0.231583,139.296
141,0.23325,139.296
142,0.234917,139.542
143,0.2366,139.229
144,0.23825,139.423
145,0.239917,139.423
146,0.241583,139.527
147,0.24325,139.564
148,0.244917,139.825
149,0.246583,139.825
150,0.24825,139.922
151,0.249917,139.832
152,0.2517,139.624
153,0.25325,139.624
154,0.254917,139.691
155,0.256583,139.721
156,0.25825,139.721
157,0.259917,139.877
158,0.261583,140.041
159,0.26325,140.049
160,0.264917,140.049
161,0.266583,139.87
162,0.26825,139.676
163,0.269917,139.453
164,0.271583,139.453
165,0.27325,139.058
166,0.274917,139.199
167,0.276567,139.669
168,0.278233,139.669
169,0.2799,140.011
170,0.281617,140.384
171,0.28325,140.22
172,0.2849,140.22
173,0.286567,139.885
174,0.288233,139.885
175,0.2899,139.885
176,0.291567,139.847
