"ID","sea_time","fid_signal"
1,0,1175.478
2,0.001667,1175.478
3,0.003333,1174.435
4,0.005,1172.125
5,0.006667,1172.125
6,0.008333,1171.231
7,0.01,1167.729
8,0.011667,1166.388
9,0.013333,1166.388
10,0.015017,1164.153
11,0.016667,1165.643
12,0.018333,1169.816
13,0.02,1169.816
14,0.021667,1169.294
15,0.023317,1171.008
16,0.024983,1168.847
17,0.02665,1168.847
18,0.028317,1164.228
19,0.029983,1165.345
20,0.031767,1164.526
21,0.033317,1164.526
22,0.034983,1166.239
23,0.03665,1167.133
24,0.038317,1167.133
25,0.039983,1169.22
26,0.04165,1172.423
27,0.043317,1172.423
28,0.044983,1172.423
29,0.04665,1174.882
30,0.048317,1173.392
31,0.049983,1173.69
32,0.05165,1173.69
33,0.053317,1173.019
34,0.054983,1172.796
35,0.05665,1174.435
36,0.058317,1174.435
37,0.059983,1170.933
38,0.06165,1172.498
39,0.063317,1172.498
40,0.064983,1170.412
41,0.06665,1167.655
42,0.068317,1169.741
43,0.069983,1169.741
44,0.07165000000000001,1168.4
45,0.07335,1170.039
46,0.07498299999999999,1170.561
47,0.07665,1170.561
48,0.078317,1169.071
49,0.079983,1170.486
50,0.08165,1170.412
51,0.0833,1170.412
52,0.084967,1169.443
53,0.086633,1171.604
54,0.0883,1171.604
55,0.08996700000000001,1172.87
56,0.09163300000000001,1172.796
57,0.09329999999999999,1174.286
58,0.094967,1174.286
59,0.096667,1171.604
60,0.0983,1170.859
61,0.099967,1168.624
62,0.101633,1168.624
63,0.1033,1167.208
64,0.104967,1169.816
65,0.106633,1168.773
66,0.108283,1168.773
67,0.10995,1170.859
68,0.111617,1172.721
69,0.113283,1172.721
70,0.11495,1170.337
71,0.116617,1168.847
72,0.118283,1166.463
73,0.11995,1166.463
74,0.121617,1167.357
75,0.123283,1167.506
76,0.12495,1170.114
77,0.126617,1170.114
78,0.128283,1172.349
79,0.12995,1172.349
80,0.131617,1174.435
81,0.133283,1174.435
82,0.13495,1173.988
83,0.136617,1173.094
