"ID","sea_time","fid_signal"
1,0,1167.58
2,0.001667,1167.282
3,0.003433,1167.282
4,0.005,1167.282
5,0.006667,1165.196
6,0.008333,1166.835
7,0.01,1166.165
8,0.011667,1166.165
9,0.013333,1166.761
10,0.015,1166.91
11,0.01665,1166.761
12,0.018317,1166.761
13,0.0201,1168.251
14,0.02165,1169.89
15,0.023317,1169.89
16,0.024983,1168.251
17,0.02665,1168.922
18,0.028317,1169.369
19,0.029983,1169.369
20,0.03165,1169.965
21,0.033317,1173.988
22,0.034983,1171.529
23,0.03665,1171.529
24,0.03835,1171.157
25,0.039983,1170.263
26,0.04165,1168.027
27,0.043317,1168.027
28,0.044983,1171.38
29,0.04665,1172.051
30,0.048317,1172.051
31,0.049983,1170.337
32,0.05165,1170.263
33,0.053317,1170.561
34,0.054983,1170.561
35,0.05665,1172.572
36,0.058317,1176.521
37,0.060017,1177.043
38,0.06165,1177.043
39,0.063317,1174.882
40,0.064983,1171.306
41,0.06665,1168.847
42,0.068317,1168.847
43,0.069983,1169.22
44,0.07165000000000001,1167.729
45,0.07331699999999999,1168.251
46,0.07496700000000001,1168.251
47,0.07663300000000001,1168.847
48,0.07829999999999999,1169.592
49,0.079967,1169.592
50,0.081633,1172.572
51,0.0833,1172.498
52,0.084967,1170.337
53,0.086633,1170.337
54,0.0883,1168.177
55,0.08996700000000001,1166.686
56,0.09163300000000001,1166.09
57,0.093317,1166.09
58,0.094967,1166.165
59,0.096633,1168.624
60,0.0983,1167.357
61,0.099967,1167.357
62,0.101633,1171.231
63,0.1033,1174.584
64,0.105017,1174.584
65,0.106633,1172.721
66,0.1083,1173.913
67,0.109967,1172.721
68,0.111633,1172.721
69,0.11335,1171.38
70,0.114967,1173.69
71,0.116633,1174.063
72,0.1183,1174.063
73,0.119967,1171.231
74,0.1217,1170.412
75,0.1233,1170.188
76,0.124967,1170.188
77,0.126633,1169.89
78,0.128317,1171.678
79,0.129967,1171.678
80,0.131633,1172.2
81,0.1333,1169.741
82,0.13495,1170.561
83,0.136617,1170.561
84,0.138383,1171.008
85,0.13995,1169.518
86,0.141617,1168.996
87,0.143283,1168.996
88,0.14495,1167.282
89,0.146617,1164.302
90,0.148283,1166.314
91,0.14995,1166.314
92,0.151617,1167.357
93,0.153283,1170.412
94,0.155067,1171.976
95,0.156617,1171.976
96,0.158283,1172.125
97,0.15995,1172.423
98,0.161617,1172.423
99,0.163283,1168.847
100,0.16495,1168.847
101,0.166617,1167.357
102,0.168283,1167.357
103,0.16995,1169.518
104,0.171617,1173.466
105,0.173283,1174.882
106,0.17495,1174.882
107,0.176617,1176.149
108,0.178283,1176.894
109,0.17995,1176.074
110,0.181617,1176.074
111,0.183283,1175.18
112,0.18495,1173.094
113,0.186617,1173.094
114,0.188283,1169.518
115,0.18995,1166.761
116,0.191617,1165.42
117,0.193283,1165.42
118,0.194917,1167.506
119,0.196583,1169.741
120,0.19825,1172.2
121,0.199933,1172.2
122,0.201633,1173.317
123,0.203333,1169.89
124,0.204917,1168.475
125,0.206583,1168.475
126,0.20825,1164.973
127,0.209917,1164.079
128,0.211583,1164.153
129,0.21325,1164.153
130,0.214917,1163.408
131,0.216583,1166.761
132,0.21825,1166.761
133,0.219917,1170.486
134,0.221583,1171.157
135,0.22325,1170.114
136,0.224917,1170.114
137,0.226583,1170.263
138,0.22825,1168.773
139,0.229917,1171.082
140,0.231583,1171.082
141,0.23325,1172.423
