"ID","sea_time","fid_signal"
1,0,150.934
2,0.001667,150.643
3,0.003333,150.345
4,0.005,150.345
5,0.006667,150.017
6,0.008333,149.548
7,0.01005,148.982
8,0.011667,148.982
9,0.013333,148.296
10,0.015,147.834
11,0.016667,147.998
12,0.018333,147.998
13,0.02,148.006
14,0.021667,148.267
15,0.023333,148.267
16,0.025,148.647
17,0.026717,148.49
18,0.028317,148.989
19,0.03,148.989
20,0.03165,149.056
21,0.033317,149.108
22,0.034983,149.265
23,0.03665,149.265
24,0.038317,149.012
25,0.039983,149.108
26,0.04165,149.086
27,0.043417,149.086
28,0.044983,149.257
29,0.04665,149.593
30,0.048317,149.593
31,0.049983,149.675
32,0.05165,149.675
33,0.05335,149.272
34,0.054983,149.272
35,0.05665,149.027
36,0.058317,148.751
37,0.060083,148.699
38,0.06165,148.699
39,0.063317,149.108
40,0.064983,149.056
41,0.06665,149.012
42,0.068333,149.012
43,0.069983,149.213
44,0.07165000000000001,149.027
45,0.07331699999999999,149.019
46,0.07498299999999999,149.019
47,0.07665,149.123
48,0.078317,148.997
49,0.079983,148.997
50,0.08165,148.922
51,0.083317,149.235
52,0.084983,149.161
53,0.08665,149.161
54,0.08831700000000001,149.392
55,0.08996700000000001,149.652
56,0.09163300000000001,149.548
57,0.09329999999999999,149.548
58,0.094967,149.69
59,0.096633,149.623
60,0.0983,149.362
61,0.099967,149.362
62,0.101633,149.414
63,0.1033,149.25
64,0.104967,149.25
65,0.106633,149.079
66,0.1083,148.989
67,0.109967,148.661
68,0.111633,148.661
69,0.1133,148.796
70,0.114967,148.684
71,0.116633,148.766
72,0.118283,148.766
73,0.11995,148.825
74,0.121617,148.751
75,0.123333,148.922
76,0.12495,148.922
77,0.126617,148.624
78,0.128283,148.848
79,0.12995,149.123
80,0.131617,149.123
81,0.133283,149.086
82,0.13495,149.369
83,0.136617,149.369
84,0.138283,149.086
85,0.13995,148.84
86,0.141617,148.773
87,0.143283,148.773
88,0.145067,148.766
89,0.146617,148.855
90,0.148317,148.989
91,0.149933,148.989
92,0.1516,148.863
93,0.153267,148.81
94,0.154933,148.93
95,0.1566,148.93
96,0.158267,149.004
97,0.159933,149.332
98,0.161683,149.384
99,0.163267,149.384
100,0.164933,149.25
101,0.1666,148.9
102,0.168267,148.9
103,0.169933,148.475
104,0.1716,148.565
105,0.173267,148.572
106,0.174933,148.572
107,0.1766,148.706
108,0.178383,148.87
109,0.179933,148.848
110,0.1816,148.848
111,0.183267,148.691
112,0.184933,148.632
113,0.1866,148.632
114,0.188267,148.632
115,0.189933,148.49
116,0.1916,148.602
117,0.193267,148.602
118,0.194933,148.922
119,0.1966,148.967
120,0.198267,149.012
121,0.199933,149.012
122,0.201633,148.878
123,0.203267,148.721
124,0.204933,148.803
125,0.2066,148.803
126,0.208267,148.781
127,0.209917,148.982
128,0.211583,149.034
129,0.21325,149.034
130,0.214917,148.87
131,0.216583,148.818
132,0.21825,148.818
133,0.219917,148.691
134,0.221583,148.259
135,0.22325,148.349
136,0.224917,148.349
137,0.226583,148.393
138,0.22825,148.572
139,0.229917,148.952
140,0.231583,148.952
141,0.23325,149.086
142,0.234917,149.086
143,0.236617,148.766
144,0.23825,148.766
145,0.239917,148.468
146,0.241583,148.296
147,0.24325,148.296
148,0.244917,148.252
149,0.246583,148.192
150,0.24825,148.356
151,0.249917,148.356
152,0.251583,148.281
153,0.25325,148.259
154,0.254917,148.617
155,0.256583,148.617
156,0.25825,148.773
157,0.259917,148.863
158,0.261583,148.878
159,0.263283,148.878
160,0.264917,149.027
161,0.266583,148.766
162,0.26825,148.788
163,0.2699,148.788
164,0.2716,148.691
165,0.273283,148.43
166,0.2749,148.43
167,0.276567,148.274
168,0.278233,148.267
169,0.279933,148.319
170,0.281567,148.319
171,0.283233,148.274
172,0.2849,148.684
173,0.286567,148.825
174,0.288233,148.825
175,0.2899,148.967
176,0.291567,148.796
177,0.293233,148.535
178,0.2949,148.535
179,0.296683,148.408
180,0.298233,148.281
181,0.2999,148.281
182,0.301567,148.483
183,0.303233,148.535
184,0.3049,148.103
