"ID","sea_time","fid_signal"
1,0,1171.902
2,0.001667,1173.913
3,0.003333,1171.008
4,0.005,1171.008
5,0.006667,1173.317
6,0.008333,1172.647
7,0.01,1172.647
8,0.011667,1170.635
9,0.013333,1169.667
10,0.014983,1166.91
11,0.01665,1166.91
12,0.018317,1166.612
13,0.019983,1168.102
14,0.02165,1171.455
15,0.023333,1171.455
16,0.024983,1173.019
17,0.02665,1172.87
18,0.028317,1170.114
19,0.029983,1170.114
20,0.03165,1165.271
21,0.033317,1161.918
22,0.034983,1161.546
23,0.03665,1161.546
24,0.038317,1163.185
25,0.039967,1163.706
26,0.041633,1163.706
27,0.0433,1167.133
28,0.044967,1167.729
29,0.046633,1165.867
30,0.0483,1165.867
31,0.049967,1169.369
32,0.051633,1169.741
33,0.0533,1170.561
34,0.055033,1170.561
35,0.056633,1171.306
36,0.0583,1169.145
37,0.059967,1167.953
38,0.061633,1167.953
39,0.0633,1167.432
40,0.064967,1169.071
41,0.066633,1169.071
42,0.0683,1169.592
43,0.069967,1167.208
44,0.071717,1167.133
45,0.0733,1167.133
46,0.07496700000000001,1168.475
47,0.07663300000000001,1171.753
48,0.07829999999999999,1175.627
49,0.079967,1175.627
50,0.081633,1178.16
51,0.0833,1178.831
52,0.084967,1177.564
53,0.086633,1177.564
54,0.08840000000000001,1175.553
55,0.08996700000000001,1172.274
56,0.09163300000000001,1170.561
57,0.09329999999999999,1170.561
58,0.094967,1170.412
59,0.096633,1171.604
60,0.098283,1171.604
61,0.09995,1172.125
62,0.101617,1169.816
63,0.103283,1166.165
64,0.10495,1166.165
65,0.106617,1163.706
66,0.1083,1161.62
67,0.10995,1163.334
68,0.111617,1163.334
69,0.113283,1166.314
70,0.114983,1170.486
71,0.116617,1175.851
72,0.118283,1175.851
73,0.11995,1178.16
74,0.121617,1177.266
75,0.123283,1177.266
76,0.12495,1175.329
77,0.126617,1173.615
78,0.128283,1172.2
79,0.12995,1172.2
80,0.131617,1170.859
81,0.133283,1171.604
82,0.13495,1173.243
83,0.136617,1173.243
84,0.138283,1172.498
85,0.13995,1174.584
86,0.141617,1174.584
87,0.143283,1174.584
88,0.144967,1173.839
89,0.146617,1173.317
90,0.148283,1173.466
91,0.14995,1173.466
92,0.151617,1171.231
93,0.153283,1169.592
94,0.15495,1169.592
95,0.156617,1168.177
96,0.158283,1166.165
97,0.15995,1165.867
98,0.1616,1165.867
99,0.163267,1165.494
100,0.164933,1165.271
101,0.1666,1165.867
102,0.168267,1165.867
103,0.169933,1166.463
104,0.1716,1167.953
105,0.173283,1168.177
106,0.174933,1168.177
107,0.1766,1166.984
108,0.178267,1170.039
109,0.179933,1170.039
110,0.1816,1171.976
111,0.183267,1173.615
112,0.184933,1174.36
113,0.1866,1174.36
114,0.188267,1172.87
115,0.19,1168.326
116,0.1916,1169.518
117,0.1933,1169.518
118,0.194933,1169.145
119,0.1966,1166.835
120,0.198267,1170.561
121,0.199933,1170.561
122,0.2016,1171.455
123,0.203267,1171.678
124,0.204933,1171.678
125,0.2067,1172.051
126,0.208267,1169.741
127,0.209933,1167.432
128,0.2116,1167.432
129,0.213267,1167.953
130,0.214933,1171.306
131,0.2166,1169.816
132,0.218267,1169.816
133,0.219933,1168.922
134,0.221583,1170.933
135,0.223367,1166.537
136,0.224933,1166.537
137,0.226633,1167.58
138,0.22825,1168.922
139,0.229917,1166.761
140,0.231583,1166.761
141,0.23325,1169.667
142,0.234917,1169.145
143,0.236583,1169.145
144,0.23825,1167.282
145,0.239917,1170.263
146,0.241583,1168.698
147,0.24325,1168.698
148,0.244917,1172.274
149,0.246583,1172.423
150,0.24825,1168.847
151,0.249917,1168.847
152,0.251583,1172.051
153,0.25325,1170.561
154,0.254917,1172.721
155,0.256583,1172.721
156,0.25825,1175.553
157,0.259917,1172.796
158,0.261583,1172.796
159,0.26325,1171.455
160,0.264917,1169.443
161,0.266583,1169.592
162,0.26825,1169.592
