"sea_time","fid_signal"
0,1171.0078125
0.00166666666666667,1171.0078125
0.00335,1171.23132324219
0.005,1173.16845703125
0.00666666666666667,1169.36865234375
0.00833333333333333,1169.36865234375
0.01,1165.04724121094
0.0116666666666667,1163.25915527344
0.0133333333333333,1163.25915527344
0.015,1162.88659667969
0.0166666666666667,1164.89831542969
0.0183333333333333,1164.60021972656
0.02,1164.60021972656
0.0216666666666667,1166.462890625
0.0233333333333333,1166.98449707031
0.025,1168.99609375
0.0266666666666667,1168.99609375
0.0283333333333333,1171.0078125
0.03,1169.44311523438
0.0316666666666667,1167.65502929688
0.0333333333333333,1167.65502929688
0.035,1166.23937988281
0.0366666666666667,1163.55712890625
0.0383333333333333,1165.1962890625
0.04,1165.1962890625
0.0416666666666667,1168.54907226563
0.0433333333333333,1166.01586914063
0.045,1166.01586914063
0.04665,1167.50598144531
0.0483166666666667,1165.49426269531
0.0499833333333333,1161.61999511719
0.05165,1161.61999511719
0.0533166666666667,1162.73754882813
0.0549833333333333,1163.11010742188
0.05665,1163.48266601563
0.0583166666666667,1163.48266601563
0.0599833333333333,1166.90991210938
0.06165,1168.17651367188
0.0633666666666667,1168.474609375
0.0649833333333333,1168.474609375
0.06665,1168.10205078125
0.06834999999999999,1169.07055664063
0.0699833333333333,1169.07055664063
0.07165000000000001,1167.50598144531
0.0733166666666667,1167.05895996094
0.0749833333333333,1167.43151855469
0.07665,1167.43151855469
0.0783166666666667,1166.53735351563
0.0800833333333333,1169.14514160156
0.08165,1169.21960449219
0.08331666666666671,1169.21960449219
0.0849833333333333,1170.41174316406
0.08665,1169.7412109375
0.0883166666666667,1166.83544921875
0.0899833333333333,1166.83544921875
0.09165,1166.68640136719
0.0933166666666667,1168.10205078125
0.09498333333333329,1166.38842773438
0.09675,1166.38842773438
0.0983166666666667,1167.28247070313
0.0999833333333333,1169.81567382813
0.10165,1169.81567382813
0.103316666666667,1166.68640136719
0.104983333333333,1166.53735351563
0.106633333333333,1165.27075195313
0.1083,1165.27075195313
0.109966666666667,1163.25915527344
0.111633333333333,1165.34533691406
0.113433333333333,1164.45129394531
0.114966666666667,1164.45129394531
0.116633333333333,1163.70617675781
0.1183,1164.00415039063
0.119966666666667,1162.73754882813
0.121633333333333,1162.73754882813
0.1233,1163.48266601563
0.124966666666667,1166.38842773438
0.126633333333333,1166.38842773438
0.1283,1166.16491699219
0.129966666666667,1166.01586914063
0.131633333333333,1167.43151855469
0.1333,1167.43151855469
0.134966666666667,1166.83544921875
0.136633333333333,1165.49426269531
0.1383,1165.79235839844
0.139966666666667,1165.79235839844
0.141633333333333,1164.07873535156
0.1433,1162.29052734375
0.144983333333333,1163.03564453125
0.146633333333333,1163.03564453125
0.148333333333333,1164.30224609375
0.149966666666667,1165.94140625
0.151633333333333,1165.94140625
0.1533,1165.34533691406
0.154966666666667,1166.462890625
0.156633333333333,1164.60021972656
0.1583,1164.60021972656
0.159966666666667,1165.41979980469
0.161633333333333,1169.29406738281
0.1633,1169.81567382813
0.16495,1169.81567382813
0.166616666666667,1171.60375976563
0.168283333333333,1171.75280761719
