"ID","sea_time","fid_signal"
1,0,1175.478
2,0.001617,1172.498
3,0.003283,1172.498
4,0.00495,1171.827
5,0.006617,1169.89
6,0.008283,1169.89
7,0.009950000000000001,1167.879
8,0.011617,1170.71
9,0.013283,1171.604
10,0.01495,1171.604
11,0.01665,1170.933
12,0.018283,1171.902
13,0.01995,1172.274
14,0.021617,1172.274
15,0.023283,1173.541
16,0.02495,1173.317
17,0.026617,1172.2
18,0.028283,1172.2
19,0.02995,1169.071
20,0.031617,1166.239
21,0.033367,1167.059
22,0.03495,1167.059
23,0.036633,1166.984
24,0.038333,1169.145
25,0.03995,1169.145
26,0.041617,1172.051
27,0.043283,1173.392
28,0.04495,1175.404
29,0.046617,1175.404
30,0.048283,1173.094
31,0.05005,1172.274
32,0.051617,1171.976
33,0.053283,1171.976
34,0.05495,1171.157
35,0.056617,1173.913
36,0.058283,1170.71
37,0.05995,1170.71
38,0.0616,1168.773
39,0.063267,1167.357
40,0.064933,1167.357
41,0.06660000000000001,1166.612
42,0.06825000000000001,1170.039
43,0.06991700000000001,1171.38
44,0.0716,1171.38
45,0.07325,1174.137
46,0.074917,1172.051
47,0.076583,1169.071
48,0.07825,1169.071
49,0.079917,1167.729
50,0.081583,1168.698
51,0.08325,1173.019
52,0.08491700000000001,1173.019
53,0.08658299999999999,1176.149
54,0.08825,1176.596
55,0.089917,1176.596
56,0.091583,1172.498
57,0.09325,1170.561
58,0.094917,1171.008
59,0.096583,1171.008
60,0.09825,1171.902
61,0.09991700000000001,1174.807
62,0.101583,1174.659
63,0.10325,1174.659
64,0.104917,1173.317
65,0.1066,1172.498
66,0.10825,1170.412
67,0.109917,1170.412
68,0.111583,1169.071
69,0.11325,1170.114
70,0.114933,1169.443
71,0.116583,1169.443
72,0.118233,1169.518
73,0.1199,1168.996
74,0.121567,1168.996
75,0.123233,1167.58
76,0.1249,1168.549
77,0.126567,1168.475
78,0.128233,1168.475
79,0.1299,1168.624
80,0.131567,1169.592
81,0.133233,1169.443
82,0.134933,1169.443
83,0.136567,1170.635
84,0.138233,1173.019
85,0.1399,1176.298
86,0.141567,1176.298
87,0.143233,1179.352
88,0.1449,1179.725
89,0.146567,1179.725
90,0.148233,1179.576
91,0.1499,1175.776
92,0.151617,1174.957
93,0.153233,1174.957
94,0.1549,1175.553
95,0.156567,1175.255
96,0.158233,1176.074
97,0.1599,1176.074
98,0.161567,1174.659
99,0.163233,1174.286
