"ID","sea_time","fid_signal"
1,0,1164.377
2,0.001667,1164.377
3,0.003333,1166.239
4,0.005,1165.494
5,0.006667,1165.494
6,0.008333,1166.761
7,0.01,1166.984
8,0.011667,1163.781
9,0.013333,1163.781
10,0.015,1164.451
11,0.016667,1162.589
12,0.018333,1162.812
13,0.02,1162.812
14,0.021667,1163.408
15,0.023317,1166.91
16,0.025017,1167.953
17,0.02665,1167.953
18,0.028317,1167.58
19,0.029983,1168.251
20,0.03165,1163.185
21,0.033317,1163.185
22,0.034983,1165.271
23,0.0367,1164.004
24,0.038317,1164.004
25,0.039983,1163.259
26,0.041667,1165.047
27,0.043317,1165.42
28,0.044983,1165.42
29,0.046667,1167.58
30,0.04835,1168.027
31,0.049983,1167.879
32,0.05165,1167.879
33,0.053317,1166.314
34,0.054983,1165.196
35,0.05665,1166.016
36,0.058317,1166.016
37,0.059983,1168.847
38,0.06165,1171.306
39,0.063317,1171.306
40,0.064983,1171.008
41,0.06665,1170.337
42,0.068317,1168.773
43,0.0701,1168.773
44,0.07165000000000001,1166.016
45,0.07331699999999999,1165.569
46,0.07498299999999999,1165.494
47,0.07665,1165.494
48,0.078317,1165.42
49,0.079983,1166.612
50,0.08165,1168.624
51,0.083317,1168.624
52,0.084967,1168.773
53,0.086633,1166.91
54,0.0883,1166.91
55,0.08996700000000001,1164.451
56,0.09163300000000001,1162.291
57,0.09329999999999999,1164.228
58,0.094967,1164.228
59,0.096633,1164.675
60,0.0983,1166.91
61,0.099967,1167.357
62,0.101633,1167.357
63,0.1033,1165.122
64,0.104967,1168.102
65,0.106633,1170.561
66,0.1083,1170.561
67,0.109967,1171.455
68,0.111633,1171.529
69,0.1133,1168.251
70,0.114967,1168.251
71,0.116633,1165.867
72,0.118333,1164.824
73,0.119967,1164.824
74,0.12165,1165.122
75,0.1233,1166.612
76,0.124967,1164.898
77,0.126633,1164.898
78,0.1283,1164.153
79,0.129967,1166.239
80,0.131633,1167.432
81,0.1333,1167.432
82,0.134967,1168.251
83,0.136633,1173.615
84,0.1383,1171.082
85,0.139967,1171.082
86,0.141617,1168.698
87,0.1433,1168.549
88,0.14495,1168.549
89,0.146617,1165.941
90,0.148283,1166.165
91,0.149933,1166.835
92,0.1516,1166.835
93,0.153267,1169.816
94,0.154983,1167.506
95,0.1566,1168.847
96,0.158267,1168.847
97,0.159933,1168.996
98,0.1616,1165.271
99,0.163267,1164.973
100,0.164933,1164.973
101,0.1666,1164.451
102,0.168267,1164.302
103,0.169933,1165.122
104,0.171717,1165.122
105,0.173267,1165.941
106,0.174933,1164.079
107,0.1766,1164.079
108,0.178267,1163.706
109,0.179933,1165.494
110,0.1816,1168.773
111,0.183267,1168.773
112,0.184933,1168.624
113,0.1866,1167.432
114,0.188317,1166.165
115,0.189933,1166.165
116,0.1916,1161.918
117,0.193283,1162.961
118,0.194933,1165.196
119,0.1966,1165.196
120,0.198267,1167.655
121,0.19995,1170.71
122,0.201633,1170.71
123,0.20325,1170.486
124,0.204917,1169.369
125,0.206583,1166.686
126,0.20825,1166.686
127,0.209917,1166.314
128,0.211583,1167.655
129,0.21325,1171.604
130,0.214917,1171.604
131,0.2166,1170.263
132,0.21825,1167.133
133,0.219917,1164.675
134,0.221583,1164.675
135,0.22325,1161.695
136,0.224917,1162.663
137,0.226583,1165.196
138,0.22825,1165.196
139,0.229917,1165.569
140,0.231583,1163.93
141,0.23325,1163.93
142,0.234917,1163.557
143,0.236583,1164.004
144,0.23825,1165.867
145,0.239917,1165.867
146,0.241583,1169.741
147,0.24325,1170.039
148,0.244917,1170.933
149,0.246583,1170.933
150,0.24825,1169.145
151,0.249917,1167.357
152,0.251583,1167.432
153,0.25325,1167.432
154,0.254917,1164.228
155,0.256583,1165.196
156,0.25825,1165.196
157,0.259917,1162.738
158,0.261583,1161.471
159,0.263233,1164.824
160,0.264917,1164.824
161,0.266617,1164.526
162,0.268233,1166.91
163,0.269967,1169.369
164,0.271567,1169.369
165,0.27325,1169.369
166,0.2749,1171.38
167,0.276567,1170.486
168,0.278233,1170.486
169,0.2799,1170.039
170,0.281567,1165.047
171,0.283233,1165.047
172,0.2849,1162.514
173,0.286567,1161.024
174,0.288233,1160.651
175,0.29,1160.651
176,0.291567,1162.961
177,0.293233,1165.122
178,0.2949,1170.486
179,0.296567,1170.486
180,0.298233,1171.455
181,0.2999,1172.647
182,0.301567,1171.678
183,0.303233,1171.678
184,0.3049,1168.251
185,0.306667,1166.463
186,0.308233,1165.271
187,0.3099,1165.271
188,0.311567,1164.004
189,0.313233,1163.557
190,0.3149,1163.557
191,0.316567,1165.494
192,0.318233,1169.22
193,0.3199,1169.667
194,0.321567,1169.667
195,0.323333,1168.847
196,0.324883,1168.549
197,0.32655,1167.804
198,0.328217,1167.804
199,0.329883,1167.729
200,0.33155,1167.059
201,0.333217,1164.377
202,0.334883,1164.377
203,0.33655,1162.291
204,0.338217,1165.047
205,0.339883,1165.047
206,0.34155,1165.42
207,0.343217,1167.282
208,0.344917,1166.165
209,0.346617,1166.165
210,0.348217,1165.867
211,0.349883,1168.4
212,0.35155,1170.039
213,0.353217,1170.039
214,0.354883,1170.784
215,0.35655,1167.879
216,0.358217,1169.22
217,0.359883,1169.22
218,0.36155,1168.922
219,0.363217,1172.274
220,0.364883,1173.765
221,0.36655,1173.765
222,0.368217,1170.412
223,0.369883,1167.282
224,0.37155,1167.282
225,0.373217,1164.079
226,0.374883,1165.345
227,0.37655,1169.071
228,0.378217,1169.071
229,0.379883,1172.498
230,0.38155,1174.435
231,0.383217,1175.478
232,0.384867,1175.478
233,0.386533,1173.765
234,0.3882,1173.243
235,0.389867,1174.286
236,0.391567,1174.286
237,0.3932,1174.51
238,0.394867,1175.851
239,0.396533,1175.851
240,0.3982,1180.023
241,0.399867,1183.823
242,0.401533,1187.176
243,0.4032,1187.176
244,0.404867,1189.262
245,0.406533,1190.826
246,0.408267,1195.595
247,0.409867,1195.595
248,0.411533,1199.171
249,0.4132,1203.343
250,0.414867,1209.751
251,0.416533,1209.751
252,0.418233,1213.7
253,0.419883,1217.201
254,0.421533,1224.95
255,0.4232,1224.95
256,0.42495,1229.346
257,0.426533,1235.232
258,0.4282,1235.232
259,0.429867,1242.682
260,0.431533,1247.153
261,0.4332,1252.07
262,0.434867,1252.07
263,0.436533,1253.337
264,0.4382,1254.901
265,0.439867,1257.211
266,0.441617,1257.211
267,0.443183,1257.583
268,0.444833,1257.286
269,0.4465,1260.564
270,0.448167,1260.564
271,0.449833,1262.128
272,0.4515,1264.289
273,0.453167,1264.289
274,0.454833,1266.897
275,0.4565,1267.642
276,0.458167,1267.642
277,0.459833,1267.642
278,0.4615,1265.63
279,0.463167,1265.258
280,0.464833,1262.873
281,0.4665,1262.873
282,0.468167,1261.309
283,0.469833,1260.787
284,0.4715,1260.564
285,0.473167,1260.564
286,0.474833,1256.168
287,0.4765,1254.976
288,0.478167,1254.976
289,0.479833,1251.101
290,0.4815,1245.216
291,0.483167,1243.204
292,0.484833,1243.204
293,0.4865,1240.671
294,0.488167,1239.255
295,0.489833,1235.157
296,0.4915,1235.157
297,0.4932,1235.232
298,0.4949,1230.016
299,0.4965,1229.048
300,0.498167,1229.048
301,0.499833,1227.409
302,0.5014999999999999,1222.938
303,0.503167,1221.97
304,0.504817,1221.97
305,0.506483,1218.393
306,0.50815,1215.86
307,0.509817,1215.86
308,0.511483,1213.774
309,0.51315,1209.08
310,0.514817,1204.461
311,0.516483,1204.461
312,0.51815,1201.704
313,0.519817,1197.755
314,0.521483,1195.595
315,0.52315,1195.595
316,0.524817,1195.52
317,0.526517,1195.52
318,0.52815,1196.489
319,0.529817,1196.489
320,0.531483,1195.297
