"ID","sea_time","fid_signal"
1,0,1200.214
2,0.001667,1202.226
3,0.003333,1202.226
4,0.005,1197.681
5,0.00675,1194.924
6,0.008333,1192.763
7,0.01,1192.763
8,0.011667,1186.729
9,0.013333,1186.058
10,0.015,1186.058
11,0.016667,1185.238
12,0.018333,1188.517
13,0.02,1190.975
14,0.021667,1190.975
15,0.023417,1194.477
16,0.025,1197.532
17,0.026667,1193.807
18,0.028333,1193.807
19,0.03,1195.595
20,0.031667,1194.03
21,0.033333,1192.465
22,0.034983,1192.465
23,0.03665,1196.936
24,0.038317,1194.999
25,0.040117,1194.85
26,0.04165,1194.85
27,0.043317,1198.202
28,0.044983,1196.638
29,0.04665,1196.638
30,0.048317,1197.681
31,0.049983,1195.371
32,0.05165,1193.583
33,0.053317,1193.583
34,0.054983,1192.093
35,0.05665,1190.379
36,0.058317,1194.403
37,0.059983,1194.403
38,0.06165,1194.552
39,0.063317,1193.434
40,0.064967,1194.179
41,0.066633,1194.179
42,0.0683,1190.603
43,0.069967,1186.952
44,0.071633,1186.952
45,0.0733,1187.101
46,0.07496700000000001,1186.729
47,0.07663300000000001,1189.038
48,0.07829999999999999,1189.038
49,0.079967,1191.348
50,0.081633,1195.073
51,0.083317,1197.904
52,0.084967,1197.904
53,0.086633,1198.724
54,0.0883,1197.308
55,0.08996700000000001,1194.775
56,0.09163300000000001,1194.775
57,0.09329999999999999,1194.924
58,0.09495000000000001,1193.359
59,0.09661699999999999,1193.359
60,0.098283,1195.222
61,0.09995,1192.763
62,0.101617,1191.497
63,0.103283,1191.497
64,0.10495,1191.571
65,0.106617,1191.646
66,0.108283,1194.924
67,0.10995,1194.924
68,0.111617,1192.54
69,0.113283,1191.422
70,0.11495,1191.273
71,0.116617,1191.273
72,0.118283,1190.826
73,0.11995,1192.54
74,0.121617,1192.54
75,0.123283,1195.073
76,0.124967,1195.669
77,0.126617,1195.446
78,0.128283,1195.446
79,0.12995,1196.414
80,0.131617,1194.626
81,0.133283,1192.018
82,0.13495,1192.018
83,0.136617,1190.826
84,0.138283,1189.262
85,0.13995,1187.176
86,0.141617,1187.176
87,0.143283,1187.772
88,0.14495,1188.591
89,0.146617,1190.305
90,0.148283,1190.305
91,0.14995,1193.657
92,0.151617,1194.626
93,0.153283,1194.626
94,0.154933,1195.52
95,0.156633,1192.763
96,0.1584,1188.07
97,0.159933,1188.07
98,0.1616,1186.877
99,0.163267,1183.897
100,0.164933,1184.568
101,0.1666,1184.568
102,0.168267,1189.113
103,0.169933,1191.348
104,0.1716,1191.72
105,0.173267,1191.72
106,0.175033,1192.093
107,0.1766,1190.454
108,0.178267,1190.454
109,0.179933,1187.846
110,0.1816,1186.952
111,0.183267,1190.454
112,0.184933,1190.454
113,0.1866,1192.689
114,0.188267,1195.818
115,0.189933,1197.01
116,0.1916,1197.01
117,0.193267,1192.838
118,0.194933,1189.858
119,0.1966,1188.74
120,0.198267,1188.74
121,0.199933,1192.093
122,0.2016,1193.807
123,0.203267,1196.712
124,0.204933,1196.712
125,0.2066,1197.085
126,0.208267,1196.414
127,0.209933,1196.414
128,0.2116,1195.446
129,0.213267,1190.528
130,0.214933,1189.485
131,0.216583,1189.485
132,0.21825,1187.697
133,0.219917,1185.238
134,0.221583,1185.387
135,0.22325,1185.387
136,0.224917,1187.101
137,0.226617,1185.909
138,0.22825,1188.964
139,0.229917,1188.964
140,0.231583,1192.912
141,0.23325,1191.422
142,0.234917,1191.422
143,0.236583,1196.563
144,0.23825,1197.755
145,0.239917,1194.477
146,0.241583,1194.477
147,0.24325,1191.199
148,0.244917,1186.281
149,0.246583,1182.705
150,0.24825,1182.705
151,0.249917,1183.972
152,0.251583,1185.834
153,0.25325,1185.983
154,0.254917,1185.983
155,0.256583,1188.815
156,0.25825,1188.517
157,0.259983,1187.026
158,0.261583,1187.026
159,0.26325,1187.25
160,0.264917,1183.823
161,0.266583,1183.823
162,0.26825,1183.301
163,0.269917,1183.823
164,0.271583,1185.089
165,0.273233,1185.089
166,0.2749,1187.772
167,0.27665,1190.901
168,0.278233,1193.359
169,0.2799,1193.359
170,0.281567,1191.05
171,0.283233,1189.634
172,0.2849,1187.176
173,0.286567,1187.176
174,0.288233,1185.313
175,0.2899,1185.164
176,0.291567,1185.164
177,0.29335,1184.568
178,0.2949,1182.705
179,0.296567,1186.058
180,0.29825,1186.058
181,0.299933,1187.921
182,0.301567,1190.603
183,0.303233,1193.509
184,0.3049,1193.509
185,0.306567,1189.187
186,0.308233,1188.442
187,0.3099,1188.964
188,0.311567,1188.964
189,0.313233,1191.273
190,0.3149,1197.308
191,0.316567,1202.673
192,0.318233,1202.673
193,0.3199,1206.473
194,0.321567,1210.123
195,0.323233,1210.123
196,0.3249,1217.35
197,0.326567,1225.77
198,0.328233,1233.518
199,0.3299,1233.518
200,0.331567,1242.98
201,0.333233,1251.101
202,0.3349,1264.513
203,0.33655,1264.513
204,0.338217,1281.798
205,0.339883,1304.299
206,0.34155,1334.101
207,0.343217,1334.101
208,0.344883,1361.445
209,0.34655,1395.494
210,0.348217,1395.494
211,0.349883,1433.566
212,0.35155,1472.16
213,0.353217,1517.162
214,0.354883,1517.162
215,0.356533,1568.645
216,0.3582,1625.046
217,0.3599,1688.823
218,0.361533,1688.823
219,0.3632,1763.254
220,0.364867,1843.721
221,0.366533,1934.469
222,0.3682,1934.469
223,0.369867,2034.456
224,0.371533,2148.822
225,0.3732,2148.822
226,0.374867,2279.952
227,0.376533,2432.317
228,0.378233,2614.409
229,0.379867,2614.409
230,0.381533,2829.432
231,0.3832,3087.595
232,0.384867,3397.837
233,0.386533,3397.837
234,0.3882,3775.358
235,0.389867,4229.024
236,0.391533,4772.469
237,0.3932,4772.469
238,0.3949,5420.67
239,0.396517,6183.386
240,0.398183,7071.644
241,0.39985,7071.644
242,0.401517,8099.601
243,0.403183,9269.044
244,0.40485,9269.044
245,0.406517,10590.776
246,0.408183,12071.729
247,0.40985,13716.966
248,0.41165,13716.966
249,0.413183,15533.194
250,0.41485,17509.387
251,0.416517,19641.146
252,0.418183,19641.146
253,0.41985,21898.746
254,0.421517,24247.691
255,0.423183,26643.053
256,0.42485,26643.053
257,0.426517,29026.121
258,0.428183,31337.887
259,0.42985,31337.887
260,0.431517,33521.355
261,0.433183,35519.602
262,0.43485,37280.098
263,0.436517,37280.098
264,0.438183,38765.074
265,0.43985,39941.594
266,0.441517,40781.723
267,0.443183,40781.723
268,0.44485,41278.527
269,0.446517,41429.324
270,0.448183,41240.828
271,0.44985,41240.828
272,0.451517,40736.125
273,0.453183,39942.117
274,0.454833,38887.559
275,0.4565,38887.559
276,0.458167,37605.613
277,0.459833,36140.086
278,0.461517,36140.086
279,0.463167,34524.648
280,0.464833,32801.406
281,0.4665,31009.316
282,0.468167,31009.316
283,0.469833,29183.551
284,0.4715,27358.01
285,0.473167,25558.473
286,0.474833,25558.473
287,0.4765,23810.938
288,0.478167,22127.107
289,0.479833,20523.668
290,0.4815,20523.668
291,0.483167,19011.273
292,0.484833,17589.629
293,0.4865,17589.629
294,0.488167,16264.394
295,0.489833,15035.271
296,0.4915,13895.78
297,0.493167,13895.78
298,0.494833,12841.896
299,0.4965,11872.5
300,0.498167,10972.545
301,0.499833,10972.545
302,0.5014999999999999,10142.326
303,0.503167,9379.237999999999
304,0.50485,8670.985000000001
305,0.506517,8670.985000000001
306,0.508167,8020.922
307,0.509833,7423.163
308,0.5115,7423.163
309,0.5131829999999999,6873.384
310,0.514817,6373.45
311,0.516483,5917.772
312,0.51815,5917.772
313,0.519817,5498.976
314,0.521483,5120.561
315,0.52315,4771.874
316,0.524817,4771.874
317,0.526483,4452.616
318,0.52815,4167.408
319,0.529817,3907.01
320,0.531483,3907.01
321,0.53315,3674.552
322,0.534817,3462.285
323,0.536483,3270.73
324,0.53815,3270.73
325,0.539817,3095.12
326,0.541483,2935.38
327,0.54315,2935.38
328,0.544817,2792.925
329,0.5464830000000001,2661.198
330,0.54815,2545.565
331,0.549817,2545.565
332,0.551517,2439.171
333,0.55315,2343.953
334,0.554817,2259.165
335,0.5564829999999999,2259.165
336,0.55815,2178.997
337,0.559817,2108.887
338,0.561483,2046.823
339,0.56315,2046.823
340,0.564817,1987.442
341,0.566483,1933.947
342,0.56815,1933.947
343,0.569817,1887.009
344,0.571483,1844.838
345,0.57315,1805.648
346,0.5748,1805.648
347,0.576483,1771.152
348,0.578133,1736.358
