"ID","sea_time","fid_signal"
1,0,1174.137
2,0.0017,1174.137
3,0.003333,1175.255
4,0.00505,1175.478
5,0.006667,1175.478
6,0.008333,1177.192
7,0.010017,1176.67
8,0.011667,1174.882
9,0.013333,1174.882
10,0.015,1172.051
11,0.01665,1168.922
12,0.018317,1166.612
13,0.019983,1166.612
14,0.0217,1164.973
15,0.023317,1166.686
16,0.024983,1170.561
17,0.02665,1170.561
18,0.028317,1169.518
19,0.029983,1169.667
20,0.03165,1169.667
21,0.0333,1168.326
22,0.034967,1164.824
23,0.036633,1166.612
24,0.0384,1166.612
25,0.039967,1166.314
26,0.041633,1164.973
27,0.0433,1166.835
28,0.044967,1166.835
29,0.046633,1169.965
30,0.0483,1169.89
31,0.049967,1173.243
32,0.051633,1173.243
33,0.0533,1174.659
34,0.054967,1176
35,0.056633,1179.501
36,0.0583,1179.501
37,0.059967,1179.948
38,0.061633,1176.521
39,0.0633,1176.521
40,0.064967,1172.647
41,0.066633,1170.486
42,0.0683,1171.082
43,0.069967,1171.082
44,0.071633,1173.839
45,0.073283,1172.051
46,0.07495,1172.945
47,0.076617,1172.945
48,0.07828300000000001,1174.584
49,0.07994999999999999,1171.529
50,0.08165,1173.019
51,0.083283,1173.019
52,0.08495,1174.137
53,0.086617,1168.4
54,0.088283,1168.4
55,0.08995,1167.953
56,0.091617,1166.761
57,0.093283,1166.835
58,0.09495000000000001,1166.835
59,0.09661699999999999,1171.678
60,0.098283,1174.957
61,0.09995,1175.404
62,0.101617,1175.404
63,0.103283,1175.404
64,0.10495,1173.69
65,0.106617,1174.584
66,0.108283,1174.584
67,0.10995,1174.882
68,0.111617,1174.733
69,0.113283,1174.882
70,0.11495,1174.882
71,0.116617,1173.392
72,0.118283,1172.498
73,0.11995,1172.498
74,0.121617,1170.263
75,0.12335,1170.039
76,0.12495,1170.412
77,0.126617,1170.412
78,0.128283,1170.933
79,0.12995,1169.294
80,0.131617,1167.432
81,0.133283,1167.432
82,0.134933,1167.879
83,0.1366,1169.518
84,0.138267,1174.435
85,0.14,1174.435
86,0.1416,1176.372
87,0.143267,1176.596
88,0.144933,1176.596
89,0.1466,1176.596
90,0.148267,1173.466
91,0.149933,1172.423
92,0.1516,1172.423
93,0.153267,1169.22
94,0.154933,1166.91
95,0.156617,1168.847
96,0.1583,1168.847
97,0.159933,1168.102
98,0.1616,1169.592
99,0.163267,1172.498
100,0.164933,1172.498
101,0.1666,1170.114
102,0.168267,1168.996
103,0.169933,1169.071
104,0.1716,1169.071
105,0.173267,1166.761
106,0.174933,1166.537
107,0.176617,1166.537
108,0.178267,1168.922
109,0.179933,1169.816
110,0.1816,1168.996
111,0.183267,1168.996
112,0.184933,1169.965
113,0.1866,1169.294
114,0.188267,1167.133
115,0.189933,1167.133
116,0.1916,1168.773
117,0.193267,1167.729
118,0.194917,1166.239
119,0.196583,1166.239
120,0.19825,1167.804
121,0.199917,1168.996
122,0.201583,1168.996
123,0.20325,1168.996
124,0.204917,1170.933
125,0.206583,1170.486
126,0.20825,1170.486
127,0.209917,1169.667
128,0.211583,1173.243
129,0.21325,1174.733
130,0.214917,1174.733
131,0.216583,1173.913
132,0.21825,1175.627
133,0.219917,1175.255
134,0.221583,1175.255
135,0.22325,1174.957
136,0.224917,1177.266
137,0.226583,1177.266
138,0.22825,1173.541
139,0.229917,1173.019
140,0.231583,1170.859
141,0.23325,1170.859
142,0.234917,1168.922
143,0.236583,1170.635
144,0.23825,1172.274
145,0.239917,1172.274
146,0.2416,1174.212
147,0.24325,1173.615
148,0.244917,1172.87
149,0.246583,1172.87
150,0.24825,1170.486
151,0.249917,1169.816
152,0.251583,1172.125
153,0.25325,1172.125
154,0.2549,1173.466
155,0.256567,1173.317
156,0.258283,1173.317
157,0.2599,1176.298
158,0.261567,1176.521
159,0.263233,1177.862
160,0.2649,1177.862
161,0.266567,1179.278
162,0.268233,1175.478
163,0.2699,1175.255
164,0.271567,1175.255
165,0.273233,1172.87
166,0.275017,1169.667
167,0.276567,1170.486
168,0.278233,1170.486
169,0.2799,1168.102
170,0.281567,1169.22
171,0.283233,1169.22
172,0.2849,1169.369
173,0.286567,1166.09
174,0.288233,1166.91
175,0.2899,1166.91
176,0.291567,1164.824
177,0.293233,1168.027
178,0.2949,1171.008
179,0.296583,1171.008
180,0.298233,1172.796
181,0.2999,1173.913
182,0.301567,1172.721
183,0.303233,1172.721
184,0.3049,1172.349
185,0.306567,1172.274
186,0.308233,1172.572
187,0.3099,1172.572
188,0.311567,1170.114
189,0.313217,1168.549
190,0.314883,1168.549
191,0.31655,1166.388
192,0.318217,1165.271
