"ID","sea_time","fid_signal"
1,0,150.256
2,0.001667,150.412
3,0.003333,149.846
4,0.005067,149.496
5,0.006667,149.496
6,0.008333,149.094
7,0.01,148.036
8,0.011667,148.036
9,0.013333,147.156
10,0.015,146.27
11,0.016667,146.054
12,0.018333,146.054
13,0.02,146.56
14,0.021733,147.402
15,0.023333,148.319
16,0.025,148.319
17,0.026667,148.624
18,0.028333,148.974
19,0.03,149.168
20,0.031667,149.168
21,0.033333,148.892
22,0.035,148.967
23,0.036667,148.989
24,0.038333,148.989
25,0.04,148.93
26,0.041667,148.833
27,0.043317,148.833
28,0.044983,148.87
29,0.046683,148.617
30,0.048317,148.483
31,0.049983,148.483
32,0.05165,148.974
33,0.053317,149.041
34,0.054983,148.93
35,0.05665,148.93
36,0.058317,149.071
37,0.059983,148.907
38,0.06165,148.751
39,0.063317,148.751
40,0.064983,148.803
41,0.06665,148.714
42,0.068317,148.714
43,0.069983,148.728
44,0.07165000000000001,148.743
45,0.07331699999999999,148.781
46,0.07498299999999999,148.781
47,0.07665,148.654
48,0.078317,148.624
49,0.079983,148.699
50,0.08165,148.699
51,0.083317,148.892
52,0.084983,149.101
53,0.08666699999999999,148.952
54,0.08831700000000001,148.952
55,0.08998299999999999,149.094
56,0.09165,148.788
57,0.093317,148.639
58,0.094983,148.639
59,0.09665,148.818
60,0.098317,148.602
61,0.099983,148.602
62,0.101633,148.632
63,0.1033,148.639
64,0.104967,148.483
65,0.106633,148.483
66,0.1083,148.758
67,0.109967,148.84
68,0.111633,148.93
69,0.1133,148.93
70,0.114967,148.907
71,0.11665,148.572
72,0.1183,148.565
73,0.119967,148.565
74,0.121633,148.498
75,0.1233,148.572
76,0.124967,148.572
77,0.126633,148.281
78,0.128283,148.244
79,0.12995,148.542
80,0.131617,148.542
81,0.133283,148.728
82,0.13495,149.183
83,0.136617,149.213
84,0.138283,149.213
85,0.140033,149.101
86,0.141617,149.012
87,0.143283,148.997
88,0.14495,148.997
89,0.146617,148.937
90,0.148283,148.781
91,0.14995,148.781
92,0.151617,148.617
93,0.153283,148.475
94,0.15495,148.55
95,0.156617,148.55
96,0.158283,148.572
97,0.15995,148.386
98,0.161617,148.378
99,0.163267,148.378
100,0.164933,148.304
101,0.1666,148.021
102,0.168267,148.185
103,0.169933,148.185
104,0.1716,148.222
105,0.173267,148.356
106,0.174933,148.535
107,0.1766,148.535
108,0.178267,148.281
109,0.17995,148.199
110,0.1816,148.199
111,0.183267,148.14
112,0.184933,148.118
113,0.186633,148.296
114,0.188267,148.296
115,0.189933,148.021
116,0.1916,147.976
117,0.193267,147.961
118,0.194933,147.961
119,0.1966,147.946
120,0.198267,148.252
121,0.199933,148.006
122,0.2016,148.006
123,0.203267,148.393
124,0.204933,148.46
125,0.2066,148.46
126,0.208267,148.423
127,0.209933,148.408
128,0.2116,148.058
129,0.213267,148.058
130,0.214933,148.356
131,0.2166,148.147
132,0.218267,148.125
133,0.219933,148.125
134,0.2216,148.177
135,0.22325,147.827
136,0.225,148.296
137,0.226583,148.296
138,0.22825,148.572
139,0.229917,148.736
140,0.231583,149.086
141,0.23325,149.086
142,0.234917,148.989
143,0.236583,149.205
144,0.23825,149.205
145,0.239917,149.064
146,0.241583,148.915
147,0.24325,148.796
148,0.244917,148.796
149,0.246583,148.46
150,0.24825,148.289
151,0.249917,148.11
152,0.251583,148.11
153,0.25325,147.812
154,0.254917,147.73
155,0.256583,147.589
156,0.258367,147.589
157,0.259917,147.611
158,0.261583,147.715
159,0.26325,147.715
160,0.264917,147.566
161,0.266583,147.469
162,0.26825,147.276
163,0.269917,147.276
164,0.271583,147.551
165,0.27325,147.834
166,0.274917,148.267
167,0.276583,148.267
168,0.27825,148.244
169,0.279917,148.118
170,0.281583,148.013
171,0.283233,148.013
172,0.2849,148.006
173,0.286567,147.961
174,0.288233,147.961
175,0.2899,147.775
176,0.291567,147.581
177,0.293233,147.335
178,0.2949,147.335
179,0.296567,147.328
180,0.298233,147.574
181,0.2999,147.79
182,0.301567,147.79
183,0.303233,147.693
184,0.3049,147.805
185,0.306567,147.678
186,0.308233,147.678
187,0.3099,147.447
188,0.311567,147.44
189,0.313233,147.238
190,0.3149,147.238
191,0.316567,146.955
192,0.318233,146.985
193,0.3199,146.985
194,0.321567,146.829
195,0.323233,147.022
196,0.3249,147.454
197,0.326567,147.454
198,0.328233,147.723
199,0.3299,147.685
200,0.331583,147.805
201,0.333233,147.805
202,0.3349,147.529
203,0.336567,147.149
204,0.338233,147.261
205,0.3399,147.261
206,0.341567,147
207,0.3433,146.829
208,0.344883,146.829
209,0.34655,146.843
210,0.348217,147.246
211,0.349883,147.44
212,0.35155,147.44
213,0.353217,147.671
214,0.354883,147.76
215,0.35655,147.738
216,0.358217,147.738
217,0.359883,147.894
218,0.36155,148.103
219,0.363217,148.594
220,0.364883,148.594
221,0.36655,148.617
222,0.368217,148.386
223,0.369883,148.46
224,0.37155,148.46
225,0.373217,148.334
226,0.374883,148.609
227,0.37665,149.108
228,0.378217,149.108
229,0.379883,149.623
230,0.38155,150.681
231,0.383217,150.681
232,0.384883,151.619
233,0.38655,153.042
234,0.388217,154.57
235,0.389883,154.57
236,0.39155,156.201
237,0.393217,158.943
238,0.394883,162.37
239,0.39655,162.37
240,0.398217,167.258
241,0.3999,173.777
242,0.401533,173.777
243,0.4032,182.234
244,0.404867,193.745
245,0.406533,209.704
246,0.4082,209.704
247,0.409867,231.497
248,0.411533,261.039
249,0.4132,300.534
250,0.414867,300.534
251,0.416533,352.77
252,0.4182,421.815
253,0.41985,511.467
254,0.421517,511.467
255,0.423183,626.624
256,0.42485,771.523
257,0.426517,950.5599999999999
258,0.428183,950.5599999999999
259,0.42985,1167.856
260,0.431517,1426.213
261,0.433183,1426.213
262,0.43485,1727.216
263,0.436517,2070.911
264,0.438183,2455.778
265,0.43985,2455.778
266,0.441517,2878.375
267,0.443183,3333.636
268,0.44485,3815.219
269,0.446517,3815.219
270,0.448183,4314.706
271,0.449867,4823.714
272,0.451517,5332.582
273,0.453183,5332.582
274,0.45485,5831.577
275,0.456517,6311.812
276,0.458183,6311.812
277,0.45985,6764.501
278,0.461583,7182.523
279,0.463167,7559.046
280,0.46485,7559.046
281,0.4665,7889.338
282,0.468167,8170.292
283,0.469833,8400.083000000001
284,0.4715,8400.083000000001
285,0.473167,8577.219999999999
286,0.474833,8701.839
287,0.4765,8775.279
288,0.478167,8775.279
289,0.479833,8800.469999999999
290,0.4815,8782.454
291,0.483167,8782.454
292,0.484833,8724.995000000001
293,0.4865,8631.728999999999
294,0.488167,8506.901
295,0.489833,8506.901
296,0.4915,8354.098
297,0.493167,8178.093
298,0.494867,7983.364
299,0.4965,7983.364
300,0.498167,7773.816
301,0.499833,7553.235
302,0.5014999999999999,7324.39
303,0.503167,7324.39
304,0.504833,7090.435
305,0.5065,6852.925
306,0.508167,6613.97
307,0.509833,6613.97
308,0.5115,6376.192
309,0.5131829999999999,6140.828
310,0.514833,6140.828
311,0.5165,5909.667
312,0.518167,5684.413
313,0.519833,5465.731
314,0.5215,5465.731
315,0.52315,5253.859
316,0.524817,5048.245
317,0.526483,4848.793
318,0.52815,4848.793
319,0.529817,4655.361
320,0.531483,4468.717
321,0.53315,4289.94
322,0.534817,4289.94
323,0.536483,4119.135
324,0.53815,3956.445
325,0.539817,3956.445
326,0.541483,3801.048
327,0.54315,3652.64
328,0.544817,3510.833
329,0.5464830000000001,3510.833
330,0.54815,3375.009
331,0.549817,3245.622
332,0.5514829999999999,3122.412
333,0.55315,3122.412
334,0.554817,3005.162
335,0.5564829999999999,2893.5
336,0.55815,2787.188
337,0.559817,2787.188
338,0.561483,2685.778
339,0.56315,2588.51
340,0.564817,2496.011
341,0.566483,2496.011
342,0.56815,2407.581
343,0.569817,2323.471
344,0.571483,2323.471
345,0.57315,2243.578
346,0.574817,2167.195
347,0.576483,2094.738
348,0.5781500000000001,2094.738
349,0.57985,2025.336
350,0.581467,1958.75
351,0.583133,1895.517
352,0.5848,1895.517
353,0.5865,1834.787
354,0.588133,1776.673
355,0.5898,1721.866
356,0.591467,1721.866
357,0.593133,1669.087
358,0.5948,1618.698
359,0.59655,1570.523
360,0.598133,1570.523
361,0.5998,1524.448
362,0.601467,1480.49
363,0.603133,1480.49
364,0.6048,1438.61
365,0.606467,1398.72
366,0.608133,1360.282
367,0.6098170000000001,1360.282
368,0.611467,1323.7
369,0.613233,1288.481
370,0.6148,1254.551
371,0.616467,1254.551
372,0.618133,1222.104
373,0.6198,1190.789
374,0.621467,1160.838
375,0.623133,1160.838
376,0.6248,1132.347
377,0.626467,1104.66
378,0.6281330000000001,1104.66
379,0.6299,1078.002
380,0.631467,1052.067
381,0.6331329999999999,1026.988
382,0.6348,1026.988
383,0.636467,1003.236
384,0.638133,980.347
385,0.6398,958.413
386,0.64145,958.413
387,0.643117,937.149
388,0.644783,916.824
389,0.64645,897.34
390,0.6481170000000001,897.34
391,0.649783,878.826
392,0.65145,861.265
393,0.6531169999999999,861.265
394,0.654783,843.659
395,0.65645,826.381
396,0.658117,809.692
397,0.659783,809.692
398,0.66145,793.226
399,0.663117,777.856
400,0.664783,763.088
401,0.66645,763.088
402,0.668117,748.575
403,0.669783,734.851
404,0.67145,721.604
405,0.673117,721.604
406,0.674783,708.759
407,0.67645,696.2569999999999
408,0.6782,684.053
409,0.679783,684.053
410,0.68145,671.759
411,0.683117,660.338
412,0.684783,660.338
413,0.68645,649.385
414,0.688117,638.343
415,0.689783,628.009
416,0.69145,628.009
417,0.693117,617.735
418,0.694783,607.625
419,0.69645,598.475
420,0.698117,598.475
421,0.699783,589.393
422,0.701433,580.3630000000001
423,0.7030999999999999,572.018
424,0.704767,572.018
425,0.706433,563.7329999999999
426,0.7081,555.269
427,0.70975,555.269
428,0.711417,547.342
429,0.713083,539.653
430,0.7148330000000001,531.986
431,0.716417,531.986
432,0.718083,525.013
433,0.71975,517.6369999999999
434,0.721417,510.328
435,0.723083,510.328
436,0.72475,503.488
437,0.726417,496.723
438,0.728083,490.494
439,0.72975,490.494
440,0.731517,484.414
441,0.733083,478.178
442,0.73475,478.178
443,0.736417,472.076
444,0.738083,466.168
445,0.73975,460.416
446,0.741417,460.416
447,0.743083,454.85
448,0.74475,449.426
449,0.746417,444.457
450,0.748183,444.457
451,0.749767,438.891
452,0.751467,433.981
453,0.7530829999999999,429.429
454,0.75475,429.429
455,0.756417,424.549
456,0.758083,420.25
457,0.75975,415.914
458,0.761417,415.914
459,0.7630670000000001,411.458
460,0.764733,406.973
461,0.7664,406.973
462,0.7680670000000001,402.816
463,0.769733,398.412
464,0.7714,394.054
465,0.7730669999999999,394.054
466,0.774733,390.47
467,0.7764,386.67
468,0.778067,383.034
469,0.779733,383.034
470,0.7814,379.778
471,0.783067,376.18
472,0.784733,372.767
473,0.7864,372.767
474,0.788067,369.303
475,0.789733,365.824
476,0.7914,365.824
477,0.793067,362.486
478,0.794733,359.312
479,0.7964,356.413
480,0.798067,356.413
481,0.799733,353.493
482,0.8014,350.624
483,0.803067,347.51
484,0.804733,347.51
485,0.8064,344.522
486,0.808067,341.617
487,0.809733,338.495
488,0.8114,338.495
489,0.813067,335.909
490,0.814733,333.004
491,0.81645,330.254
492,0.818083,330.254
493,0.819733,327.632
494,0.8214,325.084
495,0.8230499999999999,325.084
496,0.824717,322.968
497,0.826383,320.658
498,0.82805,318.386
499,0.829717,318.386
500,0.831383,315.934
501,0.833067,313.595
502,0.834717,311.621
503,0.836383,311.621
504,0.83805,309.676
505,0.839717,307.5
506,0.841383,305.422
507,0.84305,305.422
508,0.8447170000000001,303.097
509,0.846383,300.929
510,0.84805,300.929
511,0.849733,299.223
512,0.851383,297.114
513,0.853067,295.52
514,0.8547169999999999,295.52
515,0.856383,293.754
516,0.85805,291.869
517,0.859717,290.327
518,0.861383,290.327
519,0.86305,288.457
520,0.864717,286.728
521,0.866483,285.074
522,0.86805,285.074
523,0.869717,283.197
524,0.871383,281.326
525,0.87305,279.65
526,0.874717,279.65
527,0.876383,277.959
528,0.87805,276.29
529,0.879717,276.29
530,0.881383,274.785
531,0.883033,273.474
532,0.8847,272.118
533,0.886367,272.118
534,0.888033,270.866
535,0.8897,269.42
536,0.891367,267.975
537,0.893033,267.975
538,0.8947000000000001,266.5
539,0.896383,265.114
540,0.898033,263.9
541,0.8997000000000001,263.9
542,0.901367,262.402
543,0.903033,261.314
544,0.9046999999999999,261.314
545,0.906367,259.846
546,0.908033,258.446
547,0.9097,257.179
548,0.911367,257.179
549,0.913033,255.607
550,0.9147,254.616
551,0.916367,253.595
552,0.918033,253.595
553,0.9197,252.604
554,0.921367,251.599
555,0.923033,250.272
556,0.9247,250.272
557,0.9263670000000001,248.872
558,0.928033,247.538
559,0.9297,247.538
560,0.9313669999999999,246.48
561,0.933033,245.616
562,0.9347,244.536
563,0.9363669999999999,244.536
564,0.938033,243.798
565,0.9397,242.747
566,0.94135,241.458
567,0.943017,241.458
568,0.9446830000000001,240.602
569,0.94635,239.521
570,0.948017,238.59
571,0.9496830000000001,238.59
572,0.951367,237.83
573,0.953017,236.876
574,0.9546829999999999,235.93
575,0.95635,235.93
576,0.958017,235.073
577,0.959683,234.045
578,0.96135,234.045
579,0.963017,233.211
580,0.964683,232.54
581,0.966383,231.504
582,0.968067,231.504
583,0.969683,230.774
584,0.97135,229.91
585,0.973017,228.792
586,0.974683,228.792
587,0.9763500000000001,228.04
588,0.978017,227.459
589,0.979683,226.714
590,0.9813499999999999,226.714
591,0.983017,225.827
592,0.984783,225.186
593,0.9863499999999999,225.186
594,0.988017,224.434
595,0.989683,223.882
596,0.99135,223.391
597,0.993017,223.391
598,0.994683,222.713
599,0.99635,222.087
600,0.998017,221.178
601,0.999683,221.178
602,1.001317,220.604
603,1.002983,219.852
