"sea_time","fid_signal"
0,1164.60021972656
0.00166666666666667,1165.79235839844
0.00333333333333333,1165.79235839844
0.005,1166.16491699219
0.00666666666666667,1165.56884765625
0.00833333333333333,1165.56884765625
0.01,1168.10205078125
0.0116666666666667,1168.10205078125
0.0133333333333333,1167.50598144531
0.015,1167.50598144531
0.0166666666666667,1168.54907226563
0.0183333333333333,1169.66662597656
0.02,1172.64685058594
0.0216666666666667,1172.64685058594
0.0233333333333333,1171.60375976563
0.025,1171.67834472656
0.0267,1171.97631835938
0.0283333333333333,1171.97631835938
0.03,1170.63525390625
0.0316666666666667,1169.96472167969
0.0333333333333333,1168.474609375
0.035,1168.474609375
0.0366666666666667,1166.462890625
0.0383333333333333,1166.76086425781
0.04,1166.76086425781
0.0416666666666667,1168.02746582031
0.0434333333333333,1168.69812011719
0.045,1165.27075195313
0.0466833333333333,1165.27075195313
0.0483333333333333,1163.63171386719
0.05,1167.43151855469
0.0516666666666667,1166.98449707031
0.0533333333333333,1166.98449707031
0.055,1171.38024902344
0.0566666666666667,1171.529296875
0.0583333333333333,1167.35693359375
0.0599833333333333,1167.35693359375
0.06165,1168.62353515625
0.0633166666666667,1166.53735351563
0.0649833333333333,1166.53735351563
0.06665,1165.64331054688
0.06831666666666671,1166.09033203125
0.0699833333333333,1167.35693359375
0.07165000000000001,1167.35693359375
0.0733166666666667,1169.44311523438
0.0749833333333333,1170.03918457031
0.07665,1170.48620605469
0.0783166666666667,1170.48620605469
0.0799833333333333,1167.87854003906
0.08165,1165.41979980469
0.08331666666666671,1165.41979980469
0.0849833333333333,1165.41979980469
0.08665,1163.9296875
0.0883166666666667,1163.9296875
0.0899833333333333,1164.00415039063
0.09165,1164.00415039063
0.0933166666666667,1162.6630859375
0.09498333333333329,1163.48266601563
0.09665,1163.48266601563
0.0983166666666667,1165.56884765625
0.0999833333333333,1170.18823242188
0.10165,1172.12536621094
0.103316666666667,1172.12536621094
0.105,1171.60375976563
0.10665,1169.7412109375
0.108316666666667,1167.7294921875
0.109983333333333,1167.7294921875
0.11165,1171.15673828125
0.113316666666667,1170.85876464844
0.114983333333333,1169.81567382813
0.11665,1169.81567382813
0.1183,1167.2080078125
0.119966666666667,1163.18469238281
0.121633333333333,1163.18469238281
0.1233,1163.70617675781
0.124966666666667,1164.74926757813
0.126633333333333,1166.83544921875
0.1283,1166.83544921875
0.129966666666667,1170.03918457031
0.131633333333333,1169.44311523438
0.133283333333333,1170.48620605469
0.13495,1170.48620605469
0.136616666666667,1170.41174316406
0.138283333333333,1166.462890625
0.13995,1166.68640136719
0.141616666666667,1166.68640136719
0.143283333333333,1166.31384277344
0.14495,1164.97277832031
0.146616666666667,1164.97277832031
