"ID","sea_time","fid_signal"
1,0,143.245
2,0.001667,143.036
3,0.003333,143.081
4,0.005,143.081
5,0.006667,142.992
6,0.008333,143.021
7,0.01,143.021
8,0.011683,142.708
9,0.013333,142.671
10,0.015,142.463
11,0.016667,142.463
12,0.018333,142.917
13,0.02,143.528
14,0.021667,143.416
15,0.023333,143.416
16,0.025,143.655
17,0.026667,143.692
18,0.028333,143.453
19,0.03,143.453
20,0.031667,143.744
21,0.033333,143.684
22,0.035,143.684
23,0.03665,143.468
24,0.038317,143.431
25,0.039967,143.141
26,0.041633,143.141
27,0.0433,143.118
28,0.044967,143.215
29,0.046633,143.349
30,0.0483,143.349
31,0.049967,143.364
32,0.051633,143.565
33,0.0533,143.424
34,0.054967,143.424
35,0.056633,143.535
36,0.0583,143.565
37,0.059967,143.565
38,0.061633,143.319
39,0.063317,143.386
40,0.064967,143.148
41,0.066633,143.148
42,0.0683,143.245
43,0.069967,143.357
44,0.071633,143.588
45,0.0733,143.588
46,0.07496700000000001,143.714
47,0.07665,143.871
48,0.07829999999999999,144.094
49,0.079967,144.094
50,0.081633,143.826
51,0.0833,143.923
52,0.084967,143.811
53,0.086633,143.811
54,0.0883,143.737
55,0.08996700000000001,143.759
56,0.09163300000000001,143.759
57,0.09336700000000001,143.543
58,0.09495000000000001,143.655
59,0.096633,143.483
60,0.098283,143.483
61,0.09995,143.573
62,0.101617,143.483
63,0.103283,143.17
64,0.10495,143.17
65,0.106617,143.215
66,0.108283,143.349
67,0.11005,143.476
68,0.111617,143.476
69,0.113283,143.453
70,0.11495,143.252
71,0.116617,143.252
72,0.118283,143.088
73,0.11995,143.074
74,0.121617,143.431
75,0.123283,143.431
76,0.12495,143.938
77,0.126717,144.131
78,0.128283,144.251
79,0.12995,144.251
80,0.131617,144.05
81,0.133283,144.042
82,0.13495,143.953
83,0.136617,143.953
84,0.138283,143.938
85,0.13995,144.064
86,0.14165,144.027
87,0.143283,144.027
88,0.14495,143.997
89,0.146617,143.826
90,0.148283,143.826
91,0.14995,143.498
92,0.151617,143.424
93,0.153283,143.401
94,0.154933,143.401
95,0.1566,143.416
96,0.158267,143.439
97,0.159933,143.297
98,0.1616,143.297
99,0.163267,143.17
100,0.16495,143.349
101,0.1666,143.677
102,0.168267,143.677
103,0.169933,143.588
104,0.1716,143.632
105,0.173267,143.632
106,0.174933,143.528
107,0.1766,143.55
108,0.178267,143.535
109,0.179933,143.535
110,0.181617,143.491
111,0.183267,143.521
112,0.184933,143.208
113,0.1866,143.208
114,0.188267,143.029
115,0.189933,143.29
116,0.1916,143.483
117,0.193267,143.483
118,0.194933,143.655
119,0.1966,143.804
120,0.198267,143.729
121,0.199933,143.729
122,0.2016,143.409
123,0.203267,143.208
124,0.204933,143.208
125,0.2066,143.282
126,0.208267,142.999
127,0.209933,142.783
128,0.211683,142.783
129,0.213267,142.91
130,0.214933,142.798
131,0.216583,143.163
132,0.21825,143.163
133,0.219917,143.58
134,0.221583,143.647
135,0.22325,143.714
136,0.224917,143.714
137,0.226583,143.461
138,0.2283,143.498
139,0.229917,143.498
140,0.231583,143.349
141,0.23325,143.327
142,0.234917,143.327
143,0.236583,143.327
144,0.23825,143.096
145,0.239917,143.342
146,0.241583,143.751
147,0.24325,143.751
148,0.245033,143.923
149,0.246583,143.923
150,0.24825,143.848
151,0.249917,143.848
152,0.251583,143.416
153,0.25325,143.468
154,0.254917,143.468
155,0.256583,143.632
156,0.25825,143.416
157,0.259917,143.781
158,0.261583,143.781
159,0.26325,143.535
160,0.264917,143.409
161,0.266583,143.871
162,0.26825,143.871
163,0.269917,143.751
164,0.271583,143.96
165,0.27325,143.96
166,0.274917,143.96
167,0.276567,143.535
168,0.278233,143.424
169,0.2799,143.409
170,0.281567,143.409
171,0.283233,143.632
172,0.2849,143.796
173,0.286583,143.796
174,0.288233,143.744
175,0.2899,143.535
176,0.291567,143.17
177,0.293233,143.17
178,0.2949,142.969
179,0.296567,143.036
180,0.298233,143.081
181,0.2999,143.081
182,0.301567,143.193
183,0.303233,143.148
184,0.3049,143.312
185,0.306567,143.312
186,0.308233,143.379
187,0.3099,143.409
188,0.311567,143.409
189,0.313233,143.729
190,0.3149,143.707
191,0.316567,143.64
192,0.318233,143.64
193,0.3199,143.893
194,0.321567,143.64
195,0.323233,143.401
196,0.3249,143.401
197,0.326567,143.759
198,0.328233,143.67
199,0.329917,143.901
200,0.33155,143.901
201,0.333217,144.042
202,0.334883,143.662
203,0.336533,143.446
204,0.3382,143.446
205,0.339883,143.357
206,0.341533,143.185
207,0.3432,143.185
208,0.344867,143.334
209,0.346583,143.483
210,0.3482,143.372
211,0.349867,143.372
212,0.351533,143.17
213,0.3532,143.148
214,0.354867,143.088
215,0.35655,143.088
216,0.3582,143.208
217,0.3599,143.684
218,0.361533,143.535
219,0.3633,143.535
220,0.364867,143.431
221,0.366533,143.565
222,0.3682,143.565
223,0.369867,143.476
224,0.371533,143.535
225,0.3732,143.826
226,0.374867,143.826
227,0.376533,143.737
228,0.3782,143.878
229,0.379867,144.05
230,0.381533,144.05
231,0.3832,143.737
232,0.384867,143.632
233,0.386533,143.617
234,0.3882,143.617
235,0.389867,143.714
236,0.391533,144.087
237,0.3932,144.087
238,0.394867,144.213
239,0.396533,143.997
240,0.398183,144.027
241,0.39985,144.027
242,0.401517,144.117
243,0.403183,144.258
244,0.40485,144.474
245,0.406517,144.474
246,0.408183,144.579
247,0.40985,144.623
248,0.411517,144.936
249,0.413183,144.936
250,0.41485,144.713
251,0.416517,144.69
252,0.418183,144.623
253,0.41985,144.623
254,0.421517,144.467
255,0.423183,145.055
256,0.424867,145.055
257,0.426517,145.309
258,0.428183,145.622
259,0.42985,145.659
260,0.431517,145.659
261,0.433183,145.599
262,0.43485,145.398
263,0.436517,145.301
264,0.438183,145.301
265,0.43985,145.219
266,0.441517,145.048
267,0.443183,145.026
268,0.44485,145.026
269,0.446517,144.854
270,0.448183,144.72
271,0.44985,144.72
272,0.451517,144.802
273,0.453183,144.921
274,0.45485,144.944
275,0.4565,144.944
276,0.458167,144.929
277,0.459833,144.511
278,0.4615,144.482
279,0.463167,144.482
280,0.464833,144.564
281,0.4665,144.616
282,0.468167,144.832
283,0.469833,144.832
284,0.4715,144.43
285,0.473167,144.117
286,0.474833,144.221
287,0.4765,144.221
288,0.478167,144.273
289,0.479833,144.325
290,0.481633,144.452
291,0.483167,144.452
292,0.484833,144.146
293,0.4865,143.96
294,0.488167,143.96
295,0.489833,144.184
296,0.4915,143.893
297,0.493167,143.722
298,0.494833,143.722
299,0.4965,143.558
300,0.498167,143.2
301,0.499833,143.521
302,0.5014999999999999,143.521
303,0.503183,143.774
304,0.504833,143.833
305,0.5065,143.833
306,0.508167,144.02
307,0.509833,143.938
308,0.5115,143.968
309,0.513167,143.968
310,0.514833,144.482
311,0.516483,144.519
312,0.51815,144.668
313,0.519817,144.668
314,0.521483,144.824
315,0.52315,144.757
316,0.524817,145.048
317,0.526483,145.048
318,0.52815,145.264
319,0.529817,145.622
320,0.531517,145.711
321,0.53315,145.711
322,0.534817,145.823
323,0.536483,145.867
324,0.53815,145.867
325,0.539817,145.838
326,0.541483,146.076
327,0.54315,146.441
328,0.544817,146.441
329,0.5464830000000001,146.665
330,0.54815,147.067
331,0.549817,147.7
332,0.5514829999999999,147.7
333,0.55315,148.103
334,0.554817,148.825
335,0.5564829999999999,149.749
336,0.55815,149.749
337,0.559817,150.993
338,0.561483,152.417
339,0.56315,152.417
340,0.564817,154.54
341,0.5665,156.842
342,0.568183,159.04
343,0.569817,159.04
344,0.571483,162.207
345,0.57315,165.79
346,0.574817,170.052
347,0.576467,170.052
348,0.578133,175.461
349,0.5798,181.28
350,0.581467,187.993
351,0.583133,187.993
352,0.5848,195.749
353,0.586467,204.585
354,0.588133,214.614
355,0.5898,214.614
356,0.591467,225.864
357,0.593133,238.426
358,0.5948,238.426
359,0.596467,252.001
360,0.598133,267.513
361,0.599867,284.426
362,0.601467,284.426
363,0.603133,302.777
364,0.6048,322.968
365,0.606467,344.411
366,0.608133,344.411
367,0.6098,367.172
368,0.611467,391.535
369,0.613133,417.382
370,0.6148,417.382
371,0.616467,444.591
372,0.618133,473.559
373,0.619817,473.559
374,0.621483,503.875
375,0.623117,535.265
376,0.624783,568.01
377,0.62645,568.01
378,0.628117,601.88
379,0.629783,636.995
380,0.63145,673.443
381,0.633117,673.443
382,0.634783,711.054
383,0.636433,749.528
384,0.6381,789.285
385,0.639767,789.285
386,0.64145,829.838
387,0.6431,871.0549999999999
388,0.644767,871.0549999999999
389,0.646433,913.1950000000001
390,0.6481,955.574
391,0.649767,998.728
392,0.651433,998.728
393,0.6531,1043.074
394,0.654767,1087.666
395,0.656433,1132.906
396,0.6581,1132.906
397,0.659767,1178.913
398,0.661433,1224.577
399,0.6631,1270.63
400,0.664767,1270.63
401,0.6664330000000001,1316.979
402,0.6681,1363.166
403,0.669767,1409.635
404,0.6714329999999999,1409.635
405,0.6731,1456.484
406,0.674767,1503.103
407,0.676433,1503.103
408,0.6781,1549.646
409,0.679767,1595.78
410,0.681433,1640.931
411,0.6831,1640.931
412,0.684817,1685.657
413,0.686433,1729.451
414,0.6881,1772.888
415,0.689767,1772.888
416,0.691433,1815.677
417,0.6931,1857.691
418,0.69475,1899.362
419,0.696417,1899.362
420,0.6981000000000001,1939.87
421,0.69975,1979.455
422,0.701417,1979.455
423,0.703083,2017.878
424,0.70475,2054.594
425,0.706417,2090.23
426,0.708083,2090.23
427,0.70975,2124.734
428,0.711417,2157.733
429,0.713083,2189.629
430,0.71475,2189.629
431,0.716417,2220.102
432,0.718183,2249.002
433,0.71975,2276.749
434,0.721417,2276.749
435,0.723083,2302.989
436,0.72475,2327.636
437,0.726417,2350.695
438,0.728083,2350.695
439,0.72975,2372.183
440,0.731417,2392.329
441,0.733083,2392.329
442,0.73475,2411.127
443,0.736417,2428.599
444,0.738083,2444.483
445,0.73975,2444.483
446,0.741417,2459.086
447,0.743083,2472.378
448,0.74475,2484.366
449,0.746417,2484.366
450,0.7480830000000001,2495.028
451,0.74975,2504.073
452,0.751417,2511.911
453,0.7530829999999999,2511.911
454,0.754733,2518.855
455,0.7564,2524.652
456,0.758067,2524.652
457,0.759733,2528.891
458,0.7614,2532.184
459,0.7630670000000001,2534.263
460,0.764733,2534.263
461,0.7664,2535.515
462,0.7680670000000001,2536.461
463,0.769733,2536.23
464,0.7714,2536.23
465,0.7730669999999999,2535.187
466,0.774733,2533.175
467,0.7764,2530.12
468,0.778067,2530.12
469,0.779783,2526.469
470,0.7814,2522.059
471,0.783067,2517.305
472,0.784733,2517.305
473,0.7864,2511.978
474,0.788067,2505.966
475,0.789733,2505.966
476,0.7914,2499.484
477,0.793067,2492.696
478,0.794733,2485.529
479,0.796417,2485.529
480,0.798067,2477.691
481,0.799733,2469.212
482,0.8014,2460.197
483,0.803133,2460.197
484,0.804733,2450.846
485,0.8064,2441.347
486,0.808067,2431.81
487,0.809733,2431.81
488,0.8114,2421.796
489,0.813067,2411.656
490,0.814733,2411.656
491,0.816383,2401.538
492,0.8180500000000001,2390.884
493,0.819717,2380.095
494,0.821383,2380.095
495,0.8230499999999999,2368.771
496,0.824717,2357.058
