"ID","sea_time","fid_signal"
1,0,1177.788
2,0.001667,1180.321
3,0.003333,1183.525
4,0.005,1188.293
5,0.006667,1188.293
6,0.008333,1189.113
7,0.009983000000000001,1185.462
8,0.01165,1185.462
9,0.013317,1181.513
10,0.014983,1178.831
11,0.01665,1178.086
12,0.018317,1178.086
13,0.019983,1177.192
14,0.02165,1177.192
15,0.023317,1179.278
16,0.024983,1179.278
17,0.02665,1177.266
18,0.028317,1180.097
19,0.029983,1181.96
20,0.03165,1181.96
21,0.033317,1181.066
22,0.035,1181.215
23,0.03665,1181.215
24,0.038317,1180.693
25,0.039983,1180.47
26,0.04165,1180.768
27,0.043317,1180.768
28,0.044983,1182.035
29,0.04665,1182.705
30,0.048317,1182.184
31,0.049983,1182.184
32,0.051667,1182.184
33,0.053317,1182.556
34,0.054983,1183.45
35,0.05665,1183.45
36,0.058317,1182.854
37,0.059983,1181.513
38,0.06165,1181.364
39,0.063317,1181.364
40,0.064983,1179.799
41,0.06665,1179.725
42,0.06843299999999999,1176.67
43,0.06995,1176.67
44,0.071617,1174.063
45,0.073283,1174.212
46,0.075,1174.212
47,0.076617,1175.776
48,0.07828300000000001,1181.364
49,0.07994999999999999,1187.324
50,0.081617,1187.324
51,0.083283,1187.995
52,0.08495,1186.729
53,0.086617,1183.599
54,0.088283,1183.599
55,0.08995,1181.662
56,0.091617,1182.705
57,0.093283,1182.705
58,0.09495000000000001,1184.195
59,0.09661699999999999,1184.642
60,0.098283,1183.599
61,0.09995,1183.599
62,0.101617,1182.631
63,0.103283,1179.799
64,0.10495,1180.545
65,0.106617,1180.545
66,0.108283,1180.172
67,0.10995,1180.023
68,0.111617,1184.344
69,0.113283,1184.344
70,0.11495,1184.195
71,0.116617,1182.258
72,0.118283,1182.929
73,0.11995,1182.929
74,0.121617,1182.78
75,0.123283,1182.109
76,0.12495,1182.109
77,0.126617,1183.897
78,0.128267,1184.493
79,0.129933,1183.227
80,0.131617,1183.227
81,0.133267,1183.748
82,0.134933,1183.525
83,0.1366,1184.27
84,0.138283,1184.27
85,0.139933,1181.737
86,0.1416,1182.258
87,0.143267,1183.525
88,0.144933,1183.525
89,0.1466,1184.27
90,0.148267,1188.889
91,0.149933,1188.889
92,0.1516,1189.038
93,0.153283,1186.654
94,0.154933,1180.619
95,0.1566,1180.619
96,0.158267,1174.807
97,0.159933,1171.976
98,0.1616,1172.721
99,0.163267,1172.721
100,0.164933,1178.98
101,0.1666,1181.588
102,0.168267,1182.854
103,0.169933,1182.854
104,0.1716,1182.929
105,0.173267,1178.682
106,0.174933,1179.054
107,0.1766,1179.054
108,0.178267,1181.364
109,0.179933,1182.556
110,0.1816,1182.556
111,0.183267,1184.419
112,0.184933,1184.419
113,0.1866,1182.333
114,0.18825,1182.333
115,0.189917,1180.619
116,0.191583,1181.588
117,0.19325,1180.619
118,0.194917,1180.619
119,0.196583,1181.066
120,0.19825,1179.576
121,0.199917,1179.427
122,0.201583,1179.427
123,0.20325,1182.631
124,0.204917,1181.886
125,0.206583,1181.886
126,0.20825,1187.176
127,0.209933,1186.505
128,0.21165,1186.132
129,0.21325,1186.132
130,0.214917,1186.356
131,0.216583,1182.035
132,0.21825,1180.545
133,0.219917,1180.545
134,0.221583,1175.553
135,0.22325,1176.894
136,0.224917,1178.384
137,0.226583,1178.384
138,0.22825,1178.086
139,0.229917,1179.725
140,0.231583,1179.725
141,0.23325,1179.427
142,0.234917,1180.917
143,0.236583,1183.525
144,0.23825,1183.525
145,0.239917,1184.493
146,0.241583,1184.717
147,0.24325,1185.313
148,0.244917,1185.313
149,0.246583,1185.387
150,0.248233,1187.474
151,0.2499,1188.964
152,0.251567,1188.964
153,0.253233,1190.23
154,0.2549,1189.262
155,0.256567,1187.846
156,0.258233,1187.846
157,0.2599,1188.815
158,0.261567,1185.015
159,0.263233,1185.015
160,0.2649,1183.301
161,0.266567,1182.556
162,0.268233,1178.831
163,0.2699,1178.831
164,0.271583,1178.086
165,0.273233,1179.948
166,0.2749,1179.874
167,0.276567,1179.874
168,0.278233,1183.003
169,0.2799,1184.046
170,0.281567,1182.556
171,0.283233,1182.556
172,0.284917,1185.834
173,0.286567,1184.791
174,0.288233,1184.791
175,0.2899,1184.046
176,0.291567,1182.631
177,0.293233,1180.246
178,0.2949,1180.246
179,0.296567,1178.831
180,0.298233,1179.725
181,0.2999,1183.152
182,0.301567,1183.152
183,0.303233,1182.78
184,0.30495,1182.333
185,0.306567,1181.066
186,0.308217,1181.066
187,0.309883,1179.054
188,0.31155,1179.427
189,0.313217,1183.152
190,0.314883,1183.152
191,0.31655,1183.45
192,0.318217,1183.45
193,0.319883,1183.45
194,0.32155,1179.576
195,0.323217,1176.074
196,0.324883,1176.521
197,0.32655,1176.521
198,0.328217,1179.352
199,0.329883,1184.94
200,0.33155,1185.909
201,0.333217,1185.909
202,0.334883,1187.101
203,0.33655,1184.493
204,0.338217,1183.823
205,0.339883,1183.823
206,0.34155,1181.066
207,0.343217,1178.309
208,0.344883,1178.309
209,0.34655,1177.415
210,0.348217,1175.255
211,0.349883,1176.447
212,0.35155,1176.447
213,0.353217,1177.266
214,0.354883,1178.607
215,0.35655,1179.65
216,0.358217,1179.65
217,0.359883,1181.811
218,0.361533,1185.834
219,0.3632,1185.76
220,0.364867,1185.76
221,0.366533,1185.238
222,0.3682,1183.003
223,0.36985,1183.003
224,0.371517,1180.023
225,0.373183,1182.556
226,0.37485,1186.579
227,0.376517,1186.579
228,0.378183,1188.442
229,0.37985,1191.571
230,0.381517,1192.912
231,0.383183,1192.912
232,0.38485,1189.932
233,0.386517,1193.359
234,0.388183,1193.21
235,0.3899,1193.21
236,0.391517,1189.709
237,0.393183,1191.944
238,0.394867,1192.763
239,0.396517,1192.763
240,0.398183,1189.858
241,0.39985,1193.732
242,0.401517,1193.732
243,0.403183,1194.701
244,0.40485,1194.701
245,0.406517,1199.245
246,0.408183,1199.245
247,0.40985,1199.543
248,0.411517,1197.383
249,0.413183,1199.99
250,0.41485,1199.99
251,0.416517,1202.449
252,0.418183,1203.939
253,0.41985,1206.771
254,0.421517,1206.771
255,0.4232,1205.653
256,0.42485,1204.237
257,0.426517,1204.237
258,0.428183,1205.057
259,0.429833,1208.41
260,0.4315,1207.218
261,0.433167,1207.218
262,0.434833,1206.696
263,0.4365,1204.461
264,0.438167,1201.704
265,0.439833,1201.704
266,0.4415,1202.524
267,0.443167,1202.151
268,0.444833,1202.375
269,0.4465,1202.375
270,0.448167,1202.3
271,0.449833,1201.108
272,0.4515,1203.12
273,0.453167,1203.12
274,0.454833,1202.747
275,0.4565,1201.63
276,0.458167,1201.63
277,0.459833,1203.343
278,0.461517,1201.63
279,0.463167,1204.386
280,0.464833,1204.386
281,0.4665,1205.355
282,0.468167,1202.449
283,0.469833,1201.108
284,0.4715,1201.108
285,0.473167,1195.893
