"ID","sea_time","fid_signal"
1,0,144.862
2,0.001667,144.899
3,0.003333,145.018
4,0.005,145.018
5,0.006667,144.75
6,0.008333,144.355
7,0.01,143.416
8,0.011667,143.416
9,0.013333,142.828
10,0.015,142.626
11,0.016667,142.887
12,0.018333,142.887
13,0.02,143.595
14,0.021667,143.99
15,0.023333,143.99
16,0.025,144.43
17,0.026667,144.713
18,0.028333,144.675
19,0.03,144.675
20,0.03165,144.66
21,0.033317,144.564
22,0.034983,144.348
23,0.03665,144.348
24,0.038317,144.452
25,0.039983,144.757
26,0.04165,144.921
27,0.043317,144.921
28,0.045,145.018
29,0.04665,145.1
30,0.048317,144.981
31,0.049983,144.981
32,0.05165,144.958
33,0.053317,144.884
34,0.054983,144.884
35,0.05665,144.824
36,0.058317,144.817
37,0.059983,144.564
38,0.06165,144.564
39,0.06335,144.765
40,0.064983,144.921
41,0.06665,144.802
42,0.068317,144.802
43,0.069983,144.891
44,0.07166699999999999,144.549
45,0.07331699999999999,144.608
46,0.07498299999999999,144.608
47,0.07665,144.966
48,0.078317,145.108
49,0.08003300000000001,145.338
50,0.08165,145.338
51,0.083317,145.011
52,0.084983,144.683
53,0.08665,144.683
54,0.08831700000000001,144.705
55,0.08998299999999999,144.631
56,0.09163300000000001,144.698
57,0.09329999999999999,144.698
58,0.094967,144.884
59,0.09669999999999999,144.742
60,0.0983,145.018
61,0.099967,145.018
62,0.101633,145.063
63,0.1033,145.07
64,0.104967,145.234
65,0.106633,145.234
66,0.1083,144.891
67,0.109967,145.033
68,0.111633,145.033
69,0.113417,145.264
70,0.114967,145.152
71,0.116633,145.078
72,0.1183,145.078
73,0.119967,144.802
74,0.121633,144.161
75,0.1233,144.206
76,0.124967,144.206
77,0.126633,144.43
78,0.1283,144.579
79,0.129967,144.765
80,0.131617,144.765
81,0.133283,144.891
82,0.134967,144.921
83,0.136617,144.921
84,0.138283,144.929
85,0.13995,144.787
86,0.141617,144.482
87,0.143283,144.482
88,0.14495,144.497
89,0.146617,144.43
90,0.148283,144.877
91,0.149933,144.877
92,0.1516,144.966
93,0.153267,144.839
94,0.154933,144.914
95,0.1566,144.914
96,0.158267,144.683
97,0.159933,144.75
98,0.161617,144.623
99,0.163267,144.623
100,0.164933,144.78
101,0.1666,144.772
102,0.168267,144.772
103,0.169933,144.69
104,0.1716,144.795
105,0.173267,144.489
106,0.174933,144.489
107,0.1766,144.504
108,0.178267,144.31
109,0.179933,144.154
110,0.1816,144.154
111,0.183267,144.266
112,0.184933,144.221
113,0.1866,144.273
114,0.188267,144.273
115,0.189933,144.4
116,0.1916,144.243
117,0.193267,144.243
118,0.194933,144.251
119,0.1966,144.131
120,0.198333,144.243
121,0.199933,144.243
122,0.2016,144.564
123,0.203267,144.608
124,0.204933,144.877
125,0.2066,144.877
126,0.208267,144.75
127,0.209933,144.28
128,0.211583,144.43
129,0.21325,144.43
130,0.214983,144.646
131,0.216583,144.854
132,0.21825,144.854
133,0.219917,145.182
134,0.221583,145.204
135,0.22325,145.257
136,0.224917,145.257
137,0.226583,145.294
138,0.22825,145.257
139,0.229917,144.862
140,0.231583,144.862
141,0.23325,144.638
142,0.234917,144.601
143,0.236583,144.586
144,0.23825,144.586
145,0.239917,144.616
146,0.241583,144.31
147,0.24325,143.99
148,0.244917,143.99
149,0.246583,143.729
150,0.24825,143.833
151,0.249917,143.833
152,0.251583,144.176
153,0.25325,144.497
154,0.254917,144.787
155,0.256583,144.787
156,0.25825,145.018
157,0.259917,144.996
158,0.261583,144.854
159,0.26325,144.854
160,0.264933,144.75
161,0.266583,144.213
162,0.26825,143.982
163,0.2699,143.982
164,0.271567,144.094
165,0.273233,144.355
166,0.2749,144.355
167,0.276567,144.698
168,0.278233,144.608
169,0.2799,144.206
170,0.281567,144.206
171,0.283233,143.975
172,0.2849,143.982
173,0.286567,144.251
174,0.288233,144.251
175,0.2899,144.765
176,0.291567,144.899
177,0.293233,144.921
178,0.2949,144.921
179,0.296567,144.958
180,0.298233,144.683
181,0.2999,144.832
182,0.301567,144.832
183,0.303233,144.623
184,0.3049,144.623
185,0.306567,144.623
186,0.308233,144.728
187,0.3099,144.325
188,0.311567,144.415
189,0.313233,144.415
190,0.3149,144.355
191,0.316617,144.586
192,0.318233,144.899
193,0.3199,144.899
194,0.321567,145.07
195,0.323233,145.1
196,0.3249,144.891
197,0.326567,144.891
198,0.328233,144.593
199,0.3299,144.474
200,0.33155,144.474
201,0.3333,144.668
202,0.334883,144.631
203,0.33655,144.772
204,0.33825,144.772
205,0.339883,144.705
206,0.34155,144.519
207,0.343217,144.526
208,0.344883,144.526
209,0.34655,144.683
210,0.348217,144.728
211,0.349883,144.735
212,0.35155,144.735
213,0.353217,144.75
214,0.354883,144.631
215,0.35655,144.675
216,0.358217,144.675
217,0.359883,144.601
218,0.36155,144.37
219,0.363233,144.37
220,0.364883,144.623
221,0.36655,144.668
