"ID","sea_time","fid_signal"
1,0,1184.344
2,0.001667,1188.442
3,0.003333,1187.176
4,0.005,1187.176
5,0.006667,1186.058
6,0.008333,1183.525
7,0.01,1177.937
8,0.011667,1177.937
9,0.013333,1178.533
10,0.015,1179.501
11,0.016667,1179.501
12,0.018333,1177.49
13,0.019983,1178.831
14,0.02165,1179.278
15,0.023317,1179.278
16,0.024983,1177.266
17,0.02665,1179.65
18,0.028317,1180.246
19,0.029983,1180.246
20,0.03165,1179.501
21,0.033317,1180.992
22,0.034983,1182.333
23,0.0367,1182.333
24,0.038317,1184.195
25,0.039983,1186.356
26,0.04165,1186.356
27,0.043317,1186.579
28,0.044983,1187.399
29,0.04665,1186.579
30,0.048317,1186.579
31,0.049983,1184.344
32,0.05165,1183.525
33,0.053317,1180.992
34,0.054983,1180.992
35,0.05665,1179.352
36,0.058317,1181.513
37,0.059983,1184.568
38,0.06165,1184.568
39,0.063317,1188.219
40,0.064983,1192.093
41,0.06665,1192.093
42,0.068317,1193.956
43,0.07005,1191.646
44,0.07165000000000001,1188.144
45,0.07331699999999999,1188.144
46,0.07498299999999999,1185.685
47,0.07665,1184.94
48,0.078317,1184.27
49,0.079983,1184.27
50,0.081633,1183.972
51,0.0833,1183.152
52,0.084967,1181.066
53,0.086633,1181.066
54,0.0883,1183.078
55,0.08996700000000001,1185.015
56,0.09163300000000001,1185.387
57,0.09329999999999999,1185.387
58,0.094967,1187.101
59,0.096633,1184.866
60,0.0983,1184.866
61,0.099967,1183.45
62,0.101633,1185.015
63,0.1033,1183.003
64,0.104967,1183.003
65,0.106633,1183.152
66,0.1083,1186.281
67,0.109967,1183.748
68,0.111633,1183.748
69,0.1133,1182.482
70,0.11495,1182.705
71,0.116617,1178.458
72,0.118283,1178.458
73,0.11995,1181.588
74,0.121617,1183.301
75,0.123283,1183.301
76,0.12495,1181.96
77,0.126633,1182.705
78,0.128283,1179.725
79,0.12995,1179.725
80,0.131617,1180.246
81,0.133283,1180.246
82,0.13495,1181.513
83,0.136617,1181.513
84,0.138283,1184.866
85,0.13995,1182.705
86,0.1416,1182.631
87,0.143267,1182.631
88,0.144933,1182.109
89,0.1466,1178.98
90,0.148267,1180.097
91,0.149933,1180.097
92,0.1516,1184.121
93,0.153267,1184.27
94,0.154933,1184.27
95,0.1566,1184.791
96,0.158267,1185.313
97,0.159933,1182.482
98,0.1616,1182.482
99,0.163267,1184.866
100,0.164933,1185.76
101,0.1666,1185.685
102,0.168267,1185.685
103,0.169933,1186.207
104,0.17165,1183.227
105,0.173267,1181.96
106,0.174933,1181.96
107,0.1766,1181.811
108,0.178267,1183.376
109,0.179933,1183.376
110,0.1816,1183.525
111,0.183267,1181.141
112,0.184933,1179.427
113,0.1866,1179.427
114,0.18835,1175.553
115,0.189933,1173.243
116,0.1916,1174.807
117,0.193267,1174.807
118,0.194933,1173.392
119,0.1966,1175.776
120,0.198267,1177.192
121,0.199933,1177.192
122,0.201583,1179.054
123,0.20325,1181.215
124,0.205033,1180.023
125,0.206583,1180.023
126,0.20825,1180.545
127,0.209917,1177.862
128,0.211583,1177.862
129,0.21325,1177.713
130,0.214983,1178.235
131,0.216583,1179.874
132,0.21825,1179.874
133,0.219917,1183.599
134,0.221583,1185.238
135,0.22325,1185.685
136,0.224917,1185.685
137,0.226583,1184.195
138,0.22825,1184.94
139,0.229917,1183.674
140,0.231583,1183.674
141,0.23325,1184.568
142,0.234917,1184.866
143,0.236583,1184.866
144,0.23825,1181.811
145,0.239917,1180.097
146,0.241583,1179.278
147,0.24325,1179.278
148,0.244917,1179.203
149,0.246583,1179.501
150,0.24825,1180.917
151,0.249917,1180.917
152,0.251583,1183.152
153,0.25325,1182.854
154,0.254917,1179.799
155,0.256583,1179.799
156,0.25825,1180.023
157,0.259917,1178.086
158,0.261567,1178.086
159,0.263233,1179.65
160,0.2649,1183.525
161,0.266567,1184.27
162,0.268233,1184.27
163,0.2699,1184.717
164,0.271567,1185.536
165,0.2733,1184.046
166,0.2749,1184.046
167,0.276567,1180.843
168,0.278233,1179.799
169,0.2799,1177.564
170,0.2816,1177.564
171,0.283233,1177.788
172,0.2849,1182.109
173,0.286567,1181.737
174,0.288233,1181.737
175,0.289933,1183.227
176,0.291567,1180.619
177,0.293233,1180.619
178,0.2949,1178.309
179,0.296567,1179.129
180,0.298233,1175.255
181,0.2999,1175.255
182,0.301567,1175.553
183,0.303233,1173.243
184,0.3049,1171.008
185,0.306633,1171.008
186,0.308233,1175.627
187,0.3099,1179.501
188,0.311567,1182.631
189,0.313233,1182.631
190,0.3149,1185.387
191,0.316567,1182.482
192,0.318233,1182.482
193,0.3199,1182.631
194,0.32155,1182.482
195,0.323333,1181.215
196,0.324883,1181.215
197,0.32655,1182.333
198,0.328217,1182.184
199,0.329883,1184.195
200,0.33155,1184.195
201,0.333217,1185.238
202,0.334883,1184.344
203,0.33655,1185.983
204,0.338217,1185.983
205,0.339883,1185.611
206,0.34155,1183.972
207,0.343217,1187.399
208,0.344883,1187.399
209,0.34655,1185.238
210,0.348217,1185.834
211,0.349883,1185.834
212,0.35155,1185.536
213,0.353217,1184.344
214,0.354883,1186.579
215,0.35655,1186.579
216,0.358233,1185.387
217,0.359883,1186.505
218,0.36155,1184.866
219,0.363217,1184.866
220,0.364883,1181.737
221,0.36655,1180.619
222,0.368217,1184.121
223,0.369883,1184.121
224,0.37155,1185.462
225,0.373217,1186.281
226,0.374883,1186.281
227,0.37655,1187.921
228,0.378217,1183.599
229,0.379883,1181.737
230,0.381533,1181.737
231,0.3832,1178.086
232,0.384867,1175.627
233,0.386533,1172.796
234,0.3882,1172.796
235,0.389867,1173.019
236,0.391533,1176.074
237,0.3932,1180.246
238,0.394867,1180.246
239,0.396533,1183.674
240,0.3982,1184.419
241,0.399883,1184.419
242,0.401533,1184.419
243,0.4032,1183.748
244,0.404867,1186.579
245,0.406517,1186.579
246,0.408267,1186.132
247,0.40985,1186.803
248,0.411517,1183.897
249,0.413183,1183.897
250,0.41485,1181.066
251,0.416517,1183.45
252,0.418183,1182.929
253,0.41985,1182.929
254,0.421517,1185.387
255,0.423183,1183.972
256,0.424917,1180.843
257,0.426517,1180.843
258,0.428183,1180.992
259,0.42985,1177.564
260,0.431517,1177.564
261,0.4332,1178.16
262,0.43485,1181.513
263,0.436517,1182.482
264,0.438183,1182.482
265,0.43985,1185.611
266,0.441617,1190.975
267,0.443167,1190.379
268,0.444833,1190.379
269,0.4465,1192.391
270,0.448167,1191.05
271,0.449833,1186.356
272,0.4515,1186.356
273,0.453167,1185.685
274,0.454833,1185.611
275,0.4565,1185.611
276,0.458167,1185.238
277,0.459833,1187.324
278,0.4615,1186.654
279,0.463167,1186.654
280,0.464833,1185.387
281,0.4665,1184.493
282,0.468167,1186.43
283,0.469833,1186.43
284,0.4715,1187.026
285,0.473167,1185.238
286,0.474833,1187.324
287,0.4765,1187.324
288,0.478167,1186.132
289,0.479833,1187.772
290,0.4815,1190.23
291,0.483167,1190.23
292,0.484833,1196.042
293,0.4865,1198.351
294,0.488167,1198.351
295,0.489833,1202.375
296,0.4915,1207.218
297,0.493167,1208.41
298,0.494833,1208.41
299,0.4965,1211.986
300,0.498167,1214.296
301,0.49985,1217.425
302,0.501483,1217.425
303,0.50315,1222.491
304,0.504817,1226.142
305,0.506483,1234.636
306,0.50815,1234.636
307,0.509817,1243.278
308,0.511483,1252.741
309,0.51315,1252.741
310,0.514833,1269.802
311,0.516483,1290.143
312,0.51815,1323
313,0.519817,1323
314,0.521483,1368.15
315,0.52315,1428.351
316,0.524817,1511.648
317,0.52655,1511.648
318,0.52815,1622.736
319,0.529817,1764.67
320,0.531483,1952.723
321,0.53315,1952.723
322,0.534817,2182.424
323,0.536483,2456.605
324,0.53815,2785.102
325,0.539817,2785.102
326,0.541483,3167.689
327,0.54315,3608.465
328,0.544817,3608.465
329,0.5464830000000001,4110.336
330,0.54815,4672.557
331,0.549817,5288.273
