"sea_time","fid_signal"
0,1173.3173828125
0.00166666666666667,1172.42333984375
0.00333333333333333,1172.42333984375
0.005,1170.2626953125
0.00666666666666667,1165.94140625
0.00833333333333333,1162.29052734375
0.01,1162.29052734375
0.0116666666666667,1162.51403808594
0.0133333333333333,1165.12182617188
0.015,1165.34533691406
0.0166666666666667,1165.34533691406
0.0183333333333333,1168.54907226563
0.02,1166.90991210938
0.02165,1163.33361816406
0.0233166666666667,1163.33361816406
0.0249833333333333,1162.96118164063
0.02665,1160.05541992188
0.0283166666666667,1161.54553222656
0.0299833333333333,1161.54553222656
0.03165,1161.69458007813
0.0333166666666667,1164.37670898438
0.0349833333333333,1164.37670898438
0.03665,1169.21960449219
0.0383166666666667,1172.49792480469
0.0399833333333333,1173.16845703125
0.04165,1173.16845703125
0.0433166666666667,1172.27429199219
0.0449833333333333,1167.87854003906
0.04665,1164.89831542969
0.0483166666666667,1164.89831542969
0.0499833333333333,1166.23937988281
0.05165,1166.09033203125
0.0533166666666667,1169.89013671875
0.0550166666666667,1169.89013671875
0.05665,1169.96472167969
0.0583166666666667,1169.14514160156
0.0599833333333333,1169.14514160156
0.06165,1168.62353515625
0.0633166666666667,1167.87854003906
0.0649833333333333,1168.54907226563
0.06665,1168.54907226563
0.06831666666666671,1168.2509765625
0.0699833333333333,1166.83544921875
0.07165000000000001,1162.88659667969
0.0733166666666667,1162.88659667969
0.0749833333333333,1160.35339355469
0.0767,1158.86328125
0.0783166666666667,1158.56530761719
0.0799666666666667,1158.56530761719
0.08163333333333329,1160.27893066406
0.0833,1162.1416015625
0.0849666666666667,1163.408203125
0.0866333333333333,1163.408203125
0.0883,1164.82373046875
0.08996666666666669,1167.28247070313
0.0916333333333333,1167.28247070313
0.09329999999999999,1166.31384277344
0.0949666666666667,1167.7294921875
0.09663333333333329,1167.13342285156
0.0983,1167.13342285156
0.0999666666666667,1167.05895996094
0.101633333333333,1171.30578613281
0.1033,1171.38024902344
0.104966666666667,1171.38024902344
0.106633333333333,1172.87036132813
0.1083,1169.59216308594
0.110066666666667,1168.84704589844
0.111633333333333,1168.84704589844
0.1133,1168.54907226563
0.114966666666667,1166.90991210938
0.116633333333333,1166.90991210938
0.1183,1167.35693359375
0.119966666666667,1163.18469238281
0.121633333333333,1161.76904296875
0.1233,1161.76904296875
0.124966666666667,1161.69458007813
0.126633333333333,1160.65148925781
0.128316666666667,1160.35339355469
0.129966666666667,1160.35339355469
0.131633333333333,1160.875
0.1333,1160.65148925781
0.134983333333333,1163.408203125
0.136633333333333,1163.408203125
0.1383,1166.76086425781
0.139966666666667,1168.69812011719
0.141616666666667,1168.69812011719
0.143283333333333,1169.66662597656
0.14495,1168.474609375
0.146616666666667,1166.462890625
0.148283333333333,1166.462890625
0.14995,1163.18469238281
0.151616666666667,1161.24743652344
0.153283333333333,1159.38488769531
0.15495,1159.38488769531
0.156616666666667,1158.93786621094
0.158283333333333,1160.94946289063
0.15995,1163.25915527344
0.161616666666667,1163.25915527344
0.163283333333333,1165.1962890625
0.16495,1166.53735351563
0.166616666666667,1168.40002441406
0.168283333333333,1168.40002441406
0.16995,1167.80395507813
0.171616666666667,1166.01586914063
0.173283333333333,1166.01586914063
0.17495,1162.29052734375
0.176616666666667,1159.01232910156
0.178283333333333,1160.35339355469
0.17995,1160.35339355469
0.181616666666667,1160.42797851563
0.183283333333333,1162.36511230469
0.18495,1164.74926757813
0.186616666666667,1164.74926757813
0.188283333333333,1163.55712890625
0.18995,1164.22778320313
0.191616666666667,1167.28247070313
0.193283333333333,1167.28247070313
0.195,1165.56884765625
0.196616666666667,1165.34533691406
0.198316666666667,1168.77258300781
0.19995,1168.77258300781
0.2016,1167.87854003906
0.203266666666667,1169.07055664063
0.204933333333333,1169.07055664063
0.2066,1170.33715820313
0.208266666666667,1169.81567382813
0.209933333333333,1170.2626953125
0.2117,1170.2626953125
0.213266666666667,1171.23132324219
0.214933333333333,1171.97631835938
0.2166,1171.38024902344
0.218266666666667,1171.38024902344
0.219933333333333,1170.56066894531
0.2216,1167.7294921875
0.223266666666667,1164.37670898438
0.224933333333333,1164.37670898438
0.2266,1166.31384277344
0.228366666666667,1168.02746582031
0.229933333333333,1168.02746582031
0.2316,1170.93322753906
0.233266666666667,1171.529296875
0.234933333333333,1168.02746582031
0.2366,1168.02746582031
0.238266666666667,1164.97277832031
0.239933333333333,1164.45129394531
0.2416,1164.00415039063
0.243266666666667,1164.00415039063
0.244933333333333,1164.97277832031
0.2466,1165.04724121094
0.248266666666667,1166.38842773438
0.249933333333333,1166.38842773438
0.2516,1168.92163085938
0.253266666666667,1171.529296875
0.254933333333333,1171.529296875
0.2566,1174.21154785156
0.258266666666667,1172.42333984375
0.259933333333333,1170.70971679688
0.2616,1170.70971679688
0.26325,1167.58044433594
0.264916666666667,1167.35693359375
0.266566666666667,1166.23937988281
0.268233333333333,1166.23937988281
0.2699,1168.92163085938
0.271566666666667,1170.7841796875
0.273233333333333,1171.82727050781
0.2749,1171.82727050781
0.276566666666667,1177.71325683594
0.278233333333333,1178.75634765625
0.2799,1180.76806640625
0.281566666666667,1180.76806640625
0.283233333333333,1181.96008300781
0.284916666666667,1180.24645996094
0.286566666666667,1180.24645996094
0.288233333333333,1183.00317382813
0.2899,1183.74829101563
0.291566666666667,1187.25
0.293233333333333,1187.25
0.2949,1190.30480957031
0.296566666666667,1191.42236328125
0.298233333333333,1199.31994628906
0.2999,1199.31994628906
0.301566666666667,1205.13146972656
0.30325,1211.46435546875
0.3049,1222.11877441406
0.306566666666667,1222.11877441406
0.308233333333333,1229.71838378906
0.3099,1240.00012207031
0.311566666666667,1240.00012207031
0.31325,1251.99560546875
0.3149,1264.95959472656
0.316566666666667,1280.009765625
0.318233333333333,1280.009765625
0.319883333333333,1298.71069335938
0.32155,1319.94482421875
0.323216666666667,1342.74365234375
0.324883333333333,1342.74365234375
0.32655,1369.78918457031
0.328216666666667,1402.12475585938
0.32995,1439.07958984375
0.33155,1439.07958984375
0.333216666666667,1478.56774902344
0.334883333333333,1527.74157714844
0.33655,1527.74157714844
0.338216666666667,1580.119140625
0.339883333333333,1641.2138671875
0.341583333333333,1713.78259277344
0.343216666666667,1713.78259277344
0.344883333333333,1796.40954589844
0.346666666666667,1900.12158203125
0.348216666666667,2026.93041992188
0.349883333333333,2026.93041992188
0.35155,2184.73364257813
0.353216666666667,2379.19384765625
0.354883333333333,2619.17700195313
0.35655,2619.17700195313
0.358216666666667,2915.71020507813
0.359883333333333,3288.2392578125
0.36155,3753.45361328125
0.363216666666667,3753.45361328125
0.364883333333333,4330.5009765625
0.36655,5046.0546875
0.368216666666667,5046.0546875
0.369883333333333,5919.41162109375
0.37155,6981.56640625
0.373216666666667,8260.2353515625
0.374883333333333,8260.2353515625
0.37655,9783.431640625
0.378216666666667,11583.044921875
0.379883333333333,13682.767578125
0.381533333333333,13682.767578125
0.3832,16113.2958984375
0.384866666666667,18904.283203125
0.386533333333333,22076.517578125
0.3882,22076.517578125
0.389866666666667,25653.09375
0.391533333333333,29650.255859375
0.3932,29650.255859375
0.394866666666667,34067.03515625
0.396533333333333,38902.53515625
0.3982,44134.6328125
0.399866666666667,44134.6328125
0.401533333333333,49728.8984375
0.4032,55639.89453125
0.404866666666667,61808.2265625
0.406533333333333,61808.2265625
0.4082,68162.53125
0.409883333333333,74614.8828125
0.411533333333333,81080.125
0.4132,81080.125
0.414866666666667,87461.7734375
0.416533333333333,93669.296875
0.4182,99610.984375
0.419866666666667,99610.984375
0.421533333333333,105197.1328125
0.4232,110337.5859375
0.424866666666667,110337.5859375
0.426533333333333,114951.578125
0.4282,118975.4140625
0.429866666666667,122348.1484375
0.431533333333333,122348.1484375
0.4332,125034.9765625
0.434866666666667,127004.0859375
0.436533333333333,128236.265625
0.4382,128236.265625
0.439866666666667,128733.8125
0.441516666666667,128502.0234375
0.443183333333333,127561.46875
0.44485,127561.46875
0.446516666666667,125943.3515625
0.44825,123691.2578125
0.44985,123691.2578125
0.451516666666667,120859.890625
0.453183333333333,117516.6640625
0.45485,113733.0390625
0.456533333333333,113733.0390625
0.458183333333333,109574.046875
0.45985,105101.5390625
0.461516666666667,100375.9375
0.463183333333333,100375.9375
0.464916666666667,95462.125
0.466516666666667,90420.9921875
0.468183333333333,85314.9609375
0.46985,85314.9609375
0.471516666666667,80194.3984375
0.473183333333333,75102.5234375
0.47485,70086.640625
0.476516666666667,70086.640625
0.478183333333333,65189.15234375
0.47985,60444.7734375
0.481616666666667,60444.7734375
0.483183333333333,55884.8671875
0.48485,51527.54296875
0.48655,47386.21484375
0.488183333333333,47386.21484375
0.48985,43475.10546875
0.491516666666667,39798.24609375
0.493183333333333,36360.76953125
0.49485,36360.76953125
0.496516666666667,33156.87109375
0.498183333333333,30183.046875
0.49985,27431.32421875
0.5014999999999999,27431.32421875
0.503166666666667,24896.7109375
0.504833333333333,22570.04296875
0.5065,22570.04296875
0.508166666666667,20438.208984375
0.509833333333333,18490.404296875
0.5115,16707.77734375
0.513166666666667,16707.77734375
0.514833333333333,15081.763671875
0.5165,13600.4384765625
0.518166666666667,12255.7578125
0.519833333333333,12255.7578125
0.5215,11041.3876953125
0.523166666666667,9941.3095703125
0.524833333333333,8951.873046875
0.5265,8951.873046875
0.528166666666667,8063.837890625
0.529833333333333,7263.57080078125
0.531516666666667,6548.76220703125
0.533166666666667,6548.76220703125
0.534833333333333,5902.72265625
0.5365,5326.49462890625
0.538166666666667,5326.49462890625
0.5398333333333331,4812.404296875
0.5415,4355.9072265625
0.543166666666667,3958.04638671875
0.5448333333333329,3958.04638671875
0.5465,3603.84594726563
0.548166666666667,3295.8388671875
0.5498499999999999,3025.82983398438
0.5515,3025.82983398438
0.553166666666667,2789.27392578125
0.554833333333333,2579.39111328125
0.556483333333333,2392.53051757813
0.55815,2392.53051757813
0.5598,2227.79809570313
0.561466666666667,2085.19409179688
0.563133333333333,2085.19409179688
0.5648,1962.55749511719
0.566516666666667,1859.59045410156
0.568133333333333,1769.58740234375
0.5698,1769.58740234375
0.571466666666667,1689.12109375
0.5731333333333331,1621.09729003906
0.5748,1562.68481445313
0.576466666666667,1562.68481445313
0.5781333333333331,1513.28747558594
0.5798,1469.99951171875
0.581466666666667,1433.119140625
0.5831833333333331,1433.119140625
0.5848,1398.17590332031
0.586466666666667,1366.88354492188
0.588133333333333,1366.88354492188
0.5898,1341.55151367188
0.591466666666667,1318.67822265625
0.593133333333333,1297.81665039063
0.5948,1297.81665039063
0.596466666666667,1283.58605957031
0.598133333333333,1272.70812988281
0.599916666666667,1261.68127441406
0.601466666666667,1261.68127441406
0.603133333333333,1252.96411132813
0.6048,1241.41577148438
0.606466666666667,1233.369140625
0.608133333333333,1233.369140625
0.6098,1230.31433105469
0.611466666666667,1227.25964355469
0.613133333333333,1226.51452636719
0.6148,1226.51452636719
0.6164666666666671,1219.73449707031
0.618133333333333,1214.07214355469
0.6198,1214.07214355469
0.6214499999999999,1210.71936035156
0.623116666666667,1208.93115234375
0.624816666666667,1205.95092773438
0.62645,1205.95092773438
0.628183333333333,1200.88452148438
0.629783333333333,1197.82983398438
0.63145,1196.6376953125
0.633116666666667,1196.6376953125
0.634783333333333,1198.12780761719
0.63645,1198.94738769531
0.638116666666667,1196.41418457031
0.639783333333333,1196.41418457031
0.64145,1193.5830078125
0.643116666666667,1193.50854492188
0.644783333333333,1193.50854492188
0.64645,1194.17907714844
0.648116666666667,1194.1044921875
0.649783333333333,1191.94384765625
0.65145,1191.94384765625
0.653116666666667,1191.94384765625
0.6547833333333331,1189.26171875
0.65645,1188.06958007813
0.658116666666667,1188.06958007813
0.6597833333333331,1189.26171875
0.66145,1187.25
0.663116666666667,1189.11267089844
0.6647833333333329,1189.11267089844
0.66645,1188.88916015625
0.668116666666667,1187.54809570313
0.669783333333333,1188.66564941406
0.67145,1188.66564941406
0.673116666666667,1188.5166015625
0.674783333333333,1190.30480957031
0.67645,1190.30480957031
0.678116666666667,1191.49682617188
0.679783333333333,1190.75183105469
0.681433333333333,1191.12426757813
0.6831,1191.12426757813
0.6848,1193.43395996094
0.686433333333333,1191.0498046875
0.6881,1189.55969238281
0.689766666666667,1189.55969238281
0.691433333333333,1186.95202636719
0.6931,1183.30126953125
0.694766666666667,1183.52478027344
0.69645,1183.52478027344
0.698183333333333,1183.67370605469
0.699766666666667,1183.07763671875
0.701433333333333,1183.07763671875
0.7030999999999999,1183.52478027344
0.704766666666667,1183.37573242188
0.70645,1179.94848632813
0.7081,1179.94848632813
0.709766666666667,1180.9169921875
0.711433333333333,1179.12890625
0.7131,1179.20336914063
0.714766666666667,1179.20336914063
0.716433333333333,1182.18359375
0.7181999999999999,1181.96008300781
0.719766666666667,1181.662109375
0.721433333333333,1181.662109375
0.7231,1181.21508789063
0.724766666666667,1180.24645996094
0.726433333333333,1175.8505859375
0.7281,1175.8505859375
0.729766666666667,1174.65856933594
0.731433333333333,1173.3173828125
0.7331,1173.3173828125
0.734766666666667,1173.68994140625
0.7364333333333331,1175.62707519531
0.7381,1176.81921386719
0.73975,1176.81921386719
0.7414166666666669,1178.53283691406
0.743083333333333,1179.27795410156
0.74475,1180.02294921875
0.746416666666667,1180.02294921875
0.748083333333333,1180.99157714844
0.74975,1180.84252929688
0.751416666666667,1179.35241699219
0.753083333333333,1179.35241699219
0.75475,1179.05432128906
0.756416666666667,1176.29760742188
0.758083333333333,1176.29760742188
0.75975,1175.77612304688
0.761416666666667,1176.44665527344
0.763083333333333,1178.45837402344
0.76475,1178.45837402344
0.766416666666667,1184.12072753906
0.768083333333333,1184.86584472656
0.76975,1182.40710449219
0.771433333333333,1182.40710449219
0.773083333333333,1178.68188476563
0.77475,1174.50952148438
0.776416666666667,1171.0078125
0.778083333333333,1171.0078125
0.7797500000000001,1170.7841796875
0.781416666666667,1173.61547851563
0.783083333333333,1173.61547851563
0.7847499999999999,1173.09387207031
0.786416666666667,1172.49792480469
0.788083333333333,1172.87036132813
0.78975,1172.87036132813
0.791416666666667,1172.27429199219
0.793083333333333,1171.82727050781
0.79475,1172.7958984375
0.796416666666667,1172.7958984375
0.798083333333333,1173.16845703125
0.79975,1173.24291992188
0.8014,1176.29760742188
0.80315,1176.29760742188
0.804733333333333,1177.26623535156
0.8064,1179.27795410156
0.808066666666667,1176.81921386719
0.809733333333333,1176.81921386719
0.8114,1174.13696289063
0.813066666666667,1175.62707519531
0.814733333333333,1175.62707519531
0.8164,1175.40356445313
0.8180666666666671,1180.17199707031
0.819733333333333,1182.85412597656
0.8214,1182.85412597656
0.8230666666666669,1180.9169921875
0.824733333333333,1180.09741210938
0.8264,1177.78784179688
0.828066666666667,1177.78784179688
0.829733333333333,1173.61547851563
0.8314,1172.87036132813
0.833066666666667,1170.03918457031
0.834733333333333,1170.03918457031
0.8365,1168.54907226563
0.838066666666667,1171.0078125
0.839733333333333,1171.0078125
0.8414,1171.529296875
0.843066666666667,1173.61547851563
0.844733333333333,1172.64685058594
0.846416666666667,1172.64685058594
0.84805,1170.33715820313
0.849716666666667,1169.7412109375
0.851383333333333,1170.41174316406
0.85305,1170.41174316406
0.854716666666667,1172.87036132813
0.8563833333333331,1178.83081054688
