"ID","sea_time","fid_signal"
1,0,1178.607
2,0.001667,1178.607
3,0.003333,1177.341
4,0.005,1176.894
5,0.006667,1177.564
6,0.008333,1177.564
7,0.01,1172.2
8,0.011667,1173.392
9,0.013333,1174.51
10,0.015,1174.51
11,0.016667,1173.988
12,0.018333,1179.129
13,0.02,1179.203
14,0.021667,1179.203
15,0.023333,1176.596
16,0.025,1176.447
17,0.026667,1176.447
18,0.028383,1174.286
19,0.03,1176.819
20,0.031667,1175.702
21,0.033333,1175.702
22,0.035,1174.882
23,0.036683,1175.18
24,0.038333,1171.082
25,0.04,1171.082
26,0.041667,1169.667
27,0.043333,1168.549
28,0.045067,1166.91
29,0.046667,1166.91
30,0.048333,1165.569
31,0.05,1165.42
32,0.051667,1165.42
33,0.053333,1167.506
34,0.055,1169.145
35,0.056667,1172.572
36,0.058317,1172.572
37,0.059983,1176.223
38,0.061683,1174.957
39,0.063317,1172.945
40,0.064983,1172.945
41,0.06665,1172.349
42,0.068317,1170.561
43,0.069983,1173.839
44,0.07165000000000001,1173.839
45,0.07331699999999999,1177.192
46,0.07498299999999999,1176.596
47,0.07665,1175.702
48,0.078417,1175.702
49,0.079983,1173.615
50,0.08165,1171.678
51,0.083317,1171.678
52,0.084983,1175.255
53,0.08665,1181.215
54,0.08831700000000001,1181.215
55,0.08998299999999999,1181.215
56,0.09165,1182.184
57,0.093317,1179.501
58,0.094983,1176.521
59,0.09665,1176.521
60,0.098317,1178.458
61,0.099983,1178.086
62,0.10165,1178.682
63,0.103317,1178.682
64,0.104983,1178.309
65,0.10665,1176
66,0.108317,1176
67,0.109983,1173.988
68,0.11165,1174.807
69,0.113317,1177.266
70,0.114983,1177.266
71,0.11665,1180.396
72,0.1183,1183.972
73,0.119967,1180.619
74,0.121633,1180.619
75,0.1233,1175.18
76,0.124983,1171.306
77,0.126617,1170.337
78,0.128283,1170.337
79,0.12995,1172.647
80,0.131617,1175.478
81,0.133283,1175.478
82,0.13495,1174.957
83,0.136617,1171.976
84,0.138283,1171.008
85,0.13995,1171.008
86,0.141617,1170.859
87,0.143283,1170.561
88,0.14495,1173.243
89,0.146617,1173.243
90,0.148283,1169.965
91,0.14995,1171.082
92,0.151617,1173.765
93,0.153283,1173.765
94,0.15495,1176.447
95,0.156617,1177.415
96,0.158283,1172.498
97,0.15995,1172.498
98,0.161617,1168.996
99,0.163317,1163.93
100,0.16495,1163.93
101,0.166617,1165.345
102,0.168283,1170.561
103,0.16995,1174.659
104,0.171617,1174.659
105,0.173283,1179.054
106,0.17495,1181.364
107,0.1766,1178.756
108,0.178267,1178.756
109,0.179983,1177.341
110,0.1816,1175.702
111,0.183267,1174.435
112,0.184933,1174.435
113,0.1866,1171.902
114,0.188267,1170.71
115,0.189933,1170.71
116,0.1916,1168.698
117,0.193267,1167.133
118,0.194933,1167.953
119,0.196733,1167.953
120,0.198267,1167.953
121,0.199933,1171.157
122,0.2016,1171.455
123,0.203267,1171.455
124,0.204933,1174.733
125,0.2066,1176.968
126,0.208267,1175.18
