"ID","sea_time","fid_signal"
1,0,144.452
2,0.001667,144.452
3,0.003333,144.362
4,0.005,144.34
5,0.006667,144.266
6,0.008333,144.266
7,0.01,144.05
8,0.011667,143.617
9,0.013333,143.215
10,0.015,143.215
11,0.016667,143.178
12,0.018333,143.379
13,0.02,143.617
14,0.021667,143.617
15,0.0234,143.938
16,0.025,144.385
17,0.026667,144.385
18,0.028333,144.817
19,0.03,144.958
20,0.031667,144.891
21,0.033333,144.891
22,0.035,144.564
23,0.036667,144.385
24,0.038333,144.437
25,0.039983,144.437
26,0.041683,144.824
27,0.043317,144.862
28,0.044983,144.854
29,0.04665,144.854
30,0.048317,144.958
31,0.049983,144.698
32,0.05165,144.698
33,0.053317,144.526
34,0.054983,144.251
35,0.05665,144.02
36,0.058317,144.02
37,0.059983,144.02
38,0.06165,144.176
39,0.063317,144.504
40,0.064983,144.504
41,0.06665,144.847
42,0.068317,144.832
43,0.069983,145.011
44,0.07165000000000001,145.011
45,0.07331699999999999,144.973
46,0.07498299999999999,144.653
47,0.07665,144.653
48,0.078317,144.593
49,0.079983,144.37
50,0.08165,144.333
51,0.083317,144.333
52,0.084983,144.534
53,0.08665,144.444
54,0.08831700000000001,144.638
55,0.08998299999999999,144.638
56,0.09165,144.795
57,0.093317,144.43
58,0.094983,144.593
59,0.09665,144.593
60,0.098317,144.534
61,0.099967,144.243
62,0.101633,144.526
63,0.1033,144.526
64,0.104967,144.638
65,0.106633,144.571
66,0.108383,144.571
67,0.109967,144.713
68,0.111633,144.564
69,0.1133,144.251
70,0.114967,144.251
71,0.116633,144.05
72,0.1183,144.146
73,0.119967,144.355
74,0.121633,144.355
75,0.1233,144.452
76,0.124967,144.765
77,0.126633,144.765
78,0.1283,144.765
79,0.129967,144.653
80,0.131633,144.802
81,0.1333,144.802
82,0.134967,144.549
83,0.136633,144.34
84,0.1383,144.236
85,0.139967,144.236
86,0.14175,144.348
87,0.1433,144.541
88,0.144967,144.921
89,0.146633,144.921
90,0.1483,145.011
91,0.149967,145.122
92,0.151633,145.234
93,0.1533,145.234
94,0.154967,145.018
95,0.156633,145.1
96,0.158283,144.765
97,0.15995,144.765
98,0.161617,144.891
99,0.163283,144.944
100,0.16495,144.944
101,0.166617,145.04
102,0.168283,145.011
103,0.16995,144.735
104,0.171617,144.735
105,0.173283,144.452
106,0.17495,144.4
107,0.176617,144.497
108,0.178283,144.497
109,0.17995,144.586
110,0.181617,144.981
111,0.1833,145.07
112,0.18495,145.07
113,0.186617,145.212
114,0.188283,145.204
115,0.18995,145.204
116,0.191617,144.854
117,0.193283,144.556
118,0.19495,144.459
119,0.196617,144.459
120,0.198283,144.497
121,0.19995,144.713
122,0.201617,144.795
123,0.203283,144.795
124,0.20495,144.765
125,0.206617,144.511
126,0.208283,144.504
127,0.20995,144.504
128,0.211617,144.444
129,0.213283,144.452
130,0.21495,144.817
131,0.216617,144.817
132,0.218283,144.772
133,0.219933,144.631
134,0.221617,144.631
135,0.223267,144.616
136,0.224933,144.616
137,0.226667,144.504
138,0.228267,144.504
139,0.229933,144.616
140,0.231633,144.564
141,0.233267,144.251
142,0.234933,144.251
143,0.2366,144.273
144,0.238267,144.489
145,0.239933,144.519
146,0.2416,144.519
147,0.243267,144.362
148,0.244933,144.325
149,0.2466,144.325
150,0.248267,144.146
151,0.249933,144.154
152,0.2516,144.34
153,0.253267,144.34
154,0.254933,144.251
155,0.2566,144.057
156,0.258267,144.072
157,0.260017,144.072
158,0.2616,144.206
159,0.26325,144.31
160,0.264917,144.601
161,0.266583,144.601
162,0.26825,144.355
163,0.269917,143.923
164,0.271583,143.923
165,0.27325,143.923
166,0.274917,143.833
167,0.276583,144.012
168,0.27825,144.012
169,0.2799,144.556
170,0.281567,144.422
171,0.283233,144.236
172,0.2849,144.236
173,0.286567,144.102
174,0.288233,143.729
175,0.2899,143.997
176,0.291567,143.997
177,0.293233,144.131
178,0.2949,144.415
179,0.296567,144.795
180,0.298233,144.795
181,0.2999,144.787
182,0.301567,145.279
183,0.303233,145.279
184,0.3049,145.771
185,0.306567,146.225
186,0.308233,147.119
187,0.3099,147.119
188,0.311567,147.991
189,0.313233,149.041
190,0.314933,150.77
191,0.316567,150.77
192,0.318233,153.169
193,0.3199,156.179
194,0.321567,159.837
195,0.323233,159.837
196,0.3249,164.703
197,0.326567,170.849
198,0.32825,170.849
199,0.3299,178.099
200,0.331567,187.315
201,0.333233,197.992
202,0.3349,197.992
203,0.336567,210.524
204,0.338217,225.894
205,0.339883,243.857
206,0.34155,243.857
207,0.343217,264.682
208,0.344967,288.539
209,0.34655,315.756
210,0.348217,315.756
211,0.349883,346.445
212,0.35155,381.656
213,0.353217,421.003
214,0.354883,421.003
215,0.35655,464.924
216,0.358217,514.12
217,0.359883,514.12
218,0.36155,568.241
219,0.363217,628.449
220,0.364883,695.3630000000001
221,0.36655,695.3630000000001
222,0.368217,769.436
223,0.369883,851.288
224,0.37155,942.074
225,0.373217,942.074
226,0.374883,1042.672
227,0.37655,1154.87
228,0.378333,1280.755
229,0.379883,1280.755
230,0.38155,1422.711
231,0.383217,1583.219
232,0.384883,1583.219
233,0.38655,1765.259
234,0.388217,1971.871
235,0.389883,2206.497
236,0.39155,2206.497
237,0.393217,2472.848
238,0.394883,2774.395
239,0.39655,3114.924
240,0.398217,3114.924
241,0.399867,3496.55
242,0.401533,3920.265
243,0.403233,4386.253
244,0.404933,4386.253
245,0.406533,4893.355
246,0.4082,5439.021
247,0.409867,6019.727
