"ID","sea_time","fid_signal"
1,0,1168.549
2,0.001667,1168.549
3,0.003333,1172.498
4,0.005,1174.36
5,0.00675,1174.957
6,0.008366999999999999,1174.957
7,0.01,1176.223
8,0.011667,1173.541
9,0.013333,1170.412
10,0.015,1170.412
11,0.016667,1171.902
12,0.018333,1171.008
13,0.02,1169.89
14,0.021667,1169.89
15,0.023433,1171.082
16,0.025,1171.157
17,0.026667,1171.157
18,0.028333,1171.008
19,0.03,1172.274
20,0.031667,1172.796
21,0.033333,1172.796
22,0.035,1170.039
23,0.036667,1168.624
24,0.038333,1168.475
25,0.0401,1168.475
26,0.041683,1169.741
27,0.043333,1171.604
28,0.045,1173.466
29,0.046667,1173.466
30,0.048333,1175.031
31,0.05,1173.392
32,0.051667,1173.392
33,0.053333,1173.541
34,0.054983,1175.255
35,0.05665,1175.553
36,0.058317,1175.553
37,0.059983,1174.584
38,0.06165,1173.69
39,0.063317,1171.157
40,0.064983,1171.157
41,0.06665,1168.847
42,0.068317,1170.039
43,0.069983,1171.082
44,0.07165000000000001,1171.082
45,0.07331699999999999,1170.561
46,0.07498299999999999,1170.114
47,0.07665,1170.933
48,0.078317,1170.933
49,0.080017,1169.369
50,0.08165,1171.306
51,0.083317,1171.306
52,0.084983,1174.212
53,0.08665,1175.627
54,0.08831700000000001,1178.309
55,0.08998299999999999,1178.309
56,0.09165,1180.321
57,0.093317,1181.364
58,0.094983,1180.992
59,0.09665,1180.992
60,0.098317,1180.545
61,0.099983,1177.639
62,0.10165,1173.168
63,0.103317,1173.168
64,0.104983,1171.753
65,0.10665,1170.561
66,0.108317,1170.561
67,0.109983,1170.039
68,0.11165,1169.965
69,0.113317,1168.847
70,0.114967,1168.847
71,0.116633,1167.357
72,0.1183,1165.569
73,0.119967,1166.537
74,0.121633,1166.537
75,0.1233,1165.42
76,0.12505,1168.996
77,0.126633,1170.337
78,0.1283,1170.337
79,0.129967,1171.678
80,0.131633,1174.435
81,0.1333,1170.337
82,0.134967,1170.337
83,0.136633,1171.157
84,0.1383,1171.753
85,0.139983,1171.753
86,0.141667,1172.572
87,0.1433,1175.18
88,0.144967,1173.988
89,0.146633,1173.988
90,0.1483,1173.317
91,0.149967,1173.168
92,0.151633,1170.337
93,0.1533,1170.337
94,0.154967,1173.243
95,0.15665,1172.796
96,0.1584,1169.816
97,0.159967,1169.816
98,0.161633,1171.604
99,0.1633,1170.635
100,0.164967,1170.635
101,0.166633,1168.251
102,0.1683,1170.933
103,0.169967,1169.145
104,0.171633,1169.145
105,0.1733,1168.4
106,0.174967,1172.647
107,0.176617,1171.38
108,0.178283,1171.38
109,0.17995,1171.38
110,0.181617,1172.125
111,0.183283,1167.804
112,0.18495,1167.804
113,0.186617,1166.388
114,0.188283,1166.537
115,0.18995,1166.537
116,0.191617,1165.867
117,0.193283,1170.188
118,0.19495,1172.796
119,0.196617,1172.796
120,0.198283,1176.819
121,0.19995,1177.639
122,0.201617,1177.192
123,0.203283,1177.192
124,0.204967,1175.031
125,0.206617,1173.913
126,0.208283,1171.678
127,0.20995,1171.678
128,0.211617,1171.008
129,0.213283,1171.678
130,0.21495,1171.827
131,0.216617,1171.827
132,0.218283,1174.212
133,0.219967,1172.87
134,0.221617,1172.87
135,0.223283,1175.404
136,0.22495,1175.925
137,0.226617,1173.69
138,0.228283,1173.69
139,0.22995,1173.317
140,0.231617,1171.902
141,0.233283,1171.902
142,0.234933,1171.902
143,0.2366,1173.988
144,0.238267,1174.063
145,0.239933,1176.074
146,0.2416,1176.074
147,0.243283,1175.553
148,0.244933,1175.255
149,0.2466,1175.255
150,0.248267,1173.839
151,0.249933,1172.498
152,0.2516,1168.996
153,0.253267,1168.996
154,0.254933,1167.208
155,0.2566,1171.082
156,0.258267,1168.4
157,0.259967,1168.4
158,0.2616,1171.231
159,0.263267,1173.541
160,0.264933,1170.412
161,0.2666,1170.412
162,0.268267,1171.976
163,0.269933,1173.243
164,0.2716,1172.721
165,0.273267,1172.721
166,0.274933,1175.553
167,0.2767,1173.243
168,0.278267,1173.243
169,0.279917,1172.945
170,0.281583,1174.063
171,0.28325,1173.019
172,0.284917,1173.019
173,0.286583,1177.937
174,0.28825,1176.968
175,0.289917,1175.255
176,0.291583,1175.255
177,0.29325,1177.117
178,0.294917,1175.404
179,0.296617,1175.106
180,0.298233,1175.106
181,0.2999,1173.988
182,0.301567,1170.263
183,0.303233,1170.263
184,0.3049,1170.412
185,0.306567,1170.114
186,0.308233,1170.933
187,0.3099,1170.933
188,0.311567,1173.541
189,0.313233,1171.306
190,0.314917,1171.306
191,0.316567,1171.306
192,0.318233,1170.561
193,0.3199,1168.773
194,0.321567,1168.996
195,0.323233,1168.996
196,0.3249,1167.58
197,0.326567,1169.667
198,0.328233,1171.604
199,0.3299,1171.604
200,0.331567,1172.498
201,0.333233,1174.51
202,0.3349,1174.51
203,0.336567,1174.286
204,0.338233,1171.529
205,0.3399,1172.274
206,0.341567,1172.274
207,0.343233,1172.87
208,0.3449,1170.486
209,0.346567,1175.329
210,0.348233,1175.329
211,0.3499,1178.16
212,0.351567,1178.607
213,0.353233,1183.599
214,0.354883,1183.599
215,0.35655,1181.364
216,0.358217,1177.862
217,0.359883,1177.862
218,0.361617,1174.137
219,0.363217,1171.082
220,0.364883,1170.635
221,0.36655,1170.635
222,0.368217,1171.678
223,0.369883,1177.043
224,0.37155,1177.862
225,0.373217,1177.862
226,0.374883,1179.874
227,0.37655,1180.47
228,0.378217,1180.023
229,0.379883,1180.023
230,0.38155,1183.972
231,0.383217,1183.674
232,0.384883,1183.674
233,0.38655,1183.525
234,0.388217,1184.27
235,0.389883,1181.811
236,0.39155,1181.811
237,0.393217,1184.121
238,0.395,1185.983
239,0.39655,1186.505
240,0.398217,1186.505
241,0.399883,1187.697
242,0.40155,1189.634
243,0.403217,1192.316
244,0.404883,1192.316
245,0.40655,1194.775
246,0.408217,1196.638
247,0.409883,1196.34
248,0.41155,1196.34
249,0.413217,1193.285
250,0.414867,1191.869
251,0.416533,1191.869
252,0.4182,1193.807
253,0.419867,1191.72
254,0.421533,1192.54
255,0.4232,1192.54
256,0.424867,1193.732
257,0.426533,1191.795
258,0.4282,1195.222
259,0.429867,1195.222
260,0.431533,1198.649
261,0.433217,1195.669
262,0.434867,1194.104
263,0.436533,1194.104
264,0.4382,1192.912
265,0.439867,1192.018
266,0.441533,1192.018
267,0.4432,1195.744
268,0.444867,1195.446
269,0.446533,1195.893
270,0.4482,1195.893
271,0.449867,1191.795
272,0.451533,1190.752
273,0.4532,1192.987
274,0.454883,1192.987
275,0.456533,1192.093
276,0.4582,1193.509
277,0.459867,1192.093
278,0.461533,1192.093
279,0.4632,1193.285
280,0.464867,1194.552
281,0.466533,1194.254
282,0.4682,1194.254
283,0.469867,1191.795
284,0.471533,1190.081
285,0.4732,1190.081
286,0.47485,1188.666
287,0.476517,1186.132
288,0.478183,1186.952
289,0.479917,1186.952
290,0.481517,1183.525
291,0.483183,1179.576
292,0.48485,1180.097
293,0.486517,1180.097
294,0.488183,1178.756
295,0.48985,1179.203
296,0.491517,1178.682
297,0.493183,1178.682
298,0.49485,1175.851
299,0.496533,1176.968
300,0.498183,1176.968
301,0.49985,1176.894
302,0.501517,1176.67
303,0.503183,1179.352
304,0.504867,1179.352
305,0.506517,1178.831
306,0.5081830000000001,1180.843
307,0.50985,1184.121
308,0.511517,1184.121
309,0.513317,1187.101
310,0.51485,1187.026
311,0.516517,1183.599
312,0.5181829999999999,1183.599
313,0.51985,1180.172
314,0.521517,1174.137
315,0.523183,1172.423
316,0.52485,1172.423
317,0.526517,1174.063
318,0.528183,1178.384
319,0.52985,1178.384
320,0.531517,1183.078
321,0.5331669999999999,1184.27
322,0.534833,1185.909
323,0.5365,1185.909
324,0.538167,1182.407
325,0.539833,1182.035
326,0.5415,1182.184
327,0.543183,1182.184
328,0.544833,1180.992
329,0.5465,1177.937
330,0.548167,1176.298
331,0.549867,1176.298
332,0.5515,1174.286
333,0.553167,1170.114
334,0.554833,1170.114
335,0.5565,1173.392
336,0.558167,1173.913
337,0.559833,1176.745
338,0.5615,1176.745
339,0.563167,1179.278
340,0.564833,1176.298
341,0.5665,1175.627
342,0.568167,1175.627
343,0.569833,1171.827
344,0.571483,1171.827
345,0.573183,1171.082
346,0.574817,1171.082
347,0.576483,1171.157
348,0.5781500000000001,1174.286
349,0.579817,1174.286
350,0.581483,1172.2
351,0.5831499999999999,1173.392
352,0.584817,1173.839
353,0.586483,1173.839
354,0.58815,1171.902
355,0.589817,1171.976
356,0.591483,1172.87
357,0.59315,1172.87
358,0.5948,1171.008
359,0.596467,1173.466
360,0.5982,1177.043
361,0.5998,1177.043
362,0.601467,1177.415
363,0.603133,1178.011
364,0.6048,1175.255
365,0.606467,1175.255
366,0.608133,1173.765
367,0.6098,1174.063
368,0.611467,1174.063
369,0.613133,1177.043
370,0.6148,1178.458
371,0.616467,1179.203
372,0.618133,1179.203
373,0.6198,1180.097
374,0.621467,1177.564
375,0.623133,1174.882
376,0.6248,1174.882
377,0.626467,1172.498
378,0.6281330000000001,1172.2
379,0.6298,1170.859
380,0.6315,1170.859
381,0.6331329999999999,1174.212
382,0.6348,1175.851
383,0.636467,1175.851
384,0.638133,1176.447
385,0.6398,1178.682
386,0.641467,1179.427
387,0.643133,1179.427
388,0.6448,1178.16
