"ID","sea_time","fid_signal"
1,0,147.38
2,0.001667,147.499
3,0.003333,147.089
4,0.005,147.089
5,0.006667,147.045
6,0.008333,146.65
7,0.01,146.65
8,0.01165,145.629
9,0.013317,145.167
10,0.014983,144.601
11,0.01665,144.601
12,0.018317,144.884
13,0.019983,145.8
14,0.02165,146.352
15,0.023317,146.352
16,0.024983,146.747
17,0.02665,146.657
18,0.028317,146.806
19,0.029983,146.806
20,0.031767,146.918
21,0.033317,147.127
22,0.034983,147.127
23,0.03665,147.365
24,0.038317,147.179
25,0.039983,147.022
26,0.04165,147.022
27,0.043317,146.881
28,0.044983,146.769
29,0.04665,146.881
30,0.048317,146.881
31,0.049983,147.134
32,0.05165,147.119
33,0.053317,147.082
34,0.054983,147.082
35,0.05665,147.022
36,0.058317,147.142
37,0.059983,147.171
38,0.06165,147.171
39,0.063317,147.529
40,0.065083,147.834
41,0.06665,147.834
42,0.068317,147.693
43,0.069983,147.745
44,0.07165000000000001,147.387
45,0.0733,147.387
46,0.07496700000000001,146.918
47,0.07663300000000001,147.067
48,0.07829999999999999,147.372
49,0.079967,147.372
50,0.081633,147.715
51,0.0833,147.864
52,0.084967,147.708
53,0.086633,147.708
54,0.0883,147.402
55,0.08996700000000001,147.127
56,0.09163300000000001,147.127
57,0.09329999999999999,147.119
58,0.094967,147.238
59,0.096633,147.291
60,0.0983,147.291
61,0.099967,147.32
62,0.101633,147.35
63,0.1033,146.933
64,0.104967,146.933
65,0.106633,147.089
66,0.1083,146.873
67,0.10995,147.045
68,0.111617,147.045
69,0.113283,147.179
70,0.11495,147.022
71,0.116617,147.142
72,0.118283,147.142
73,0.11995,147.179
74,0.121617,147.209
75,0.123283,147.209
76,0.12495,146.963
77,0.126617,147.328
78,0.128283,147.417
79,0.129933,147.417
80,0.1316,147.507
81,0.133267,147.589
82,0.134933,147.358
83,0.1366,147.358
84,0.138267,147.156
85,0.13995,146.925
86,0.1416,146.605
87,0.143267,146.605
88,0.144933,146.419
89,0.1466,146.218
90,0.148267,146.218
91,0.149983,146.545
92,0.1516,147.186
93,0.153267,147.44
94,0.154933,147.44
95,0.156617,147.313
96,0.158267,147.06
97,0.159933,146.598
98,0.1616,146.598
99,0.163267,146.627
100,0.164933,146.806
101,0.1666,146.724
102,0.168267,146.724
103,0.169933,146.933
104,0.1716,146.545
105,0.173267,146.382
106,0.174933,146.382
107,0.1766,146.538
108,0.178267,146.65
109,0.179933,146.65
110,0.1816,146.538
111,0.183333,146.896
112,0.184933,146.963
113,0.1866,146.963
114,0.188267,146.814
115,0.189933,147.35
116,0.191583,147.097
117,0.19325,147.097
118,0.194917,146.925
119,0.196583,147.097
120,0.19825,146.888
121,0.199917,146.888
122,0.201583,146.732
123,0.20325,146.657
124,0.204917,146.657
125,0.206583,146.657
126,0.20825,146.955
127,0.209917,147.082
128,0.211583,147.082
129,0.21325,147.223
130,0.214917,147.112
