"ID","sea_time","fid_signal"
1,0,1193.509
2,0.001667,1193.509
3,0.003333,1194.03
4,0.005,1191.273
5,0.006767,1193.881
6,0.008333,1193.881
7,0.01,1190.677
8,0.011667,1188.219
9,0.013333,1188.219
10,0.015,1187.846
11,0.016667,1187.474
12,0.018333,1188.74
13,0.02,1188.74
14,0.021667,1188.815
15,0.023333,1188.964
16,0.025,1187.25
17,0.026667,1187.25
18,0.028333,1186.207
19,0.03,1188.442
20,0.031667,1192.689
21,0.033333,1192.689
22,0.034983,1194.924
23,0.03665,1194.104
24,0.038317,1191.124
25,0.040033,1191.124
26,0.04165,1187.623
27,0.043317,1185.76
28,0.044983,1185.76
29,0.04665,1189.485
30,0.048317,1189.634
31,0.049983,1192.614
32,0.05165,1192.614
33,0.053317,1194.701
34,0.054983,1193.583
35,0.05665,1194.701
36,0.058317,1194.701
37,0.059983,1191.497
38,0.06165,1190.901
39,0.063317,1191.199
40,0.064983,1191.199
41,0.06665,1191.795
42,0.068317,1194.701
43,0.069983,1194.701
44,0.07165000000000001,1192.316
45,0.07331699999999999,1190.975
46,0.07498299999999999,1188.442
47,0.07665,1188.442
48,0.078317,1187.846
49,0.079983,1189.336
50,0.08165,1193.062
51,0.083317,1193.062
52,0.084983,1196.116
53,0.08665,1193.881
54,0.08831700000000001,1195.073
55,0.08998299999999999,1195.073
56,0.09165,1194.701
57,0.093317,1197.606
58,0.094967,1199.171
59,0.096633,1199.171
60,0.0983,1200.736
61,0.09995,1197.085
62,0.101617,1197.085
63,0.103283,1191.795
64,0.10495,1189.783
65,0.106617,1188.517
66,0.108283,1188.517
67,0.10995,1188.442
68,0.111617,1191.05
69,0.113283,1192.614
70,0.11495,1192.614
71,0.116617,1193.583
72,0.118283,1194.701
73,0.11995,1192.614
74,0.121617,1192.614
75,0.123283,1191.497
76,0.125,1192.018
77,0.126617,1192.018
78,0.128283,1191.944
79,0.12995,1193.136
80,0.131617,1193.583
81,0.133283,1193.583
82,0.13495,1188.293
83,0.136617,1186.877
84,0.138283,1187.474
85,0.13995,1187.474
86,0.141617,1188.144
87,0.143283,1189.634
88,0.14495,1190.528
89,0.146617,1190.528
90,0.148283,1187.25
91,0.14995,1187.921
92,0.151617,1187.921
93,0.153283,1190.677
94,0.15495,1191.497
95,0.1566,1191.199
96,0.158383,1191.199
97,0.159933,1187.921
98,0.1616,1185.834
99,0.163267,1186.579
100,0.164933,1186.579
101,0.1666,1188.293
102,0.168267,1192.167
103,0.169933,1193.956
104,0.1716,1193.956
105,0.173267,1195.52
106,0.174933,1197.085
107,0.1766,1194.03
108,0.178267,1194.03
109,0.179933,1192.465
110,0.1816,1190.379
111,0.183267,1190.379
112,0.184933,1186.952
113,0.1866,1188.219
114,0.188267,1188.591
115,0.189933,1188.591
116,0.1916,1186.058
117,0.193267,1186.356
118,0.194933,1183.674
119,0.196633,1183.674
120,0.198267,1185.536
121,0.199933,1188.591
122,0.2016,1188.964
123,0.203267,1188.964
124,0.204933,1189.113
125,0.2066,1186.803
126,0.208267,1186.803
127,0.209933,1184.27
128,0.2116,1182.78
129,0.213267,1184.568
130,0.214933,1184.568
131,0.216583,1184.717
132,0.21825,1184.866
133,0.219917,1189.113
134,0.221617,1189.113
135,0.22325,1188.144
136,0.224917,1188.517
137,0.226583,1187.697
138,0.22825,1187.697
139,0.229917,1185.015
140,0.231583,1186.207
141,0.23325,1184.419
142,0.234917,1184.419
143,0.236583,1185.983
144,0.23825,1186.132
145,0.239917,1186.132
146,0.241583,1185.164
147,0.2433,1185.387
148,0.244917,1183.376
149,0.246583,1183.376
150,0.24825,1184.344
151,0.249917,1185.611
152,0.251583,1185.164
153,0.25325,1185.164
154,0.254917,1182.929
155,0.256583,1178.682
156,0.25825,1177.192
157,0.259917,1177.192
158,0.261583,1178.533
159,0.26325,1184.121
160,0.264917,1184.121
161,0.266583,1187.101
162,0.26825,1185.611
163,0.269917,1184.419
164,0.271583,1184.419
165,0.27325,1181.811
166,0.2749,1181.737
167,0.276667,1182.631
168,0.278233,1182.631
169,0.2799,1182.258
170,0.281567,1184.866
171,0.283233,1184.642
172,0.2849,1184.642
173,0.286567,1184.344
174,0.28825,1184.791
175,0.2899,1185.387
176,0.291567,1185.387
177,0.293233,1187.399
178,0.2949,1187.474
179,0.296567,1187.474
180,0.298233,1187.548
181,0.2999,1185.089
182,0.301567,1183.301
183,0.303233,1183.301
184,0.3049,1186.207
185,0.306567,1186.505
186,0.308233,1189.038
187,0.3099,1189.038
188,0.311567,1192.018
189,0.313233,1192.838
190,0.3149,1193.657
191,0.316567,1193.657
192,0.318233,1194.626
193,0.319917,1195.222
194,0.321567,1195.222
195,0.323233,1201.183
196,0.3249,1208.931
197,0.326567,1216.233
198,0.328233,1216.233
199,0.3299,1228.377
200,0.331567,1238.957
201,0.333233,1254.752
202,0.334883,1254.752
203,0.33655,1271.889
204,0.338217,1288.429
205,0.339883,1308.173
206,0.34155,1308.173
207,0.343217,1332.76
208,0.344883,1359.135
209,0.34655,1359.135
210,0.348217,1394.6
211,0.349883,1431.257
212,0.35155,1472.458
213,0.353217,1472.458
214,0.354883,1518.726
215,0.356583,1567.23
216,0.358217,1625.195
217,0.359883,1625.195
218,0.3616,1687.631
219,0.363217,1757.592
220,0.364883,1839.846
221,0.36655,1839.846
222,0.368217,1927.912
223,0.369883,2029.687
224,0.37155,2149.195
225,0.373217,2149.195
226,0.374883,2281.666
227,0.37655,2436.787
228,0.378217,2436.787
229,0.379883,2614.93
230,0.38155,2824.366
231,0.383217,3072.992
232,0.384883,3072.992
233,0.38655,3370.643
234,0.388217,3730.357
235,0.389883,4163.608
236,0.391533,4163.608
237,0.3932,4683.211
238,0.394967,5302.354
239,0.396517,6029.68
240,0.398183,6029.68
241,0.39985,6872.713
242,0.401517,7843.897
243,0.403183,7843.897
244,0.40485,8947.626
245,0.406517,10190.457
246,0.408183,11578.947
247,0.40985,11578.947
248,0.411517,13114.512
249,0.413183,14799.908
250,0.41485,16630.963
251,0.416517,16630.963
252,0.418183,18596.873
253,0.41985,20671.264
254,0.421517,22823.662
255,0.423183,22823.662
256,0.42485,25012.791
257,0.426517,27190.596
258,0.428183,29304.252
259,0.42985,29304.252
260,0.431517,31303.764
261,0.4332,33127.145
262,0.43485,33127.145
263,0.436517,34732.594
264,0.438183,36085.098
265,0.43985,37149.563
266,0.441517,37149.563
267,0.443183,37909.598
268,0.44485,38353.652
269,0.446517,38479.938
270,0.448183,38479.938
271,0.44985,38294.27
272,0.451517,37820.266
273,0.453183,37079.527
274,0.45485,37079.527
275,0.4565,36100.82
276,0.458167,34920.574
277,0.459833,34920.574
278,0.4615,33570.23
279,0.463167,32084.584
280,0.464833,30501.037
281,0.4665,30501.037
282,0.468167,28854.012
283,0.469833,27177.781
284,0.4715,25503.785
285,0.473167,25503.785
286,0.474833,23856.313
287,0.4765,22254.734
288,0.478167,20713.955
289,0.479867,20713.955
290,0.4815,19244.924
291,0.483167,17854.572
292,0.484833,16546.994
293,0.4865,16546.994
294,0.488167,15324.354
295,0.489833,14186.725
296,0.4915,14186.725
297,0.493167,13127.997
298,0.49485,12146.309
299,0.496583,11241.511
300,0.498167,11241.511
301,0.49985,10401.234
302,0.5014999999999999,9623.841
303,0.503183,8909.554
304,0.504833,8909.554
305,0.5065,8248.24
306,0.508167,7638.484
307,0.509833,7079.84
308,0.5115,7079.84
309,0.51325,6564.334
310,0.514833,6090.552
311,0.516483,6090.552
312,0.51815,5658.642
313,0.519817,5263.239
314,0.521483,4901.141
315,0.52315,4901.141
316,0.524817,4574.507
317,0.526483,4276.708
318,0.52815,4010.871
319,0.529817,4010.871
320,0.531483,3767.61
321,0.53315,3543.496
322,0.534817,3342.927
323,0.536483,3342.927
324,0.53815,3156.29
325,0.539817,2993.047
326,0.541483,2993.047
327,0.54315,2847.91
328,0.544817,2711.415
329,0.5464830000000001,2589.002
330,0.54815,2589.002
331,0.549817,2475.306
332,0.5514829999999999,2373.755
333,0.55315,2285.987
334,0.554817,2285.987
335,0.5564829999999999,2209.097
336,0.55815,2140.03
337,0.559817,2073.944
338,0.561483,2073.944
339,0.56315,2013.221
340,0.564817,1957.864
341,0.566483,1905.188
342,0.56815,1905.188
343,0.569817,1859.441
344,0.571483,1819.357
345,0.57315,1819.357
346,0.5748,1780.54
347,0.576467,1743.808
348,0.578133,1711.696
349,0.5798,1711.696
350,0.581467,1680.478
351,0.583133,1651.57
352,0.5848,1630.932
353,0.586467,1630.932
354,0.588133,1607.686
355,0.5898,1585.409
356,0.591483,1568.124
357,0.593133,1568.124
358,0.5948,1549.05
359,0.596467,1535.565
360,0.598133,1535.565
361,0.5998,1521.409
362,0.601467,1505.837
363,0.603133,1490.563
364,0.6048,1490.563
365,0.606467,1476.258
366,0.608133,1467.615
367,0.6098,1456.514
368,0.611467,1456.514
369,0.613133,1450.33
370,0.61485,1440.048
371,0.616467,1431.033
372,0.618133,1431.033
373,0.6198,1424.402
