"ID","sea_time","fid_signal"
1,0,145.309
2,0.001667,145.309
3,0.003333,145.197
4,0.005,145.093
5,0.006667,145.093
6,0.008333,144.474
7,0.01,143.878
8,0.011667,143.275
9,0.013333,143.275
10,0.015033,143.297
11,0.016667,143.334
12,0.018333,143.893
13,0.02,143.893
14,0.021667,144.564
15,0.023333,144.705
16,0.025,145.249
17,0.02665,145.249
18,0.028317,145.264
19,0.03005,145.264
20,0.03165,145.353
21,0.033317,145.353
22,0.034983,144.951
23,0.03665,144.675
24,0.038333,144.675
25,0.039983,144.586
26,0.04165,144.668
27,0.043317,144.914
28,0.044983,144.914
29,0.0467,145.026
30,0.048317,144.824
31,0.049983,144.593
32,0.05165,144.593
33,0.053333,144.78
34,0.054983,144.988
35,0.05665,145.055
36,0.058317,145.055
37,0.059983,145.1
38,0.06165,144.936
39,0.0634,144.675
40,0.064983,144.675
41,0.06665,144.929
42,0.068317,144.742
43,0.069983,144.742
44,0.07165000000000001,144.534
45,0.07331699999999999,144.683
46,0.07498299999999999,144.623
47,0.07665,144.623
48,0.078317,144.735
49,0.0801,145.003
50,0.08165,145.324
51,0.083317,145.324
52,0.084967,145.204
53,0.086633,145.048
54,0.0883,145.048
55,0.08996700000000001,145.145
56,0.091683,144.914
57,0.09329999999999999,144.735
58,0.094967,144.735
59,0.096633,144.951
60,0.0983,144.66
61,0.099967,144.564
62,0.101633,144.564
63,0.1033,144.72
64,0.104967,144.34
65,0.106633,144.474
66,0.1083,144.474
67,0.109967,144.4
68,0.111633,144.348
69,0.1133,144.757
70,0.114967,144.757
71,0.116633,144.787
72,0.1183,145.204
73,0.119967,145.204
74,0.121633,145.331
75,0.1233,145.532
76,0.124967,145.637
77,0.126633,145.637
78,0.1283,145.465
79,0.129967,145.16
80,0.131633,144.929
81,0.1333,144.929
82,0.134967,144.556
83,0.136633,144.623
84,0.1383,144.862
85,0.139983,144.862
86,0.141633,144.966
87,0.1433,145.115
88,0.14495,145.115
89,0.146617,144.78
90,0.1483,144.795
91,0.14995,144.66
92,0.151617,144.66
93,0.153283,144.616
94,0.154967,144.623
95,0.156617,144.564
96,0.158283,144.564
97,0.15995,144.511
98,0.161617,144.482
99,0.163283,144.519
100,0.164967,144.519
101,0.166617,144.482
102,0.168283,144.362
103,0.16995,144.176
104,0.171617,144.176
105,0.173283,144.176
106,0.17495,144.199
107,0.176617,144.199
108,0.178283,144.422
109,0.17995,144.765
110,0.181667,144.579
111,0.183283,144.579
112,0.18495,144.593
113,0.186617,144.467
114,0.188283,144.392
115,0.18995,144.392
116,0.191617,144.646
117,0.193283,144.877
118,0.19495,144.921
119,0.1966,144.921
120,0.198267,144.869
121,0.199933,144.705
122,0.2016,144.705
123,0.203267,144.474
124,0.204933,144.668
125,0.206583,144.72
126,0.20825,144.72
127,0.209917,144.854
128,0.211583,144.817
129,0.213267,144.474
130,0.214917,144.474
131,0.216583,144.325
132,0.21825,144.556
133,0.219917,144.675
134,0.221583,144.675
135,0.22325,144.668
136,0.224917,144.772
137,0.2266,144.511
138,0.228333,144.511
139,0.229917,144.474
140,0.231583,144.638
141,0.23325,144.638
142,0.234917,144.459
143,0.236583,144.318
144,0.23825,144.31
145,0.239917,144.31
146,0.241583,144.176
147,0.24325,144.325
148,0.244917,144.228
149,0.246583,144.228
150,0.24825,143.975
151,0.249917,143.982
152,0.251583,143.841
153,0.25325,143.841
154,0.254917,144.273
155,0.2566,144.497
156,0.25825,144.497
157,0.259917,144.541
158,0.261583,144.817
159,0.26325,144.899
160,0.264917,144.899
161,0.266567,144.929
162,0.268233,144.936
163,0.2699,144.742
164,0.271567,144.742
165,0.273233,144.377
166,0.2749,144.318
167,0.276567,144.251
168,0.278233,144.251
169,0.2799,144.303
170,0.281567,144.43
171,0.283267,144.467
172,0.2849,144.467
173,0.286567,144.571
174,0.288233,144.593
175,0.2899,144.593
176,0.291567,144.549
177,0.293233,144.37
178,0.2949,144.392
179,0.296583,144.392
180,0.298233,144.348
181,0.2999,144.333
182,0.301567,144.504
183,0.303233,144.504
184,0.3049,144.28
185,0.306567,144.228
186,0.308233,144.102
187,0.3099,144.102
188,0.311567,144.027
189,0.313233,144.31
190,0.3149,144.31
191,0.316667,144.146
192,0.318233,144.325
193,0.3199,144.415
194,0.321567,144.415
195,0.323233,144.772
196,0.3249,145.711
197,0.32655,146.665
198,0.328217,146.665
199,0.329883,147.633
200,0.33155,148.356
201,0.333217,148.982
202,0.334883,148.982
203,0.33655,150.219
204,0.338217,152.156
205,0.339883,152.156
206,0.34155,154.831
207,0.343217,158.63
208,0.344883,162.914
209,0.34655,162.914
210,0.348217,168.547
211,0.349883,175.491
212,0.35155,183.888
213,0.353217,183.888
214,0.354883,193.767
215,0.35655,205.398
216,0.358217,218.958
217,0.359883,218.958
218,0.36155,235.029
219,0.363217,254.057
220,0.364883,276.23
221,0.366567,276.23
222,0.368217,302.263
223,0.369883,331.968
224,0.37155,331.968
225,0.373217,366.218
226,0.374883,405.185
227,0.37655,448.808
228,0.378217,448.808
229,0.379883,498.049
230,0.38155,553.198
231,0.383217,614.583
232,0.384867,614.583
233,0.386533,683.0839999999999
234,0.3882,758.775
235,0.389867,842.169
236,0.391533,842.169
237,0.3932,934.288
238,0.394867,1035.899
239,0.396533,1035.899
240,0.3982,1148.321
241,0.399867,1273.088
242,0.401533,1411.669
243,0.4032,1411.669
244,0.404867,1566.291
245,0.406533,1739.42
246,0.4082,1935.259
247,0.409867,1935.259
248,0.411533,2158.277
249,0.4132,2414.465
250,0.414867,2711.512
251,0.416533,2711.512
252,0.4182,3057.294
253,0.419867,3461.309
254,0.421533,3933.459
255,0.4232,3933.459
256,0.424867,4483.566
257,0.426533,5120.94
258,0.4282,5120.94
259,0.429867,5853.966
260,0.431533,6688.848
261,0.4332,7628.143
262,0.43495,7628.143
263,0.436533,8671.753000000001
264,0.4382,9815.334999999999
265,0.439867,11050.202
266,0.441533,11050.202
