"ID","sea_time","fid_signal"
1,0,1228.377
2,0.001667,1228.377
3,0.003333,1228.526
4,0.005,1228.75
5,0.006667,1224.875
6,0.008333,1224.875
7,0.009983000000000001,1216.978
8,0.01165,1210.272
9,0.013317,1203.716
10,0.014983,1203.716
11,0.01665,1201.704
12,0.018333,1206.323
13,0.019983,1210.794
14,0.02165,1210.794
15,0.023317,1215.786
16,0.024983,1218.393
17,0.02665,1218.84
18,0.028317,1218.84
19,0.029983,1220.405
20,0.03165,1220.182
21,0.033317,1220.182
22,0.034983,1219.586
23,0.036667,1219.809
24,0.038317,1218.617
25,0.039983,1218.617
26,0.04165,1217.946
27,0.043317,1218.468
28,0.044983,1216.307
29,0.04665,1216.307
30,0.048317,1213.476
31,0.049983,1213.7
32,0.05165,1213.849
33,0.053383,1213.849
34,0.054983,1214.147
35,0.05665,1217.127
36,0.058317,1217.127
37,0.059983,1217.425
38,0.06165,1217.127
39,0.063317,1219.287
40,0.064983,1219.287
41,0.06665,1219.511
42,0.068317,1220.182
43,0.07005,1220.554
44,0.071633,1220.554
45,0.0733,1219.66
46,0.075,1219.884
47,0.07663300000000001,1220.629
48,0.07829999999999999,1220.629
49,0.079967,1222.342
50,0.081633,1222.938
51,0.0833,1221.895
52,0.084967,1221.895
53,0.08674999999999999,1220.927
54,0.0883,1218.244
55,0.08996700000000001,1218.244
56,0.09165,1217.35
57,0.09329999999999999,1218.393
58,0.094967,1218.319
59,0.096633,1218.319
60,0.0983,1217.276
61,0.099967,1215.711
62,0.101633,1214.37
63,0.1033,1214.37
64,0.104967,1213.849
65,0.106633,1214.072
66,0.1083,1215.413
67,0.109967,1215.413
68,0.111633,1214.37
69,0.1133,1215.562
70,0.114967,1215.562
71,0.116633,1214.594
72,0.1183,1211.911
73,0.119967,1213.551
74,0.121633,1213.551
75,0.1233,1212.507
76,0.124967,1215.264
77,0.126633,1215.637
78,0.1283,1215.637
79,0.12995,1214.296
80,0.131617,1211.986
81,0.133283,1209.676
82,0.13495,1209.676
83,0.136617,1211.911
84,0.138283,1211.092
85,0.13995,1211.986
86,0.141617,1211.986
87,0.1433,1212.88
88,0.14495,1213.029
89,0.146617,1213.029
90,0.148283,1214.519
91,0.14995,1215.413
92,0.151617,1215.935
93,0.1533,1215.935
94,0.154983,1212.88
95,0.156617,1213.029
96,0.158283,1211.241
97,0.15995,1211.241
98,0.161617,1209.974
99,0.163283,1209.453
100,0.16495,1209.9
101,0.166617,1209.9
102,0.168283,1213.029
103,0.16995,1212.359
104,0.171633,1212.359
105,0.173283,1215.339
106,0.17495,1212.359
107,0.176617,1207.441
108,0.178283,1207.441
109,0.17995,1207.292
110,0.181617,1205.057
111,0.183283,1203.567
112,0.18495,1203.567
113,0.186617,1203.939
114,0.1883,1202.598
115,0.189933,1203.343
116,0.1916,1203.343
117,0.193267,1205.578
118,0.194933,1208.931
119,0.1966,1208.931
120,0.198267,1211.688
121,0.199933,1212.806
122,0.2016,1211.762
123,0.203267,1211.762
124,0.20505,1210.198
125,0.2066,1211.613
126,0.208267,1210.123
127,0.209933,1210.123
128,0.2116,1211.986
129,0.213267,1212.359
130,0.214933,1209.229
131,0.2166,1209.229
132,0.21825,1208.186
133,0.219917,1204.908
134,0.221583,1203.12
135,0.22325,1203.12
136,0.224917,1202.598
137,0.226583,1204.61
138,0.22825,1204.61
139,0.229917,1206.174
140,0.2316,1206.398
141,0.23325,1209.378
142,0.234917,1209.378
143,0.236583,1209.527
144,0.23825,1207.963
145,0.239917,1208.559
146,0.241583,1208.559
147,0.24325,1205.504
148,0.244917,1202.3
149,0.246583,1203.641
150,0.24825,1203.641
151,0.2499,1202.226
152,0.251567,1201.406
153,0.253233,1201.406
154,0.2549,1200.81
155,0.256567,1203.12
156,0.258233,1205.131
157,0.2599,1205.131
158,0.261567,1208.633
159,0.263233,1209.08
160,0.2649,1205.28
161,0.266567,1205.28
162,0.268233,1202.002
163,0.2699,1200.661
164,0.271567,1202.3
165,0.273233,1202.3
166,0.2749,1205.057
167,0.276567,1205.653
168,0.278233,1201.183
169,0.2799,1201.183
170,0.281567,1197.159
171,0.283233,1193.136
172,0.2849,1193.136
173,0.286567,1191.646
174,0.288233,1191.571
175,0.289933,1194.999
176,0.291567,1194.999
177,0.293233,1193.509
178,0.2949,1196.787
179,0.296567,1201.406
180,0.298233,1201.406
181,0.2999,1204.386
182,0.301567,1207.218
183,0.303233,1209.378
184,0.3049,1209.378
185,0.306567,1206.92
186,0.308233,1201.779
187,0.309883,1201.779
188,0.31155,1203.865
189,0.313217,1200.512
190,0.314883,1203.418
191,0.31655,1203.418
192,0.318233,1206.771
