"ID","sea_time","fid_signal"
1,0,1175.776
2,0.001667,1177.117
3,0.003333,1175.776
4,0.005,1175.776
5,0.006667,1175.776
6,0.008333,1171.38
7,0.01,1167.879
8,0.011667,1168.4
9,0.013333,1168.4
10,0.015067,1169.294
11,0.016667,1172.051
12,0.018333,1172.051
13,0.02,1173.913
14,0.021667,1174.286
15,0.023333,1172.2
16,0.025,1172.2
17,0.026667,1172.125
18,0.028333,1169.965
19,0.03,1166.09
20,0.031767,1166.09
21,0.033333,1164.973
22,0.035,1163.781
23,0.036667,1163.855
24,0.038333,1163.855
25,0.04,1168.922
26,0.041667,1169.443
27,0.043333,1169.443
28,0.044983,1169.89
29,0.04665,1171.529
30,0.048317,1169.965
31,0.049983,1169.965
32,0.05165,1170.933
33,0.053317,1172.572
34,0.054983,1175.553
35,0.05665,1175.553
36,0.058317,1172.349
37,0.059983,1172.498
38,0.06165,1173.69
39,0.063317,1173.69
40,0.064983,1173.913
41,0.06665,1177.266
42,0.068317,1176.745
43,0.069983,1176.745
44,0.07165000000000001,1172.945
45,0.07331699999999999,1169.592
46,0.07498299999999999,1169.592
47,0.07665,1171.38
48,0.078317,1170.71
49,0.079983,1169.369
50,0.081667,1169.369
51,0.083317,1171.008
52,0.084983,1166.537
53,0.08665,1166.016
54,0.0883,1166.016
55,0.08996700000000001,1167.357
56,0.09163300000000001,1165.941
57,0.09329999999999999,1169.667
58,0.094967,1169.667
59,0.096633,1172.125
60,0.0983,1173.615
61,0.099983,1173.615
62,0.101633,1173.168
63,0.1033,1171.38
64,0.10495,1171.008
65,0.10665,1171.008
66,0.108283,1173.69
67,0.10995,1171.753
68,0.111617,1170.188
69,0.113283,1170.188
70,0.11495,1171.082
71,0.116667,1171.38
72,0.118283,1173.765
73,0.11995,1173.765
74,0.121617,1176.149
75,0.123283,1175.925
76,0.12495,1174.882
77,0.126617,1174.882
78,0.128283,1176.596
79,0.12995,1173.392
80,0.131617,1173.392
81,0.133333,1173.392
