"ID","sea_time","fid_signal"
1,0,148.833
2,0.001667,148.833
3,0.003333,148.699
4,0.005,148.438
5,0.006667,148.438
6,0.008333,148.147
7,0.01,147.529
8,0.011667,146.613
9,0.013333,146.613
10,0.015,145.718
11,0.016667,145.629
12,0.018317,145.86
13,0.019983,145.86
14,0.02165,146.575
15,0.023317,147.35
16,0.024983,147.469
17,0.02665,147.469
18,0.028317,147.782
19,0.029983,147.827
20,0.03165,147.864
21,0.033317,147.864
22,0.034967,147.782
23,0.036633,147.626
24,0.0383,147.626
25,0.039967,147.738
26,0.041633,147.693
27,0.0433,147.752
28,0.044967,147.752
29,0.046633,147.648
30,0.048367,147.648
31,0.049967,147.633
32,0.05165,147.633
33,0.0533,147.924
34,0.054967,148.274
35,0.05665,148.088
36,0.0583,148.088
37,0.059967,147.983
38,0.061633,147.812
39,0.0633,147.812
40,0.065067,147.663
41,0.066633,147.708
42,0.0683,147.931
43,0.069983,147.931
44,0.071633,148.006
45,0.0733,148.237
46,0.07496700000000001,148.132
47,0.07663300000000001,148.132
48,0.07828300000000001,147.983
49,0.07994999999999999,148.036
50,0.08175,147.603
51,0.083283,147.603
52,0.08495,147.536
53,0.086617,147.715
54,0.088283,147.715
55,0.08995,147.454
56,0.091617,147.618
57,0.093283,147.708
58,0.09495000000000001,147.708
59,0.09661699999999999,147.611
60,0.098283,147.521
61,0.09995,147.454
62,0.101617,147.454
63,0.103283,147.678
64,0.10495,147.678
65,0.106617,147.82
66,0.108283,147.82
67,0.10995,148.058
68,0.111617,148.349
69,0.113283,148.43
70,0.11495,148.43
71,0.116617,148.453
72,0.118283,148.587
73,0.11995,148.587
74,0.121617,148.274
75,0.123283,148.319
76,0.12495,148.52
77,0.126617,148.52
78,0.128283,148.579
79,0.12995,148.647
80,0.131617,148.609
81,0.133283,148.609
82,0.13495,148.386
83,0.1366,147.954
84,0.138283,147.812
85,0.13995,147.812
86,0.14165,147.827
87,0.143267,147.663
88,0.144933,147.663
89,0.1466,147.909
90,0.148267,148.088
91,0.149933,147.79
92,0.1516,147.79
93,0.153267,147.827
94,0.154933,147.596
95,0.1566,147.492
96,0.158267,147.492
97,0.159933,147.641
98,0.1616,147.782
99,0.163267,148.05
100,0.164933,148.05
101,0.166617,148.237
102,0.168267,148.118
103,0.169933,148.036
104,0.1716,148.036
105,0.173267,147.663
106,0.174933,147.402
107,0.1766,147.402
108,0.178267,147.477
109,0.179933,147.611
110,0.1816,147.514
111,0.183317,147.514
112,0.184933,147.276
113,0.1866,147.44
114,0.188267,147.343
115,0.189933,147.343
116,0.1916,147.656
117,0.193267,148.021
118,0.194933,148.095
119,0.196583,148.095
120,0.198267,148.199
121,0.199967,147.909
122,0.201583,147.909
123,0.20325,147.775
124,0.204917,147.574
125,0.206583,147.656
126,0.20825,147.656
127,0.209917,148.073
128,0.211583,147.939
129,0.21325,147.73
130,0.214917,147.73
131,0.216583,147.857
132,0.2183,147.76
133,0.219917,148.118
134,0.221583,148.118
135,0.22325,148.14
136,0.224917,147.797
137,0.226583,147.589
138,0.22825,147.589
139,0.229917,147.179
140,0.231583,146.843
141,0.23325,146.843
142,0.234917,147.03
143,0.236583,147.127
144,0.23825,147.097
145,0.239917,147.097
146,0.241583,147.298
147,0.24325,146.918
148,0.244917,146.657
149,0.246583,146.657
150,0.24825,146.762
151,0.249917,147.164
152,0.251583,147.186
153,0.25325,147.186
154,0.254917,147.119
155,0.256583,146.948
156,0.258233,146.948
157,0.2599,146.911
158,0.261567,147.216
159,0.263233,147.402
160,0.2649,147.402
161,0.266567,147.417
162,0.268233,147.335
163,0.2699,147.127
164,0.271567,147.127
165,0.273233,147.216
166,0.2749,147.112
167,0.276567,146.888
168,0.278233,146.888
169,0.279917,146.978
170,0.281567,146.866
171,0.28325,147.067
172,0.284917,147.067
173,0.286567,147.156
174,0.288233,147.074
175,0.2899,147.074
176,0.291567,147.082
177,0.293233,147.082
178,0.2949,146.776
179,0.296567,146.776
180,0.298233,146.762
181,0.2999,146.829
182,0.301567,146.62
183,0.303233,146.62
184,0.3049,146.94
185,0.306567,146.866
186,0.308233,146.545
187,0.3099,146.545
188,0.311567,146.821
189,0.313233,146.739
190,0.3149,146.739
191,0.316567,146.806
192,0.31825,146.903
193,0.319883,147.045
194,0.32155,147.045
195,0.323217,147.276
196,0.324883,147.209
197,0.326533,147.127
198,0.3282,147.127
199,0.329867,147.112
200,0.331533,146.903
201,0.3332,146.881
202,0.335,146.881
203,0.336533,147.156
204,0.3382,147.127
205,0.339867,147.127
206,0.341533,147.067
207,0.3432,147.142
208,0.344867,147.328
209,0.346533,147.328
210,0.3482,147.194
211,0.349867,147.425
212,0.351533,147.454
213,0.3532,147.454
214,0.354867,147.216
215,0.356533,147.194
216,0.3582,146.702
217,0.359867,146.702
218,0.361533,146.583
219,0.363217,146.65
220,0.364933,146.478
221,0.366533,146.478
222,0.3682,146.702
223,0.369867,146.836
224,0.371533,146.836
225,0.3732,146.814
226,0.374867,147.089
227,0.376533,147.447
228,0.378183,147.447
229,0.37985,147.671
230,0.381517,147.663
231,0.383183,147.507
232,0.38485,147.507
233,0.386517,147.253
234,0.388183,146.843
235,0.38985,146.769
236,0.391517,146.769
237,0.393183,146.762
238,0.39485,146.613
239,0.396517,146.613
240,0.398183,146.843
241,0.39985,146.762
242,0.401517,146.963
243,0.403183,146.963
244,0.40485,147.447
245,0.406517,147.358
246,0.408183,147.469
247,0.40985,147.469
248,0.411517,147.499
249,0.413183,147.261
250,0.41485,147.268
251,0.416517,147.268
252,0.418183,147.663
253,0.419917,148.013
254,0.421517,148.736
255,0.423183,148.736
256,0.42485,149.839
257,0.426517,150.569
258,0.428183,150.569
259,0.42985,151.12
260,0.431517,151.314
261,0.433183,151.806
262,0.43485,151.806
263,0.436567,152.916
264,0.438183,155.009
265,0.439833,158.735
266,0.4415,158.735
267,0.443167,164.054
268,0.444833,172.362
269,0.4465,185.475
270,0.448167,185.475
271,0.449833,205.83
272,0.4515,236.973
273,0.453283,283.48
274,0.45485,283.48
275,0.4565,351.056
276,0.458167,447.586
277,0.459833,447.586
278,0.4615,581.89
279,0.463167,764.087
280,0.464833,1006.059
281,0.4665,1006.059
282,0.468167,1318.127
283,0.469833,1710.966
284,0.4715,2193.689
285,0.473167,2193.689
286,0.474833,2772.16
287,0.4765,3450.148
288,0.478167,4228.003
289,0.479833,4228.003
290,0.4815,5101.658
291,0.483167,6063.998
292,0.484833,6063.998
293,0.4865,7104.963
294,0.488167,8211.195
295,0.489833,9366.609
296,0.4915,9366.609
297,0.493167,10553.084
298,0.494833,11750.922
299,0.4965,12939.036
300,0.49815,12939.036
301,0.499817,14097.668
302,0.501483,15206.546
303,0.50315,16245.343
304,0.504817,16245.343
305,0.506483,17196.551
306,0.5082,18044.912
307,0.509817,18044.912
308,0.511483,18778.465
309,0.51315,19389.436
310,0.514817,19873.195
311,0.516483,19873.195
312,0.51815,20228.297
313,0.519817,20457.275
314,0.5215,20566.717
315,0.52315,20566.717
316,0.524817,20565.934
317,0.526483,20464.883
318,0.52815,20275.973
319,0.529817,20275.973
320,0.531483,20011.105
321,0.53315,19682.742
322,0.534817,19682.742
323,0.536483,19302.979
324,0.538233,18882.49
325,0.539817,18431.357
326,0.541483,18431.357
327,0.54315,17958
328,0.544817,17471.09
329,0.5464830000000001,16977.385
330,0.54815,16977.385
331,0.549817,16482.01
332,0.5514829999999999,15989.318
333,0.55315,15502.878
334,0.5548,15502.878
335,0.5564829999999999,15025.034
336,0.558133,14557.95
337,0.5598,14103.688
338,0.561467,14103.688
339,0.563133,13662.167
340,0.5648,13234.026
341,0.5664670000000001,13234.026
342,0.568133,12820.505
343,0.5698,12421.377
344,0.571583,12037.382
345,0.573133,12037.382
346,0.5748,11668.429
347,0.576467,11313.691
348,0.578133,10972.932
349,0.5798,10972.932
350,0.581467,10645.531
351,0.583133,10330.96
352,0.5848,10028.496
353,0.586467,10028.496
354,0.588133,9737.834000000001
355,0.5898,9459.085999999999
356,0.591467,9459.085999999999
357,0.593133,9192.057000000001
358,0.5948,8936.494000000001
359,0.596467,8691.251
360,0.598133,8691.251
361,0.5998,8455.806
362,0.601467,8229.688
363,0.603133,8012.131
364,0.6048,8012.131
365,0.606467,7803.515
366,0.608133,7602.908
367,0.6098,7409.759
368,0.611467,7409.759
369,0.613133,7223.83
370,0.6148,7044.539
371,0.616467,6871.872
372,0.6181,6871.872
373,0.619767,6705.604
374,0.621433,6545.842
375,0.6231,6545.842
376,0.624767,6392.188
377,0.626433,6244.309
378,0.6281,6101.854
379,0.629783,6101.854
380,0.631433,5964.51
381,0.6331,5831.957
382,0.634767,5703.568
383,0.636433,5703.568
384,0.6381,5579.859
385,0.639767,5460.411
386,0.641433,5344.771
387,0.6431,5344.771
388,0.6448,5233.161
389,0.646433,5124.994
390,0.6481,5124.994
391,0.649767,5020.514
392,0.651433,4919.7
393,0.6531,4822.15
394,0.654767,4822.15
395,0.6565,4727.535
396,0.6581,4635.945
397,0.659767,4546.903
398,0.661433,4546.903
399,0.6631,4460.916
400,0.664767,4377.768
401,0.6664330000000001,4296.549
402,0.6681,4296.549
403,0.669767,4218.221
404,0.6714329999999999,4142.203
405,0.6731,4142.203
406,0.674767,4068.628
407,0.676433,3997.326
408,0.678083,3927.939
409,0.67975,3927.939
410,0.6814170000000001,3860.28
411,0.683083,3794.245
412,0.68475,3730.483
413,0.6864170000000001,3730.483
414,0.688083,3668.003
415,0.689867,3607.608
416,0.6914169999999999,3549.211
417,0.693083,3549.211
418,0.69475,3492.102
419,0.696417,3436.99
420,0.698083,3383.055
421,0.69975,3383.055
422,0.701417,3330.022
423,0.703083,3278.665
424,0.70475,3278.665
425,0.706417,3228.389
426,0.708083,3179.744
427,0.70975,3132.254
428,0.711417,3132.254
429,0.713083,3085.487
430,0.71475,3040.127
431,0.716417,2995.707
432,0.718083,2995.707
433,0.71975,2952.822
434,0.721417,2911.203
435,0.723083,2870.068
436,0.72475,2870.068
437,0.726417,2829.693
438,0.728083,2790.19
439,0.72975,2790.19
440,0.731417,2751.775
441,0.733083,2714.217
442,0.73475,2677.5
443,0.736417,2677.5
444,0.738083,2641.573
445,0.739733,2606.101
446,0.7413999999999999,2572
447,0.743067,2572
448,0.744733,2538.51
449,0.7464,2505.69
450,0.748067,2473.66
451,0.749733,2473.66
452,0.7514,2441.607
453,0.753067,2410.486
454,0.754733,2380.051
455,0.7564,2380.051
456,0.758067,2349.913
457,0.759733,2320.759
458,0.7614,2320.759
459,0.7630670000000001,2292.298
460,0.764733,2264.448
461,0.7664,2237.245
462,0.7680670000000001,2237.245
463,0.769733,2210.766
464,0.7714,2184.525
465,0.7730669999999999,2158.716
466,0.774733,2158.716
467,0.7764,2133.437
468,0.778067,2108.507
469,0.7797500000000001,2084.024
470,0.7814,2084.024
471,0.783067,2060.1
472,0.784733,2037.078
473,0.7864,2037.078
474,0.788067,2014.19
475,0.789733,1991.898
476,0.791483,1969.635
477,0.793083,1969.635
478,0.794733,1947.41
479,0.7964,1925.997
480,0.79805,1904.54
481,0.799717,1904.54
482,0.801383,1883.693
483,0.80305,1863.144
484,0.804717,1842.99
485,0.806383,1842.99
486,0.808167,1823.313
487,0.809717,1803.823
488,0.811383,1784.779
489,0.8130500000000001,1784.779
490,0.814717,1765.989
491,0.816383,1747.757
492,0.8180500000000001,1747.757
493,0.819717,1729.757
494,0.821383,1712.047
495,0.8230499999999999,1694.754
496,0.824717,1694.754
497,0.826383,1677.617
498,0.82805,1660.772
499,0.829717,1644.068
500,0.831383,1644.068
501,0.83305,1627.319
502,0.834717,1610.823
503,0.836383,1594.916
504,0.83805,1594.916
505,0.839717,1579.27
506,0.841383,1563.951
507,0.84305,1563.951
508,0.8447170000000001,1548.708
509,0.846383,1533.516
510,0.84805,1518.637
511,0.8497169999999999,1518.637
512,0.851383,1503.922
513,0.85305,1489.513
514,0.8547169999999999,1475.364
515,0.856383,1475.364
516,0.85805,1461.364
517,0.8597,1447.566
518,0.861367,1434.095
519,0.8630330000000001,1434.095
520,0.8647,1420.408
521,0.866383,1407.258
522,0.868083,1394.205
523,0.8697,1394.205
524,0.871367,1381.241
525,0.8730329999999999,1368.776
526,0.8747,1368.776
527,0.876367,1356.08
528,0.878033,1343.757
529,0.8797,1331.791
530,0.881367,1331.791
531,0.883033,1320.012
532,0.8847,1308.501
533,0.886367,1296.923
534,0.888033,1296.923
535,0.8897,1285.3
536,0.891367,1273.938
537,0.893033,1262.642
538,0.8947000000000001,1262.642
539,0.896367,1251.75
540,0.898033,1240.76
541,0.8997000000000001,1240.76
542,0.901367,1229.8
543,0.903033,1219.057
544,0.9046999999999999,1208.611
545,0.906367,1208.611
546,0.908033,1198.552
547,0.909783,1188.219
548,0.91135,1177.803
549,0.913017,1177.803
550,0.914683,1167.186
551,0.91635,1157.12
552,0.918,1147.263
553,0.919667,1147.263
554,0.921333,1138.009
555,0.923,1128.785
556,0.924667,1128.785
557,0.92645,1119.517
558,0.928,1110.606
559,0.929667,1101.546
560,0.931333,1101.546
561,0.9330000000000001,1092.65
562,0.934667,1083.434
563,0.936333,1074.463
564,0.9379999999999999,1074.463
565,0.939667,1065.202
566,0.941333,1056.299
567,0.943117,1047.738
568,0.944667,1047.738
569,0.946333,1039.46
570,0.948,1031.645
571,0.949667,1023.695
572,0.951333,1023.695
573,0.953,1015.79
574,0.954667,1007.43
575,0.956333,1007.43
576,0.958,999.115
577,0.959667,990.8150000000001
578,0.961333,982.724
579,0.963,982.724
580,0.9646670000000001,975.192
581,0.966333,968.054
582,0.968,960.946
583,0.9696669999999999,960.946
584,0.971333,953.652
585,0.973,946.119
586,0.974667,938.55
587,0.976333,938.55
588,0.978,931.3
589,0.97965,924.282
590,0.981317,924.282
591,0.9829830000000001,917.554
592,0.98465,910.699
593,0.986317,903.614
594,0.9879829999999999,903.614
595,0.98965,896.707
596,0.991317,889.696
597,0.9929829999999999,883.058
598,0.99465,883.058
599,0.996317,876.5309999999999
600,0.997983,870.436
601,0.99965,864.327
602,1.001317,864.327
603,1.002983,858.083
604,1.00465,852.019
605,1.006317,845.499
606,1.008,845.499
607,1.00965,839.241
608,1.011333,832.938
609,1.012983,832.938
610,1.01465,826.672
611,1.016317,820.465
612,1.017983,814.8099999999999
613,1.01965,814.8099999999999
614,1.021317,808.992
615,1.022983,803.7089999999999
616,1.02465,798.449
617,1.026317,798.449
618,1.02805,792.682
619,1.02965,787.221
620,1.031317,781.566
621,1.032983,781.566
622,1.03465,775.687
623,1.0363,770.099
624,1.037983,770.099
625,1.039633,764.646
626,1.0413,759.192
627,1.042967,754.155
628,1.044717,754.155
629,1.0463,749.081
630,1.047967,743.9400000000001
631,1.049633,739.016
632,1.0513,739.016
633,1.052967,734.016
634,1.054633,729.047
635,1.0563,724.167
636,1.057967,724.167
637,1.059633,718.996
638,1.061417,714.175
639,1.062967,709.519
640,1.064633,709.519
641,1.0663,704.966
642,1.067967,700.705
643,1.069633,700.705
644,1.0713,696.324
645,1.072967,691.563
646,1.074633,686.973
647,1.0763,686.973
648,1.077967,682.063
649,1.079633,677.466
650,1.0813,673.085
651,1.082967,673.085
652,1.08465,668.399
653,1.086317,664.048
654,1.087967,659.659
655,1.089633,659.659
656,1.0913,655.621
657,1.092967,651.747
658,1.094633,651.747
659,1.0963,648.022
660,1.09795,644.088
661,1.099617,639.752
662,1.101317,639.752
663,1.10295,635.482
664,1.104617,631.0940000000001
665,1.106283,627.1900000000001
666,1.10795,627.1900000000001
667,1.109617,623.465
668,1.111283,619.6799999999999
669,1.11295,616.133
670,1.114617,616.133
671,1.116283,612.035
672,1.11795,608.258
673,1.119617,608.258
674,1.121283,604.674
675,1.12295,600.934
676,1.124617,597.3200000000001
677,1.126283,597.3200000000001
678,1.12795,593.4690000000001
679,1.129617,589.706
680,1.131283,586.063
681,1.13295,586.063
682,1.134617,582.77
683,1.136283,579.596
684,1.13795,576.429
685,1.139617,576.429
