"ID","sea_time","fid_signal"
1,0,1240.745
2,0.001667,1236.2
3,0.0034,1236.2
4,0.005,1236.051
5,0.006667,1236.051
6,0.008333,1230.538
7,0.009983000000000001,1220.703
8,0.01165,1212.656
9,0.013317,1212.656
10,0.014983,1208.782
11,0.01665,1211.166
12,0.018317,1211.166
13,0.019983,1221.225
14,0.02165,1226.813
15,0.023317,1230.389
16,0.024983,1230.389
17,0.02665,1228.899
18,0.028317,1227.185
19,0.029983,1225.919
20,0.03165,1225.919
21,0.033317,1224.503
22,0.034983,1226.068
23,0.03665,1226.142
24,0.038317,1226.142
25,0.039983,1225.77
26,0.04165,1225.397
27,0.043317,1225.397
28,0.044983,1225.77
29,0.04665,1224.875
30,0.048317,1225.323
31,0.049983,1225.323
32,0.05165,1225.099
33,0.053317,1226.813
34,0.054983,1228.079
35,0.05665,1228.079
36,0.058317,1228.452
37,0.059983,1228.079
38,0.06165,1225.62
39,0.063317,1225.62
40,0.064983,1225.024
41,0.06665,1226.515
42,0.068333,1230.016
43,0.069967,1230.016
44,0.071633,1229.718
45,0.0733,1233.295
46,0.07496700000000001,1233.295
47,0.07663300000000001,1233.667
48,0.07829999999999999,1231.208
49,0.079967,1231.283
50,0.081633,1231.283
51,0.0833,1227.036
52,0.084967,1225.919
53,0.086633,1225.173
54,0.08831700000000001,1225.173
55,0.08996700000000001,1224.13
56,0.09163300000000001,1223.162
57,0.093333,1222.342
58,0.094967,1222.342
59,0.096633,1222.491
60,0.0983,1222.044
61,0.099967,1222.044
62,0.101633,1223.385
63,0.1033,1224.95
64,0.104983,1224.428
65,0.106633,1224.428
66,0.1083,1225.024
67,0.109967,1224.279
68,0.111633,1221.895
69,0.1133,1221.895
70,0.114967,1221.15
71,0.116633,1220.629
72,0.1183,1221.374
73,0.119967,1221.374
74,0.12175,1222.417
75,0.1233,1224.354
76,0.124967,1225.471
77,0.126633,1225.471
78,0.1283,1225.248
79,0.12995,1226.366
80,0.131617,1226.366
81,0.133283,1224.503
82,0.13495,1223.534
83,0.136617,1223.758
84,0.138283,1223.758
85,0.13995,1222.566
86,0.141617,1223.981
87,0.143283,1223.832
88,0.14495,1223.832
89,0.146617,1223.609
90,0.148283,1222.64
91,0.14995,1221.374
92,0.151617,1221.374
93,0.153283,1219.884
94,0.15495,1221.299
95,0.156617,1221.299
96,0.158283,1220.629
97,0.15995,1219.511
98,0.161633,1221.523
99,0.163283,1221.523
100,0.16495,1218.84
101,0.166617,1219.287
102,0.168283,1219.287
103,0.16995,1219.287
104,0.171617,1218.319
105,0.173283,1215.488
106,0.17495,1213.625
107,0.176617,1213.625
108,0.178283,1214.221
109,0.17995,1213.7
110,0.181617,1214.743
111,0.183283,1214.743
112,0.18495,1218.319
113,0.186617,1215.264
114,0.188283,1215.264
115,0.189933,1214.37
116,0.1916,1215.86
117,0.193267,1210.347
118,0.194933,1210.347
119,0.1966,1210.347
120,0.198283,1210.421
121,0.199933,1207.963
122,0.2016,1207.963
123,0.203267,1209.974
124,0.204933,1211.762
125,0.206683,1212.06
126,0.208267,1212.06
127,0.209933,1214.966
