"sea_time","fid_signal"
0,1167.13342285156
0.00166666666666667,1168.77258300781
0.00333333333333333,1168.02746582031
0.005,1168.02746582031
0.00666666666666667,1168.17651367188
0.00836666666666667,1168.32556152344
0.01,1168.17651367188
0.0116666666666667,1168.17651367188
0.0133333333333333,1171.08227539063
0.015,1172.72143554688
0.0166666666666667,1175.40356445313
0.0183333333333333,1175.40356445313
0.02,1175.47814941406
0.0216666666666667,1174.73303222656
0.0233333333333333,1174.73303222656
0.025,1175.70166015625
0.0266666666666667,1175.62707519531
0.0283333333333333,1175.3291015625
0.03,1175.3291015625
0.0316666666666667,1176.74475097656
0.0333333333333333,1172.87036132813
0.035,1173.68994140625
0.0366666666666667,1173.68994140625
0.0383333333333333,1173.39196777344
0.04,1169.29406738281
0.0416666666666667,1172.34887695313
0.0433333333333333,1172.34887695313
0.045,1168.77258300781
0.0466666666666667,1166.76086425781
0.0483333333333333,1166.76086425781
0.05,1169.89013671875
0.0516666666666667,1168.69812011719
0.0533333333333333,1171.15673828125
0.055,1171.15673828125
0.0566666666666667,1171.529296875
0.0583166666666667,1170.03918457031
0.0599833333333333,1168.84704589844
0.06165,1168.84704589844
0.0633166666666667,1167.28247070313
0.0649833333333333,1166.53735351563
0.06665,1164.15319824219
0.06831666666666671,1164.15319824219
0.0699833333333333,1164.15319824219
0.07165000000000001,1165.49426269531
0.0733166666666667,1165.49426269531
0.0749833333333333,1168.474609375
0.07665,1172.05078125
0.0783166666666667,1171.67834472656
0.0801,1171.67834472656
0.08165,1171.38024902344
0.08331666666666671,1168.54907226563
0.0849833333333333,1166.01586914063
0.08665,1166.01586914063
0.0883166666666667,1169.07055664063
0.0899833333333333,1167.80395507813
0.09165,1167.28247070313
0.0933166666666667,1167.28247070313
0.09498333333333329,1167.7294921875
0.09665,1166.38842773438
0.0983166666666667,1165.94140625
0.0999833333333333,1165.94140625
0.10165,1168.62353515625
0.103316666666667,1170.93322753906
0.104983333333333,1170.93322753906
0.10665,1171.0078125
0.108316666666667,1173.24291992188
0.109983333333333,1172.64685058594
0.11165,1172.64685058594
0.113316666666667,1170.48620605469
0.114983333333333,1170.7841796875
0.11665,1171.08227539063
0.1183,1171.08227539063
0.119966666666667,1171.75280761719
0.121633333333333,1173.01940917969
0.1233,1171.75280761719
0.124966666666667,1171.75280761719
0.126633333333333,1169.96472167969
0.1283,1170.18823242188
0.129966666666667,1170.18823242188
0.131633333333333,1167.05895996094
0.1333,1168.32556152344
0.134966666666667,1168.32556152344
0.136633333333333,1168.32556152344
0.1383,1167.43151855469
0.139966666666667,1170.2626953125
0.141633333333333,1170.2626953125
0.1433,1170.2626953125
