"ID","sea_time","fid_signal"
1,0,1227.185
2,0.001667,1226.068
3,0.003333,1227.111
4,0.005,1227.111
5,0.006667,1224.801
6,0.008333,1221.15
7,0.01,1217.648
8,0.011667,1217.648
9,0.013333,1211.092
10,0.015,1205.131
11,0.016667,1203.567
12,0.018333,1203.567
13,0.02,1209.08
14,0.021767,1215.413
15,0.023333,1219.139
16,0.025,1219.139
17,0.026667,1221.15
18,0.028333,1218.692
19,0.03,1218.692
20,0.031667,1218.021
21,0.033333,1217.797
22,0.035,1221.746
23,0.036667,1221.746
24,0.038333,1220.778
25,0.04,1216.829
26,0.041667,1217.723
27,0.043333,1217.723
28,0.044983,1213.998
29,0.04665,1218.244
30,0.048317,1222.864
31,0.049983,1222.864
32,0.05165,1222.193
33,0.053317,1226.291
34,0.054983,1224.354
35,0.05665,1224.354
36,0.058317,1221.746
37,0.059983,1221.821
38,0.06165,1221.821
39,0.063317,1216.605
40,0.064983,1216.233
41,0.06665,1219.437
42,0.068317,1219.437
43,0.069983,1222.715
44,0.07165000000000001,1224.428
45,0.073333,1224.652
46,0.07498299999999999,1224.652
47,0.07665,1221.523
48,0.078317,1220.778
49,0.079983,1221.076
50,0.08165,1221.076
51,0.083317,1220.703
52,0.084983,1223.981
53,0.08665,1223.981
54,0.08831700000000001,1223.534
55,0.08998299999999999,1223.907
56,0.09165,1224.056
57,0.093317,1224.056
58,0.094983,1222.715
59,0.09665,1221.597
60,0.098333,1221.076
61,0.099983,1221.076
62,0.10165,1221.597
63,0.103317,1219.958
64,0.104967,1221.15
65,0.106683,1221.15
66,0.1083,1224.205
67,0.109967,1224.279
68,0.111633,1223.46
69,0.1133,1223.46
70,0.114967,1224.428
71,0.116633,1223.162
72,0.1183,1223.162
73,0.119967,1223.609
74,0.121617,1223.758
75,0.123283,1220.778
76,0.12495,1220.778
77,0.126617,1222.193
78,0.128283,1223.087
79,0.12995,1225.173
80,0.131617,1225.173
81,0.133283,1225.77
82,0.13495,1222.566
83,0.136617,1220.405
84,0.1383,1220.405
85,0.14005,1221.225
86,0.141617,1221.746
87,0.143283,1221.746
88,0.14495,1225.397
89,0.146617,1226.589
90,0.148283,1226.813
91,0.14995,1226.813
92,0.151617,1226.44
93,0.153283,1224.577
94,0.15495,1227.856
95,0.156617,1227.856
96,0.158283,1225.546
97,0.15995,1225.546
98,0.161633,1224.056
99,0.163283,1224.056
100,0.164933,1220.778
101,0.1666,1222.864
102,0.168267,1222.864
