"ID","sea_time","fid_signal"
1,0,1239.181
2,0.001667,1239.702
3,0.0034,1239.702
4,0.005,1240.298
5,0.006667,1239.851
6,0.008333,1239.851
7,0.01,1231.506
8,0.011667,1220.927
9,0.013333,1214.221
10,0.015,1214.221
11,0.016667,1211.464
12,0.018333,1216.009
13,0.020067,1221.374
14,0.021667,1221.374
15,0.023333,1224.428
16,0.025,1225.77
17,0.026667,1226.068
18,0.028333,1226.068
19,0.03,1226.291
20,0.031667,1223.981
21,0.033333,1222.64
22,0.035,1222.64
23,0.036767,1224.726
24,0.038333,1224.354
25,0.04,1224.354
26,0.041667,1227.93
27,0.043333,1229.495
28,0.045017,1228.899
29,0.046667,1228.899
30,0.048333,1230.091
31,0.05,1227.632
32,0.051667,1228.303
33,0.053317,1228.303
34,0.054983,1226.738
35,0.05665,1226.738
36,0.058317,1229.942
37,0.059983,1229.942
38,0.06165,1229.271
39,0.063317,1232.103
40,0.064983,1232.103
41,0.06665,1234.04
42,0.068317,1232.401
43,0.069983,1233.742
44,0.07165000000000001,1233.742
45,0.07331699999999999,1233.369
46,0.07498299999999999,1231.208
47,0.07665,1232.401
48,0.078317,1232.401
49,0.079983,1231.134
50,0.08165,1230.91
51,0.083317,1231.432
52,0.084983,1231.432
53,0.08665,1229.793
54,0.08831700000000001,1230.91
55,0.08998299999999999,1230.24
56,0.09165,1230.24
57,0.093317,1231.953
58,0.094983,1233.071
59,0.09665,1233.071
60,0.098317,1231.134
61,0.099983,1232.103
62,0.10165,1231.208
63,0.103317,1231.208
64,0.104983,1231.432
65,0.10665,1233.667
66,0.108317,1233.518
67,0.109983,1233.518
68,0.111633,1233.816
69,0.113333,1232.922
70,0.114967,1232.55
71,0.116633,1232.55
72,0.1183,1231.804
73,0.119967,1232.624
74,0.121683,1232.624
75,0.1233,1232.624
76,0.124967,1232.028
77,0.126633,1231.804
78,0.1283,1231.804
79,0.129967,1232.922
80,0.131633,1233.518
81,0.1333,1233.295
82,0.134967,1233.295
83,0.13665,1231.357
84,0.13835,1228.675
85,0.139967,1229.122
86,0.141633,1229.122
87,0.1433,1231.506
88,0.144967,1235.902
89,0.146633,1237.765
90,0.1483,1237.765
91,0.149967,1237.765
92,0.151633,1234.71
93,0.1533,1234.71
94,0.155067,1230.463
95,0.156633,1230.24
96,0.1583,1230.091
97,0.159967,1230.091
98,0.161633,1231.134
99,0.1633,1233.444
100,0.164983,1232.922
101,0.166633,1232.922
102,0.1683,1233.891
103,0.169967,1233.518
104,0.171633,1230.761
105,0.173283,1230.761
106,0.174933,1228.973
107,0.1766,1226.962
108,0.178267,1226.962
109,0.179933,1227.483
110,0.1816,1229.495
111,0.183267,1232.401
112,0.184933,1232.401
113,0.186633,1232.997
114,0.188267,1233.071
115,0.189933,1232.103
116,0.1916,1232.103
117,0.193267,1228.452
118,0.194933,1225.173
119,0.1966,1222.566
120,0.198267,1222.566
121,0.199933,1221.15
122,0.2016,1221.523
123,0.203267,1221.523
124,0.204933,1227.334
