"ID","sea_time","fid_signal"
1,0,1312.196
2,0.001667,1316.294
3,0.003333,1316.294
4,0.005,1317.933
5,0.006667,1316.443
6,0.008333,1308.098
7,0.01,1308.098
8,0.011667,1289.77
9,0.013333,1277.328
10,0.015,1271.516
11,0.01665,1271.516
12,0.018317,1277.178
13,0.019983,1288.28
14,0.02165,1288.28
15,0.023367,1298.934
16,0.025,1301.765
17,0.026633,1301.467
18,0.0283,1301.467
19,0.029967,1302.51
20,0.031633,1300.052
21,0.0333,1302.66
22,0.034967,1302.66
23,0.036633,1306.161
24,0.0383,1308.694
25,0.0401,1313.388
26,0.041633,1313.388
27,0.0433,1312.196
28,0.044967,1311.228
29,0.04665,1311.228
30,0.0483,1314.208
31,0.049967,1315.996
32,0.051633,1317.635
33,0.0533,1317.635
34,0.054967,1318.008
35,0.056633,1318.678
36,0.0583,1315.698
37,0.059967,1315.698
38,0.061633,1313.239
39,0.0633,1315.177
40,0.064967,1313.835
41,0.066633,1313.835
42,0.0683,1312.42
43,0.069967,1314.58
44,0.071633,1312.494
45,0.0733,1312.494
46,0.07496700000000001,1312.271
47,0.07663300000000001,1314.059
48,0.07829999999999999,1314.059
49,0.079967,1314.357
50,0.081633,1314.953
51,0.0833,1314.282
52,0.08495,1314.282
53,0.086617,1314.878
54,0.088283,1313.165
55,0.08995,1313.09
56,0.09163300000000001,1313.09
57,0.093283,1314.431
58,0.09495000000000001,1314.208
59,0.09661699999999999,1316.667
60,0.098283,1316.667
61,0.099983,1317.263
62,0.101617,1315.996
63,0.103283,1315.996
64,0.10495,1315.922
65,0.106617,1316.443
66,0.108283,1318.231
67,0.10995,1318.231
68,0.111617,1318.008
69,0.113283,1318.976
70,0.11495,1318.082
71,0.116617,1318.082
72,0.118283,1312.867
73,0.119967,1310.036
74,0.121617,1308.918
75,0.123283,1308.918
76,0.12495,1310.036
77,0.126617,1313.91
78,0.128283,1318.38
79,0.12995,1318.38
80,0.131617,1319.2
81,0.133283,1320.243
82,0.13495,1320.243
83,0.136617,1322.702
84,0.138283,1322.031
85,0.13995,1323.968
86,0.141633,1323.968
87,0.143283,1321.286
88,0.144933,1316.592
