"ID","sea_time","fid_signal"
1,0,1234.263
2,0.001667,1230.687
3,0.003333,1230.687
4,0.005,1231.357
5,0.006667,1230.091
6,0.008333,1228.154
7,0.01,1228.154
8,0.011667,1223.46
9,0.013317,1215.115
10,0.014983,1215.115
11,0.01665,1210.645
12,0.018317,1213.402
13,0.019983,1216.531
14,0.02165,1216.531
15,0.023317,1223.981
16,0.024983,1227.856
17,0.02665,1227.93
18,0.028333,1227.93
19,0.029983,1228.005
20,0.03165,1226.142
21,0.033317,1228.228
22,0.034983,1228.228
23,0.03665,1227.781
24,0.038317,1230.389
25,0.039983,1229.495
26,0.04165,1229.495
27,0.043317,1228.824
28,0.045,1228.824
29,0.04665,1228.824
30,0.048317,1227.26
31,0.049983,1228.154
32,0.05165,1228.973
33,0.053317,1228.973
34,0.054983,1228.228
35,0.05665,1228.303
36,0.058317,1226.589
37,0.059983,1226.589
38,0.06165,1225.695
39,0.063317,1228.526
40,0.064983,1228.079
41,0.06665,1228.079
42,0.068317,1229.867
43,0.069983,1226.44
44,0.07165000000000001,1226.44
45,0.0733,1223.46
46,0.07496700000000001,1227.558
47,0.07663300000000001,1230.016
48,0.07829999999999999,1230.016
49,0.079967,1234.263
50,0.081633,1237.839
51,0.083383,1236.945
52,0.084967,1236.945
53,0.086633,1234.934
54,0.0883,1233.518
55,0.08996700000000001,1234.04
56,0.09163300000000001,1234.04
57,0.09329999999999999,1233.071
58,0.094967,1235.306
59,0.096633,1233.742
60,0.0983,1233.742
61,0.1,1230.389
62,0.101633,1228.675
63,0.1033,1228.675
64,0.104967,1225.397
65,0.106633,1227.93
66,0.1083,1229.048
67,0.109967,1229.048
68,0.111633,1232.922
69,0.1133,1233.444
70,0.114967,1231.432
71,0.11675,1231.432
72,0.1183,1229.867
73,0.119967,1226.068
74,0.121633,1225.546
75,0.1233,1225.546
76,0.124967,1227.558
77,0.126633,1230.24
78,0.1283,1230.24
79,0.129967,1229.569
80,0.131617,1231.656
81,0.1333,1230.165
82,0.134983,1230.165
83,0.1366,1228.75
84,0.138267,1232.997
85,0.139933,1233.146
86,0.1416,1233.146
87,0.143267,1234.561
88,0.144933,1233.965
89,0.1466,1232.773
90,0.148267,1232.773
91,0.149933,1234.114
92,0.1516,1234.487
93,0.153267,1234.487
94,0.154933,1235.977
95,0.1566,1233.667
96,0.158267,1230.612
97,0.159933,1230.612
98,0.1616,1227.409
99,0.163267,1226.142
100,0.164933,1227.93
101,0.1666,1227.93
102,0.168267,1230.761
103,0.169933,1234.114
104,0.1716,1238.808
105,0.173267,1238.808
106,0.174933,1240.075
107,0.1766,1236.722
108,0.178267,1237.094
109,0.179933,1237.094
110,0.1816,1235.828
111,0.183267,1235.157
112,0.184933,1235.157
113,0.1866,1235.008
114,0.188267,1232.251
115,0.189933,1230.687
116,0.1916,1230.687
117,0.19325,1228.228
118,0.194917,1231.432
119,0.196583,1230.463
120,0.19825,1230.463
121,0.199917,1227.483
122,0.201617,1230.091
123,0.20325,1227.483
124,0.204917,1227.483
125,0.206583,1227.409
126,0.20825,1228.75
127,0.209917,1228.75
128,0.211583,1229.122
129,0.21325,1228.675
130,0.214917,1232.55
131,0.216583,1232.55
132,0.218267,1230.985
133,0.219917,1226.217
134,0.221583,1226.217
135,0.22325,1226.217
136,0.224917,1225.546
137,0.226583,1229.942
138,0.22825,1232.773
139,0.229917,1232.773
140,0.231583,1235.157
141,0.23325,1235.679
142,0.235033,1231.953
143,0.236583,1231.953
144,0.23825,1233.593
145,0.239917,1233.742
146,0.241583,1233.742
147,0.24325,1232.401
148,0.244917,1231.953
149,0.246583,1230.612
150,0.248267,1230.612
151,0.249917,1227.707
152,0.251583,1228.452
153,0.25325,1232.251
154,0.2549,1232.251
155,0.256567,1234.636
156,0.258233,1237.392
157,0.2599,1236.945
158,0.261567,1236.945
159,0.263233,1236.275
160,0.2649,1232.251
161,0.266567,1232.251
162,0.268233,1231.059
163,0.2699,1230.985
164,0.271567,1228.824
165,0.273233,1228.824
166,0.2749,1231.134
167,0.276567,1230.165
168,0.278233,1226.962
169,0.2799,1226.962
170,0.281567,1226.962
171,0.283233,1225.248
172,0.2849,1225.695
173,0.286567,1225.695
174,0.288233,1228.973
175,0.2899,1228.005
176,0.291567,1226.44
177,0.293233,1226.44
178,0.2949,1225.323
179,0.296567,1223.907
180,0.298233,1223.907
181,0.2999,1226.366
182,0.301567,1227.93
183,0.303233,1228.452
184,0.3049,1228.452
185,0.306567,1227.558
186,0.308233,1225.993
187,0.3099,1227.856
188,0.311567,1227.856
189,0.313233,1229.42
190,0.314883,1228.154
191,0.31655,1228.973
192,0.318217,1228.973
193,0.319983,1228.526
194,0.32155,1229.048
195,0.323217,1229.048
196,0.3249,1230.016
197,0.32655,1229.942
198,0.328217,1231.804
199,0.329883,1231.804
200,0.33155,1229.644
201,0.333217,1229.942
202,0.334883,1232.624
203,0.33655,1232.624
204,0.338217,1231.208
205,0.339883,1230.538
206,0.34155,1230.687
207,0.343217,1230.687
208,0.344883,1226.589
209,0.34655,1226.217
210,0.348217,1233.518
211,0.349883,1233.518
212,0.35155,1236.945
213,0.353333,1239.479
214,0.354883,1239.479
215,0.35655,1243.129
216,0.358217,1241.937
217,0.359883,1242.831
218,0.36155,1242.831
219,0.363217,1244.992
220,0.364883,1245.588
221,0.36655,1248.494
222,0.368217,1248.494
223,0.369883,1253.113
224,0.37155,1258.403
225,0.3732,1261.383
226,0.374867,1261.383
227,0.376533,1265.705
228,0.3782,1270.175
229,0.379867,1270.175
230,0.381533,1278.296
231,0.383217,1285.672
232,0.384867,1292.452
233,0.386533,1292.452
234,0.3882,1300.871
235,0.389867,1305.267
236,0.391533,1312.941
237,0.3932,1312.941
238,0.394883,1319.498
239,0.396533,1324.788
240,0.3982,1330.748
241,0.399867,1330.748
242,0.401533,1336.113
243,0.4032,1345.426
244,0.404867,1345.426
245,0.406533,1351.088
246,0.4082,1357.645
247,0.409867,1365.99
248,0.411533,1365.99
249,0.4132,1371.056
250,0.414867,1382.157
251,0.416533,1391.098
252,0.4182,1391.098
253,0.419867,1398.474
254,0.421517,1402.497
255,0.423183,1406.372
256,0.42485,1406.372
257,0.426517,1410.395
258,0.428183,1412.556
259,0.42985,1417.697
260,0.431517,1417.697
261,0.433167,1420.975
262,0.434833,1421.943
263,0.4365,1421.943
264,0.43825,1421.496
265,0.439833,1419.708
266,0.4415,1418.144
267,0.443167,1418.144
268,0.444833,1420.826
269,0.4465,1426.786
270,0.448167,1427.457
271,0.449833,1427.457
272,0.4515,1425.445
273,0.453167,1421.869
274,0.454867,1419.336
275,0.4565,1419.336
276,0.458167,1421.347
277,0.459833,1422.241
278,0.461517,1422.241
