"ID","sea_time","fid_signal"
1,0,1319.349
2,0.001667,1317.561
3,0.003333,1319.796
4,0.005,1320.019
5,0.006667,1320.019
6,0.008333,1319.572
7,0.01,1307.8
8,0.011667,1287.46
9,0.01335,1287.46
10,0.015,1275.39
11,0.016667,1264.811
12,0.018333,1268.685
13,0.02,1268.685
14,0.021667,1281.5
15,0.023333,1291.707
16,0.025,1299.009
17,0.026683,1299.009
18,0.028333,1305.118
19,0.03,1307.8
20,0.031667,1307.8
21,0.033333,1307.502
22,0.035,1306.236
23,0.036667,1303.777
24,0.038333,1303.777
25,0.04,1301.169
26,0.041667,1299.009
27,0.043333,1299.009
28,0.045,1299.009
29,0.046667,1302.287
30,0.048333,1307.353
31,0.05,1309.663
32,0.051667,1309.663
33,0.053333,1309.887
34,0.055,1307.949
35,0.056667,1307.949
36,0.058317,1307.204
37,0.059983,1307.13
38,0.06165,1309.141
39,0.063317,1309.141
40,0.064983,1311.973
41,0.066667,1312.345
42,0.068317,1314.655
43,0.069983,1314.655
44,0.07165000000000001,1317.561
45,0.07331699999999999,1317.039
46,0.07498299999999999,1316.741
47,0.07665,1316.741
48,0.078317,1315.847
49,0.079983,1315.251
50,0.08165,1316.145
51,0.083333,1316.145
52,0.084983,1318.082
53,0.08665,1321.063
54,0.08831700000000001,1321.063
55,0.08998299999999999,1320.168
56,0.09165,1320.317
57,0.093317,1321.137
58,0.094983,1321.137
59,0.09665,1320.615
60,0.098317,1322.18
61,0.1001,1321.733
62,0.10165,1321.733
63,0.103317,1318.008
64,0.104983,1316.071
65,0.10665,1313.761
66,0.108317,1313.761
67,0.109983,1312.941
68,0.11165,1311.228
69,0.113317,1311.228
70,0.114983,1311.228
71,0.11665,1314.506
72,0.118317,1317.71
73,0.119967,1317.71
74,0.121633,1322.329
75,0.1233,1321.658
76,0.124967,1318.753
77,0.126633,1318.753
78,0.1283,1319.125
79,0.129967,1317.337
80,0.131633,1317.039
81,0.1333,1317.039
82,0.134967,1318.082
83,0.136633,1315.698
84,0.138283,1315.698
85,0.13995,1314.729
86,0.141617,1313.537
87,0.143283,1312.569
88,0.14495,1312.569
89,0.146617,1313.612
90,0.148283,1313.016
91,0.14995,1313.761
92,0.151617,1313.761
93,0.153283,1311.526
94,0.15495,1307.353
95,0.156617,1306.459
96,0.158283,1306.459
97,0.15995,1307.13
98,0.161617,1311.451
99,0.163283,1313.016
100,0.16495,1313.016
101,0.166617,1312.047
102,0.1683,1311.377
103,0.169983,1311.377
104,0.171617,1310.185
105,0.173283,1311.302
106,0.17495,1313.835
107,0.176617,1313.835
108,0.178267,1315.325
109,0.179933,1312.047
110,0.1816,1311.749
111,0.183267,1311.749
112,0.18495,1310.632
113,0.1866,1308.247
114,0.188267,1311.153
115,0.189933,1311.153
116,0.1916,1313.835
117,0.193267,1315.474
118,0.194933,1315.474
119,0.1966,1318.678
120,0.198267,1318.082
121,0.199933,1316.741
122,0.2016,1316.741
123,0.203267,1317.337
124,0.204933,1316.145
125,0.2066,1316.518
126,0.208267,1316.518
127,0.209933,1314.729
128,0.2116,1311.451
129,0.213267,1312.271
130,0.214933,1312.271
131,0.2166,1310.93
132,0.218383,1312.345
133,0.219933,1314.059
134,0.2216,1314.059
135,0.223267,1313.165
136,0.224933,1314.133
137,0.2266,1314.133
138,0.228267,1315.624
139,0.229933,1318.604
140,0.2316,1319.125
141,0.233267,1319.125
142,0.234933,1320.094
143,0.2366,1316.965
144,0.23825,1314.58
145,0.239917,1314.58
146,0.241583,1313.612
147,0.24325,1314.804
148,0.244917,1317.933
149,0.246583,1317.933
150,0.248317,1318.157
151,0.249917,1317.635
152,0.251583,1317.635
153,0.25325,1316.071
154,0.254917,1312.941
155,0.256583,1312.941
156,0.25825,1312.941
157,0.259917,1313.761
158,0.261583,1312.345
159,0.26325,1312.345
160,0.264917,1312.345
161,0.266583,1309.589
162,0.26825,1306.683
163,0.269917,1306.012
164,0.271583,1306.012
165,0.27325,1308.694
166,0.274917,1311.004
167,0.276583,1315.549
168,0.27825,1315.549
169,0.279917,1317.71
170,0.281583,1313.984
171,0.28325,1313.984
172,0.284917,1312.569
173,0.286583,1309.067
174,0.28825,1305.938
175,0.289917,1305.938
176,0.291583,1306.832
177,0.29325,1305.342
178,0.294917,1304.746
179,0.296583,1304.746
180,0.298233,1304.299
181,0.2999,1305.342
182,0.301567,1305.118
183,0.3033,1305.118
184,0.3049,1306.459
185,0.306567,1308.173
186,0.308233,1308.173
187,0.3099,1307.726
188,0.311583,1311.004
189,0.313233,1308.918
190,0.3149,1308.918
191,0.316567,1310.408
192,0.31825,1311.228
193,0.3199,1311.451
194,0.321567,1311.451
195,0.323233,1314.953
196,0.3249,1314.282
197,0.326567,1313.09
198,0.328233,1313.09
199,0.329917,1314.357
200,0.331567,1313.537
201,0.333233,1313.835
202,0.3349,1313.835
203,0.33665,1313.388
204,0.338233,1314.431
205,0.3399,1314.431
206,0.341567,1314.506
207,0.343233,1315.4
208,0.3449,1321.36
209,0.346567,1321.36
210,0.348233,1322.329
211,0.3499,1322.702
212,0.351567,1323.968
213,0.353233,1323.968
214,0.3549,1321.882
215,0.356567,1322.851
216,0.358217,1326.874
217,0.359883,1326.874
218,0.36155,1331.344
219,0.363217,1337.528
220,0.364883,1337.528
221,0.36655,1338.944
222,0.368217,1343.414
223,0.369883,1347.885
224,0.37155,1347.885
225,0.373217,1352.578
226,0.374883,1359.358
227,0.37655,1366.511
228,0.378217,1366.511
229,0.379883,1374.334
230,0.38155,1379.326
231,0.383217,1387.447
232,0.384883,1387.447
233,0.386583,1392.215
234,0.388217,1395.717
235,0.389883,1395.717
236,0.39155,1402.87
237,0.393217,1406.819
238,0.394883,1415.983
239,0.39655,1415.983
240,0.398217,1426.488
241,0.399883,1435.354
242,0.40155,1444.668
243,0.403217,1444.668
244,0.404883,1451.373
245,0.40655,1456.141
246,0.408217,1459.569
247,0.409883,1459.569
248,0.41155,1465.008
249,0.413217,1468.584
250,0.414883,1474.097
251,0.41655,1474.097
252,0.4182,1481.622
253,0.419867,1491.532
254,0.421617,1491.532
255,0.4232,1499.355
256,0.424867,1504.049
257,0.426533,1508.519
258,0.4282,1508.519
259,0.42985,1510.233
260,0.431517,1512.393
261,0.433183,1513.958
262,0.43485,1513.958
263,0.436517,1514.927
264,0.438183,1514.927
265,0.43985,1516.417
266,0.441517,1516.417
