"ID","sea_time","fid_signal"
1,0,1316.965
2,0.001667,1313.761
3,0.003333,1313.761
4,0.005,1313.91
5,0.00665,1315.773
6,0.008317,1303.181
7,0.009983000000000001,1303.181
8,0.01165,1284.406
9,0.013317,1270.622
10,0.014983,1270.622
11,0.01665,1262.501
12,0.018317,1272.559
13,0.019983,1288.503
14,0.02165,1288.503
15,0.023317,1297.742
16,0.024983,1301.244
17,0.02665,1301.169
18,0.028333,1301.169
19,0.029983,1302.51
20,0.03165,1303.777
21,0.033317,1306.012
22,0.034983,1306.012
23,0.036667,1308.247
24,0.038317,1309.365
25,0.039983,1309.365
26,0.04165,1310.408
27,0.043317,1311.749
28,0.044983,1311.824
29,0.04665,1311.824
30,0.048317,1309.067
31,0.05,1309.589
32,0.051633,1309.589
33,0.0533,1309.589
34,0.054967,1311.302
35,0.056633,1313.984
36,0.0583,1313.463
37,0.059967,1313.463
38,0.061633,1315.325
39,0.0633,1317.486
40,0.064967,1317.486
41,0.066633,1316.518
42,0.0683,1315.251
43,0.069967,1316.145
44,0.071633,1316.145
45,0.0733,1312.867
46,0.07496700000000001,1315.847
47,0.07663300000000001,1319.274
48,0.07829999999999999,1319.274
49,0.079967,1317.71
50,0.081633,1321.286
51,0.08334999999999999,1322.031
52,0.084967,1322.031
53,0.086633,1321.435
54,0.0883,1321.211
55,0.08996700000000001,1316.518
56,0.09163300000000001,1316.518
57,0.09329999999999999,1316.145
58,0.094967,1315.177
59,0.096633,1315.177
60,0.0983,1313.612
61,0.099967,1315.4
62,0.101633,1313.91
63,0.1033,1313.91
64,0.104967,1316.071
65,0.106633,1316.667
66,0.1083,1316.518
67,0.109967,1316.518
68,0.111617,1317.71
69,0.113283,1315.4
70,0.11495,1317.859
71,0.116733,1317.859
72,0.118283,1316.965
73,0.11995,1314.431
74,0.121617,1314.431
75,0.123283,1312.792
76,0.12495,1310.11
77,0.126617,1309.812
78,0.128283,1309.812
79,0.12995,1308.545
80,0.131617,1308.993
81,0.133283,1309.663
82,0.13495,1309.663
83,0.136617,1308.471
84,0.138283,1307.726
85,0.13995,1308.844
86,0.141633,1308.844
87,0.143283,1310.483
88,0.14495,1313.165
89,0.146617,1316.443
90,0.148283,1316.443
91,0.14995,1315.996
92,0.151617,1313.388
93,0.153283,1313.388
94,0.15495,1313.09
95,0.156617,1312.047
96,0.158283,1312.122
97,0.15995,1312.122
98,0.161617,1312.345
99,0.163283,1312.047
100,0.16495,1313.314
101,0.166617,1313.314
102,0.168283,1314.729
103,0.16995,1315.996
104,0.1716,1313.388
105,0.173267,1313.388
106,0.174933,1309.141
107,0.1766,1307.577
108,0.178267,1307.577
109,0.179933,1309.291
110,0.18165,1312.122
111,0.183267,1314.804
112,0.184933,1314.804
113,0.1866,1314.506
114,0.188267,1314.282
115,0.189933,1314.208
116,0.1916,1314.208
117,0.193267,1313.686
118,0.194933,1313.314
119,0.1966,1310.632
120,0.198267,1310.632
121,0.199933,1313.239
122,0.201633,1314.655
123,0.203267,1312.941
124,0.204933,1312.941
125,0.2066,1314.655
126,0.208267,1312.42
127,0.209933,1312.42
128,0.2116,1311.749
129,0.213267,1311.749
130,0.214933,1310.781
131,0.2166,1310.781
132,0.218333,1309.738
133,0.219933,1309.141
134,0.2216,1311.079
135,0.223283,1311.079
136,0.224933,1311.451
137,0.2266,1313.537
138,0.228267,1313.984
139,0.229933,1313.984
140,0.231583,1311.749
141,0.23325,1309.067
142,0.235033,1304.746
143,0.236583,1304.746
144,0.238283,1304.671
145,0.239917,1306.608
146,0.241583,1306.608
147,0.24325,1308.471
148,0.244917,1311.526
149,0.246583,1313.165
150,0.24825,1313.165
151,0.249917,1314.357
152,0.251583,1312.345
153,0.25325,1309.365
154,0.254917,1309.365
155,0.2566,1306.534
156,0.25825,1303.256
157,0.259917,1301.691
158,0.261583,1301.691
159,0.26325,1301.095
160,0.264917,1301.616
161,0.266583,1301.616
162,0.26825,1305.193
163,0.269917,1307.875
164,0.271583,1309.887
165,0.27325,1309.887
166,0.274917,1311.824
167,0.276583,1311.302
168,0.27825,1313.239
169,0.279917,1313.239
170,0.281583,1312.42
171,0.28325,1310.632
172,0.284917,1310.632
173,0.286583,1310.632
174,0.28825,1308.024
175,0.289917,1309.44
176,0.291567,1309.44
177,0.293233,1310.483
178,0.2949,1308.62
179,0.29655,1309.514
180,0.298217,1309.514
181,0.299883,1308.62
182,0.30155,1305.267
183,0.303217,1303.628
184,0.3049,1303.628
185,0.30655,1302.958
186,0.308217,1303.926
187,0.309883,1308.62
188,0.31155,1308.62
189,0.313217,1312.941
190,0.314883,1315.102
191,0.31655,1315.102
192,0.318217,1313.537
193,0.3199,1309.589
194,0.32155,1308.62
195,0.323217,1308.62
196,0.324883,1307.502
197,0.32655,1307.055
198,0.328217,1308.322
199,0.329883,1308.322
200,0.33155,1306.683
201,0.333217,1306.087
202,0.334883,1309.291
203,0.336633,1309.291
204,0.338217,1309.738
205,0.339883,1312.494
206,0.34155,1314.953
207,0.343217,1314.953
208,0.344883,1317.337
209,0.34655,1321.51
210,0.348217,1321.51
211,0.349883,1325.16
212,0.351533,1325.235
213,0.353283,1325.086
214,0.354867,1325.086
215,0.356533,1325.98
216,0.3582,1327.321
217,0.359867,1332.238
218,0.361533,1332.238
219,0.3632,1335.219
220,0.364867,1336.858
221,0.366533,1337.156
222,0.3682,1337.156
223,0.369867,1337.826
224,0.371533,1342.818
225,0.3732,1342.818
226,0.374867,1350.567
227,0.376533,1358.762
228,0.3782,1369.342
229,0.379867,1369.342
230,0.381533,1373.142
231,0.3832,1376.048
232,0.384867,1382.679
233,0.386533,1382.679
234,0.3882,1385.212
235,0.389867,1394.004
236,0.39155,1403.987
237,0.3932,1403.987
238,0.394867,1408.309
239,0.396533,1415.983
240,0.3982,1423.359
241,0.399867,1423.359
242,0.401533,1426.116
243,0.4032,1432.97
244,0.404867,1432.97
245,0.406533,1440.868
246,0.4082,1448.393
247,0.409867,1456.365
248,0.411533,1456.365
249,0.413183,1464.561
250,0.41485,1467.988
251,0.416517,1472.458
252,0.418183,1472.458
253,0.41985,1476.631
254,0.421517,1480.728
255,0.423183,1488.849
256,0.42485,1488.849
257,0.426517,1493.692
258,0.428183,1498.759
259,0.42985,1498.759
260,0.431533,1503.006
261,0.433183,1505.688
262,0.43485,1507.178
263,0.436517,1507.178
264,0.438183,1510.903
265,0.43985,1512.095
266,0.441517,1510.233
267,0.443183,1510.233
268,0.44485,1511.723
269,0.446517,1513.436
270,0.448183,1513.287
271,0.44985,1513.287
272,0.451517,1518.205
273,0.453183,1519.322
274,0.4549,1517.013
275,0.456517,1517.013
276,0.458183,1517.832
277,0.459867,1514.256
278,0.461533,1514.256
279,0.463183,1515.746
280,0.46485,1515.225
281,0.466517,1515.746
282,0.468183,1515.746
283,0.46985,1519.024
284,0.471567,1520.663
285,0.473167,1525.655
286,0.474833,1525.655
287,0.4765,1528.561
288,0.478167,1533.926
289,0.479833,1538.396
290,0.4815,1538.396
291,0.483167,1543.76
292,0.484833,1555.83
293,0.4865,1555.83
294,0.488283,1568.422
295,0.489833,1591.891
296,0.4915,1626.909
297,0.493167,1626.909
298,0.494833,1677.647
299,0.4965,1751.259
300,0.498167,1851.022
301,0.499833,1851.022
302,0.5014999999999999,1989.976
303,0.503167,2173.632
304,0.504833,2410.337
305,0.5065,2410.337
306,0.508167,2711.117
307,0.509833,3077.76
308,0.5115,3077.76
309,0.513167,3517.643
310,0.514833,4039.258
311,0.5165,4641.116
312,0.518167,4641.116
313,0.519833,5326.122
314,0.5215,6089.359
315,0.523167,6926.73
