"ID","sea_time","fid_signal"
1,0,37.871
2,0.001667,37.874
3,0.003333,37.828
4,0.005,37.828
5,0.006667,37.831
6,0.008333,37.763
7,0.01,37.605
8,0.01175,37.605
9,0.013333,37.483
10,0.015,37.455
11,0.016667,37.557
12,0.018333,37.557
13,0.02,37.739
14,0.021667,37.895
15,0.023333,37.929
16,0.025,37.929
17,0.026667,37.907
18,0.028333,37.917
19,0.030033,37.896
20,0.031667,37.896
21,0.033333,37.921
22,0.035,37.915
23,0.036667,37.915
24,0.038333,37.91
25,0.04,37.904
26,0.041667,37.883
27,0.043333,37.883
28,0.0451,37.916
29,0.046667,37.924
30,0.048333,37.932
31,0.05,37.932
32,0.051667,37.947
33,0.053333,37.935
34,0.055,37.931
35,0.056667,37.931
36,0.058317,37.926
37,0.059983,37.939
38,0.06165,37.939
39,0.063317,37.946
40,0.064983,37.909
41,0.066667,37.912
42,0.068367,37.912
43,0.069983,37.88
44,0.071633,37.89
45,0.0733,37.926
46,0.07496700000000001,37.926
47,0.07663300000000001,37.931
48,0.07829999999999999,37.938
49,0.079967,37.903
50,0.081633,37.903
51,0.0833,37.891
52,0.084967,37.888
53,0.086633,37.888
54,0.0883,37.896
55,0.08996700000000001,37.92
56,0.09163300000000001,37.9
57,0.09329999999999999,37.9
58,0.094967,37.934
59,0.096633,37.949
60,0.0983,37.922
61,0.099967,37.922
62,0.101633,37.936
63,0.1033,37.888
64,0.104967,37.859
65,0.106633,37.859
66,0.1083,37.891
67,0.109967,37.889
68,0.11165,37.913
69,0.1133,37.913
70,0.114967,37.929
71,0.116633,37.923
72,0.118283,37.923
73,0.11995,37.92
74,0.121617,37.915
75,0.123283,37.899
76,0.12495,37.899
77,0.126617,37.877
78,0.128283,37.891
79,0.130017,37.876
80,0.131617,37.876
81,0.133283,37.902
82,0.13495,37.909
83,0.136617,37.9
84,0.138283,37.9
85,0.13995,37.902
86,0.141617,37.882
87,0.143283,37.882
88,0.14495,37.896
89,0.146633,37.915
90,0.148283,37.92
91,0.14995,37.92
92,0.151617,37.914
93,0.153283,37.881
94,0.154967,37.859
95,0.156617,37.859
96,0.158283,37.863
97,0.15995,37.865
98,0.161617,37.851
99,0.1634,37.851
100,0.16495,37.856
101,0.166617,37.843
102,0.168283,37.871
103,0.16995,37.871
104,0.171617,37.925
105,0.173283,37.914
106,0.17495,37.914
107,0.176617,37.917
108,0.178267,37.889
109,0.179933,37.831
110,0.1816,37.831
111,0.183267,37.844
112,0.184933,37.874
113,0.1866,37.936
114,0.188267,37.936
115,0.189933,38.022
116,0.1916,38.048
117,0.193267,38.043
118,0.194933,38.043
119,0.1966,37.988
120,0.198267,37.938
121,0.199933,37.938
122,0.201617,37.892
123,0.203333,37.85
124,0.204933,37.836
125,0.2066,37.836
126,0.208267,37.85
127,0.209933,37.887
128,0.2116,37.911
129,0.213267,37.911
130,0.214933,37.914
131,0.2166,37.874
132,0.218267,37.849
133,0.219933,37.849
134,0.2216,37.859
135,0.223267,37.871
136,0.224933,37.871
137,0.2266,37.935
