"ID","sea_time","fid_signal"
1,0,140.57
2,0.001667,140.57
3,0.003333,140.421
4,0.005,140.518
5,0.006667,140.518
6,0.008333,140.28
7,0.010067,139.892
8,0.011667,139.646
9,0.013333,139.646
10,0.015,139.326
11,0.016667,139.505
12,0.018333,139.862
13,0.02,139.862
14,0.021667,140.28
15,0.023333,140.257
16,0.025,140.51
17,0.026667,140.51
18,0.028333,140.533
19,0.03,140.533
20,0.03165,140.533
21,0.033317,140.697
22,0.034983,140.622
23,0.03665,140.667
24,0.038317,140.667
25,0.039983,140.458
26,0.04165,140.734
27,0.043317,140.466
28,0.044983,140.466
29,0.04665,140.548
30,0.048317,140.533
31,0.049983,140.481
32,0.05165,140.481
33,0.053333,140.697
34,0.054983,140.749
35,0.05665,141.136
36,0.058317,141.136
37,0.059983,140.741
38,0.06165,140.6
39,0.06336700000000001,140.6
40,0.064983,140.578
41,0.06665,140.302
42,0.068317,140.607
43,0.069983,140.607
44,0.07165000000000001,140.406
45,0.07331699999999999,140.369
46,0.07498299999999999,140.615
47,0.07665,140.615
48,0.078317,140.652
49,0.079983,141.054
50,0.08165,140.846
51,0.083317,140.846
52,0.084983,140.563
53,0.08665,140.637
54,0.08831700000000001,140.637
55,0.08998299999999999,140.63
56,0.09163300000000001,140.764
57,0.09329999999999999,140.779
58,0.095017,140.779
59,0.096633,140.697
60,0.0983,140.592
61,0.099967,140.25
62,0.101633,140.25
63,0.1033,140.421
64,0.104967,140.376
65,0.106633,140.265
66,0.1083,140.265
67,0.109967,140.324
68,0.111667,139.84
69,0.1133,139.84
70,0.114967,139.602
71,0.116633,139.453
72,0.1183,139.691
73,0.119967,139.691
74,0.121633,140.116
75,0.1233,140.324
76,0.124967,140.57
77,0.126633,140.57
78,0.1284,140.309
79,0.129967,140.034
80,0.131633,140.011
81,0.1333,140.011
82,0.134967,140.056
83,0.136633,140.339
84,0.1383,140.905
85,0.139967,140.905
86,0.141633,140.868
87,0.1433,141.017
88,0.144967,141.017
89,0.146633,140.727
90,0.1483,140.481
91,0.14995,140.384
92,0.151617,140.384
93,0.153283,140.451
94,0.15495,140.682
95,0.156617,140.592
96,0.158283,140.592
97,0.15995,140.443
98,0.161617,140.093
99,0.163283,140.101
100,0.16495,140.101
101,0.166617,139.982
102,0.168283,140.302
103,0.16995,140.302
104,0.171617,140.466
105,0.173283,140.384
106,0.17495,140.503
107,0.176617,140.503
108,0.178283,140.347
109,0.17995,140.6
110,0.181617,140.421
111,0.183283,140.421
112,0.18495,140.287
113,0.186617,140.443
114,0.188283,140.004
115,0.18995,140.004
116,0.191617,140.563
117,0.193283,140.965
118,0.19495,140.794
119,0.196617,140.794
120,0.198283,141.077
121,0.19995,140.868
122,0.201617,140.868
123,0.203283,140.622
124,0.204967,140.89
125,0.206617,140.727
126,0.208317,140.727
127,0.20995,140.458
128,0.2116,140.563
129,0.213367,140.384
130,0.214933,140.384
131,0.2166,140.272
132,0.218267,140.242
133,0.219933,140.272
134,0.2216,140.272
135,0.223267,140.429
136,0.224933,140.421
137,0.2266,140.421
138,0.228267,140.674
139,0.229933,140.563
140,0.2316,140.414
141,0.233267,140.414
142,0.234933,140.719
143,0.2366,140.846
144,0.238267,140.756
145,0.239917,140.756
146,0.241583,140.615
147,0.24325,140.481
148,0.244917,140.376
149,0.24665,140.376
150,0.24825,140.406
151,0.249917,140.6
152,0.251583,140.369
153,0.25325,140.369
154,0.254917,140.302
155,0.256583,140.585
156,0.25825,140.585
157,0.259917,140.913
158,0.261583,141.419
159,0.26325,141.725
160,0.264917,141.725
161,0.266583,141.941
162,0.26825,142.232
163,0.269917,143.081
164,0.271567,143.081
165,0.273233,144.4
166,0.2749,146.136
167,0.276567,148.855
168,0.278233,148.855
169,0.2799,152.081
170,0.2816,156.164
171,0.283233,156.164
172,0.2849,161.216
173,0.286567,167.027
174,0.288233,173.882
175,0.2899,173.882
176,0.291567,182.003
177,0.293233,191.346
178,0.2949,202.172
179,0.296583,202.172
180,0.298233,214.234
181,0.2999,227.593
182,0.301567,242.524
183,0.303233,242.524
184,0.3049,259.154
185,0.306567,277.981
186,0.308233,277.981
187,0.3099,298.485
188,0.311567,321.433
189,0.313233,346.4
190,0.3149,346.4
191,0.316567,373.796
192,0.318233,404.261
193,0.3199,437.252
194,0.321567,437.252
195,0.323233,473.648
196,0.3249,513.71
197,0.326567,557.393
198,0.328233,557.393
199,0.3299,605.3
200,0.331633,658.058
201,0.333217,716.306
202,0.334883,716.306
203,0.33655,781.104
204,0.338217,853.136
205,0.339883,853.136
206,0.34155,933.2
207,0.343217,1020.804
208,0.344883,1115.553
209,0.34655,1115.553
210,0.348233,1215.547
211,0.349883,1317.978
212,0.35155,1420.155
213,0.353217,1420.155
214,0.354883,1517.996
215,0.35655,1607.88
216,0.358217,1686.111
217,0.359883,1686.111
218,0.36155,1749.493
219,0.363217,1796.015
220,0.365,1824.632
221,0.36655,1824.632
222,0.368217,1835.212
223,0.369883,1828.894
224,0.37155,1828.894
225,0.373217,1806.878
226,0.374883,1771.443
227,0.37655,1725.137
228,0.378217,1725.137
229,0.379883,1669.615
230,0.38155,1607.701
231,0.383217,1541.272
232,0.384883,1541.272
233,0.386583,1471.929
234,0.388217,1401.499
235,0.389883,1330.987
236,0.39155,1330.987
237,0.3932,1261.808
238,0.394867,1194.224
239,0.396533,1194.224
240,0.3982,1129.247
241,0.399867,1067.482
242,0.401533,1008.399
243,0.4032,1008.399
244,0.404867,952.9589999999999
245,0.406533,900.745
246,0.4082,851.698
247,0.409867,851.698
248,0.411533,806.458
249,0.4132,764.452
250,0.414867,725.329
251,0.416533,725.329
252,0.4182,689.223
253,0.419867,655.606
254,0.421533,655.606
255,0.423233,624.15
256,0.424867,594.996
257,0.426533,567.98
258,0.4282,567.98
259,0.429867,542.6559999999999
260,0.431533,519.365
261,0.4332,497.855
262,0.434867,497.855
263,0.436533,478.014
264,0.4382,460.111
265,0.439867,443.079
266,0.441533,443.079
267,0.4432,427.38
268,0.444867,412.539
269,0.446533,398.323
270,0.4482,398.323
271,0.449917,385.322
272,0.451517,373.52
273,0.453183,373.52
274,0.45485,362.575
275,0.456533,352.271
276,0.458183,342.66
277,0.45985,342.66
278,0.461517,333.428
279,0.463183,324.734
280,0.46485,316.784
281,0.466517,316.784
282,0.468183,309.274
283,0.469883,302.061
284,0.471517,295.46
285,0.473183,295.46
286,0.47485,289.06
287,0.476517,283.197
288,0.478183,283.197
289,0.47985,277.75
290,0.481517,272.445
291,0.483283,267.64
