"ID","sea_time","fid_signal"
1,0,141.412
2,0.001683,141.39
3,0.003333,141.39
4,0.005,141.3
5,0.006667,141.501
6,0.008333,140.943
7,0.01,140.943
8,0.011667,140.667
9,0.013333,140.049
10,0.015,139.49
11,0.016667,139.49
12,0.018333,139.624
13,0.02,139.669
14,0.021667,139.698
15,0.023333,139.698
16,0.025,139.549
17,0.026667,139.363
18,0.028333,139.363
19,0.03,139.683
20,0.031667,139.728
21,0.033333,139.929
22,0.035067,139.929
23,0.036667,140.227
24,0.038317,139.788
25,0.039983,140.183
26,0.04165,140.183
27,0.043317,140.294
28,0.044983,140.011
29,0.04665,140.376
30,0.048317,140.376
31,0.049983,140.309
32,0.051683,140.473
33,0.053317,140.473
34,0.054983,140.727
35,0.05665,140.585
36,0.058317,140.57
37,0.059983,140.57
38,0.06165,140.19
39,0.063317,140.041
40,0.064983,140.086
41,0.06665,140.086
42,0.06843299999999999,139.967
43,0.069983,140.131
44,0.07165000000000001,140.145
45,0.07331699999999999,140.145
46,0.07498299999999999,140.175
47,0.07665,140.175
48,0.078317,140.175
49,0.079983,140.25
50,0.08165,140.563
51,0.083317,140.369
52,0.084983,140.369
53,0.08665,140.689
54,0.08831700000000001,140.466
55,0.08998299999999999,140.391
56,0.09165,140.391
57,0.093317,140.555
58,0.094983,140.466
59,0.09665,140.756
60,0.0983,140.756
61,0.099967,140.607
62,0.101633,140.771
63,0.1033,140.868
64,0.104967,140.868
65,0.106633,140.697
66,0.1083,140.704
67,0.109967,140.704
68,0.111633,140.451
69,0.1133,140.376
70,0.114967,140.51
71,0.116633,140.51
72,0.118317,140.54
73,0.119983,140.488
74,0.121633,140.093
75,0.1233,140.093
76,0.124967,140.034
77,0.126633,139.825
78,0.1283,140.205
79,0.129967,140.205
80,0.131633,140.548
81,0.1333,140.607
82,0.134967,140.607
83,0.136633,140.786
84,0.1383,140.436
85,0.139967,140.317
86,0.141633,140.317
87,0.1433,140.123
88,0.144967,139.855
89,0.146633,139.959
90,0.1483,139.959
91,0.149967,139.982
92,0.151633,140.294
93,0.1533,140.481
94,0.154967,140.481
95,0.156633,140.339
96,0.158283,140.294
97,0.15995,140.101
98,0.161617,140.101
99,0.163283,140.145
100,0.16495,140.607
101,0.166617,140.607
102,0.168283,140.816
103,0.16995,141.025
104,0.171617,141.092
105,0.173283,141.092
106,0.17495,141.069
107,0.176617,140.972
108,0.178283,140.764
109,0.17995,140.764
110,0.181617,140.66
111,0.183283,140.384
112,0.18495,140.429
113,0.186733,140.429
114,0.188283,140.16
115,0.18995,139.944
116,0.191617,139.944
117,0.193283,139.84
118,0.195,139.654
119,0.196617,140.063
120,0.198317,140.063
121,0.19995,140.28
122,0.201617,140.302
123,0.203283,140.555
124,0.20495,140.555
125,0.206617,140.198
126,0.208283,140.436
127,0.20995,140.503
128,0.211617,140.503
129,0.213283,140.689
130,0.21495,140.958
131,0.216617,141.025
132,0.218267,141.025
133,0.219933,141.062
134,0.2216,140.674
135,0.223267,140.674
136,0.224933,140.667
137,0.2266,140.458
138,0.228267,140.123
139,0.22995,140.123
140,0.2316,140.287
141,0.233267,140.28
142,0.234933,140.399
143,0.2366,140.399
144,0.238267,141.039
145,0.239933,140.876
146,0.2416,140.764
147,0.243267,140.764
148,0.244933,140.391
149,0.2466,140.011
150,0.248267,140.011
151,0.249933,140.198
152,0.2516,140.637
153,0.253267,141.136
154,0.254933,141.136
155,0.2566,141.442
156,0.258267,142.03
157,0.259933,142.47
158,0.2616,142.47
159,0.2633,143.379
160,0.264933,144.541
161,0.266617,145.994
162,0.268267,145.994
163,0.269933,148.296
164,0.271667,150.8
165,0.27325,150.8
166,0.274917,154.376
167,0.276583,158.496
168,0.278233,163.108
169,0.2799,163.108
170,0.281567,169.039
171,0.283233,175.178
172,0.2849,182.189
173,0.286567,182.189
174,0.288233,190.303
175,0.2899,199.281
176,0.291567,209.764
177,0.293233,209.764
178,0.2949,221.379
179,0.296567,233.948
180,0.298233,247.56
181,0.2999,247.56
182,0.301567,262.499
183,0.303233,278.421
184,0.305,295.9
185,0.306567,295.9
186,0.308233,314.809
187,0.3099,334.881
188,0.311567,334.881
189,0.313233,356.682
190,0.3149,379.562
191,0.316567,403.97
192,0.318233,403.97
193,0.3199,430.048
194,0.321567,457.957
195,0.323233,487.722
196,0.3249,487.722
197,0.326567,519.3579999999999
198,0.328233,553.206
199,0.3299,553.206
200,0.331567,588.924
201,0.333233,627.235
202,0.3349,667.7430000000001
203,0.33655,667.7430000000001
204,0.338217,710.86
205,0.339883,756.986
206,0.34155,806.302
207,0.343217,806.302
208,0.34495,859.059
209,0.34655,915.49
210,0.348217,976.3390000000001
211,0.349883,976.3390000000001
212,0.35155,1041.889
213,0.353217,1113.497
214,0.354883,1191.646
215,0.35655,1191.646
216,0.358217,1277.514
217,0.359883,1372.024
218,0.36155,1372.024
219,0.363217,1475.453
220,0.364883,1588.039
221,0.36655,1708.813
222,0.368217,1708.813
223,0.369883,1835.853
224,0.37155,1967.445
225,0.373217,2100.408
226,0.374883,2100.408
227,0.37655,2231.292
228,0.378217,2357.602
229,0.379883,2475.217
230,0.38155,2475.217
231,0.383217,2581.127
232,0.384883,2673.179
233,0.38655,2673.179
234,0.388217,2749.219
235,0.389883,2808.958
236,0.39155,2852.261
237,0.393217,2852.261
238,0.394883,2878.74
239,0.39655,2889.544
240,0.3982,2885.327
241,0.399867,2885.327
242,0.401533,2867.579
243,0.4032,2838.977
244,0.404883,2800.167
245,0.406533,2800.167
246,0.4082,2753.235
247,0.409867,2699.584
248,0.411533,2639.882
249,0.4132,2639.882
250,0.414867,2575.643
251,0.416533,2507.888
252,0.4182,2507.888
253,0.419867,2437.495
254,0.421533,2365.723
255,0.423267,2293.393
256,0.424867,2293.393
257,0.426533,2220.772
258,0.4282,2148.919
259,0.429867,2077.58
260,0.431533,2077.58
261,0.4332,2007.082
262,0.434867,1938.321
263,0.436533,1870.476
264,0.4382,1870.476
265,0.439867,1804.94
266,0.441533,1741.476
267,0.4432,1741.476
268,0.444867,1679.391
269,0.446533,1619.808
270,0.4482,1562.052
271,0.449867,1562.052
272,0.451533,1506.016
273,0.4532,1452.23
274,0.454867,1400.813
275,0.456533,1400.813
276,0.458183,1350.82
277,0.45985,1303.025
278,0.461517,1257.39
279,0.463183,1257.39
280,0.46485,1213.484
281,0.466517,1171.403
282,0.468183,1171.403
283,0.46985,1131.535
284,0.471517,1093.082
285,0.473183,1056.083
286,0.47485,1056.083
287,0.476517,1020.879
288,0.478183,986.926
289,0.47985,954.308
290,0.481533,954.308
291,0.483233,923.1420000000001
292,0.48485,893.22
293,0.486517,864.61
294,0.488183,864.61
295,0.48985,837.259
296,0.491517,811.279
297,0.493183,786.4829999999999
298,0.49485,786.4829999999999
299,0.496517,763.074
300,0.498183,740.655
301,0.49985,740.655
302,0.501517,718.653
303,0.503183,697.434
304,0.50485,676.5650000000001
305,0.506517,676.5650000000001
306,0.5082,657.149
307,0.50985,638.381
308,0.511517,620.8200000000001
309,0.5131829999999999,620.8200000000001
310,0.51485,604.384
311,0.516517,587.933
312,0.518167,572.801
313,0.519833,572.801
314,0.5215,558.302
315,0.523167,543.654
316,0.52495,529.833
317,0.5265,529.833
318,0.5281670000000001,516.362
319,0.529833,503.115
320,0.5315,503.115
321,0.5331669999999999,490.606
322,0.534833,478.618
323,0.5365,467.084
324,0.538167,467.084
325,0.539833,456.162
326,0.541617,445.947
327,0.543167,435.822
328,0.544833,435.822
329,0.5465,426.009
330,0.548167,416.167
331,0.549833,406.995
332,0.5515,406.995
333,0.553167,398.234
334,0.554833,390.075
335,0.5565,390.075
336,0.558167,382.699
337,0.55985,374.749
338,0.56155,367.18
339,0.563167,367.18
340,0.564817,360.154
341,0.566483,352.688
342,0.56815,346.504
343,0.569817,346.504
344,0.571483,340.514
345,0.57315,334.434
346,0.574817,328.571
347,0.576467,328.571
348,0.578133,322.476
349,0.579817,316.903
350,0.581467,316.903
351,0.583133,311.144
352,0.5848,306.308
353,0.586467,301.413
354,0.588133,301.413
355,0.5898,296.496
356,0.591467,291.884
357,0.593133,287.361
358,0.5948,287.361
359,0.596467,283.264
360,0.598133,279.225
361,0.5998,275.426
362,0.601467,275.426
363,0.603133,271.492
364,0.6048,267.588
365,0.606467,264.22
366,0.608133,264.22
367,0.6098,260.748
368,0.611467,257.209
369,0.613133,257.209
370,0.6148,254.035
371,0.616467,250.608
372,0.618133,247.501
373,0.6198,247.501
374,0.621467,244.647
375,0.623133,241.756
376,0.624817,238.985
377,0.6265500000000001,238.985
378,0.6281330000000001,236.213
379,0.6298,233.665
380,0.631467,231.124
381,0.6331329999999999,231.124
382,0.6348,228.345
383,0.63645,225.984
384,0.638117,225.984
385,0.639783,223.473
386,0.64145,221.394
387,0.6432,219.494
388,0.644783,219.494
389,0.64645,217.192
390,0.6481170000000001,215.329
391,0.649783,213.347
392,0.65145,213.347
393,0.6531169999999999,211.09
394,0.654783,209.376
395,0.65645,207.677
396,0.658117,207.677
397,0.659883,205.576
398,0.66145,204.563
399,0.663117,204.563
400,0.664783,203.066
401,0.66645,201.68
402,0.668117,200.294
403,0.669783,200.294
404,0.67145,198.67
405,0.673117,196.978
406,0.674783,195.339
407,0.67645,195.339
408,0.678117,193.834
409,0.679783,192.225
410,0.68145,191.197
411,0.683117,191.197
412,0.684783,189.818
413,0.68645,189.14
414,0.688117,188.38
415,0.689783,188.38
416,0.69145,187.099
417,0.693117,185.698
418,0.694783,185.698
419,0.69645,184.141
420,0.6981000000000001,182.837
421,0.6998,181.787
422,0.701483,181.787
423,0.7030999999999999,181.347
424,0.704767,180.557
425,0.706433,179.492
426,0.7081,179.492
427,0.709767,178.449
428,0.711433,177.786
429,0.7131,176.832
430,0.714767,176.832
431,0.716433,176.042
432,0.7181,175.335
433,0.7198,174.388
434,0.721433,174.388
435,0.7231,173.643
436,0.7247670000000001,173.017
437,0.726433,173.017
438,0.7281,172.198
439,0.7297670000000001,170.946
440,0.731433,170.693
441,0.7331,170.693
442,0.7347669999999999,169.992
443,0.736433,169.605
444,0.7381,169.545
445,0.739767,169.545
446,0.741433,168.428
447,0.7431,167.713
448,0.744817,166.796
449,0.746433,166.796
450,0.7481,165.865
451,0.749767,165.418
452,0.751433,165.418
453,0.7531,165.202
454,0.754767,165.232
455,0.756433,164.703
456,0.758083,164.703
457,0.75975,164.069
458,0.761467,163.428
459,0.763083,162.624
460,0.76475,162.624
461,0.766417,162.333
462,0.768117,162.043
463,0.76975,161.573
464,0.771417,161.573
465,0.773083,161.208
466,0.77475,160.649
467,0.776417,160.649
468,0.77815,160.292
469,0.7797500000000001,160.031
470,0.781417,159.413
471,0.783083,159.413
472,0.7847499999999999,159.413
473,0.786417,159.07
474,0.788083,158.623
475,0.78975,158.623
476,0.791417,158.444
477,0.793083,158.072
478,0.7948499999999999,157.371
479,0.796417,157.371
480,0.798083,156.857
481,0.79975,156.35
482,0.801417,155.747
483,0.803083,155.747
484,0.80475,155.993
485,0.8064170000000001,156.179
486,0.808083,156.179
487,0.809783,156.201
488,0.8114170000000001,156.328
489,0.813083,155.628
490,0.81475,155.628
491,0.8164169999999999,155.047
492,0.818067,154.674
493,0.819733,154.197
494,0.8214,154.197
495,0.823067,154.115
496,0.824733,154.056
497,0.8264,154.123
498,0.828067,154.123
499,0.8297330000000001,153.743
500,0.8314,153.638
501,0.833067,153.638
502,0.8347329999999999,153.184
503,0.8364,153.117
504,0.838067,153.288
505,0.83975,153.288
506,0.8414,152.998
507,0.843067,153.057
508,0.844733,152.387
509,0.8464,152.387
510,0.848067,151.895
511,0.849733,151.493
512,0.8514,151.135
513,0.853067,151.135
514,0.854733,150.874
515,0.856383,150.777
516,0.85805,150.777
517,0.859717,150.874
518,0.861383,150.755
519,0.86305,150.882
520,0.864717,150.882
521,0.866383,150.762
522,0.86805,150.867
523,0.869717,150.777
524,0.871383,150.777
525,0.87305,150.651
526,0.874717,150.39
527,0.876367,150.271
528,0.878033,150.271
529,0.879717,150.256
530,0.881367,149.943
531,0.883033,149.705
532,0.8847,149.705
533,0.886367,149.518
534,0.888033,149.183
535,0.8897,149.183
536,0.891367,149.176
537,0.893033,149.094
538,0.894717,148.43
539,0.89645,148.43
540,0.898033,148.021
541,0.8997000000000001,147.827
542,0.901367,147.663
543,0.903033,147.663
544,0.9046999999999999,147.745
545,0.906367,147.991
546,0.908033,148.185
547,0.9097,148.185
548,0.911367,148.267
549,0.913133,148.214
550,0.9147,148.214
551,0.916367,148.147
552,0.91805,147.894
553,0.9197,147.797
554,0.921367,147.797
555,0.923033,147.983
556,0.9247,147.857
557,0.9263670000000001,147.82
558,0.928033,147.82
559,0.9297,147.507
560,0.9313669999999999,147.395
561,0.933033,147.492
562,0.9347,147.492
563,0.9363669999999999,147.313
564,0.938017,147.462
565,0.939683,147.03
566,0.94135,147.03
567,0.943017,146.523
568,0.9446830000000001,146.605
569,0.94635,146.605
570,0.948017,146.508
571,0.9496830000000001,146.441
572,0.95135,146.613
573,0.953017,146.613
574,0.9546829999999999,146.352
575,0.95635,146.225
576,0.958017,146.374
577,0.959683,146.374
578,0.96135,146.225
579,0.963017,146.18
580,0.964683,145.92
581,0.96635,145.92
582,0.968017,145.86
583,0.969683,145.711
584,0.97135,145.711
585,0.973017,145.517
586,0.974683,145.592
587,0.9763500000000001,145.547
588,0.978033,145.547
589,0.979683,145.584
590,0.9813499999999999,145.674
591,0.983017,145.92
592,0.984717,145.92
593,0.9863499999999999,145.629
594,0.988017,145.42
595,0.989683,145.301
596,0.99135,145.301
597,0.993017,145.137
598,0.994683,145.197
599,0.99635,145.1
600,0.998017,145.1
601,0.999667,145.219
602,1.001333,145.219
603,1.003,145.219
604,1.004667,145.383
605,1.006333,145.823
606,1.008,145.726
607,1.009667,145.726
608,1.011333,145.637
609,1.013,145.547
610,1.014667,145.271
611,1.016333,145.271
612,1.018,144.899
613,1.019667,144.877
614,1.021333,144.802
615,1.023,144.802
616,1.024667,144.869
617,1.026333,145.175
618,1.028,145.175
619,1.029667,145.1
620,1.031433,145.108
621,1.033,144.832
622,1.034667,144.832
623,1.03635,144.407
624,1.038,144.437
625,1.039667,144.742
626,1.041333,144.742
627,1.043,145.122
628,1.044667,145.309
629,1.046333,144.891
630,1.048,144.891
631,1.049667,144.392
632,1.051333,144.087
633,1.053,144.087
634,1.054667,144.012
635,1.056333,144.191
636,1.057983,144.318
637,1.05965,144.318
638,1.061317,144.169
639,1.06305,144.206
