"sea_time","fid_signal","actual_column_temperature","actual_column_pressure"
0.27825,1168.54907226563,0,0
0.279916666666667,1166.83544921875,0,0
0.281583333333333,1168.84704589844,0,0
0.28325,1170.03918457031,0,0
0.284916666666667,1170.03918457031,0,0
0.286633333333333,1175.18005371094,0,0
0.28825,1175.92517089844,0,0
0.2899,1176.29760742188,0,0
0.291566666666667,1176.29760742188,0,0
0.293233333333333,1174.73303222656,0,0
0.2949,1171.90185546875,0,0
0.296566666666667,1171.90185546875,0,0
0.298233333333333,1174.13696289063,0,0
0.2999,1169.517578125,0,0
0.301566666666667,1168.2509765625,0,0
0.303316666666667,1168.2509765625,0,0
0.3049,1166.53735351563,0,0
0.306566666666667,1167.05895996094,0,0
0.308233333333333,1172.94494628906,0,0
0.3099,1172.94494628906,0,0
0.311566666666667,1174.50952148438,0,0
0.313233333333333,1174.95654296875,0,0
0.3149,1171.75280761719,0,0
0.316566666666667,1171.75280761719,0,0
0.318216666666667,1169.96472167969,0,0
0.32,1171.15673828125,0,0
0.32155,1171.15673828125,0,0
0.323216666666667,1171.30578613281,0,0
0.324883333333333,1170.85876464844,0,0
0.32655,1171.67834472656,0,0
0.328216666666667,1171.67834472656,0,0
0.329883333333333,1171.23132324219,0,0
0.33155,1172.49792480469,0,0
0.333216666666667,1170.48620605469,0,0
0.334883333333333,1170.48620605469,0,0
0.336566666666667,1168.62353515625,0,0
0.338216666666667,1170.41174316406,0,0
0.339883333333333,1171.0078125,0,0
0.34155,1171.0078125,0,0
0.343216666666667,1175.18005371094,0,0
0.344883333333333,1171.75280761719,0,0
0.34655,1171.75280761719,0,0
0.3482,1167.50598144531,0,0
0.349866666666667,1163.85522460938,0,0
0.351533333333333,1161.61999511719,0,0
0.3532,1161.61999511719,0,0
0.354866666666667,1164.60021972656,0,0
0.356533333333333,1168.17651367188,0,0
0.3582,1168.69812011719,0,0
0.359866666666667,1168.69812011719,0,0
0.361533333333333,1168.40002441406,0,0
0.3632,1168.32556152344,0,0
0.364866666666667,1166.83544921875,0,0
0.366533333333333,1166.83544921875,0,0
0.3682,1166.90991210938,0,0
0.369866666666667,1167.28247070313,0,0
0.371533333333333,1166.16491699219,0,0
0.3732,1166.16491699219,0,0
0.374866666666667,1165.94140625,0,0
0.376533333333333,1166.90991210938,0,0
0.3782,1166.90991210938,0,0
0.379866666666667,1167.95300292969,0,0
0.381533333333333,1168.84704589844,0,0
0.3832,1166.98449707031,0,0
0.384866666666667,1166.98449707031,0,0
0.386533333333333,1169.29406738281,0,0
0.3882,1171.60375976563,0,0
0.389866666666667,1170.63525390625,0,0
0.391533333333333,1170.63525390625,0,0
0.3932,1172.57238769531,0,0
0.394866666666667,1168.40002441406,0,0
0.396533333333333,1165.86682128906,0,0
0.3982,1165.86682128906,0,0
0.399866666666667,1166.61193847656,0,0
0.401533333333333,1165.34533691406,0,0
0.4032,1165.34533691406,0,0
0.40495,1168.17651367188,0,0
0.406516666666667,1165.79235839844,0,0
0.408183333333333,1167.50598144531,0,0
0.40985,1167.50598144531,0,0
0.411516666666667,1167.35693359375,0,0
0.413183333333333,1166.90991210938,0,0
0.41485,1169.21960449219,0,0
0.416516666666667,1169.21960449219,0,0
0.418183333333333,1168.40002441406,0,0
0.41985,1170.18823242188,0,0
0.421583333333333,1169.36865234375,0,0
0.423183333333333,1169.36865234375,0,0
0.42485,1171.529296875,0,0
0.426516666666667,1173.46643066406,0,0
0.428183333333333,1174.43505859375,0,0
0.42985,1174.43505859375,0,0
0.431516666666667,1177.19177246094,0,0
0.433183333333333,1177.26623535156,0,0
0.43485,1177.26623535156,0,0
0.436516666666667,1173.61547851563,0,0
0.4383,1171.08227539063,0,0
0.43985,1170.03918457031,0,0
0.441516666666667,1170.03918457031,0,0
0.443183333333333,1169.96472167969,0,0
0.44485,1173.16845703125,0,0
0.446516666666667,1172.7958984375,0,0
0.448183333333333,1172.7958984375,0,0
0.44985,1170.41174316406,0,0
0.451516666666667,1166.76086425781,0,0
0.453183333333333,1166.31384277344,0,0
0.45485,1166.31384277344,0,0
0.456516666666667,1166.38842773438,0,0
0.458183333333333,1166.09033203125,0,0
0.45985,1166.09033203125,0,0
0.461516666666667,1170.11364746094,0,0
0.463183333333333,1167.43151855469,0,0
0.46485,1168.69812011719,0,0
0.466516666666667,1168.69812011719,0,0
0.468166666666667,1171.529296875,0,0
0.469833333333333,1170.03918457031,0,0
0.4715,1174.583984375,0,0
0.473166666666667,1174.583984375,0,0
0.474833333333333,1179.05432128906,0,0
0.4765,1179.20336914063,0,0
0.4782,1180.17199707031,0,0
0.479833333333333,1180.17199707031,0,0
0.4815,1177.26623535156,0,0
0.483166666666667,1173.3173828125,0,0
0.484833333333333,1171.08227539063,0,0
0.4865,1171.08227539063,0,0
0.488166666666667,1170.56066894531,0,0
0.489833333333333,1170.56066894531,0,0
0.4915,1170.56066894531,0,0
0.493166666666667,1171.67834472656,0,0
0.494833333333333,1171.0078125,0,0
0.4965,1171.529296875,0,0
0.498166666666667,1171.529296875,0,0
0.499833333333333,1172.42333984375,0,0
0.5014999999999999,1169.29406738281,0,0
0.503166666666667,1169.81567382813,0,0
0.504833333333333,1169.81567382813,0,0
0.5065,1166.83544921875,0,0
0.508166666666667,1167.80395507813,0,0
0.509833333333333,1168.77258300781,0,0
0.5115,1168.77258300781,0,0
0.513166666666667,1169.96472167969,0,0
0.514833333333333,1173.46643066406,0,0
0.5165,1173.46643066406,0,0
0.518166666666667,1169.7412109375,0,0
0.519833333333333,1169.14514160156,0,0
0.5215,1169.59216308594,0,0
0.523183333333333,1169.59216308594,0,0
0.524833333333333,1166.31384277344,0,0
0.5265,1166.31384277344,0,0
0.52815,1168.40002441406,0,0
0.529816666666667,1168.40002441406,0,0
0.531483333333333,1169.81567382813,0,0
0.53315,1170.18823242188,0,0
0.5348166666666671,1173.54089355469,0,0
0.536483333333333,1173.54089355469,0,0
0.538166666666667,1171.15673828125,0,0
0.5398500000000001,1168.17651367188,0,0
0.541483333333333,1171.529296875,0,0
0.54315,1171.529296875,0,0
0.5448166666666669,1170.70971679688,0,0
0.546483333333333,1172.94494628906,0,0
0.54815,1172.94494628906,0,0
0.549816666666667,1176.595703125,0,0
0.551483333333333,1173.91345214844,0,0
0.553166666666667,1172.05078125,0,0
0.554816666666667,1172.05078125,0,0
0.556516666666667,1169.07055664063,0,0
0.55815,1163.55712890625,0,0
0.559816666666667,1162.6630859375,0,0
0.561483333333333,1162.6630859375,0,0
0.56315,1163.63171386719,0,0
0.564816666666667,1164.37670898438,0,0
0.566483333333333,1170.56066894531,0,0
0.56815,1170.56066894531,0,0
0.569816666666667,1174.43505859375,0,0
0.571483333333333,1174.65856933594,0,0
0.57315,1174.65856933594,0,0
0.574816666666667,1175.10559082031,0,0
0.576483333333333,1170.03918457031,0,0
0.5781500000000001,1168.40002441406,0,0
0.579816666666667,1168.40002441406,0,0
0.581483333333333,1169.96472167969,0,0
0.5831499999999999,1173.39196777344,0,0
0.584816666666667,1176.89367675781,0,0
0.586483333333333,1176.89367675781,0,0
0.588133333333333,1178.30932617188,0,0
0.5898,1176.74475097656,0,0
0.591466666666667,1174.13696289063,0,0
0.593133333333333,1174.13696289063,0,0
0.5948,1170.56066894531,0,0
0.596466666666667,1168.2509765625,0,0
0.598133333333333,1168.2509765625,0,0
0.5998,1170.7841796875,0,0
0.601466666666667,1170.63525390625,0,0
0.603133333333333,1171.67834472656,0,0
0.6048,1171.67834472656,0,0
0.606466666666667,1169.89013671875,0,0
0.608133333333333,1165.41979980469,0,0
0.609783333333333,1165.27075195313,0,0
0.61145,1165.27075195313,0,0
0.613116666666667,1164.22778320313,0,0
0.614783333333333,1163.85522460938,0,0
0.6164500000000001,1167.2080078125,0,0
0.618116666666667,1167.2080078125,0,0
0.619783333333333,1167.7294921875,0,0
0.6214499999999999,1170.03918457031,0,0
0.623116666666667,1171.30578613281,0,0
0.624783333333333,1171.30578613281,0,0
0.62645,1167.50598144531,0,0
0.628116666666667,1167.05895996094,0,0
0.629783333333333,1167.05895996094,0,0
0.63145,1164.97277832031,0,0
0.633116666666667,1165.49426269531,0,0
0.634783333333333,1166.68640136719,0,0
0.63645,1166.68640136719,0,0
0.638116666666667,1166.53735351563,0,0
0.639783333333333,1169.7412109375,0,0
0.64145,1171.60375976563,0,0
0.643116666666667,1171.60375976563,0,0
0.644783333333333,1172.57238769531,0,0
0.646433333333333,1171.529296875,0,0
0.6481,1169.21960449219,0,0
0.649766666666667,1169.21960449219,0,0
0.651433333333333,1168.32556152344,0,0
0.6531,1170.41174316406,0,0
0.6547666666666671,1170.41174316406,0,0
0.656433333333333,1173.61547851563,0,0
0.6581,1175.03100585938,0,0
0.6597666666666669,1175.3291015625,0,0
0.661433333333333,1175.3291015625,0,0
0.6631,1172.7958984375,0,0
0.6647666666666669,1169.44311523438,0,0
0.666433333333333,1167.43151855469,0,0
0.6681,1167.43151855469,0,0
0.669766666666667,1165.64331054688,0,0
0.671433333333333,1166.23937988281,0,0
0.6731,1169.21960449219,0,0
0.674833333333333,1169.21960449219,0,0
0.676433333333333,1170.48620605469,0,0
0.6781,1170.56066894531,0,0
0.679766666666667,1171.82727050781,0,0
0.681433333333333,1171.82727050781,0,0
0.6831,1170.2626953125,0,0
0.684766666666667,1168.62353515625,0,0
0.686433333333333,1168.62353515625,0,0
0.6881,1169.59216308594,0,0
0.689766666666667,1170.56066894531,0,0
0.691433333333333,1171.30578613281,0,0
0.6931,1171.30578613281,0,0
0.694766666666667,1172.19982910156,0,0
0.696433333333333,1173.76452636719,0,0
0.6981000000000001,1172.57238769531,0,0
0.699766666666667,1172.57238769531,0,0
0.701433333333333,1169.59216308594,0,0
0.7030999999999999,1168.2509765625,0,0
0.704766666666667,1166.462890625,0,0
0.706433333333333,1166.462890625,0,0
0.708083333333333,1167.95300292969,0,0
0.70975,1169.29406738281,0,0
0.711416666666667,1169.29406738281,0,0
0.7131,1170.2626953125,0,0
0.71475,1172.19982910156,0,0
0.716416666666667,1172.19982910156,0,0
0.718083333333333,1172.19982910156,0,0
0.71975,1174.36047363281,0,0
0.721416666666667,1175.77612304688,0,0
0.723083333333333,1176.37219238281,0,0
0.72475,1176.37219238281,0,0
0.726416666666667,1174.43505859375,0,0
0.728083333333333,1172.12536621094,0,0
0.72975,1172.12536621094,0,0
0.731416666666667,1172.12536621094,0,0
0.733083333333333,1169.66662597656,0,0
0.73475,1168.02746582031,0,0
0.7364166666666671,1168.10205078125,0,0
0.738083333333333,1168.10205078125,0,0
0.73975,1168.40002441406,0,0
0.7414166666666669,1165.04724121094,0,0
0.743083333333333,1165.04724121094,0,0
0.74475,1164.60021972656,0,0
0.746416666666667,1164.37670898438,0,0
0.748083333333333,1162.1416015625,0,0
0.74975,1162.1416015625,0,0
0.751416666666667,1167.43151855469,0,0
0.753083333333333,1168.54907226563,0,0
0.75475,1171.45483398438,0,0
0.756416666666667,1171.45483398438,0,0
0.758083333333333,1173.3173828125,0,0
0.75975,1169.59216308594,0,0
0.761416666666667,1170.48620605469,0,0
0.763083333333333,1170.48620605469,0,0
0.76475,1166.90991210938,0,0
0.7664,1166.68640136719,0,0
0.768083333333333,1166.68640136719,0,0
0.769733333333333,1168.92163085938,0,0
0.7714,1169.14514160156,0,0
0.773066666666667,1173.01940917969,0,0
0.7747333333333331,1173.01940917969,0,0
0.7764,1174.583984375,0,0
0.778066666666667,1171.15673828125,0,0
0.7797333333333329,1167.87854003906,0,0
0.7814,1167.87854003906,0,0
0.783066666666667,1169.59216308594,0,0
0.7847333333333329,1166.53735351563,0,0
0.7864,1168.02746582031,0,0
0.788066666666667,1168.02746582031,0,0
0.789733333333333,1171.60375976563,0,0
0.7914,1169.59216308594,0,0
0.793166666666667,1170.93322753906,0,0
0.794733333333333,1170.93322753906,0,0
0.7964,1171.529296875,0,0
0.798066666666667,1170.33715820313,0,0
0.799733333333333,1170.33715820313,0,0
0.8014,1169.96472167969,0,0
0.803066666666667,1168.54907226563,0,0
0.804733333333333,1170.11364746094,0,0
0.8064,1170.11364746094,0,0
0.808066666666667,1173.3173828125,0,0
0.809733333333333,1173.01940917969,0,0
0.8114,1176.81921386719,0,0
0.813066666666667,1176.81921386719,0,0
0.814733333333333,1177.19177246094,0,0
0.8164,1173.98803710938,0,0
0.8180666666666671,1170.7841796875,0,0
0.819733333333333,1170.7841796875,0,0
0.8214,1167.65502929688,0,0
0.8230666666666669,1166.90991210938,0,0
0.824733333333333,1166.90991210938,0,0
0.8264,1166.31384277344,0,0
0.82805,1166.90991210938,0,0
0.829716666666667,1166.09033203125,0,0
0.831383333333333,1166.09033203125,0,0
0.83305,1165.79235839844,0,0
0.834716666666667,1168.10205078125,0,0
0.8364,1166.90991210938,0,0
0.83805,1166.90991210938,0,0
0.839716666666667,1166.23937988281,0,0
0.841383333333333,1164.60021972656,0,0
0.84305,1162.1416015625,0,0
0.844716666666667,1162.1416015625,0,0
0.846383333333333,1166.23937988281,0,0
0.84805,1169.59216308594,0,0
0.849716666666667,1169.59216308594,0,0
0.851383333333333,1170.85876464844,0,0
0.85305,1169.29406738281,0,0
0.854716666666667,1167.80395507813,0,0
0.8563833333333331,1167.80395507813,0,0
0.85805,1164.82373046875,0,0
0.859716666666667,1161.84350585938,0,0
0.8613833333333329,1162.43957519531,0,0
0.86305,1162.43957519531,0,0
0.864716666666667,1164.07873535156,0,0
0.866383333333333,1168.2509765625,0,0
0.86805,1171.0078125,0,0
0.869716666666667,1171.0078125,0,0
0.871383333333333,1173.83898925781,0,0
0.87305,1175.18005371094,0,0
0.874716666666667,1173.16845703125,0,0
0.876383333333333,1173.16845703125,0,0
0.878116666666667,1174.65856933594,0,0
0.879716666666667,1174.73303222656,0,0
0.881383333333333,1174.73303222656,0,0
0.88305,1171.38024902344,0,0
0.884716666666667,1169.7412109375,0,0
0.886383333333333,1167.65502929688,0,0
0.888033333333333,1167.65502929688,0,0
0.8897,1165.79235839844,0,0
0.891366666666667,1168.40002441406,0,0
0.893033333333333,1171.45483398438,0,0
0.8947000000000001,1171.45483398438,0,0
0.896366666666667,1171.38024902344,0,0
0.898033333333333,1173.09387207031,0,0
0.8996833333333329,1169.89013671875,0,0
0.90135,1169.89013671875,0,0
0.903016666666667,1167.35693359375,0,0
0.904683333333333,1167.87854003906,0,0
0.90635,1167.87854003906,0,0
0.908016666666667,1164.60021972656,0,0
0.909683333333333,1166.16491699219,0,0
0.91145,1168.40002441406,0,0
0.913016666666667,1168.40002441406,0,0
0.914683333333333,1171.60375976563,0,0
0.91635,1173.54089355469,0,0
0.918016666666667,1174.43505859375,0,0
0.919683333333333,1174.43505859375,0,0
0.92135,1172.27429199219,0,0
0.923016666666667,1171.75280761719,0,0
0.924683333333333,1173.46643066406,0,0
0.92635,1173.46643066406,0,0
0.928016666666667,1172.94494628906,0,0
0.929683333333333,1171.67834472656,0,0
0.93135,1168.10205078125,0,0
0.933016666666667,1168.10205078125,0,0
0.934683333333333,1166.90991210938,0,0
0.93635,1167.58044433594,0,0
0.9380166666666671,1167.58044433594,0,0
0.939683333333333,1171.15673828125,0,0
0.94135,1170.33715820313,0,0
0.9430166666666669,1171.23132324219,0,0
0.944683333333333,1171.23132324219,0,0
0.94635,1169.81567382813,0,0
0.948,1167.35693359375,0,0
0.949666666666667,1171.30578613281,0,0
0.951333333333333,1171.30578613281,0,0
0.953,1172.7958984375,0,0
0.954666666666667,1171.30578613281,0,0
0.956333333333333,1169.517578125,0,0
0.958,1169.517578125,0,0
0.959666666666667,1166.38842773438,0,0
0.961333333333333,1162.21606445313,0,0
0.963,1162.21606445313,0,0
0.964666666666667,1165.79235839844,0,0
0.966333333333333,1168.17651367188,0,0
0.968,1168.92163085938,0,0
0.969666666666667,1168.92163085938,0,0
0.971333333333333,1172.27429199219,0,0
0.973,1169.14514160156,0,0
0.974666666666667,1170.93322753906,0,0
0.9763333333333331,1170.93322753906,0,0
0.978016666666667,1172.64685058594,0,0
0.979666666666667,1169.517578125,0,0
0.9813333333333329,1169.36865234375,0,0
0.983,1169.36865234375,0,0
0.984666666666667,1167.65502929688,0,0
0.986333333333333,1164.45129394531,0,0
0.988,1164.45129394531,0,0
0.989666666666667,1165.56884765625,0,0
0.991333333333333,1166.01586914063,0,0
0.993,1167.95300292969,0,0
0.994666666666667,1167.95300292969,0,0
0.9964,1169.89013671875,0,0
0.998,1168.62353515625,0,0
0.999666666666667,1169.89013671875,0,0
1.00133333333333,1169.89013671875,0,0
1.003,1167.13342285156,0,0
1.00466666666667,1167.43151855469,0,0
1.00631666666667,1167.43151855469,0,0
1.00798333333333,1167.43151855469,0,0
1.00965,1167.7294921875,0,0
1.01131666666667,1169.517578125,0,0
1.01306666666667,1171.45483398438,0,0
1.01465,1171.45483398438,0,0
1.01631666666667,1174.95654296875,0,0
1.01798333333333,1174.13696289063,0,0
1.01965,1174.13696289063,0,0
1.02131666666667,1173.24291992188,0,0
1.02298333333333,1172.27429199219,0,0
1.02465,1169.517578125,0,0
1.02631666666667,1169.517578125,0,0
1.02798333333333,1170.70971679688,0,0
1.02975,1170.85876464844,0,0
1.03131666666667,1167.7294921875,0,0
1.03298333333333,1167.7294921875,0,0
1.03465,1167.35693359375,0,0
1.03631666666667,1167.80395507813,0,0
1.03798333333333,1170.2626953125,0,0
1.03965,1170.2626953125,0,0
1.04131666666667,1173.16845703125,0,0
1.04298333333333,1176.89367675781,0,0
1.04465,1176.89367675781,0,0
1.04631666666667,1175.40356445313,0,0
1.04798333333333,1172.87036132813,0,0
1.04965,1172.57238769531,0,0
1.05131666666667,1172.57238769531,0,0
1.05298333333333,1169.14514160156,0,0
1.05465,1169.21960449219,0,0
1.05633333333333,1168.10205078125,0,0
1.05798333333333,1168.10205078125,0,0
1.05965,1168.92163085938,0,0
1.06131666666667,1171.60375976563,0,0
1.06298333333333,1170.63525390625,0,0
1.06465,1170.63525390625,0,0
1.0663,1172.05078125,0,0
1.06796666666667,1169.21960449219,0,0
1.06963333333333,1167.50598144531,0,0
1.0713,1167.50598144531,0,0
1.07296666666667,1169.21960449219,0,0
1.07463333333333,1169.14514160156,0,0
1.0763,1169.14514160156,0,0
1.07796666666667,1172.27429199219,0,0
1.07963333333333,1173.91345214844,0,0
1.0813,1171.45483398438,0,0
1.08296666666667,1171.45483398438,0,0
1.08463333333333,1170.03918457031,0,0
1.0863,1166.76086425781,0,0
1.08796666666667,1166.53735351563,0,0
1.08963333333333,1166.53735351563,0,0
1.0913,1167.7294921875,0,0
1.09296666666667,1170.63525390625,0,0
1.09463333333333,1174.583984375,0,0
1.0963,1174.583984375,0,0
1.09796666666667,1174.80749511719,0,0
1.09963333333333,1175.99963378906,0,0
1.1013,1175.99963378906,0,0
1.10296666666667,1175.25463867188,0,0
1.10463333333333,1174.21154785156,0,0
1.1063,1174.65856933594,0,0
1.10796666666667,1174.65856933594,0,0
1.10963333333333,1172.87036132813,0,0
1.1113,1172.42333984375,0,0
1.11296666666667,1172.12536621094,0,0
1.11465,1172.12536621094,0,0
1.1163,1170.7841796875,0,0
1.11796666666667,1172.34887695313,0,0
1.11963333333333,1170.7841796875,0,0
1.1213,1170.7841796875,0,0
1.12296666666667,1170.7841796875,0,0
1.12463333333333,1170.70971679688,0,0
1.1263,1168.84704589844,0,0
1.12796666666667,1168.84704589844,0,0
1.12961666666667,1171.38024902344,0,0
1.1314,1170.7841796875,0,0
1.13295,1170.7841796875,0,0
1.13461666666667,1169.29406738281,0,0
1.13628333333333,1173.61547851563,0,0
1.13795,1172.19982910156,0,0
1.13961666666667,1172.19982910156,0,0
1.14128333333333,1172.87036132813,0,0
1.14295,1174.21154785156,0,0
1.14461666666667,1171.45483398438,0,0
1.14628333333333,1171.45483398438,0,0
1.14803333333333,1173.09387207031,0,0
1.14961666666667,1173.68994140625,0,0
1.15128333333333,1175.10559082031,0,0
1.15295,1175.10559082031,0,0
1.15461666666667,1174.43505859375,0,0
1.15628333333333,1170.93322753906,0,0
1.15795,1170.93322753906,0,0
1.15961666666667,1168.62353515625,0,0
1.16128333333333,1168.17651367188,0,0
1.16295,1169.59216308594,0,0
1.16473333333333,1169.59216308594,0,0
1.16628333333333,1172.05078125,0,0
1.16795,1170.56066894531,0,0
1.16963333333333,1168.62353515625,0,0
1.17128333333333,1168.62353515625,0,0
1.17295,1167.7294921875,0,0
1.17461666666667,1166.76086425781,0,0
1.17628333333333,1168.62353515625,0,0
1.17795,1168.62353515625,0,0
1.17961666666667,1167.2080078125,0,0
1.18128333333333,1167.43151855469,0,0
1.18295,1167.43151855469,0,0
1.18461666666667,1165.86682128906,0,0
1.18626666666667,1164.82373046875,0,0
1.18793333333333,1166.16491699219,0,0
1.1896,1166.16491699219,0,0
1.19125,1167.58044433594,0,0
1.19291666666667,1166.98449707031,0,0
1.19458333333333,1167.13342285156,0,0
1.19625,1167.13342285156,0,0
1.19791666666667,1164.82373046875,0,0
1.19958333333333,1161.99255371094,0,0
1.20128333333333,1164.00415039063,0,0
1.20291666666667,1164.00415039063,0,0
1.20458333333333,1165.79235839844,0,0
1.20625,1169.14514160156,0,0
1.20791666666667,1172.05078125,0,0
1.20958333333333,1172.05078125,0,0
1.21125,1173.83898925781,0,0
1.21291666666667,1174.13696289063,0,0
1.21458333333333,1174.13696289063,0,0
1.21625,1177.1171875,0,0
1.21791666666667,1176.14868164063,0,0
