"sea_time","fid_signal"
0,1169.59216308594
0.00166666666666667,1169.59216308594
0.00333333333333333,1167.05895996094
0.005,1168.99609375
0.00666666666666667,1168.99609375
0.00833333333333333,1168.99609375
0.01,1166.76086425781
0.0116666666666667,1168.474609375
0.0133333333333333,1168.474609375
0.015,1165.94140625
0.0166833333333333,1167.87854003906
0.0183333333333333,1171.97631835938
0.02,1171.97631835938
0.0216666666666667,1170.70971679688
0.0233333333333333,1171.67834472656
0.025,1168.84704589844
0.0266666666666667,1168.84704589844
0.0283333333333333,1166.23937988281
0.0301,1168.02746582031
0.03165,1168.02746582031
0.0333166666666667,1166.90991210938
0.0349833333333333,1167.05895996094
0.03665,1169.21960449219
0.0383166666666667,1169.21960449219
0.0399833333333333,1168.2509765625
0.04165,1170.48620605469
0.0433166666666667,1169.14514160156
0.0449833333333333,1169.14514160156
0.04665,1165.27075195313
0.0483166666666667,1165.41979980469
0.0499833333333333,1165.56884765625
0.05165,1165.56884765625
0.0533166666666667,1166.61193847656
0.0549833333333333,1168.474609375
0.05665,1168.474609375
0.0583166666666667,1169.44311523438
0.0599833333333333,1168.92163085938
0.0616666666666667,1170.2626953125
0.0633166666666667,1170.2626953125
0.0649833333333333,1168.10205078125
0.06665,1164.30224609375
0.06831666666666671,1160.94946289063
0.0699833333333333,1160.94946289063
0.0716333333333333,1159.01232910156
0.0733,1159.75732421875
0.0749666666666667,1159.23583984375
0.0766333333333333,1159.23583984375
0.07829999999999999,1162.73754882813
0.0799666666666667,1164.00415039063
0.08163333333333329,1163.11010742188
0.0833,1163.11010742188
0.0849666666666667,1164.52575683594
0.0866333333333333,1165.71789550781
0.0883,1165.71789550781
0.08996666666666669,1164.22778320313
0.0916333333333333,1164.52575683594
0.0932833333333333,1166.98449707031
0.09495000000000001,1166.98449707031
0.0966166666666667,1163.85522460938
0.09828333333333331,1164.37670898438
0.09995,1165.86682128906
0.101616666666667,1165.86682128906
0.103283333333333,1162.88659667969
0.10495,1162.73754882813
0.106616666666667,1161.99255371094
