"sea_time","fid_signal"
0,1181.51306152344
0.00166666666666667,1179.42687988281
0.00333333333333333,1180.46997070313
0.005,1180.46997070313
0.00666666666666667,1174.65856933594
0.00833333333333333,1175.99963378906
0.01,1178.01135253906
0.0116666666666667,1178.01135253906
0.01345,1180.24645996094
0.015,1181.662109375
0.0166666666666667,1178.75634765625
0.0183333333333333,1178.75634765625
0.02,1175.18005371094
0.0216833333333333,1172.72143554688
0.0233333333333333,1175.40356445313
0.025,1175.40356445313
0.0266666666666667,1179.35241699219
0.0283333333333333,1179.94848632813
0.03,1179.94848632813
0.0316666666666667,1180.61901855469
0.0333333333333333,1176.89367675781
0.0349833333333333,1171.45483398438
0.03665,1171.45483398438
0.0383166666666667,1172.49792480469
0.0399833333333333,1170.93322753906
0.04165,1175.47814941406
0.0433166666666667,1175.47814941406
0.0449833333333333,1178.08581542969
0.04665,1180.84252929688
0.0483166666666667,1182.18359375
0.0499833333333333,1182.18359375
0.05165,1177.41528320313
0.0533166666666667,1179.79943847656
0.0549833333333333,1179.79943847656
0.05665,1179.35241699219
0.0583166666666667,1183.4501953125
0.0599833333333333,1185.23840332031
0.06165,1185.23840332031
0.0633166666666667,1185.16381835938
0.0649833333333333,1183.00317382813
0.06665,1176.07409667969
0.06831666666666671,1176.07409667969
0.0699833333333333,1174.50952148438
0.07165000000000001,1172.12536621094
0.0733166666666667,1168.10205078125
0.0749833333333333,1168.10205078125
0.07665,1169.89013671875
0.0783166666666667,1172.7958984375
0.0799833333333333,1170.48620605469
0.08165,1170.48620605469
0.08331666666666671,1174.583984375
0.0849833333333333,1176.52124023438
0.08665,1176.52124023438
0.0883166666666667,1176.595703125
0.0900166666666667,1183.52478027344
0.09165,1187.84606933594
0.0933166666666667,1187.84606933594
0.09498333333333329,1190.5283203125
0.09665,1188.74011230469
0.0983,1186.43041992188
0.0999666666666667,1186.43041992188
0.101633333333333,1179.650390625
0.1033,1177.1171875
0.104966666666667,1178.23486328125
0.106616666666667,1178.23486328125
0.108283333333333,1175.99963378906
0.10995,1173.83898925781
0.111616666666667,1173.83898925781
0.113283333333333,1167.87854003906
0.114966666666667,1167.28247070313
0.116616666666667,1168.84704589844
0.118283333333333,1168.84704589844
0.11995,1171.38024902344
0.121616666666667,1173.83898925781
0.123283333333333,1176.22314453125
0.12495,1176.22314453125
0.126616666666667,1175.62707519531
0.128283333333333,1175.40356445313
0.12995,1176.37219238281
0.131733333333333,1176.37219238281
0.133283333333333,1171.67834472656
0.13495,1170.41174316406
0.136616666666667,1170.41174316406
