"ID","sea_time","fid_signal"
1,0,140.078
2,0.001667,140.503
3,0.003333,140.436
4,0.005,140.712
5,0.006667,140.712
6,0.008333,140.637
7,0.01,140.317
8,0.011667,140.339
9,0.013333,140.339
10,0.015,140.198
11,0.016667,139.959
12,0.018333,139.959
13,0.02,140.242
14,0.021667,140.406
15,0.023333,140.697
16,0.025,140.697
17,0.026667,141.159
18,0.028333,141.114
19,0.03,141.181
20,0.03165,141.181
21,0.033317,141.174
22,0.034983,141.248
23,0.03665,141.054
24,0.038317,141.054
25,0.039983,140.779
26,0.04165,140.391
27,0.043317,139.9
28,0.044983,139.9
29,0.04665,139.929
30,0.048317,140.056
31,0.049983,140.056
32,0.051667,140.041
33,0.053333,140.309
34,0.054983,140.175
35,0.05665,140.175
36,0.0583,139.944
37,0.059967,140.175
38,0.061633,140.25
39,0.0633,140.25
40,0.064967,140.473
41,0.066633,140.719
42,0.0683,140.563
43,0.069967,140.563
44,0.071633,140.488
45,0.0733,140.212
46,0.075017,140.287
47,0.07663300000000001,140.287
48,0.07829999999999999,140.324
49,0.079967,140.466
50,0.081633,140.466
51,0.0833,140.674
52,0.084967,140.883
53,0.086633,140.995
54,0.0883,140.995
55,0.08996700000000001,140.972
56,0.091683,140.741
57,0.093283,140.287
58,0.09495000000000001,140.287
59,0.09661699999999999,140.145
60,0.098283,139.892
61,0.09995,140.086
62,0.101617,140.086
63,0.103283,140.28
64,0.10495,140.443
65,0.106617,140.443
66,0.1084,140.51
67,0.109967,140.525
68,0.111617,140.727
69,0.113283,140.727
70,0.11495,140.727
71,0.116617,140.727
72,0.118283,140.771
73,0.11995,140.771
74,0.121617,140.51
75,0.123283,140.719
76,0.12495,141.025
77,0.12665,141.025
78,0.1283,141.025
79,0.12995,141.017
80,0.131617,141.017
81,0.133283,140.361
82,0.13495,140.063
83,0.136617,139.847
84,0.138283,139.847
85,0.13995,139.877
86,0.141617,140.026
87,0.143283,139.795
88,0.14495,139.795
89,0.146617,139.892
90,0.148283,139.996
91,0.14995,140.056
92,0.1516,140.056
93,0.153267,140.19
94,0.154933,140.101
95,0.1566,140.101
96,0.158267,140.116
97,0.159933,140.034
98,0.1616,140.101
99,0.163267,140.101
100,0.164933,140.406
101,0.1666,140.421
102,0.168267,140.51
103,0.169933,140.51
104,0.1716,140.585
105,0.173267,140.205
106,0.174933,140.086
107,0.1766,140.086
108,0.178267,140.108
109,0.179933,140.317
110,0.1816,140.391
111,0.183267,140.391
112,0.184933,140.458
113,0.1866,140.54
114,0.188267,140.54
115,0.189933,140.421
116,0.1916,140.734
117,0.1933,140.682
118,0.194933,140.682
119,0.1966,140.786
120,0.198267,140.54
121,0.199933,140.503
122,0.2017,140.503
123,0.203267,140.51
124,0.204933,140.525
125,0.2066,140.682
126,0.208267,140.682
127,0.20995,140.615
128,0.211583,140.712
129,0.21325,140.712
130,0.214917,140.488
131,0.216583,140.183
132,0.21825,139.989
133,0.219917,139.989
134,0.221583,139.736
135,0.22325,139.803
136,0.224917,140.049
137,0.2267,140.049
138,0.22825,140.212
139,0.229917,140.272
140,0.231583,140.324
141,0.23325,140.324
142,0.234917,140.361
143,0.236583,140.369
144,0.23825,140.466
145,0.239917,140.466
146,0.241583,140.503
147,0.24325,140.473
148,0.244917,140.473
149,0.246583,140.436
150,0.24825,140.429
151,0.249917,140.443
152,0.251583,140.443
153,0.25325,140.488
154,0.254917,140.548
155,0.256583,140.414
156,0.25825,140.414
157,0.259917,140.302
158,0.261583,140.168
159,0.26325,140.131
160,0.264917,140.131
161,0.266583,140.458
162,0.26825,140.563
163,0.2699,140.563
164,0.271567,140.592
165,0.273233,140.533
166,0.274917,140.421
167,0.276617,140.421
168,0.2783,140.51
169,0.2799,140.458
170,0.281567,140.592
171,0.283233,140.592
172,0.2849,140.585
173,0.286567,140.555
174,0.288233,140.786
175,0.2899,140.786
176,0.291567,140.868
177,0.293233,141.092
178,0.2949,141.233
179,0.296567,141.233
180,0.298233,141.092
181,0.2999,140.95
182,0.301567,140.95
183,0.303233,140.704
184,0.3049,140.861
185,0.306567,140.98
186,0.308233,140.98
187,0.3099,140.928
188,0.311617,140.898
189,0.313233,140.66
190,0.3149,140.66
191,0.316567,140.391
192,0.318233,140.481
193,0.3199,140.302
194,0.321567,140.302
195,0.323233,140.116
196,0.3249,140.287
197,0.326567,140.287
198,0.328233,140.287
199,0.329883,140.697
200,0.33155,140.712
201,0.333217,140.712
202,0.334883,140.712
203,0.33655,140.734
204,0.338233,140.496
205,0.339883,140.496
206,0.34155,140.861
207,0.343217,141.33
208,0.344983,141.479
209,0.34655,141.479
210,0.348217,141.732
211,0.349867,141.576
212,0.351567,141.338
213,0.353233,141.338
214,0.354867,141.338
215,0.356533,141.136
216,0.3582,141.136
217,0.359867,141.174
218,0.361533,141.211
219,0.3632,141.36
220,0.364867,141.36
221,0.366533,141.397
222,0.3682,141.345
223,0.369867,141.3
224,0.371533,141.3
225,0.3732,141.278
226,0.374867,141.606
227,0.376533,141.881
228,0.3782,141.881
229,0.379867,142.105
230,0.381533,141.948
231,0.3832,141.948
232,0.384867,141.762
233,0.386533,141.397
234,0.3882,141.099
235,0.389867,141.099
236,0.391533,140.943
237,0.393183,140.555
